SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
APARINDS,EQ,18-Mar-2026,9416.00,9412.00,9719.00,9254.00,9598.00,9609.00,9527.18,114949,10951.40,30117,34580,30.08
APLAPOLLO,EQ,18-Mar-2026,1965.60,1965.00,2024.00,1942.70,2008.50,2013.40,2001.40,596269,11933.72,27927,362374,60.77
APOLLOHOSP,EQ,18-Mar-2026,7500.00,7511.50,7605.00,7455.50,7460.00,7471.00,7536.40,497712,37509.59,52685,337310,67.77
APOLLOTYRE,EQ,18-Mar-2026,421.95,421.95,428.00,417.15,420.00,419.75,423.19,864518,3658.57,28688,454956,52.63
APTUS,EQ,18-Mar-2026,221.22,221.75,225.05,217.21,219.66,219.18,220.16,2017690,4442.21,62147,1177550,58.36
ARE&M,EQ,18-Mar-2026,777.70,783.00,788.25,776.00,785.00,784.85,784.30,343139,2691.25,19714,199081,58.02
ASAHIINDIA,EQ,18-Mar-2026,839.90,841.00,955.00,841.00,857.20,864.40,901.92,11209621,101102.30,258696,727316,6.49
ASHOKLEY,EQ,18-Mar-2026,176.11,176.65,180.01,175.51,178.45,178.62,178.65,12316122,22002.99,86376,5667331,46.02
ASIANPAINT,EQ,18-Mar-2026,2238.20,2235.10,2270.40,2228.60,2260.00,2262.10,2250.29,844912,19012.98,71339,461000,54.56
ASTERDM,EQ,18-Mar-2026,669.55,673.95,686.40,654.20,659.00,662.00,672.05,644483,4331.27,24000,239633,37.18
ASTRAL,EQ,18-Mar-2026,1652.00,1638.00,1679.60,1638.00,1669.70,1668.40,1664.22,504539,8396.64,44666,254193,50.38
ATGL,EQ,18-Mar-2026,516.85,520.00,520.40,508.05,515.00,515.65,515.53,2891422,14906.11,44148,450855,15.59
ATHERENERG,EQ,18-Mar-2026,723.75,727.50,775.80,723.80,749.45,750.20,757.27,4976847,37687.96,110866,1310153,26.32
ATUL,EQ,18-Mar-2026,6198.50,6194.50,6403.00,6194.50,6333.00,6351.00,6325.76,16896,1068.80,3590,10180,60.25
AUBANK,EQ,18-Mar-2026,902.05,910.00,932.00,900.55,931.80,930.15,921.92,1605839,14804.59,50896,873324,54.38
AUROPHARMA,EQ,18-Mar-2026,1286.00,1278.00,1290.50,1265.30,1268.00,1269.00,1272.14,1700454,21632.21,51469,832057,48.93
AWL,EQ,18-Mar-2026,175.01,176.00,180.00,175.28,177.40,177.27,177.64,6886693,12233.53,56704,3454462,50.16
AXISBANK,EQ,18-Mar-2026,1228.10,1228.00,1260.00,1224.20,1250.90,1253.20,1249.33,6018952,75196.80,194464,4060265,67.46
BAJAJ-AUTO,EQ,18-Mar-2026,9110.00,9150.00,9288.00,9136.50,9229.00,9271.00,9238.98,247437,22860.66,34818,113951,46.05
BAJAJFINSV,EQ,18-Mar-2026,1774.70,1773.80,1803.00,1770.00,1790.00,1791.80,1787.74,1467841,26241.21,83331,895219,60.99
BAJAJHFL,EQ,18-Mar-2026,81.30,81.60,84.30,81.60,83.07,83.09,83.05,7569342,6286.67,42018,3359695,44.39
BAJAJHLDNG,EQ,18-Mar-2026,9663.00,9663.00,9900.00,9657.00,9878.00,9859.00,9834.82,32315,3178.12,10415,15830,48.99
BAJFINANCE,EQ,18-Mar-2026,868.60,876.10,893.95,858.20,882.95,880.10,872.84,12375517,108017.96,329822,6443256,52.06
BALKRISIND,EQ,18-Mar-2026,2150.90,2165.00,2185.00,2130.00,2175.00,2172.20,2162.45,123075,2661.44,17825,57898,47.04
BALRAMCHIN,EQ,18-Mar-2026,467.25,469.00,486.40,468.65,475.55,475.95,480.21,431749,2073.29,17345,136364,31.58
BANDHANBNK,EQ,18-Mar-2026,159.58,160.39,164.71,159.80,163.28,163.50,162.77,7991527,13007.75,47860,2923492,36.58
BANKBARODA,EQ,18-Mar-2026,283.25,283.30,286.90,282.55,283.50,283.15,284.23,5349893,15206.09,55009,2395817,44.78
BANKINDIA,EQ,18-Mar-2026,151.38,151.77,154.19,151.73,152.53,152.45,152.71,6122539,9349.70,30145,2523302,41.21
BATAINDIA,EQ,18-Mar-2026,671.25,673.00,687.00,671.05,672.45,673.10,676.27,472806,3197.45,27957,247323,52.31
BAYERCROP,EQ,18-Mar-2026,4487.60,4499.00,4535.00,4473.40,4480.40,4485.80,4492.40,19353,869.41,4455,13405,69.27
BBTC,EQ,18-Mar-2026,1511.20,1515.00,1563.80,1515.00,1543.50,1540.80,1543.74,52461,809.86,6949,30376,57.90
BDL,EQ,18-Mar-2026,1296.80,1303.00,1327.50,1297.60,1316.00,1320.20,1312.76,871241,11437.28,28318,200220,22.98
BEL,EQ,18-Mar-2026,439.35,445.45,447.75,440.50,442.00,442.60,443.23,13700203,60722.89,141871,4768794,34.81
BELRISE,EQ,18-Mar-2026,176.94,178.70,187.50,178.00,183.60,183.75,183.53,4985264,9149.35,40347,1907629,38.27
BEML,EQ,18-Mar-2026,1512.00,1527.30,1578.00,1519.50,1564.00,1560.20,1558.01,316854,4936.63,28592,89927,28.38
BERGEPAINT,EQ,18-Mar-2026,416.15,416.30,419.00,411.10,415.45,414.95,415.51,288293,1197.89,22946,150692,52.27
BHARATFORG,EQ,18-Mar-2026,1746.00,1760.00,1812.00,1760.00,1795.00,1804.40,1797.77,2118929,38093.56,91065,979533,46.23
BHARTIARTL,EQ,18-Mar-2026,1827.00,1826.80,1869.00,1826.80,1855.00,1855.40,1856.46,6428092,119335.01,176964,4794871,74.59
BHARTIHEXA,EQ,18-Mar-2026,1531.00,1540.10,1599.00,1520.60,1595.60,1593.60,1580.72,129206,2042.38,13054,73162,56.62
BHEL,EQ,18-Mar-2026,256.35,257.50,261.50,256.35,259.55,260.15,259.66,4198413,10901.42,47791,1394131,33.21
BIKAJI,EQ,18-Mar-2026,616.40,616.05,623.20,611.45,616.20,618.35,617.34,90793,560.50,6435,42746,47.08
BIOCON,EQ,18-Mar-2026,377.55,381.00,386.00,377.00,382.35,382.60,383.40,2240407,8589.74,51275,1319728,58.91
BLS,EQ,18-Mar-2026,240.65,241.05,247.80,241.05,246.00,245.85,245.25,1206738,2959.47,19744,591705,49.03
BLUEDART,EQ,18-Mar-2026,5148.50,5149.50,5260.00,5149.50,5232.00,5246.00,5235.82,6626,346.93,2298,2758,41.62
BLUEJET,EQ,18-Mar-2026,352.60,353.95,387.85,353.00,379.85,383.30,377.07,1172842,4422.44,21292,376624,32.11
BLUESTARCO,EQ,18-Mar-2026,1815.30,1831.60,1852.20,1802.70,1820.90,1819.60,1819.91,326171,5936.03,22257,132117,40.51
BOSCHLTD,EQ,18-Mar-2026,30645.00,30780.00,31275.00,30635.00,31000.00,31005.00,31046.37,14836,4606.04,7201,5487,36.98
BPCL,EQ,18-Mar-2026,300.05,300.80,307.45,299.60,304.00,303.70,303.38,9223774,27983.06,85570,4981961,54.01
BRIGADE,EQ,18-Mar-2026,649.25,649.25,694.95,649.25,688.00,686.15,676.29,370633,2506.57,18337,136346,36.79
BRITANNIA,EQ,18-Mar-2026,5857.50,5860.50,5914.00,5842.00,5887.50,5885.00,5890.69,301564,17764.21,30309,213117,70.67
BSE,EQ,18-Mar-2026,2973.60,2982.30,3009.00,2958.10,2997.90,2995.60,2988.80,4344998,129863.26,149099,1116610,25.70
BSOFT,EQ,18-Mar-2026,362.70,363.70,374.75,361.05,364.20,364.40,367.39,1707803,6274.29,36775,615457,36.04
CAMS,EQ,18-Mar-2026,632.80,633.90,660.80,632.50,658.00,658.15,651.00,1505706,9802.08,38612,768927,51.07
CANBK,EQ,18-Mar-2026,136.58,137.25,138.38,136.42,137.50,137.51,137.43,18020962,24766.01,80411,8038506,44.61
CANFINHOME,EQ,18-Mar-2026,828.05,834.75,888.15,829.05,849.90,841.85,860.65,486539,4187.39,35967,160785,33.05
CANHLIFE,EQ,18-Mar-2026,147.85,148.00,149.98,146.77,147.49,147.30,147.80,332337,491.18,10434,172371,51.87
CAPLIPOINT,EQ,18-Mar-2026,1635.10,1635.00,1679.00,1635.00,1641.00,1648.20,1655.41,83039,1374.64,9860,57737,69.53
CARBORUNIV,EQ,18-Mar-2026,752.85,753.95,773.00,753.95,765.00,767.70,764.98,66371,507.72,7212,33334,50.22
CARTRADE,EQ,18-Mar-2026,1724.70,1728.00,1758.00,1683.00,1688.00,1698.00,1713.53,283165,4852.11,28761,121798,43.01
CASTROLIND,EQ,18-Mar-2026,186.48,186.99,187.45,186.21,187.35,187.21,186.96,2314352,4326.85,25539,1515005,65.46
CCL,EQ,18-Mar-2026,1038.80,1044.00,1052.00,1040.00,1051.00,1046.00,1045.80,193257,2021.08,20052,136080,70.41
CDSL,EQ,18-Mar-2026,1199.30,1209.00,1244.00,1205.30,1233.00,1233.60,1229.60,2027771,24933.43,58306,769733,37.96
CEATLTD,EQ,18-Mar-2026,3414.30,3440.00,3575.00,3422.00,3555.00,3555.40,3520.60,120828,4253.87,17171,37340,30.90
CEMPRO,EQ,18-Mar-2026,529.50,529.50,556.95,526.15,550.45,549.55,546.20,269164,1470.19,14406,139913,51.98
CENTRALBK,EQ,18-Mar-2026,34.94,35.24,35.50,35.01,35.18,35.18,35.21,5776418,2034.14,12815,2394111,41.45
CESC,EQ,18-Mar-2026,155.93,157.00,158.60,155.60,156.10,156.35,156.90,1732665,2718.63,22410,603781,34.85
CGCL,EQ,18-Mar-2026,169.71,170.00,173.16,169.71,171.10,170.33,170.71,358544,612.07,7360,152319,42.48
CGPOWER,EQ,18-Mar-2026,708.40,709.30,716.95,702.20,706.90,707.15,708.39,1560683,11055.75,44116,671990,43.06
CHALET,EQ,18-Mar-2026,717.40,717.90,754.45,717.50,750.00,750.80,743.07,162630,1208.46,18745,89984,55.33
CHAMBLFERT,EQ,18-Mar-2026,428.65,429.80,442.90,427.00,439.50,438.90,437.27,1080546,4724.90,27874,389502,36.05
CHENNPETRO,EQ,18-Mar-2026,1065.05,1050.00,1057.90,1003.00,1015.00,1015.15,1020.56,3099477,31631.95,87506,489279,15.79
CHOICEIN,EQ,18-Mar-2026,629.80,633.45,647.00,633.45,643.85,645.05,642.03,937425,6018.54,16489,480292,51.24
CHOLAFIN,EQ,18-Mar-2026,1529.00,1530.50,1547.30,1510.40,1523.00,1524.20,1523.52,2077220,31646.86,62010,1401018,67.45
CHOLAHLDNG,EQ,18-Mar-2026,1521.90,1521.00,1533.70,1488.10,1490.00,1495.50,1506.24,272510,4104.65,34633,178035,65.33
CIEINDIA,EQ,18-Mar-2026,459.35,462.90,484.00,461.60,477.70,481.20,478.88,348050,1666.73,19434,169641,48.74
CIPLA,EQ,18-Mar-2026,1281.90,1282.00,1289.50,1264.60,1266.70,1268.50,1274.95,2226496,28386.75,107337,1412426,63.44
CLEAN,EQ,18-Mar-2026,689.55,690.00,723.90,690.00,717.00,715.70,710.71,312690,2222.31,25317,157308,50.31
COALINDIA,EQ,18-Mar-2026,462.25,462.25,462.85,449.20,457.20,455.20,453.93,9539041,43300.91,121207,3846675,40.33
COCHINSHIP,EQ,18-Mar-2026,1359.60,1369.00,1414.80,1364.00,1413.90,1411.90,1399.36,957703,13401.67,36870,274678,28.68
COFORGE,EQ,18-Mar-2026,1073.90,1084.30,1148.20,1081.40,1129.00,1132.00,1130.26,6762954,76438.74,144052,2630855,38.90
COHANCE,EQ,18-Mar-2026,301.25,304.30,309.75,300.45,305.50,306.25,305.45,522132,1594.87,16631,212282,40.66
COLPAL,EQ,18-Mar-2026,1932.90,1933.00,1956.00,1928.60,1942.00,1941.60,1944.33,214981,4179.93,18950,99812,46.43
CONCOR,EQ,18-Mar-2026,452.40,455.00,463.90,452.55,458.55,458.85,460.08,3362845,15471.78,35825,1221875,36.33
CONCORDBIO,EQ,18-Mar-2026,1129.20,1129.20,1168.60,1115.00,1141.80,1142.90,1138.29,398934,4541.03,56509,158698,39.78
COROMANDEL,EQ,18-Mar-2026,2037.90,2037.00,2054.90,2004.70,2030.00,2024.80,2026.74,165303,3350.26,25972,74329,44.97
CPPLUS,EQ,18-Mar-2026,1611.50,1619.80,1696.90,1601.00,1666.50,1683.90,1675.34,166636,2791.71,23259,76605,45.97
CRAFTSMAN,EQ,18-Mar-2026,6917.00,6965.00,7016.00,6825.00,6880.00,6887.50,6921.86,75324,5213.82,15182,46582,61.84
CREDITACC,EQ,18-Mar-2026,1168.90,1169.00,1210.80,1164.50,1184.00,1188.20,1191.14,331672,3950.68,17173,223408,67.36
CRISIL,EQ,18-Mar-2026,4009.00,4015.00,4098.90,4003.30,4037.00,4033.50,4049.63,69435,2811.86,18068,37910,54.60
CROMPTON,EQ,18-Mar-2026,248.65,249.50,254.00,248.65,250.65,250.15,250.83,1599160,4011.23,22489,736922,46.08
CUB,EQ,18-Mar-2026,240.05,239.90,252.20,239.90,250.75,251.20,249.61,2811323,7017.29,58869,1607753,57.19
CUMMINSIND,EQ,18-Mar-2026,4596.40,4599.90,4764.00,4597.10,4710.60,4717.60,4701.43,796065,37426.43,95522,474339,59.59
CYIENT,EQ,18-Mar-2026,850.85,852.00,879.40,852.00,864.00,858.10,865.50,311318,2694.47,28954,130755,42.00
DABUR,EQ,18-Mar-2026,452.60,452.20,455.80,450.00,451.40,451.85,452.94,2602680,11788.52,46975,1825335,70.13
DALBHARAT,EQ,18-Mar-2026,1854.90,1864.90,1940.00,1853.50,1940.00,1916.00,1900.65,166496,3164.51,13541,89767,53.92
DATAPATTNS,EQ,18-Mar-2026,3300.50,3305.00,3325.00,3205.00,3316.00,3302.00,3271.36,793953,25973.04,57462,106368,13.40
DCMSHRIRAM,EQ,18-Mar-2026,1061.80,1068.00,1097.90,1059.30,1094.00,1094.10,1088.61,48836,531.64,4778,25422,52.06
DEEPAKFERT,EQ,18-Mar-2026,909.50,918.55,954.00,911.00,941.00,943.40,933.43,388161,3623.23,24400,145412,37.46
DEEPAKNTR,EQ,18-Mar-2026,1394.40,1394.90,1430.00,1387.90,1417.90,1413.30,1415.28,132495,1875.17,13031,73260,55.29
DELHIVERY,EQ,18-Mar-2026,402.30,402.75,425.80,402.75,424.00,422.55,419.67,3826912,16060.21,42160,1832098,47.87
DEVYANI,EQ,18-Mar-2026,107.85,108.38,111.15,107.80,109.00,109.09,109.46,2478673,2713.04,24524,1148786,46.35
DIVISLAB,EQ,18-Mar-2026,6086.50,6086.50,6183.00,6086.50,6124.00,6140.00,6143.72,180112,11065.57,23477,115950,64.38
DIXON,EQ,18-Mar-2026,10289.00,10339.00,10762.00,10305.00,10674.00,10709.00,10628.88,718288,76345.94,87529,159157,22.16
DLF,EQ,18-Mar-2026,547.80,549.00,570.75,546.00,560.10,563.10,559.92,4832205,27056.52,81166,2120509,43.88
DMART,EQ,18-Mar-2026,3781.40,3800.00,3905.30,3790.30,3849.00,3844.00,3862.03,340765,13160.44,33228,134723,39.54
DOMS,EQ,18-Mar-2026,2156.70,2179.90,2262.00,2153.00,2244.30,2244.30,2233.13,208924,4665.53,20885,67616,32.36
DRREDDY,EQ,18-Mar-2026,1283.80,1283.80,1299.30,1280.10,1286.90,1294.80,1294.95,849938,11006.25,60525,523132,61.55
ECLERX,EQ,18-Mar-2026,1474.70,1465.40,1522.70,1461.10,1487.00,1486.00,1498.43,171836,2574.84,22451,76466,44.50
EICHERMOT,EQ,18-Mar-2026,6910.00,6984.00,7068.00,6971.00,7016.00,7027.50,7022.58,557181,39128.47,67704,268661,48.22
EIDPARRY,EQ,18-Mar-2026,809.70,810.30,834.20,807.05,820.00,820.90,822.34,178840,1470.67,16822,98206,54.91
EIHOTEL,EQ,18-Mar-2026,315.80,316.00,326.45,313.95,323.30,323.20,322.38,242014,780.20,11784,94834,39.19
ELECON,EQ,18-Mar-2026,382.80,383.05,416.00,383.05,397.00,397.75,401.01,601580,2412.40,24252,216986,36.07
ELGIEQUIP,EQ,18-Mar-2026,468.80,468.75,489.45,466.00,484.80,482.10,480.46,492504,2366.26,23626,230297,46.76
EMAMILTD,EQ,18-Mar-2026,418.55,420.40,422.05,412.90,415.00,416.85,416.50,1733003,7218.03,21853,1335748,77.08
EMCURE,EQ,18-Mar-2026,1505.40,1509.80,1549.90,1488.10,1530.00,1531.50,1530.49,121099,1853.41,16637,57460,47.45
EMMVEE,EQ,18-Mar-2026,216.88,216.88,238.56,216.38,238.56,238.56,229.80,4226963,9713.48,56052,1999706,47.31
ENDURANCE,EQ,18-Mar-2026,2328.10,2330.00,2374.30,2315.00,2364.90,2362.90,2361.32,72137,1703.39,11733,40607,56.29
ENGINERSIN,EQ,18-Mar-2026,189.40,190.50,196.18,190.07,194.60,194.57,193.74,2825795,5474.70,27765,915347,32.39
ENRIN,EQ,18-Mar-2026,2768.90,2779.80,2907.70,2766.80,2840.60,2840.60,2865.22,442560,12680.32,40721,155354,35.10
ERIS,EQ,18-Mar-2026,1280.40,1279.00,1317.80,1272.60,1305.00,1308.10,1299.78,67793,881.16,9584,43216,63.75
ESCORTS,EQ,18-Mar-2026,3052.80,3054.90,3111.00,3048.00,3093.50,3090.80,3094.70,78481,2428.75,11940,44853,57.15
ETERNAL,EQ,18-Mar-2026,234.63,235.80,243.22,234.04,242.75,242.54,240.69,74981953,180473.55,299087,41489852,55.33
EXIDEIND,EQ,18-Mar-2026,301.90,303.45,310.30,302.95,308.60,308.75,307.88,1619400,4985.82,26654,480007,29.64
FACT,EQ,18-Mar-2026,812.30,815.00,837.70,804.50,811.00,814.10,819.64,636191,5214.48,23190,59582,9.37
FEDERALBNK,EQ,18-Mar-2026,264.55,265.00,272.70,265.00,271.40,271.50,271.02,7002312,18977.89,64342,3479677,49.69
FINCABLES,EQ,18-Mar-2026,857.40,861.00,885.00,857.80,880.00,876.95,873.27,329568,2878.03,19476,131657,39.95
FIRSTCRY,EQ,18-Mar-2026,212.89,214.10,215.04,210.50,213.70,214.06,213.52,1342660,2866.78,26481,491253,36.59
FIVESTAR,EQ,18-Mar-2026,355.25,359.80,382.10,357.10,376.00,376.80,372.79,2944184,10975.67,80019,1025423,34.83
FLUOROCHEM,EQ,18-Mar-2026,2991.50,2991.50,3190.00,2955.00,3177.80,3142.80,3096.27,89948,2785.03,13213,50056,55.65
FORCEMOT,EQ,18-Mar-2026,20990.00,21095.00,21940.00,20965.00,21520.00,21570.00,21614.21,88751,19182.83,24706,21531,24.26
FORTIS,EQ,18-Mar-2026,820.20,824.45,850.90,823.35,846.50,846.00,843.55,2184958,18431.11,68429,1287335,58.92
FSL,EQ,18-Mar-2026,216.98,218.25,230.40,217.33,228.50,227.71,225.97,2106143,4759.21,40688,533309,25.32
GABRIEL,EQ,18-Mar-2026,844.10,852.50,890.00,851.00,873.00,871.70,874.76,333606,2918.25,18652,131184,39.32
GAIL,EQ,18-Mar-2026,147.71,148.49,151.63,147.56,151.13,150.95,149.60,10219424,15288.11,60120,5504991,53.87
GALLANTT,EQ,18-Mar-2026,548.60,554.10,560.00,542.70,551.75,555.85,557.17,166116,925.54,3346,97625,58.77
GESHIP,EQ,18-Mar-2026,1426.40,1414.00,1474.50,1408.40,1437.20,1441.00,1452.80,699169,10157.51,47272,317240,45.37
GICRE,EQ,18-Mar-2026,367.80,366.00,376.40,366.00,370.90,370.90,372.86,230608,859.85,9276,110990,48.13
GILLETTE,EQ,18-Mar-2026,7957.00,7979.50,8135.00,7888.00,7900.00,7930.50,8013.77,26423,2117.48,8141,15691,59.38
GLAND,EQ,18-Mar-2026,1633.90,1655.00,1705.50,1629.10,1679.00,1664.80,1661.94,212493,3531.51,23026,61643,29.01
GLAXO,EQ,18-Mar-2026,2429.60,2428.90,2472.00,2418.20,2433.40,2437.60,2447.34,26379,645.58,7204,15681,59.45
GLENMARK,EQ,18-Mar-2026,2145.90,2145.90,2237.60,2143.10,2183.00,2186.30,2205.78,882940,19475.68,53210,411613,46.62
GMDCLTD,EQ,18-Mar-2026,553.10,553.80,566.50,546.40,560.80,559.25,557.61,2801215,15619.75,55612,892259,31.85
GMRAIRPORT,EQ,18-Mar-2026,90.30,90.50,92.63,89.77,92.37,92.02,91.54,9315459,8527.06,46610,4663714,50.06
GODFRYPHLP,EQ,18-Mar-2026,2010.10,2011.00,2049.00,2011.00,2042.00,2040.60,2036.00,262309,5340.62,19444,81230,30.97
GODIGIT,EQ,18-Mar-2026,330.95,332.50,334.30,326.50,328.45,328.20,329.96,154539,509.92,8602,88401,57.20
GODREJCP,EQ,18-Mar-2026,1041.10,1042.00,1061.80,1037.40,1050.50,1053.80,1050.13,1116339,11723.05,38693,601330,53.87
GODREJIND,EQ,18-Mar-2026,828.55,830.00,838.00,821.05,830.05,831.95,829.77,113028,937.87,10469,52091,46.09
GODREJPROP,EQ,18-Mar-2026,1584.20,1585.00,1666.00,1583.00,1640.00,1643.00,1622.82,824188,13375.08,35611,235819,28.61
GPIL,EQ,18-Mar-2026,260.25,262.00,263.70,258.55,259.55,260.10,261.59,1108120,2898.69,21368,489322,44.16
GRANULES,EQ,18-Mar-2026,572.00,575.00,589.00,567.35,587.20,587.15,580.25,1046572,6072.76,21999,740454,70.75
GRAPHITE,EQ,18-Mar-2026,620.45,626.65,632.85,620.80,624.00,623.80,627.16,453055,2841.38,15055,132187,29.18
GRASIM,EQ,18-Mar-2026,2683.30,2699.00,2732.90,2686.70,2716.00,2723.10,2717.69,933801,25377.77,43798,617306,66.11
GRAVITA,EQ,18-Mar-2026,1414.20,1420.10,1463.50,1409.80,1443.10,1445.90,1443.33,400466,5780.03,23432,250296,62.50
GROWW,EQ,18-Mar-2026,161.07,161.20,163.73,160.70,163.27,163.35,162.48,18435661,29954.09,65715,5581789,30.28
GRSE,EQ,18-Mar-2026,2356.80,2377.00,2404.00,2350.00,2396.00,2392.60,2384.21,703469,16772.16,35063,173564,24.67
GVT&D,EQ,18-Mar-2026,3671.10,3700.00,3843.90,3647.00,3838.60,3807.70,3772.93,442974,16713.11,40600,246937,55.75
HAL,EQ,18-Mar-2026,3963.10,3973.00,3991.60,3945.00,3955.90,3961.60,3961.04,828634,32822.51,54406,351644,42.44
HAVELLS,EQ,18-Mar-2026,1317.10,1317.80,1349.20,1311.30,1338.00,1343.90,1334.58,1048399,13991.72,43621,679886,64.85
HBLENGINE,EQ,18-Mar-2026,665.10,668.00,693.90,668.00,681.40,680.50,683.34,1274106,8706.46,38052,460884,36.17
