SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,23-Jul-2025,427.50,429.60,430.10,422.50,424.80,424.55,425.52,972923,4139.99,24782,434135,44.62
AFFLE,EQ,23-Jul-2025,1897.30,1900.00,1903.00,1873.70,1879.50,1879.00,1882.52,66751,1256.60,8793,32838,49.19
AIAENG,EQ,23-Jul-2025,3337.80,3338.00,3368.00,3311.90,3364.00,3354.50,3349.83,17034,570.61,5705,10072,59.13
AIIL,EQ,23-Jul-2025,2888.00,2890.00,2896.00,2865.00,2891.00,2889.00,2890.48,183307,5298.46,10218,57800,31.53
AJANTPHARM,EQ,23-Jul-2025,2740.00,2739.00,2769.50,2705.60,2714.00,2718.60,2728.94,57815,1577.73,11439,30265,52.35
ALKEM,EQ,23-Jul-2025,4971.80,4971.80,5004.90,4960.00,4967.60,4975.10,4982.26,44660,2225.08,12014,21635,48.44
AMBER,EQ,23-Jul-2025,7369.00,7405.50,7429.50,7243.00,7310.00,7312.50,7305.51,185049,13518.77,27260,62465,33.76
AMBUJACEM,EQ,23-Jul-2025,620.55,623.00,623.70,613.50,620.95,620.40,618.08,1165692,7204.93,26567,587364,50.39
ANANDRATHI,EQ,23-Jul-2025,2645.40,2650.00,2698.20,2616.60,2680.00,2686.50,2664.64,234266,6242.35,27825,103158,44.03
ANANTRAJ,EQ,23-Jul-2025,569.80,573.00,573.00,558.05,563.00,562.75,563.62,1964178,11070.50,35152,899379,45.79
ANGELONE,EQ,23-Jul-2025,2805.40,2816.00,2872.00,2791.70,2828.00,2825.80,2834.07,1497960,42453.18,78455,232393,15.51
ANTHEM,EQ,23-Jul-2025,732.50,741.75,765.90,721.00,760.65,756.20,750.15,11975338,89832.60,265868,3759517,31.39
ANURAS,EQ,23-Jul-2025,1155.20,1151.90,1155.30,1146.60,1149.70,1150.00,1149.35,21743,249.90,2084,16253,74.75
APARINDS,EQ,23-Jul-2025,9188.00,9249.00,9274.00,9031.50,9131.00,9135.00,9122.50,61373,5598.75,12906,32746,53.36
APLAPOLLO,EQ,23-Jul-2025,1660.40,1657.20,1685.00,1657.20,1680.20,1679.30,1669.22,300919,5023.01,21971,180489,59.98
APOLLOHOSP,EQ,23-Jul-2025,7246.50,7251.00,7390.00,7244.00,7389.00,7373.50,7331.37,508883,37308.10,57830,361063,70.95
APOLLOTYRE,EQ,23-Jul-2025,449.55,451.70,458.90,448.55,458.00,457.95,454.49,563753,2562.18,15301,298305,52.91
APTUS,EQ,23-Jul-2025,346.50,347.00,351.80,345.40,349.90,350.30,349.55,1043708,3648.25,32856,756865,72.52
ARE&M,EQ,23-Jul-2025,1000.35,1000.35,1019.00,989.00,1010.05,1011.35,1005.33,610994,6142.53,27301,316915,51.87
ASAHIINDIA,EQ,23-Jul-2025,841.20,841.20,856.80,831.90,854.95,854.00,848.27,188262,1596.97,11759,92960,49.38
ASHOKLEY,EQ,23-Jul-2025,124.00,124.05,124.95,123.05,124.40,124.60,124.23,4574233,5682.51,33534,2668138,58.33
ASIANPAINT,EQ,23-Jul-2025,2365.20,2363.00,2384.70,2352.60,2381.20,2375.40,2363.97,368999,8723.02,35010,188409,51.06
ASTERDM,EQ,23-Jul-2025,598.50,603.00,611.40,593.15,598.50,598.45,601.40,1733709,10426.47,58228,756580,43.64
ASTRAL,EQ,23-Jul-2025,1475.00,1478.00,1489.00,1450.00,1475.40,1483.10,1466.49,998658,14645.27,46772,507914,50.86
ATGL,EQ,23-Jul-2025,646.95,651.80,654.90,647.30,651.95,652.10,652.17,398214,2597.02,16401,141736,35.59
ATHERENERG,EQ,23-Jul-2025,337.00,337.00,338.75,333.15,336.70,335.45,335.44,159185,533.97,7193,65349,41.05
ATUL,EQ,23-Jul-2025,6770.50,6787.50,6821.50,6671.00,6687.50,6695.50,6726.39,33625,2261.75,11036,16847,50.10
AUBANK,EQ,23-Jul-2025,725.80,726.20,738.90,721.40,737.90,736.75,730.67,3208507,23443.58,59609,1506024,46.94
AUROPHARMA,EQ,23-Jul-2025,1101.40,1104.10,1119.10,1104.10,1116.80,1117.40,1114.32,547355,6099.30,22547,194713,35.57
AWL,EQ,23-Jul-2025,280.50,280.20,281.95,277.00,279.75,280.35,280.13,7536041,21111.05,39196,5824824,77.29
AXISBANK,EQ,23-Jul-2025,1098.00,1099.50,1110.50,1098.10,1105.90,1104.80,1105.04,6633979,73308.07,115082,5097356,76.84
BAJAJ-AUTO,EQ,23-Jul-2025,8295.00,8313.50,8405.00,8290.50,8394.00,8397.00,8384.79,194644,16320.50,23592,78880,40.53
BAJAJFINSV,EQ,23-Jul-2025,2039.60,2047.70,2063.20,2033.70,2061.00,2060.50,2052.79,878101,18025.57,44187,460335,52.42
BAJAJHFL,EQ,23-Jul-2025,121.46,122.00,123.12,121.47,122.42,122.27,122.22,6124506,7485.43,33928,3098242,50.59
BAJAJHLDNG,EQ,23-Jul-2025,14070.00,14172.00,14172.00,13939.00,13970.00,13973.00,14016.44,21611,3029.09,8162,9093,42.08
BAJFINANCE,EQ,23-Jul-2025,952.55,954.00,970.95,953.65,968.00,968.30,965.48,9694991,93602.94,203940,5033385,51.92
BALKRISIND,EQ,23-Jul-2025,2756.90,2750.00,2755.90,2719.00,2735.10,2740.40,2735.27,206170,5639.31,15051,104502,50.69
BALRAMCHIN,EQ,23-Jul-2025,612.25,614.95,615.20,605.25,605.25,606.65,609.37,202663,1234.97,9913,125529,61.94
BANDHANBNK,EQ,23-Jul-2025,180.94,181.30,181.79,179.65,181.50,181.43,180.78,2988640,5402.90,20609,1015114,33.97
BANKBARODA,EQ,23-Jul-2025,239.48,239.48,243.50,238.44,243.17,243.07,241.24,4865685,11738.17,30000,1903270,39.12
BANKINDIA,EQ,23-Jul-2025,113.13,113.45,113.55,112.34,113.12,113.23,112.86,4181125,4718.70,26989,2056596,49.19
BATAINDIA,EQ,23-Jul-2025,1209.60,1211.00,1214.80,1203.20,1204.40,1205.20,1206.52,88073,1062.61,6354,53728,61.00
BAYERCROP,EQ,23-Jul-2025,6280.50,6245.00,6422.00,6245.00,6321.50,6353.50,6357.63,21831,1387.93,6083,13207,60.50
BBTC,EQ,23-Jul-2025,1945.60,1959.00,2035.00,1939.50,1980.00,1981.10,2002.48,326560,6539.29,38842,63467,19.44
BDL,EQ,23-Jul-2025,1717.40,1720.00,1725.10,1687.10,1708.00,1703.90,1704.12,779005,13275.17,33396,187586,24.08
BEL,EQ,23-Jul-2025,403.10,403.50,404.90,396.60,400.60,400.20,399.27,10413255,41577.07,114821,5098380,48.96
BELRISE,EQ,23-Jul-2025,126.04,126.95,131.40,126.00,130.71,130.71,128.98,16142941,20820.84,59879,4919362,30.47
BEML,EQ,23-Jul-2025,4344.60,4357.00,4361.50,4274.00,4289.50,4285.70,4301.09,204206,8783.08,22032,60789,29.77
BERGEPAINT,EQ,23-Jul-2025,570.50,568.65,577.30,566.90,576.70,576.20,572.73,168104,962.79,17740,99019,58.90
BHARATFORG,EQ,23-Jul-2025,1204.70,1207.20,1226.30,1205.20,1221.50,1223.70,1215.01,514972,6256.96,23006,233847,45.41
BHARTIARTL,EQ,23-Jul-2025,1906.80,1920.00,1949.00,1907.30,1948.70,1943.80,1931.92,5194282,100349.59,181713,4047836,77.93
BHARTIHEXA,EQ,23-Jul-2025,1813.70,1813.80,1820.60,1795.00,1812.50,1814.30,1811.18,79152,1433.58,15361,49017,61.93
BHEL,EQ,23-Jul-2025,250.50,251.60,251.80,247.75,250.55,251.20,249.84,2778287,6941.41,30288,833122,29.99
BIKAJI,EQ,23-Jul-2025,762.80,769.00,794.40,756.25,792.00,788.65,777.10,675014,5245.50,23364,346000,51.26
BIOCON,EQ,23-Jul-2025,387.20,384.60,398.40,384.60,397.00,396.95,394.40,3735346,14732.16,64252,1238965,33.17
BLS,EQ,23-Jul-2025,378.65,377.00,379.30,364.95,368.50,367.35,370.43,1410491,5224.93,25039,763274,54.11
BLUEDART,EQ,23-Jul-2025,6739.00,6739.00,6899.00,6739.00,6815.00,6876.00,6838.12,21138,1445.44,7145,10227,48.38
BLUEJET,EQ,23-Jul-2025,906.15,862.00,881.40,815.55,815.55,816.70,844.71,4368177,36898.48,97362,1876598,42.96
BLUESTARCO,EQ,23-Jul-2025,1764.20,1730.00,1768.30,1730.00,1747.80,1749.20,1749.90,684327,11975.02,40995,433945,63.41
BOSCHLTD,EQ,23-Jul-2025,37755.00,37800.00,38060.00,37515.00,37980.00,37980.00,37785.68,20844,7876.05,9542,5392,25.87
BPCL,EQ,23-Jul-2025,340.35,341.85,345.00,336.80,344.50,344.45,340.57,5089227,17332.57,56302,3379491,66.40
BRIGADE,EQ,23-Jul-2025,1086.90,1088.00,1089.60,1028.50,1050.00,1049.40,1050.71,1193958,12544.99,49174,791256,66.27
BRITANNIA,EQ,23-Jul-2025,5708.50,5737.00,5757.00,5670.00,5733.00,5719.50,5698.56,246735,14060.34,24859,152801,61.93
BSE,EQ,23-Jul-2025,2548.40,2554.00,2566.90,2510.00,2558.00,2557.20,2536.85,2693904,68340.35,111546,665676,24.71
BSOFT,EQ,23-Jul-2025,404.30,406.00,409.85,400.00,405.65,403.85,404.40,1793445,7252.70,25428,892223,49.75
CAMS,EQ,23-Jul-2025,4247.50,4251.00,4258.00,4191.00,4240.00,4242.00,4223.71,190695,8054.40,20762,83982,44.04
CANBK,EQ,23-Jul-2025,108.05,108.05,108.33,106.30,108.00,107.80,107.36,38208234,41020.91,108305,15485324,40.53
CANFINHOME,EQ,23-Jul-2025,798.60,799.90,799.90,786.10,786.50,787.40,790.27,146623,1158.72,8382,85864,58.56
CAPLIPOINT,EQ,23-Jul-2025,2079.20,2080.00,2123.00,2074.30,2100.60,2109.10,2105.04,63219,1330.79,9486,28341,44.83
CARBORUNIV,EQ,23-Jul-2025,979.75,980.00,984.30,966.75,977.20,977.15,976.91,53639,524.00,6019,29111,54.27
CARTRADE,EQ,23-Jul-2025,1910.70,1901.00,1979.40,1890.00,1959.00,1962.70,1940.37,303696,5892.83,28460,157466,51.85
CASTROLIND,EQ,23-Jul-2025,220.24,220.10,229.70,220.10,228.78,228.66,226.21,5079873,11490.97,45893,2440663,48.05
CCL,EQ,23-Jul-2025,859.35,869.90,869.90,844.05,864.00,856.90,853.15,94683,807.79,14736,47712,50.39
CDSL,EQ,23-Jul-2025,1714.70,1724.00,1724.00,1675.00,1697.90,1697.30,1690.56,2624523,44369.17,85060,678344,25.85
CEATLTD,EQ,23-Jul-2025,3493.40,3511.00,3522.50,3468.00,3490.30,3487.20,3488.93,120243,4195.19,19359,57722,48.00
CENTRALBK,EQ,23-Jul-2025,37.92,38.08,38.10,37.53,37.78,37.72,37.81,5852223,2213.00,15109,2711896,46.34
CESC,EQ,23-Jul-2025,177.93,178.70,179.15,177.58,178.13,178.14,178.37,1797046,3205.45,18425,852684,47.45
CGCL,EQ,23-Jul-2025,182.80,182.50,183.94,180.40,181.99,181.48,181.78,2182407,3967.22,22911,919199,42.12
CGPOWER,EQ,23-Jul-2025,683.80,684.15,687.50,680.50,682.50,682.95,683.44,1701009,11625.32,35583,920419,54.11
CHALET,EQ,23-Jul-2025,923.55,919.95,939.85,903.40,939.75,933.55,917.73,374528,3437.15,15665,305803,81.65
CHAMBLFERT,EQ,23-Jul-2025,550.20,550.20,561.25,550.05,558.50,558.90,557.46,1534408,8553.73,40459,623172,40.61
CHENNPETRO,EQ,23-Jul-2025,787.15,789.00,789.10,769.00,775.30,777.75,777.21,1829896,14222.08,44580,523825,28.63
CHOICEIN,EQ,23-Jul-2025,763.90,766.50,768.95,745.15,760.50,761.30,756.80,1808094,13683.61,23947,623967,34.51
CHOLAFIN,EQ,23-Jul-2025,1565.40,1550.00,1565.90,1546.10,1557.40,1556.10,1554.06,790498,12284.83,36495,456899,57.80
CHOLAHLDNG,EQ,23-Jul-2025,2096.80,2108.00,2108.00,2054.00,2083.80,2071.80,2075.92,442895,9194.16,41220,346603,78.26
CIEINDIA,EQ,23-Jul-2025,422.95,424.55,425.70,418.00,420.00,419.30,420.58,129202,543.40,9818,75696,58.59
CIPLA,EQ,23-Jul-2025,1464.40,1465.30,1476.50,1462.40,1472.80,1473.50,1469.44,1268156,18634.76,54502,965658,76.15
CLEAN,EQ,23-Jul-2025,1298.70,1301.60,1314.80,1288.30,1304.00,1304.80,1303.52,92691,1208.25,9214,42873,46.25
COALINDIA,EQ,23-Jul-2025,389.10,389.40,392.45,388.85,390.90,390.75,390.77,3670943,14344.92,61051,2411137,65.68
COCHINSHIP,EQ,23-Jul-2025,1840.10,1849.30,1876.40,1823.60,1871.90,1870.70,1850.99,939802,17395.65,51752,252591,26.88
COFORGE,EQ,23-Jul-2025,1858.40,1867.70,1869.10,1839.00,1846.20,1849.70,1851.32,1602723,29671.56,129561,865883,54.03
COHANCE,EQ,23-Jul-2025,1064.90,1065.10,1066.00,1029.10,1036.50,1043.50,1050.13,135331,1421.15,15978,76909,56.83
COLPAL,EQ,23-Jul-2025,2379.50,2350.00,2359.10,2271.00,2286.00,2285.30,2297.20,2151512,49424.53,120090,1155584,53.71
CONCOR,EQ,23-Jul-2025,607.50,609.00,611.40,603.75,609.65,609.35,607.84,516705,3140.76,17582,231315,44.77
CONCORDBIO,EQ,23-Jul-2025,1894.50,1889.80,1953.60,1870.10,1952.70,1943.90,1926.43,151465,2917.86,17806,70538,46.57
COROMANDEL,EQ,23-Jul-2025,2354.10,2367.00,2370.00,2311.70,2326.00,2331.20,2330.21,205589,4790.65,25902,141779,68.96
CRAFTSMAN,EQ,23-Jul-2025,6555.50,6575.00,6619.50,6370.00,6405.00,6405.50,6444.02,32889,2119.37,6299,18219,55.40
CREDITACC,EQ,23-Jul-2025,1279.70,1261.00,1374.50,1253.40,1349.00,1354.90,1345.77,6124371,82420.22,200812,724360,11.83
CRISIL,EQ,23-Jul-2025,5785.00,5804.50,5875.00,5709.50,5846.50,5860.50,5807.39,37918,2202.05,9246,14980,39.51
CROMPTON,EQ,23-Jul-2025,335.95,336.95,343.00,334.85,339.85,340.00,338.71,2419048,8193.45,30364,1402529,57.98
CUB,EQ,23-Jul-2025,211.32,211.32,214.70,209.13,214.19,213.99,212.27,742553,1576.20,24834,400134,53.89
CUMMINSIND,EQ,23-Jul-2025,3587.40,3588.40,3625.10,3548.10,3605.00,3616.40,3603.23,630663,22724.23,51588,447861,71.01
CYIENT,EQ,23-Jul-2025,1271.20,1271.00,1287.80,1262.00,1280.70,1280.30,1276.98,330233,4217.00,28122,176034,53.31
DABUR,EQ,23-Jul-2025,515.05,517.75,518.50,510.85,513.30,513.85,512.98,1898497,9738.92,28363,1315821,69.31
DALBHARAT,EQ,23-Jul-2025,2320.20,2325.10,2328.80,2190.00,2268.10,2269.70,2243.68,1154695,25907.68,93179,370277,32.07
DATAPATTNS,EQ,23-Jul-2025,2808.10,2818.50,2830.00,2746.50,2782.00,2777.80,2777.51,131953,3665.01,15824,43537,32.99
DCMSHRIRAM,EQ,23-Jul-2025,1398.40,1398.00,1455.90,1383.60,1452.00,1442.10,1425.71,277548,3957.04,21275,119871,43.19
DEEPAKFERT,EQ,23-Jul-2025,1597.30,1599.00,1615.00,1585.30,1591.30,1595.80,1601.37,160006,2562.28,13897,55876,34.92
DEEPAKNTR,EQ,23-Jul-2025,1927.80,1927.80,1938.10,1919.70,1929.20,1927.00,1929.23,69708,1344.83,11106,30728,44.08
DELHIVERY,EQ,23-Jul-2025,436.85,436.85,445.80,435.05,442.40,444.20,441.15,2826300,12468.23,42185,1435300,50.78
DEVYANI,EQ,23-Jul-2025,177.02,177.02,177.89,174.33,175.00,174.81,175.85,789095,1387.59,11600,456291,57.82
DIVISLAB,EQ,23-Jul-2025,6613.00,6641.00,6679.00,6616.00,6643.00,6653.00,6652.39,206835,13759.46,19434,143356,69.31
DIXON,EQ,23-Jul-2025,16112.00,16440.00,16669.00,16208.00,16555.00,16556.00,16500.14,866173,142919.74,130913,215966,24.93
DLF,EQ,23-Jul-2025,845.50,846.10,849.00,828.30,840.90,841.95,836.94,3083239,25804.77,48573,1398139,45.35
DMART,EQ,23-Jul-2025,4033.30,4039.90,4050.50,3995.10,4045.20,4043.90,4027.59,709291,28567.33,27502,547257,77.16
DOMS,EQ,23-Jul-2025,2398.30,2398.30,2409.50,2355.60,2367.00,2361.60,2372.83,51897,1231.43,10508,31120,59.96
DRREDDY,EQ,23-Jul-2025,1240.00,1240.20,1252.10,1231.00,1248.00,1247.40,1239.67,1088262,13490.88,53121,555844,51.08
ECLERX,EQ,23-Jul-2025,3736.00,3745.00,3785.00,3664.80,3680.00,3681.80,3706.32,37481,1389.16,10187,20635,55.05
EICHERMOT,EQ,23-Jul-2025,5439.50,5432.00,5462.00,5422.00,5448.50,5441.50,5442.73,344237,18735.90,24869,267541,77.72
EIDPARRY,EQ,23-Jul-2025,1167.60,1168.00,1186.90,1151.40,1180.80,1183.70,1176.15,149336,1756.41,11562,72848,48.78
EIHOTEL,EQ,23-Jul-2025,380.35,381.90,385.00,374.85,384.50,383.95,380.28,232581,884.46,8566,126586,54.43
ELECON,EQ,23-Jul-2025,597.30,600.00,612.15,589.00,594.00,594.80,597.80,542548,3243.38,18131,209320,38.58
ELGIEQUIP,EQ,23-Jul-2025,554.20,555.20,596.70,552.05,588.00,589.75,587.18,6798629,39920.03,134758,889564,13.08
EMAMILTD,EQ,23-Jul-2025,583.45,586.75,587.20,577.30,580.00,580.15,580.63,237653,1379.88,19845,146435,61.62
EMCURE,EQ,23-Jul-2025,1425.70,1425.70,1458.00,1402.60,1421.40,1425.20,1429.10,215470,3079.27,16510,108215,50.22
ENDURANCE,EQ,23-Jul-2025,2616.00,2615.00,2662.70,2591.40,2623.40,2623.20,2630.64,55855,1469.35,11812,24452,43.78
ENGINERSIN,EQ,23-Jul-2025,242.23,242.95,243.00,238.50,240.40,240.60,240.10,1113272,2672.97,15386,363416,32.64
ENRIN,EQ,23-Jul-2025,3042.40,3045.00,3074.10,2976.00,3010.00,3010.60,3007.08,461601,13880.70,35541,257598,55.81
ERIS,EQ,23-Jul-2025,1775.70,1785.00,1809.50,1755.70,1766.00,1768.30,1778.97,93395,1661.47,17737,52792,56.53
ESCORTS,EQ,23-Jul-2025,3443.60,3445.00,3482.00,3422.40,3478.10,3478.80,3464.84,91732,3178.37,11642,49345,53.79
ETERNAL,EQ,23-Jul-2025,299.80,298.00,303.55,296.30,302.25,302.05,300.82,68915203,207307.71,362344,33523372,48.64
EXIDEIND,EQ,23-Jul-2025,394.25,396.70,398.00,390.80,391.50,391.75,394.15,1972865,7776.03,29267,654172,33.16
FACT,EQ,23-Jul-2025,949.75,954.50,958.00,940.10,943.40,943.00,947.12,137693,1304.12,9214,41801,30.36
FEDERALBNK,EQ,23-Jul-2025,212.40,212.49,213.50,211.70,212.50,212.81,212.66,5401894,11487.44,53184,3294952,61.00
FINCABLES,EQ,23-Jul-2025,921.40,926.00,928.00,917.65,922.35,922.45,921.07,232253,2139.22,11515,172615,74.32
FIRSTCRY,EQ,23-Jul-2025,366.40,366.85,367.35,359.45,362.80,362.80,362.28,541545,1961.90,11505,219661,40.56
FIVESTAR,EQ,23-Jul-2025,723.80,725.60,732.00,716.10,728.05,728.75,725.32,276137,2002.86,20213,142691,51.67
FLUOROCHEM,EQ,23-Jul-2025,3555.50,3555.50,3619.00,3547.30,3575.00,3589.50,3588.84,66286,2378.90,9899,36711,55.38
FORCEMOT,EQ,23-Jul-2025,17507.00,17600.00,17613.00,17056.00,17240.00,17140.00,17287.96,110365,19079.85,23482,35432,32.10
FORTIS,EQ,23-Jul-2025,809.10,814.00,832.00,807.25,832.00,823.70,818.97,2607043,21350.89,89557,1355727,52.00
FSL,EQ,23-Jul-2025,350.70,353.35,353.35,345.85,348.15,348.00,348.01,547222,1904.36,12194,250715,45.82
GABRIEL,EQ,23-Jul-2025,985.45,990.00,1020.00,980.55,1003.00,1005.35,1001.73,483076,4839.11,25193,191064,39.55
GAIL,EQ,23-Jul-2025,184.03,184.00,186.60,183.96,186.44,186.39,185.86,7798034,14493.08,47694,4581792,58.76
GALLANTT,EQ,23-Jul-2025,619.95,621.60,637.30,618.10,628.05,630.35,628.92,145240,913.44,10069,46206,31.81
GESHIP,EQ,23-Jul-2025,990.15,991.15,995.00,984.25,993.90,989.65,990.68,166189,1646.40,10960,80427,48.39
GICRE,EQ,23-Jul-2025,383.80,382.90,384.15,379.25,380.75,380.60,380.65,235454,896.25,8995,135957,57.74
GILLETTE,EQ,23-Jul-2025,11052.00,11080.00,11267.00,11070.00,11200.00,11211.00,11200.19,27070,3031.89,9918,10468,38.67
GLAND,EQ,23-Jul-2025,1961.80,1963.00,2051.00,1955.00,2031.00,2038.00,2023.57,645632,13064.79,36831,305353,47.30
GLAXO,EQ,23-Jul-2025,3098.60,3121.90,3161.00,3090.00,3130.90,3131.40,3129.51,58819,1840.75,13801,34315,58.34
GLENMARK,EQ,23-Jul-2025,2157.90,2151.00,2164.50,2130.00,2137.00,2138.80,2141.29,1424554,30503.85,52543,935905,65.70
GMDCLTD,EQ,23-Jul-2025,457.50,461.75,472.40,449.15,456.00,457.90,462.47,11161977,51620.66,117527,1990479,17.83
GMRAIRPORT,EQ,23-Jul-2025,91.92,92.06,92.25,90.60,91.02,91.38,91.29,9993200,9123.15,21147,7156154,71.61
GODFRYPHLP,EQ,23-Jul-2025,9416.00,9455.00,9610.00,9159.00,9391.00,9384.00,9349.67,216635,20254.66,31105,61850,28.55
GODIGIT,EQ,23-Jul-2025,354.60,352.00,361.50,351.45,359.00,359.45,357.21,709007,2532.64,18721,448577,63.27
GODREJCP,EQ,23-Jul-2025,1242.40,1246.00,1249.50,1229.10,1235.60,1232.50,1235.34,524821,6483.35,25920,355833,67.80
GODREJIND,EQ,23-Jul-2025,1144.40,1148.70,1148.70,1118.00,1129.20,1129.20,1128.76,89016,1004.78,6884,49586,55.70
GODREJPROP,EQ,23-Jul-2025,2363.50,2350.00,2365.50,2298.10,2324.00,2324.10,2316.36,748280,17332.83,46241,397045,53.06
GPIL,EQ,23-Jul-2025,193.05,194.00,194.65,192.00,192.50,192.96,192.74,567734,1094.25,6597,282530,49.76
GRANULES,EQ,23-Jul-2025,477.10,479.45,480.05,472.55,476.15,475.85,475.40,500010,2377.06,13106,243786,48.76
GRAPHITE,EQ,23-Jul-2025,562.65,565.65,579.50,564.55,578.90,575.75,572.17,637338,3646.65,14755,281430,44.16
GRASIM,EQ,23-Jul-2025,2722.70,2735.60,2736.00,2701.50,2703.70,2709.10,2713.47,373864,10144.68,19479,263353,70.44
GRAVITA,EQ,23-Jul-2025,1724.10,1733.20,1736.80,1720.00,1728.00,1725.00,1727.01,108034,1865.75,13453,56000,51.84
GRSE,EQ,23-Jul-2025,2630.30,2644.10,2660.60,2610.00,2650.00,2646.70,2634.70,566848,14934.74,34005,172477,30.43
GVT&D,EQ,23-Jul-2025,2451.40,2476.00,2525.00,2442.10,2500.00,2500.40,2477.77,414360,10266.89,47131,280451,67.68
HAL,EQ,23-Jul-2025,4758.20,4771.00,4779.50,4666.00,4730.00,4715.80,4704.67,866289,40756.04,68186,364112,42.03
HAVELLS,EQ,23-Jul-2025,1578.60,1583.00,1583.50,1547.90,1568.00,1572.70,1566.10,1664830,26072.98,53066,949018,57.00
HBLENGINE,EQ,23-Jul-2025,593.00,592.90,597.00,583.15,586.80,585.25,589.20,614288,3619.36,24569,306033,49.82
HCLTECH,EQ,23-Jul-2025,1520.10,1524.10,1536.00,1518.00,1528.80,1529.80,1527.16,3471536,53015.91,75211,2647634,76.27
HDBFS,EQ,23-Jul-2025,800.15,801.40,806.40,797.00,800.00,800.30,800.05,1167072,9337.16,30145,881359,75.52
HDFCAMC,EQ,23-Jul-2025,5592.50,5599.00,5619.50,5573.00,5589.50,5599.00,5594.24,445350,24913.95,27214,328965,73.87
