SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACUTAAS,EQ,29-Sep-2025,1358.10,1355.00,1369.20,1328.00,1348.00,1348.30,1345.48,253906,3416.26,25796,126353,49.76
ADANIENSOL,EQ,29-Sep-2025,879.20,880.05,887.30,869.50,872.50,871.75,876.78,1053287,9235.05,30672,393085,37.32
ADANIENT,EQ,29-Sep-2025,2543.70,2543.70,2555.00,2505.00,2521.00,2509.50,2528.21,1012402,25595.63,48219,279954,27.65
ADANIGREEN,EQ,29-Sep-2025,1047.40,1053.90,1062.95,1027.30,1036.90,1035.35,1042.67,3108705,32413.40,61443,779092,25.06
ADANIPORTS,EQ,29-Sep-2025,1392.00,1393.60,1401.30,1377.60,1392.00,1383.20,1386.67,1978395,27433.75,62973,1221507,61.74
ADANIPOWER,EQ,29-Sep-2025,146.25,148.70,149.60,144.20,147.50,146.65,146.53,43205955,63308.31,161371,9231234,21.37
AEGISLOG,EQ,29-Sep-2025,748.50,753.90,780.80,736.00,741.90,738.80,756.31,925007,6995.90,48534,334654,36.18
AEGISVOPAK,EQ,29-Sep-2025,243.51,243.00,255.00,241.00,252.11,251.24,249.88,1729834,4322.53,31116,1019488,58.94
AFCONS,EQ,29-Sep-2025,438.30,438.00,461.00,436.10,445.05,448.10,448.46,916734,4111.15,32152,432337,47.16
AFFLE,EQ,29-Sep-2025,2006.40,2013.20,2016.70,1950.50,1960.00,1956.30,1971.97,293918,5795.97,42490,138386,47.08
AIAENG,EQ,29-Sep-2025,3069.90,3069.90,3122.00,3055.00,3060.10,3062.80,3062.19,288042,8820.40,9498,265318,92.11
AIIL,EQ,29-Sep-2025,2965.50,2971.40,3100.00,2951.00,3014.40,3007.30,3052.15,226015,6898.31,43838,95865,42.42
AJANTPHARM,EQ,29-Sep-2025,2465.20,2450.00,2469.30,2406.40,2425.00,2424.70,2436.80,99154,2416.18,25290,57667,58.16
ALKEM,EQ,29-Sep-2025,5433.00,5400.00,5457.00,5378.50,5457.00,5409.00,5411.85,184179,9967.50,25435,126945,68.92
AMBER,EQ,29-Sep-2025,8162.50,8162.50,8300.00,7963.00,8200.00,8232.00,8159.00,433955,35406.38,49089,194767,44.88
AMBUJACEM,EQ,29-Sep-2025,565.20,570.80,571.45,561.20,562.80,562.15,566.10,1344417,7610.74,29672,745132,55.42
ANANDRATHI,EQ,29-Sep-2025,2866.70,2855.50,2855.50,2760.00,2820.00,2811.80,2796.55,325266,9096.23,45566,196715,60.48
ANANTRAJ,EQ,29-Sep-2025,679.70,696.00,719.90,685.50,703.00,699.15,705.30,17400528,122725.07,279977,2461460,14.15
ANGELONE,EQ,29-Sep-2025,2136.40,2138.00,2152.50,2102.10,2127.00,2124.90,2125.10,1341520,28508.60,85144,542692,40.45
ANTHEM,EQ,29-Sep-2025,780.90,782.10,784.60,758.20,768.90,765.85,768.31,436199,3351.35,28705,230801,52.91
ANURAS,EQ,29-Sep-2025,1100.50,1093.60,1105.00,1054.80,1059.00,1075.10,1087.08,454511,4940.91,19488,296303,65.19
APARINDS,EQ,29-Sep-2025,8360.50,8350.50,8462.50,8256.50,8372.00,8357.00,8374.02,46858,3923.90,13649,26219,55.95
APLAPOLLO,EQ,29-Sep-2025,1660.10,1668.70,1705.00,1668.10,1701.80,1696.00,1693.59,841179,14246.15,35620,543732,64.64
APOLLOHOSP,EQ,29-Sep-2025,7510.00,7550.00,7595.00,7426.00,7457.00,7444.00,7471.70,388214,29006.20,50521,286078,73.69
APOLLOTYRE,EQ,29-Sep-2025,479.90,483.25,483.25,464.00,467.10,465.55,470.49,884958,4163.68,30447,453855,51.29
APTUS,EQ,29-Sep-2025,311.85,313.40,322.00,308.85,318.30,318.60,315.47,1301234,4105.02,32772,730234,56.12
ARE&M,EQ,29-Sep-2025,977.75,986.60,1001.05,978.10,989.00,992.20,990.77,420368,4164.89,25864,231785,55.14
ASAHIINDIA,EQ,29-Sep-2025,906.70,895.60,904.20,865.85,874.35,875.20,877.02,369113,3237.20,20344,209857,56.85
ASHOKLEY,EQ,29-Sep-2025,141.93,142.00,144.15,141.33,142.45,142.42,142.92,16359612,23380.61,131771,7336519,44.85
ASIANPAINT,EQ,29-Sep-2025,2342.80,2342.90,2363.70,2329.20,2352.00,2342.60,2344.85,950369,22284.70,61544,638131,67.15
ASTERDM,EQ,29-Sep-2025,625.10,632.00,642.00,618.00,625.90,623.35,629.85,688764,4338.16,47564,303876,44.12
ASTRAL,EQ,29-Sep-2025,1373.80,1373.90,1388.00,1364.30,1364.90,1366.70,1375.24,580505,7983.33,27915,306474,52.79
ATGL,EQ,29-Sep-2025,649.25,658.80,658.80,627.35,629.70,629.70,638.77,2063464,13180.89,41857,658100,31.89
ATHERENERG,EQ,29-Sep-2025,539.90,545.90,587.95,542.50,574.30,580.50,569.26,3903208,22219.24,69963,1079856,27.67
ATUL,EQ,29-Sep-2025,6032.00,6021.00,6068.00,5925.00,6028.50,6028.50,6012.07,26303,1581.36,8476,14701,55.89
AUBANK,EQ,29-Sep-2025,743.20,744.10,755.00,729.45,740.00,738.40,739.60,3008287,22249.42,57951,1760581,58.52
AUROPHARMA,EQ,29-Sep-2025,1090.00,1106.00,1106.10,1078.70,1087.00,1089.50,1090.92,1318867,14387.81,30889,770103,58.39
AWL,EQ,29-Sep-2025,261.45,261.50,262.90,258.20,260.00,261.15,260.88,1687064,4401.17,31754,1045707,61.98
AXISBANK,EQ,29-Sep-2025,1154.00,1155.40,1158.30,1126.70,1134.00,1132.20,1132.20,9693881,109754.13,194626,6693413,69.05
BAJAJ-AUTO,EQ,29-Sep-2025,8702.00,8745.00,8829.00,8675.50,8720.00,8717.50,8742.66,394174,34461.28,49970,209513,53.15
BAJAJFINSV,EQ,29-Sep-2025,2003.20,2007.90,2031.00,1994.90,2012.00,2024.70,2016.37,2005041,40429.04,66226,1367801,68.22
BAJAJHFL,EQ,29-Sep-2025,110.43,110.55,112.44,110.05,111.75,111.61,111.02,3113403,3456.65,33102,1579902,50.75
BAJAJHLDNG,EQ,29-Sep-2025,12698.00,12798.00,12903.00,12320.00,12500.00,12462.00,12488.87,125091,15622.45,30888,84357,67.44
BAJFINANCE,EQ,29-Sep-2025,985.10,990.00,997.80,981.10,992.80,990.95,989.65,5804877,57447.83,146750,3712971,63.96
BALKRISIND,EQ,29-Sep-2025,2352.20,2370.00,2370.00,2273.00,2295.00,2286.30,2303.44,220889,5088.04,23030,147660,66.85
BALRAMCHIN,EQ,29-Sep-2025,451.90,452.00,461.70,449.30,452.20,451.50,454.45,314080,1427.32,15383,141198,44.96
BANDHANBNK,EQ,29-Sep-2025,155.02,155.78,162.75,155.78,162.20,162.18,160.94,18008398,28983.39,76779,9603897,53.33
BANKBARODA,EQ,29-Sep-2025,248.45,248.50,255.39,248.31,254.00,253.99,253.10,11711402,29642.13,81521,6804052,58.10
BANKINDIA,EQ,29-Sep-2025,116.33,116.61,119.90,116.26,119.00,118.77,118.78,6351712,7544.35,37650,2698749,42.49
BATAINDIA,EQ,29-Sep-2025,1168.10,1185.10,1185.10,1151.00,1155.10,1156.40,1161.05,101517,1178.66,13706,42893,42.25
BAYERCROP,EQ,29-Sep-2025,5049.00,5089.00,5089.00,4870.00,4890.00,4924.00,4957.07,21487,1065.12,6375,13068,60.82
BBTC,EQ,29-Sep-2025,1784.00,1787.10,1799.80,1755.00,1766.00,1762.00,1773.26,30687,544.16,5369,17681,57.62
BDL,EQ,29-Sep-2025,1497.80,1505.20,1529.00,1492.50,1507.00,1498.90,1506.94,1706791,25720.32,63652,801051,46.93
BEL,EQ,29-Sep-2025,395.90,401.00,408.15,399.05,400.80,399.95,403.44,23390892,94367.80,238542,10080685,43.10
BELRISE,EQ,29-Sep-2025,157.48,157.65,161.00,154.49,159.45,159.18,158.90,15027438,23878.53,46384,8028873,53.43
BEML,EQ,29-Sep-2025,4207.50,4249.00,4299.50,4013.50,4077.00,4053.70,4148.31,453392,18808.10,48472,127530,28.13
BERGEPAINT,EQ,29-Sep-2025,521.45,518.00,518.85,507.45,516.75,516.70,513.32,613272,3148.05,36220,355536,57.97
BHARATFORG,EQ,29-Sep-2025,1181.10,1192.80,1228.90,1182.20,1192.20,1214.00,1214.70,9224344,112047.91,179195,6325536,68.57
BHARTIARTL,EQ,29-Sep-2025,1916.60,1928.00,1928.00,1897.50,1906.50,1902.20,1908.52,5072608,96811.99,152642,3386486,66.76
BHARTIHEXA,EQ,29-Sep-2025,1676.30,1668.00,1676.90,1614.50,1629.90,1630.50,1640.18,697041,11432.72,60138,501922,72.01
BHEL,EQ,29-Sep-2025,231.01,231.20,235.60,231.01,233.50,233.97,233.61,6844860,15990.56,83798,3077626,44.96
BIKAJI,EQ,29-Sep-2025,731.15,728.45,729.80,713.25,725.80,725.80,722.08,493129,3560.77,22285,375119,76.07
BIOCON,EQ,29-Sep-2025,338.90,340.20,343.50,338.20,341.20,340.15,341.48,1703064,5815.65,28785,788160,46.28
BLS,EQ,29-Sep-2025,333.95,335.00,335.75,325.75,327.80,328.45,330.50,1700869,5621.38,40542,872431,51.29
BLUEDART,EQ,29-Sep-2025,5673.50,5673.00,5750.00,5520.00,5600.00,5578.00,5583.23,21967,1226.47,11032,10425,47.46
BLUEJET,EQ,29-Sep-2025,645.90,646.95,647.80,630.45,645.00,640.05,639.41,778920,4980.50,26468,471865,60.58
BLUESTARCO,EQ,29-Sep-2025,1890.10,1885.10,1921.00,1861.40,1911.00,1895.60,1891.98,879094,16632.26,49270,592656,67.42
BOSCHLTD,EQ,29-Sep-2025,38150.00,38165.00,38600.00,37635.00,38250.00,38345.00,38216.19,67770,25899.11,28331,42378,62.53
BPCL,EQ,29-Sep-2025,324.35,326.65,339.00,325.50,337.85,338.10,336.22,12616059,42417.19,108081,5488039,43.50
BRIGADE,EQ,29-Sep-2025,905.10,909.90,911.35,880.15,892.85,887.75,894.30,580713,5193.29,53313,353332,60.84
BRITANNIA,EQ,29-Sep-2025,5920.50,5900.00,5990.00,5841.00,5965.00,5929.00,5913.79,259852,15367.10,45949,163596,62.96
BSE,EQ,29-Sep-2025,2043.20,2055.00,2121.00,2047.90,2100.00,2097.40,2092.04,4448256,93059.32,162081,1252198,28.15
BSOFT,EQ,29-Sep-2025,361.15,360.00,360.75,345.25,349.00,347.90,351.31,1025309,3602.04,33154,532194,51.91
CAMS,EQ,29-Sep-2025,3800.00,3800.00,3827.30,3775.00,3805.00,3785.40,3796.55,175990,6681.55,24284,82048,46.62
CANBK,EQ,29-Sep-2025,118.08,118.58,121.40,118.26,120.85,120.48,120.53,28333195,34148.64,100296,13264995,46.82
CANFINHOME,EQ,29-Sep-2025,743.60,744.50,756.90,740.30,750.90,750.85,750.38,180734,1356.19,14579,124812,69.06
CAPLIPOINT,EQ,29-Sep-2025,2036.90,2068.50,2070.00,2000.00,2012.30,2010.20,2027.50,99908,2025.64,13167,41312,41.35
CARBORUNIV,EQ,29-Sep-2025,919.90,920.00,927.75,909.65,912.55,911.90,916.02,170417,1561.05,17648,66513,39.03
CARTRADE,EQ,29-Sep-2025,2434.10,2463.90,2524.80,2417.60,2493.50,2500.40,2495.02,373580,9320.90,50253,178167,47.69
CASTROLIND,EQ,29-Sep-2025,195.68,196.00,198.70,195.10,196.54,195.57,196.57,1184349,2328.05,23237,653525,55.18
CCL,EQ,29-Sep-2025,889.15,889.10,891.95,850.00,858.00,857.05,864.91,306997,2655.23,30632,130829,42.62
CDSL,EQ,29-Sep-2025,1467.70,1473.00,1501.40,1470.00,1477.10,1475.00,1481.49,1962994,29081.51,63456,941516,47.96
CEATLTD,EQ,29-Sep-2025,3399.50,3408.00,3420.40,3340.10,3350.00,3354.00,3368.45,62131,2092.85,14223,27639,44.49
CEMPRO,EQ,29-Sep-2025,801.50,801.65,811.00,772.00,787.85,780.55,785.75,448551,3524.49,20444,264934,59.06
CENTRALBK,EQ,29-Sep-2025,36.21,36.21,36.90,36.08,36.53,36.56,36.61,5332395,1952.07,22124,1918613,35.98
CESC,EQ,29-Sep-2025,163.55,163.59,164.50,160.45,161.60,161.69,162.33,1080878,1754.59,26080,530207,49.05
CGCL,EQ,29-Sep-2025,185.26,185.80,188.70,184.00,186.55,187.23,185.70,2457193,4563.06,34272,1461489,59.48
CGPOWER,EQ,29-Sep-2025,739.40,742.35,756.40,741.75,748.00,747.30,747.11,2929682,21887.92,58298,1720529,58.73
CHALET,EQ,29-Sep-2025,956.40,952.10,969.70,939.90,960.10,956.50,955.67,195099,1864.51,15955,110979,56.88
CHAMBLFERT,EQ,29-Sep-2025,519.70,514.20,524.85,505.10,509.00,508.40,512.97,1230099,6310.00,38629,559627,45.49
CHENNPETRO,EQ,29-Sep-2025,760.50,764.90,789.10,760.50,763.75,763.35,776.71,1745616,13558.38,43893,529729,30.35
CHOICEIN,EQ,29-Sep-2025,804.45,806.90,813.70,778.60,783.30,788.60,789.83,1601130,12646.22,41029,751430,46.93
CHOLAFIN,EQ,29-Sep-2025,1569.90,1574.00,1597.90,1566.70,1594.70,1591.70,1581.48,1415978,22393.46,54446,840236,59.34
CHOLAHLDNG,EQ,29-Sep-2025,1839.60,1832.10,1956.60,1778.50,1920.50,1937.30,1852.25,714211,13228.98,72142,421952,59.08
CIEINDIA,EQ,29-Sep-2025,417.00,422.40,422.90,404.80,406.10,405.40,411.05,254554,1046.33,14816,159018,62.47
CIPLA,EQ,29-Sep-2025,1499.40,1506.90,1527.30,1485.30,1490.00,1488.00,1502.68,1778220,26720.91,82719,1150613,64.71
CLEAN,EQ,29-Sep-2025,1101.10,1105.00,1118.00,1084.00,1101.20,1105.00,1097.17,264549,2902.56,19439,141937,53.65
COALINDIA,EQ,29-Sep-2025,389.15,389.80,391.60,385.60,388.20,388.30,388.80,6606409,25685.78,95301,3951707,59.82
COCHINSHIP,EQ,29-Sep-2025,1874.20,1880.00,1888.90,1755.00,1780.00,1772.00,1810.57,2609772,47251.73,114668,688351,26.38
COFORGE,EQ,29-Sep-2025,1538.50,1553.90,1574.90,1525.00,1547.00,1552.20,1546.91,2271394,35136.37,69725,1517221,66.80
COHANCE,EQ,29-Sep-2025,869.30,878.90,880.00,857.05,869.00,876.40,874.44,445862,3898.78,24969,265493,59.55
COLPAL,EQ,29-Sep-2025,2224.30,2226.00,2239.50,2209.00,2225.00,2218.40,2220.87,439155,9753.05,34628,250673,57.08
CONCOR,EQ,29-Sep-2025,524.80,527.20,528.60,520.65,524.45,523.30,524.87,3106751,16306.31,26959,2367747,76.21
CONCORDBIO,EQ,29-Sep-2025,1565.40,1565.40,1620.00,1541.00,1600.40,1593.90,1585.21,63784,1011.11,11141,36057,56.53
COROMANDEL,EQ,29-Sep-2025,2186.70,2186.50,2285.00,2139.00,2279.00,2238.50,2200.04,962691,21179.55,85226,544554,56.57
CPPLUS,EQ,29-Sep-2025,1254.70,1260.00,1285.60,1227.00,1275.00,1276.10,1252.33,376023,4709.04,20848,257296,68.43
CRAFTSMAN,EQ,29-Sep-2025,6779.50,6779.00,6825.00,6662.00,6684.00,6719.00,6769.01,21982,1487.96,7828,12063,54.88
CREDITACC,EQ,29-Sep-2025,1377.50,1376.00,1396.60,1330.00,1332.50,1335.80,1356.51,202647,2748.93,22608,104745,51.69
CRISIL,EQ,29-Sep-2025,4620.50,4669.90,4675.00,4573.00,4576.50,4581.20,4611.01,20495,945.03,8709,11895,58.04
CROMPTON,EQ,29-Sep-2025,292.60,294.90,295.60,292.10,293.95,293.65,293.74,2414846,7093.48,33884,1467893,60.79
CUB,EQ,29-Sep-2025,207.65,208.63,210.85,205.80,210.14,210.15,209.10,1597422,3340.26,32777,997272,62.43
CUMMINSIND,EQ,29-Sep-2025,3947.60,3947.60,4010.30,3930.00,3984.80,3994.20,3972.64,355702,14130.78,49366,197948,55.65
CYIENT,EQ,29-Sep-2025,1134.10,1143.00,1163.00,1134.50,1145.20,1148.00,1148.48,326223,3746.62,21065,134957,41.37
DABUR,EQ,29-Sep-2025,499.75,497.75,501.70,490.55,497.00,492.85,493.30,17685374,87242.26,77707,14087667,79.66
DALBHARAT,EQ,29-Sep-2025,2215.40,2215.10,2244.20,2209.30,2228.80,2229.30,2229.35,234318,5223.77,21680,135711,57.92
DATAPATTNS,EQ,29-Sep-2025,2654.90,2669.60,2710.00,2510.00,2560.20,2541.40,2587.88,408147,10562.34,46783,177869,43.58
DCMSHRIRAM,EQ,29-Sep-2025,1153.60,1158.30,1166.60,1143.00,1156.00,1158.30,1156.56,48738,563.68,7379,22387,45.93
DEEPAKFERT,EQ,29-Sep-2025,1531.60,1525.00,1548.70,1490.00,1497.40,1500.80,1512.94,267523,4047.47,23405,126352,47.23
DEEPAKNTR,EQ,29-Sep-2025,1848.40,1849.90,1853.20,1828.80,1835.00,1833.60,1835.04,124628,2286.97,11577,85309,68.45
DELHIVERY,EQ,29-Sep-2025,445.70,444.50,447.80,438.70,439.00,439.90,442.91,2624608,11624.72,46800,1616610,61.59
DEVYANI,EQ,29-Sep-2025,169.91,170.25,171.40,166.00,171.01,169.93,169.07,4871490,8236.20,18960,4252133,87.29
DIVISLAB,EQ,29-Sep-2025,5689.50,5717.00,5735.00,5636.50,5715.00,5697.50,5686.87,467714,26598.31,54868,291563,62.34
DIXON,EQ,29-Sep-2025,17511.00,17530.00,17637.00,16626.00,16679.00,16678.00,16877.06,503255,84934.65,96713,183743,36.51
DLF,EQ,29-Sep-2025,716.05,719.90,723.05,713.50,721.70,722.15,720.24,1927913,13885.68,43979,953954,49.48
DMART,EQ,29-Sep-2025,4517.80,4500.00,4571.00,4483.80,4532.00,4529.90,4527.22,429367,19438.40,41429,261187,60.83
DOMS,EQ,29-Sep-2025,2480.30,2480.20,2559.60,2468.40,2530.00,2513.20,2515.42,47518,1195.28,10168,16363,34.44
DRREDDY,EQ,29-Sep-2025,1253.10,1265.00,1270.00,1231.00,1238.90,1234.60,1253.15,3899164,48862.32,93835,2575767,66.06
ECLERX,EQ,29-Sep-2025,4156.90,4112.00,4135.90,4030.00,4051.90,4049.20,4071.76,84025,3421.29,18606,30220,35.97
EICHERMOT,EQ,29-Sep-2025,7047.00,7049.00,7073.50,6969.00,6973.50,6985.00,7004.04,612976,42933.09,81521,424545,69.26
EIDPARRY,EQ,29-Sep-2025,1031.60,1028.50,1033.60,998.80,1018.90,1012.80,1017.98,335258,3412.87,36981,210494,62.79
EIHOTEL,EQ,29-Sep-2025,375.15,373.00,374.80,363.00,366.00,365.50,368.29,438605,1615.35,17901,281068,64.08
ELECON,EQ,29-Sep-2025,565.70,565.70,574.20,555.65,558.95,557.90,564.06,243608,1374.09,15109,125255,51.42
ELGIEQUIP,EQ,29-Sep-2025,485.95,487.00,492.30,473.00,481.95,476.60,481.48,252718,1216.78,16231,113841,45.05
EMAMILTD,EQ,29-Sep-2025,557.85,557.85,562.25,545.65,555.00,553.80,553.41,2573129,14240.00,67550,1763287,68.53
EMCURE,EQ,29-Sep-2025,1284.20,1290.00,1295.00,1260.00,1290.00,1271.80,1275.20,67060,855.15,10183,35399,52.79
ENDURANCE,EQ,29-Sep-2025,2730.30,2740.00,2812.00,2695.30,2733.90,2735.50,2752.36,206808,5692.11,25925,125574,60.72
ENGINERSIN,EQ,29-Sep-2025,195.86,196.90,200.25,191.85,193.45,192.61,195.77,1821048,3565.15,24069,624181,34.28
ENRIN,EQ,29-Sep-2025,3516.20,3515.50,3573.70,3460.80,3482.00,3510.60,3506.15,2644655,92725.67,97521,1781694,67.37
ERIS,EQ,29-Sep-2025,1585.50,1585.50,1603.50,1566.00,1580.70,1578.10,1578.42,68213,1076.69,17488,37177,54.50
ESCORTS,EQ,29-Sep-2025,3543.70,3550.90,3570.00,3445.20,3487.70,3464.00,3480.60,243089,8460.96,25603,155733,64.06
ETERNAL,EQ,29-Sep-2025,321.00,326.95,328.80,324.25,325.10,324.85,326.13,21653802,70619.82,138694,12131249,56.02
EXIDEIND,EQ,29-Sep-2025,388.80,389.50,392.00,385.75,387.60,388.55,389.07,1223452,4760.03,23627,599239,48.98
FACT,EQ,29-Sep-2025,942.65,945.95,952.85,894.10,903.90,911.20,916.72,709119,6500.62,43700,404080,56.98
FEDERALBNK,EQ,29-Sep-2025,191.82,193.00,193.13,189.05,191.24,190.08,190.37,8268524,15740.84,74435,4916638,59.46
FINCABLES,EQ,29-Sep-2025,819.80,821.00,823.05,800.90,803.30,802.05,805.02,242735,1954.08,17745,139757,57.58
FIRSTCRY,EQ,29-Sep-2025,362.85,364.55,367.20,359.55,363.00,362.05,362.32,1377191,4989.88,19993,924644,67.14
FIVESTAR,EQ,29-Sep-2025,510.25,512.85,520.50,501.00,520.00,515.80,511.71,1281458,6557.30,30424,682164,53.23
FLUOROCHEM,EQ,29-Sep-2025,3679.00,3720.10,3735.70,3665.00,3683.80,3675.90,3697.96,64059,2368.88,10847,31248,48.78
FORCEMOT,EQ,29-Sep-2025,17372.00,17469.00,17550.00,16650.00,17130.00,16954.00,16986.20,127418,21643.48,33503,59456,46.66
FORTIS,EQ,29-Sep-2025,932.75,938.00,974.90,933.90,970.00,970.75,963.86,4072382,39251.86,73480,2591697,63.64
FSL,EQ,29-Sep-2025,351.60,353.60,355.00,323.05,329.00,326.35,331.78,5748451,19072.05,88949,3496379,60.82
GABRIEL,EQ,29-Sep-2025,1237.70,1238.00,1258.00,1214.20,1220.00,1219.20,1231.56,171796,2115.77,17961,83589,48.66
GAIL,EQ,29-Sep-2025,172.02,172.78,177.10,171.90,176.11,176.49,175.41,12460294,21856.59,70924,7767889,62.34
GALLANTT,EQ,29-Sep-2025,656.10,654.00,683.00,650.15,660.20,666.50,664.58,548953,3648.21,20203,182940,33.33
GESHIP,EQ,29-Sep-2025,995.10,995.00,1009.00,971.10,983.00,976.00,987.17,461912,4559.87,39168,299845,64.91
GICRE,EQ,29-Sep-2025,359.70,361.10,365.80,359.15,363.70,363.65,364.07,594361,2163.86,19850,334382,56.26
GILLETTE,EQ,29-Sep-2025,9529.00,9629.00,9759.00,9451.00,9488.00,9479.00,9583.55,16359,1567.77,9197,6563,40.12
GLAND,EQ,29-Sep-2025,1958.10,1950.00,2074.00,1920.30,2000.00,1998.00,1989.95,1031408,20524.55,76546,630154,61.10
GLAXO,EQ,29-Sep-2025,2672.40,2669.90,2709.00,2622.60,2675.40,2662.90,2675.96,89831,2403.84,18146,53988,60.10
GLENMARK,EQ,29-Sep-2025,1971.70,1971.90,1988.50,1954.20,1962.40,1958.20,1964.69,554275,10889.77,38828,328681,59.30
GMDCLTD,EQ,29-Sep-2025,589.00,592.00,622.55,587.05,601.00,602.90,607.84,7523375,45729.91,86693,1277158,16.98
GMRAIRPORT,EQ,29-Sep-2025,87.28,87.22,87.65,86.02,87.30,86.90,86.94,8378717,7284.19,38716,4617355,55.11
GODFRYPHLP,EQ,29-Sep-2025,3283.00,3285.00,3540.00,3136.00,3478.00,3512.00,3418.37,3083877,105418.37,200792,808087,26.20
GODIGIT,EQ,29-Sep-2025,350.85,350.05,352.80,337.05,341.75,341.55,344.04,286984,987.33,18749,125790,43.83
GODREJCP,EQ,29-Sep-2025,1163.90,1158.10,1189.00,1152.00,1178.00,1177.60,1172.17,2461758,28855.95,55137,1640588,66.64
GODREJIND,EQ,29-Sep-2025,1195.00,1192.00,1202.30,1184.60,1195.00,1195.00,1195.19,55466,662.92,7485,38974,70.27
GODREJPROP,EQ,29-Sep-2025,1957.60,1974.00,2018.00,1971.80,2001.70,1996.90,1996.07,586290,11702.76,38549,191057,32.59
GPIL,EQ,29-Sep-2025,256.51,249.00,258.54,248.34,249.25,249.33,252.07,4278042,10783.57,44737,2283487,53.38
GRANULES,EQ,29-Sep-2025,515.90,515.95,524.45,511.35,516.70,514.60,516.55,1235265,6380.75,37163,600635,48.62
GRAPHITE,EQ,29-Sep-2025,553.55,553.35,559.60,543.85,544.15,545.75,550.53,285101,1569.58,11992,92486,32.44
GRASIM,EQ,29-Sep-2025,2746.80,2740.10,2765.70,2700.50,2754.00,2746.90,2750.60,541455,14893.28,42128,385175,71.14
GRAVITA,EQ,29-Sep-2025,1558.20,1573.90,1618.00,1554.30,1614.80,1604.50,1593.50,310508,4947.93,22749,131443,42.33
GRSE,EQ,29-Sep-2025,2611.50,2630.00,2649.90,2481.50,2504.70,2493.60,2555.43,1906360,48715.66,99941,571936,30.00
GVT&D,EQ,29-Sep-2025,2906.70,2935.00,3013.20,2900.00,2988.90,2988.90,2985.60,563913,16836.20,47257,372559,66.07
HAL,EQ,29-Sep-2025,4736.10,4750.00,4833.00,4703.50,4743.00,4740.00,4769.97,1307604,62372.31,95365,509291,38.95
HAVELLS,EQ,29-Sep-2025,1507.40,1506.00,1520.90,1496.00,1512.40,1505.20,1508.03,794772,11985.41,37583,421537,53.04
HBLENGINE,EQ,29-Sep-2025,835.65,838.00,849.00,807.00,815.00,810.70,826.24,1268313,10479.33,45943,457369,36.06
HCLTECH,EQ,29-Sep-2025,1395.30,1397.10,1402.60,1383.00,1388.00,1387.40,1389.77,2990852,41565.96,104613,2195904,73.42
