SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENT,EQ,13-Mar-2026,2002.00,1999.90,2008.60,1945.00,1960.00,1961.10,1972.15,1195448,23576.05,56989,362539,30.33
ADANIGREEN,EQ,13-Mar-2026,866.55,865.25,878.75,844.00,863.00,861.35,855.80,6756426,57821.60,61609,4272683,63.24
ADANIPORTS,EQ,13-Mar-2026,1391.50,1388.70,1390.00,1354.00,1368.80,1363.20,1365.19,2688559,36703.96,142681,1465183,54.50
ADANIPOWER,EQ,13-Mar-2026,149.11,151.00,153.90,145.30,147.52,146.57,149.56,54479845,81477.35,288159,12057477,22.13
AEGISLOG,EQ,13-Mar-2026,637.25,639.95,646.95,600.05,602.75,601.90,615.43,549417,3381.27,22783,334447,60.87
AEGISVOPAK,EQ,13-Mar-2026,193.47,193.47,195.55,191.70,192.25,192.81,193.21,339721,656.38,8880,160175,47.15
AFCONS,EQ,13-Mar-2026,278.50,278.40,281.95,274.50,279.50,278.85,278.84,931638,2597.80,29017,491049,52.71
AFFLE,EQ,13-Mar-2026,1377.80,1377.50,1377.50,1305.00,1328.70,1338.10,1336.79,237245,3171.47,28703,156598,66.01
AIAENG,EQ,13-Mar-2026,3722.80,3729.00,3729.00,3640.00,3665.40,3665.30,3673.50,23041,846.41,7630,12526,54.36
AIIL,EQ,13-Mar-2026,449.45,447.00,488.40,443.20,460.00,474.80,469.16,4091568,19196.01,144116,224093,5.48
AJANTPHARM,EQ,13-Mar-2026,3119.50,3136.80,3228.00,3006.50,3030.00,3030.60,3043.65,154564,4704.39,26181,90222,58.37
ALKEM,EQ,13-Mar-2026,5444.00,5422.00,5471.50,5335.50,5384.00,5355.50,5388.74,103318,5567.54,16686,56498,54.68
AMBER,EQ,13-Mar-2026,6929.50,6860.00,6950.00,6426.00,6430.00,6446.00,6606.77,578599,38226.72,69028,155975,26.96
AMBUJACEM,EQ,13-Mar-2026,446.45,445.00,446.30,424.40,424.55,425.35,430.86,4856344,20924.17,64363,2925636,60.24
ANANDRATHI,EQ,13-Mar-2026,3075.10,3068.00,3076.70,2992.10,3025.00,3039.30,3040.87,203434,6186.17,27451,106919,52.56
ANANTRAJ,EQ,13-Mar-2026,469.60,469.60,473.05,448.00,448.90,450.00,457.61,1589366,7273.03,50322,725116,45.62
ANGELONE,EQ,13-Mar-2026,213.07,212.82,218.38,208.63,216.44,215.58,214.34,10402529,22296.33,74767,3162998,30.41
ANTHEM,EQ,13-Mar-2026,640.95,644.90,646.00,635.00,638.50,640.05,640.18,170385,1090.77,9557,92604,54.35
ANURAS,EQ,13-Mar-2026,1267.10,1260.00,1268.80,1223.10,1238.50,1235.00,1241.30,153141,1900.95,6342,97099,63.40
APARINDS,EQ,13-Mar-2026,9456.00,9305.00,9332.00,8886.00,8990.00,8989.00,9033.28,150007,13550.55,33421,61657,41.10
APLAPOLLO,EQ,13-Mar-2026,2009.20,2006.80,2013.50,1908.50,1933.30,1933.20,1935.72,560842,10856.34,31995,280249,49.97
APOLLOHOSP,EQ,13-Mar-2026,7574.50,7556.00,7616.00,7485.50,7545.00,7550.00,7556.61,394082,29779.23,46287,245438,62.28
APOLLOTYRE,EQ,13-Mar-2026,417.65,413.05,417.05,396.20,400.60,400.30,402.37,2645501,10644.76,66212,1666125,62.98
APTUS,EQ,13-Mar-2026,227.24,227.25,227.78,219.23,221.98,222.01,223.58,1505381,3365.80,29434,799747,53.13
ARE&M,EQ,13-Mar-2026,789.80,788.95,794.60,770.00,776.00,773.70,779.30,442025,3444.68,31064,251618,56.92
ASAHIINDIA,EQ,13-Mar-2026,856.20,852.00,852.00,825.00,830.25,830.00,833.91,33608,280.26,5699,14451,43.00
ASHOKLEY,EQ,13-Mar-2026,178.47,176.60,176.60,169.41,170.99,170.65,171.35,27176714,46566.76,173958,14593907,53.70
ASIANPAINT,EQ,13-Mar-2026,2221.20,2204.70,2219.70,2190.00,2194.10,2196.80,2201.90,949233,20901.15,87307,640475,67.47
ASTERDM,EQ,13-Mar-2026,684.05,684.05,684.05,662.00,667.00,666.95,670.69,441975,2964.28,15996,159063,35.99
ASTRAL,EQ,13-Mar-2026,1696.00,1679.70,1688.10,1606.90,1610.00,1611.80,1636.47,535982,8771.21,26105,198610,37.06
ATGL,EQ,13-Mar-2026,607.60,624.00,644.85,554.00,572.50,565.90,601.05,31842446,191388.18,481217,2590021,8.13
ATHERENERG,EQ,13-Mar-2026,710.55,710.00,721.00,692.10,699.60,705.00,707.72,2014478,14256.76,65587,541734,26.89
ATUL,EQ,13-Mar-2026,6302.50,6210.00,6538.00,5990.00,6448.00,6464.00,6341.72,55404,3513.57,18805,13409,24.20
AUBANK,EQ,13-Mar-2026,902.20,900.00,905.85,881.90,884.80,884.35,889.91,2558067,22764.42,75415,1535837,60.04
AUROPHARMA,EQ,13-Mar-2026,1311.90,1304.30,1317.80,1288.10,1299.30,1296.50,1301.70,1634716,21279.08,65390,689657,42.19
AWL,EQ,13-Mar-2026,176.15,177.00,179.65,172.21,173.29,172.89,175.41,3318069,5820.29,40389,1230404,37.08
AXISBANK,EQ,13-Mar-2026,1234.50,1224.00,1234.50,1194.30,1199.10,1197.30,1206.53,9098187,109772.77,282513,6351684,69.81
BAJAJ-AUTO,EQ,13-Mar-2026,9162.00,9075.00,9119.50,8832.50,8875.00,8875.00,8901.50,435631,38777.67,60917,232928,53.47
BAJAJFINSV,EQ,13-Mar-2026,1770.80,1760.10,1779.20,1726.10,1750.80,1738.00,1750.97,1390698,24350.69,83661,879721,63.26
BAJAJHFL,EQ,13-Mar-2026,83.68,83.20,84.00,81.90,82.15,82.15,82.67,4902872,4053.06,40064,3013845,61.47
BAJAJHLDNG,EQ,13-Mar-2026,9789.00,9768.00,9856.00,9482.00,9504.00,9506.00,9660.66,60848,5878.32,14972,26365,43.33
BAJFINANCE,EQ,13-Mar-2026,863.10,861.00,868.35,848.80,856.50,855.05,859.32,6668639,57304.78,179052,3739474,56.08
BALKRISIND,EQ,13-Mar-2026,2280.20,2274.80,2296.10,2211.00,2211.00,2225.70,2251.63,105894,2384.34,22179,40334,38.09
BALRAMCHIN,EQ,13-Mar-2026,509.30,508.00,511.50,482.65,487.00,486.00,495.68,516792,2561.65,23782,189207,36.61
BANDHANBNK,EQ,13-Mar-2026,178.01,176.80,177.99,173.20,175.80,175.50,175.39,9424744,16530.10,41497,2906500,30.84
BANKBARODA,EQ,13-Mar-2026,289.20,286.15,287.50,280.00,281.30,281.05,282.63,6237801,17630.21,67934,2851663,45.72
BANKINDIA,EQ,13-Mar-2026,154.78,154.06,154.65,149.70,150.30,150.20,151.68,9551217,14487.68,51922,3807848,39.87
BATAINDIA,EQ,13-Mar-2026,713.95,710.85,713.60,696.80,698.05,699.40,701.77,170968,1199.81,11358,89346,52.26
BAYERCROP,EQ,13-Mar-2026,4502.50,4522.50,4552.80,4445.00,4511.00,4506.10,4496.80,17148,771.11,5233,10155,59.22
BBTC,EQ,13-Mar-2026,1570.90,1560.00,1564.60,1505.30,1528.00,1527.30,1528.66,39359,601.67,6435,21660,55.03
BDL,EQ,13-Mar-2026,1349.40,1344.00,1350.90,1295.50,1309.60,1312.00,1316.37,1412719,18596.64,42106,453629,32.11
BEL,EQ,13-Mar-2026,453.55,451.90,452.40,433.65,439.00,439.40,439.77,19502809,85768.06,366991,10477964,53.73
BELRISE,EQ,13-Mar-2026,188.08,187.00,187.70,175.70,177.45,176.72,179.99,5292708,9526.45,49325,2355534,44.51
BEML,EQ,13-Mar-2026,1614.20,1614.20,1614.20,1521.00,1525.00,1525.40,1550.99,295101,4577.00,22758,160910,54.53
BERGEPAINT,EQ,13-Mar-2026,422.70,417.85,418.85,404.60,407.55,407.80,410.23,356646,1463.05,28078,162849,45.66
BHARATFORG,EQ,13-Mar-2026,1779.60,1764.00,1775.50,1666.10,1670.00,1675.10,1701.04,1361265,23155.68,54443,554921,40.77
BHARTIARTL,EQ,13-Mar-2026,1801.30,1781.10,1816.00,1776.60,1803.00,1803.40,1804.59,8970772,161885.49,263272,5991588,66.79
BHARTIHEXA,EQ,13-Mar-2026,1521.90,1505.00,1517.80,1464.50,1489.00,1472.50,1496.91,218280,3267.45,11574,167138,76.57
BHEL,EQ,13-Mar-2026,267.85,265.85,270.30,256.60,258.25,258.50,262.06,11238122,29450.65,76723,4301441,38.28
BIKAJI,EQ,13-Mar-2026,619.00,618.15,618.35,601.00,601.10,603.45,607.76,93557,568.61,13052,55718,59.56
BIOCON,EQ,13-Mar-2026,392.20,393.40,398.70,382.60,383.40,383.55,387.08,4757886,18416.83,82834,2502478,52.60
BLS,EQ,13-Mar-2026,251.75,250.00,250.50,240.30,246.50,246.95,245.05,1340810,3285.65,30908,633890,47.28
BLUEDART,EQ,13-Mar-2026,5303.50,5250.00,5276.00,5195.00,5217.00,5219.50,5227.93,8102,423.57,2900,4096,50.56
BLUEJET,EQ,13-Mar-2026,377.35,380.00,380.00,357.00,357.70,358.40,361.78,637060,2304.77,17950,367985,57.76
BLUESTARCO,EQ,13-Mar-2026,1953.50,1938.00,1939.90,1820.00,1833.20,1833.20,1862.09,979856,18245.80,49847,331478,33.83
BOSCHLTD,EQ,13-Mar-2026,31305.00,31000.00,31325.00,30100.00,30260.00,30185.00,30504.47,20427,6231.15,9445,9411,46.07
BPCL,EQ,13-Mar-2026,326.35,323.65,325.35,318.15,319.80,319.30,320.77,7556076,24237.46,85268,3554404,47.04
BRIGADE,EQ,13-Mar-2026,665.00,653.30,661.45,646.65,655.00,653.70,653.04,190158,1241.81,11224,106480,56.00
BRITANNIA,EQ,13-Mar-2026,5787.00,5750.00,5881.00,5727.00,5810.50,5808.50,5819.74,738522,42980.07,54924,430520,58.29
BSE,EQ,13-Mar-2026,2850.60,2852.00,2878.50,2787.50,2805.00,2797.00,2829.24,3313604,93749.92,126727,741468,22.38
BSOFT,EQ,13-Mar-2026,374.60,373.95,374.45,354.00,357.00,360.15,364.12,806634,2937.13,19701,378793,46.96
CAMS,EQ,13-Mar-2026,663.75,657.20,662.15,641.70,644.95,644.50,650.62,878478,5715.52,48496,425504,48.44
CANBK,EQ,13-Mar-2026,140.34,139.00,139.67,134.34,134.75,134.68,135.99,21035474,28605.52,129326,8837846,42.01
CANFINHOME,EQ,13-Mar-2026,872.55,864.00,871.40,803.85,835.00,819.65,824.60,205515,1694.69,17698,81084,39.45
CANHLIFE,EQ,13-Mar-2026,145.87,145.00,145.83,138.70,139.80,140.30,142.38,277623,395.29,8900,138164,49.77
CAPLIPOINT,EQ,13-Mar-2026,1687.60,1690.00,1690.00,1656.00,1659.70,1662.20,1667.14,64757,1079.59,9195,34010,52.52
CARBORUNIV,EQ,13-Mar-2026,787.50,781.00,783.95,752.00,754.40,755.60,758.36,164807,1249.83,11204,116126,70.46
CARTRADE,EQ,13-Mar-2026,1678.70,1678.70,1678.70,1637.00,1642.00,1643.10,1652.07,189284,3127.11,20960,99882,52.77
CASTROLIND,EQ,13-Mar-2026,185.59,185.40,186.61,185.40,186.24,186.22,186.04,2156127,4011.22,16480,1339892,62.14
CCL,EQ,13-Mar-2026,1060.60,1065.50,1066.10,1016.60,1023.50,1022.60,1033.00,189915,1961.83,22162,91493,48.18
CDSL,EQ,13-Mar-2026,1210.80,1205.00,1208.00,1172.20,1178.00,1176.50,1185.60,2195060,26024.69,86610,888762,40.49
CEATLTD,EQ,13-Mar-2026,3806.50,3745.00,3745.00,3453.50,3460.00,3470.50,3538.71,415432,14700.92,46268,83141,20.01
CEMPRO,EQ,13-Mar-2026,546.40,542.00,561.10,535.05,539.80,539.70,547.40,351874,1926.17,19568,153725,43.69
CENTRALBK,EQ,13-Mar-2026,36.61,36.45,36.50,35.22,35.64,35.50,35.70,7380138,2634.89,21345,3484704,47.22
CESC,EQ,13-Mar-2026,159.42,160.12,165.60,158.74,159.75,159.73,161.66,7292740,11789.74,86252,2635638,36.14
CGCL,EQ,13-Mar-2026,169.05,169.00,172.68,165.00,170.02,170.09,169.56,2899151,4915.70,33540,1333931,46.01
CGPOWER,EQ,13-Mar-2026,737.30,740.55,749.00,706.45,708.20,709.90,723.89,5430860,39313.38,93485,1940698,35.73
CHALET,EQ,13-Mar-2026,774.55,768.80,770.00,728.00,742.00,733.40,744.15,69514,517.29,6792,30921,44.48
CHAMBLFERT,EQ,13-Mar-2026,434.10,432.65,436.80,413.15,415.50,415.55,421.72,850416,3586.40,23059,410177,48.23
CHENNPETRO,EQ,13-Mar-2026,943.80,943.80,949.60,908.00,910.00,918.20,924.16,1157826,10700.22,31164,284567,24.58
CHOICEIN,EQ,13-Mar-2026,645.25,653.00,653.15,621.40,621.80,624.60,633.69,583099,3695.06,11331,210724,36.14
CHOLAFIN,EQ,13-Mar-2026,1526.10,1515.90,1531.80,1500.00,1515.00,1514.00,1514.38,1452053,21989.57,81875,864153,59.51
CHOLAHLDNG,EQ,13-Mar-2026,1486.60,1486.60,1563.90,1451.40,1550.00,1553.90,1524.83,589114,8982.98,50383,229912,39.03
CIEINDIA,EQ,13-Mar-2026,456.70,456.50,456.70,436.15,437.10,438.80,442.46,150526,666.02,11392,86758,57.64
CIPLA,EQ,13-Mar-2026,1324.30,1324.30,1327.50,1301.00,1315.10,1314.70,1314.75,1346347,17701.14,52018,703893,52.28
CLEAN,EQ,13-Mar-2026,733.90,723.00,728.65,695.00,701.00,700.15,707.72,205263,1452.69,16377,122327,59.60
COALINDIA,EQ,13-Mar-2026,470.10,473.00,476.00,462.30,466.50,467.00,467.88,20216953,94591.00,202970,7596409,37.57
COCHINSHIP,EQ,13-Mar-2026,1444.30,1435.00,1439.60,1375.00,1382.00,1385.50,1403.34,715141,10035.86,45913,312497,43.70
COFORGE,EQ,13-Mar-2026,1107.90,1100.00,1100.00,1073.00,1092.00,1089.70,1084.49,2704974,29335.29,71995,1269299,46.92
COHANCE,EQ,13-Mar-2026,289.35,286.70,303.30,283.75,298.20,296.10,295.15,1568707,4630.05,50913,453751,28.93
COLPAL,EQ,13-Mar-2026,1975.80,1969.70,1995.00,1951.00,1964.00,1957.20,1969.45,660968,13017.44,35163,282588,42.75
CONCOR,EQ,13-Mar-2026,467.15,465.00,466.10,452.00,452.05,453.40,456.62,1590961,7264.68,26448,857821,53.92
CONCORDBIO,EQ,13-Mar-2026,1174.50,1174.60,1194.80,1150.00,1175.00,1182.20,1175.03,131775,1548.40,18470,51890,39.38
COROMANDEL,EQ,13-Mar-2026,2008.50,1990.20,2037.00,1970.50,2000.00,2002.40,2009.41,317323,6376.33,43717,152843,48.17
CPPLUS,EQ,13-Mar-2026,1608.80,1604.00,1634.70,1571.10,1605.10,1619.40,1613.52,276739,4465.23,18760,172147,62.21
CRAFTSMAN,EQ,13-Mar-2026,7354.00,7307.00,7307.00,6632.50,6647.50,6674.00,6855.08,123452,8462.74,28811,48961,39.66
CREDITACC,EQ,13-Mar-2026,1177.20,1170.00,1172.50,1147.00,1160.10,1160.90,1159.66,203150,2355.86,19118,123526,60.81
CRISIL,EQ,13-Mar-2026,4235.30,4193.00,4236.10,4144.00,4155.10,4164.10,4171.37,22008,918.03,5735,13344,60.63
CROMPTON,EQ,13-Mar-2026,247.20,246.60,247.85,239.00,245.10,246.25,244.62,3034305,7422.38,47551,1490753,49.13
CUB,EQ,13-Mar-2026,243.85,242.55,242.55,229.30,230.00,231.50,235.21,2489273,5854.93,76909,1313450,52.76
CUMMINSIND,EQ,13-Mar-2026,4753.60,4710.00,4732.80,4621.50,4683.90,4649.70,4667.13,1324555,61818.68,139946,846315,63.89
CYIENT,EQ,13-Mar-2026,902.55,903.00,909.45,867.45,869.65,870.10,880.36,151895,1337.23,17958,70718,46.56
DABUR,EQ,13-Mar-2026,459.35,454.80,462.45,452.05,454.90,453.50,456.61,1711951,7816.97,26798,814902,47.60
DALBHARAT,EQ,13-Mar-2026,1894.50,1895.00,1908.80,1829.80,1890.00,1839.90,1847.85,159482,2946.99,9612,81801,51.29
DATAPATTNS,EQ,13-Mar-2026,3332.00,3318.60,3339.00,3172.00,3205.00,3215.00,3246.68,804393,26116.05,53718,158801,19.74
DCMSHRIRAM,EQ,13-Mar-2026,1015.70,1021.50,1023.90,990.00,1021.00,1018.20,1012.43,46151,467.25,8967,22814,49.43
DEEPAKFERT,EQ,13-Mar-2026,978.30,973.55,982.70,940.00,944.00,943.55,953.98,305976,2918.96,21238,125118,40.89
DEEPAKNTR,EQ,13-Mar-2026,1480.50,1462.00,1485.60,1442.00,1445.00,1448.40,1457.49,95726,1395.19,12087,52969,55.33
DELHIVERY,EQ,13-Mar-2026,408.20,406.20,406.95,395.65,404.80,403.25,402.40,2207270,8881.98,35801,1216425,55.11
DEVYANI,EQ,13-Mar-2026,116.96,116.93,116.93,108.72,112.08,111.94,111.37,3274966,3647.39,32530,1053119,32.16
DIVISLAB,EQ,13-Mar-2026,6282.00,6275.00,6326.00,6055.00,6070.00,6071.00,6136.26,200936,12329.95,31518,90550,45.06
DIXON,EQ,13-Mar-2026,10803.00,10699.00,10833.00,10300.00,10329.00,10338.00,10484.62,848321,88943.23,110528,247527,29.18
DLF,EQ,13-Mar-2026,558.10,557.25,558.90,540.45,541.75,542.75,547.08,5007908,27397.29,63229,2693270,53.78
DMART,EQ,13-Mar-2026,3953.60,3945.00,4056.00,3825.00,3829.80,3834.30,3949.30,913594,36080.58,72423,306895,33.59
DOMS,EQ,13-Mar-2026,2154.00,2172.30,2205.90,2050.00,2075.00,2082.50,2118.11,391057,8283.00,42175,47387,12.12
DRREDDY,EQ,13-Mar-2026,1319.00,1310.00,1319.90,1280.90,1290.00,1292.30,1296.66,1574522,20416.12,86166,906727,57.59
ECLERX,EQ,13-Mar-2026,3151.80,1571.10,1608.00,1480.00,1604.40,1576.60,1530.79,372789,5706.60,29437,133379,35.78
EICHERMOT,EQ,13-Mar-2026,6975.50,6865.00,6942.50,6670.00,6765.00,6741.00,6773.81,819255,55494.78,98018,510820,62.35
EIDPARRY,EQ,13-Mar-2026,810.35,810.35,815.80,782.20,789.50,789.55,794.97,158840,1262.73,14189,72515,45.65
EIHOTEL,EQ,13-Mar-2026,331.80,329.70,329.70,315.05,321.00,317.80,321.13,223746,718.52,10049,110079,49.20
ELECON,EQ,13-Mar-2026,391.00,390.00,392.95,374.85,382.00,380.65,382.68,417893,1599.20,17560,198770,47.56
ELGIEQUIP,EQ,13-Mar-2026,490.65,490.00,490.00,467.05,470.00,469.50,473.39,417436,1976.11,20897,224482,53.78
EMAMILTD,EQ,13-Mar-2026,428.10,428.05,429.75,415.00,416.00,416.05,420.41,245344,1031.45,14817,126963,51.75
EMCURE,EQ,13-Mar-2026,1514.20,1519.80,1524.00,1433.10,1438.00,1438.00,1459.74,204309,2982.38,27364,87816,42.98
EMMVEE,EQ,13-Mar-2026,207.31,205.00,209.50,197.50,200.75,200.26,202.88,1582606,3210.84,32143,768508,48.56
ENDURANCE,EQ,13-Mar-2026,2460.50,2440.10,2455.00,2339.60,2383.00,2403.40,2382.47,47271,1126.22,10574,20846,44.10
ENGINERSIN,EQ,13-Mar-2026,200.69,198.00,199.91,185.00,189.83,189.01,191.96,3775629,7247.63,34260,1486568,39.37
ENRIN,EQ,13-Mar-2026,2866.90,2866.90,2930.00,2776.00,2786.00,2796.90,2833.00,230108,6518.97,27803,94412,41.03
ERIS,EQ,13-Mar-2026,1351.60,1341.50,1353.00,1310.00,1334.00,1321.10,1326.52,93073,1234.63,12252,64513,69.31
ESCORTS,EQ,13-Mar-2026,3229.80,3215.00,3229.80,3081.70,3118.00,3120.60,3136.22,149932,4702.19,21221,73488,49.01
ETERNAL,EQ,13-Mar-2026,221.17,220.90,222.99,214.28,217.00,215.68,216.82,65462174,141937.19,285272,37778473,57.71
EXIDEIND,EQ,13-Mar-2026,310.00,307.00,309.35,295.50,296.00,296.60,301.48,2543270,7667.57,44708,1086497,42.72
FACT,EQ,13-Mar-2026,845.10,830.00,916.50,825.10,849.95,851.50,866.28,10763899,93245.59,284190,460786,4.28
FEDERALBNK,EQ,13-Mar-2026,270.25,268.65,269.75,262.15,262.90,263.05,265.15,7258500,19245.86,98616,4526324,62.36
FINCABLES,EQ,13-Mar-2026,894.45,894.55,894.60,850.05,857.50,856.00,863.61,417109,3602.18,26600,152066,36.46
FIRSTCRY,EQ,13-Mar-2026,223.17,223.17,234.90,221.11,223.54,223.65,228.02,7691239,17537.62,106791,1139095,14.81
FIVESTAR,EQ,13-Mar-2026,368.85,367.00,368.00,343.25,354.30,353.20,351.28,2897629,10178.84,75725,1399464,48.30
FLUOROCHEM,EQ,13-Mar-2026,3185.30,3174.00,3183.80,2991.00,3051.00,3070.60,3068.57,91908,2820.26,16152,44626,48.56
FORCEMOT,EQ,13-Mar-2026,21560.00,21500.00,21660.00,20100.00,20250.00,20245.00,20745.47,87700,18193.78,27010,23958,27.32
FORTIS,EQ,13-Mar-2026,859.50,859.00,863.60,837.95,840.00,839.75,846.35,1002669,8486.04,33790,520645,51.93
FSL,EQ,13-Mar-2026,222.06,222.00,228.42,217.55,225.00,225.21,223.52,1675608,3745.31,26679,504913,30.13
GABRIEL,EQ,13-Mar-2026,879.80,878.40,878.40,826.75,837.65,842.40,848.61,250595,2126.57,16763,113470,45.28
GAIL,EQ,13-Mar-2026,152.35,152.50,153.29,147.45,148.00,147.78,149.26,11388686,16998.86,72000,5011041,44.00
GALLANTT,EQ,13-Mar-2026,551.65,552.00,561.00,533.20,540.15,541.05,540.97,110390,597.17,6702,42445,38.45
GESHIP,EQ,13-Mar-2026,1486.50,1487.70,1509.00,1445.00,1450.00,1459.90,1475.05,1202406,17736.08,54478,400084,33.27
GICRE,EQ,13-Mar-2026,369.30,367.00,369.30,358.50,360.00,359.85,363.24,218321,793.04,9201,118909,54.47
GILLETTE,EQ,13-Mar-2026,7991.50,7990.00,8037.00,7851.00,8015.00,7979.50,7971.87,32734,2609.51,7963,20210,61.74
GLAND,EQ,13-Mar-2026,1655.30,1640.10,1656.90,1601.70,1625.10,1626.60,1620.82,111001,1799.13,12838,71190,64.13
GLAXO,EQ,13-Mar-2026,2504.40,2500.00,2500.00,2397.70,2415.00,2424.30,2435.84,51430,1252.75,8602,30040,58.41
GLENMARK,EQ,13-Mar-2026,2256.40,2242.00,2266.00,2163.70,2172.00,2170.70,2188.82,516548,11306.30,44000,198220,38.37
GMDCLTD,EQ,13-Mar-2026,555.50,554.00,557.85,527.20,530.00,528.75,538.33,1812575,9757.55,47433,657652,36.28
GMRAIRPORT,EQ,13-Mar-2026,93.29,93.00,93.01,88.85,89.60,89.26,90.23,10707023,9661.15,58000,5071608,47.37
GODFRYPHLP,EQ,13-Mar-2026,2091.60,2080.00,2097.70,2010.00,2020.00,2016.60,2038.63,313887,6398.98,26984,100774,32.11
GODIGIT,EQ,13-Mar-2026,344.50,344.00,344.00,331.80,332.95,334.65,335.06,132053,442.46,10588,51830,39.25
GODREJCP,EQ,13-Mar-2026,1052.30,1039.40,1055.90,1025.30,1029.00,1027.90,1038.48,1967118,20428.06,47342,1239401,63.01
GODREJIND,EQ,13-Mar-2026,892.85,890.00,895.00,830.20,840.70,837.95,852.13,97218,828.43,9339,49854,51.28
GODREJPROP,EQ,13-Mar-2026,1616.30,1601.00,1606.00,1567.00,1571.70,1577.40,1582.89,958388,15170.24,33433,424279,44.27
GPIL,EQ,13-Mar-2026,264.70,264.00,264.40,249.00,251.40,251.55,252.82,3309047,8365.80,37811,1620880,48.98
GRANULES,EQ,13-Mar-2026,586.75,585.00,585.00,554.95,560.50,562.20,563.52,432376,2436.51,17712,233829,54.08
GRAPHITE,EQ,13-Mar-2026,645.70,640.70,647.00,613.10,617.50,621.55,623.43,1438593,8968.57,37064,514406,35.76
GRASIM,EQ,13-Mar-2026,2673.10,2655.00,2664.00,2563.10,2570.00,2568.60,2612.29,1309585,34210.17,85859,746517,57.00
GRAVITA,EQ,13-Mar-2026,1503.20,1532.00,1547.90,1412.30,1427.80,1420.00,1463.03,403094,5897.38,32519,156524,38.83
GROWW,EQ,13-Mar-2026,158.23,157.01,157.38,152.20,155.71,155.83,154.81,14102684,21832.87,68289,4648090,32.96
GRSE,EQ,13-Mar-2026,2423.80,2423.80,2425.50,2301.00,2311.80,2309.20,2351.12,600975,14129.61,40163,244039,40.61
GVT&D,EQ,13-Mar-2026,3749.80,3746.60,3781.30,3582.30,3640.00,3604.30,3640.98,313414,11411.35,42426,161521,51.54
HAL,EQ,13-Mar-2026,4013.50,4000.00,4004.10,3892.40,3912.00,3914.40,3926.20,2113945,82997.70,81615,1279285,60.52
HAVELLS,EQ,13-Mar-2026,1354.00,1340.90,1353.20,1303.50,1319.30,1310.20,1314.64,1599343,21025.65,74563,972691,60.82
HBLENGINE,EQ,13-Mar-2026,689.80,682.55,684.20,656.00,659.35,658.50,666.02,1074284,7154.97,41411,451395,42.02
