SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIPORTS,EQ,22-Jun-2026,1835.30,1835.30,1836.80,1808.10,1828.00,1827.20,1824.20,1524494,27809.89,68719,655692,43.01
ADANIPOWER,EQ,22-Jun-2026,231.76,231.50,234.40,229.03,233.25,233.78,231.96,19943922,46262.53,101285,6443458,32.31
AEGISLOG,EQ,22-Jun-2026,1007.80,1010.00,1093.55,1009.15,1064.00,1069.70,1071.78,5487989,58819.00,167785,529049,9.64
AEGISVOPAK,EQ,22-Jun-2026,238.35,239.90,248.00,237.00,246.00,246.29,243.78,1060153,2584.45,25803,495916,46.78
AFCONS,EQ,22-Jun-2026,313.45,313.10,319.40,313.10,314.00,315.55,316.27,525956,1663.45,8516,263799,50.16
AFFLE,EQ,22-Jun-2026,1463.70,1470.00,1499.30,1470.00,1475.10,1480.40,1482.52,258842,3837.40,19830,153176,59.18
AIAENG,EQ,22-Jun-2026,4687.00,4750.00,4867.00,4705.10,4855.90,4848.00,4777.96,245621,11735.67,41527,148376,60.41
AIIL,EQ,22-Jun-2026,543.80,541.55,560.00,535.30,549.80,549.95,548.20,666352,3652.94,24710,210860,31.64
AJANTPHARM,EQ,22-Jun-2026,3065.20,3095.50,3201.90,3071.20,3190.00,3189.70,3160.94,140206,4431.83,17088,60367,43.06
ALKEM,EQ,22-Jun-2026,5373.50,5394.00,5398.00,5336.00,5370.00,5367.00,5364.66,106481,5712.35,17191,55515,52.14
AMBER,EQ,22-Jun-2026,7889.00,8050.00,8117.00,7850.00,7899.50,7906.50,7974.05,712322,56800.94,62091,188299,26.43
AMBUJACEM,EQ,22-Jun-2026,423.95,426.15,429.00,422.60,427.50,428.00,426.19,3536363,15071.69,44809,2010494,56.85
ANANDRATHI,EQ,22-Jun-2026,1867.50,1900.00,1953.60,1863.10,1917.00,1917.70,1916.00,1139804,21838.66,53920,450447,39.52
ANANTRAJ,EQ,22-Jun-2026,520.20,523.00,534.90,521.10,532.60,532.30,530.15,1651719,8756.65,31547,572543,34.66
ANGELONE,EQ,22-Jun-2026,353.70,354.90,356.20,350.50,354.70,354.80,353.50,3096581,10946.50,33119,1003014,32.39
ANTHEM,EQ,22-Jun-2026,791.05,792.00,794.70,764.40,767.00,766.15,772.26,565407,4366.41,28436,331755,58.68
ANURAS,EQ,22-Jun-2026,1277.10,1279.40,1288.60,1277.00,1285.00,1282.30,1281.91,209952,2691.40,4941,81710,38.92
APARINDS,EQ,22-Jun-2026,16280.00,16361.00,16375.00,16015.00,16168.00,16172.00,16130.70,81837,13200.88,24327,27301,33.36
APLAPOLLO,EQ,22-Jun-2026,1871.60,1878.00,1878.30,1847.00,1850.00,1854.90,1862.83,268023,4992.82,23614,170024,63.44
APOLLOHOSP,EQ,22-Jun-2026,8489.50,8538.00,8538.00,8434.50,8469.00,8469.00,8459.71,208982,17679.28,25332,134786,64.50
APOLLOTYRE,EQ,22-Jun-2026,425.50,425.50,434.00,423.90,427.65,428.15,430.01,1120243,4817.11,27463,320717,28.63
APTUS,EQ,22-Jun-2026,269.75,271.85,271.85,268.05,271.20,270.60,269.63,326388,880.04,9225,177579,54.41
ARE&M,EQ,22-Jun-2026,844.65,848.00,877.50,847.60,857.00,857.20,864.46,795999,6881.08,34422,230744,28.99
ASAHIINDIA,EQ,22-Jun-2026,846.35,851.20,864.95,845.20,859.00,862.25,860.48,54533,469.25,6399,28022,51.39
ASHOKLEY,EQ,22-Jun-2026,156.66,156.94,158.30,155.55,157.54,157.19,156.90,19817368,31093.50,86915,10022436,50.57
ASIANPAINT,EQ,22-Jun-2026,2732.90,2742.70,2756.50,2670.00,2672.90,2674.00,2693.08,1033475,27832.33,72547,634748,61.42
ASTERDM,EQ,22-Jun-2026,809.40,823.95,823.95,786.45,788.00,789.85,796.30,571911,4554.12,29406,217707,38.07
ASTRAL,EQ,22-Jun-2026,1542.10,1546.00,1564.80,1546.00,1555.50,1557.80,1556.87,158344,2465.21,14717,57991,36.62
ATGL,EQ,22-Jun-2026,727.30,729.00,737.30,717.05,728.00,733.40,727.46,2636613,19180.32,41947,582723,22.10
ATHERENERG,EQ,22-Jun-2026,971.70,976.50,985.65,954.00,957.50,960.60,967.87,2461416,23823.28,81735,676067,27.47
ATUL,EQ,22-Jun-2026,6482.00,6500.00,6555.00,6500.00,6550.50,6546.00,6534.11,7822,511.10,2187,4905,62.71
AUBANK,EQ,22-Jun-2026,1033.05,1034.05,1051.00,1023.25,1040.00,1045.05,1039.41,1760276,18296.52,51846,1222092,69.43
AUROPHARMA,EQ,22-Jun-2026,1497.80,1498.20,1511.00,1476.50,1496.00,1491.90,1491.81,1718469,25636.38,43631,799793,46.54
AWL,EQ,22-Jun-2026,184.31,186.45,190.13,186.22,186.86,187.10,187.89,5261866,9886.54,45088,3061994,58.19
AXISBANK,EQ,22-Jun-2026,1357.90,1361.00,1366.10,1355.20,1357.50,1358.60,1360.86,3153284,42911.77,77458,1811196,57.44
BAJAJ-AUTO,EQ,22-Jun-2026,10066.00,10116.00,10268.00,10088.00,10214.00,10191.00,10181.29,834191,84931.41,134445,532847,63.88
BAJAJFINSV,EQ,22-Jun-2026,1769.40,1768.10,1786.70,1761.40,1783.00,1782.20,1774.53,1828102,32440.19,79098,1292629,70.71
BAJAJHFL,EQ,22-Jun-2026,88.36,89.00,91.38,88.43,88.96,89.00,89.84,11536177,10364.12,65017,5385285,46.68
BAJAJHLDNG,EQ,22-Jun-2026,10677.00,10741.00,10939.00,10690.00,10922.00,10895.00,10814.17,97395,10532.47,18209,67264,69.06
BAJFINANCE,EQ,22-Jun-2026,961.80,966.05,972.95,961.55,967.60,968.30,966.87,5680845,54926.62,121358,3440597,60.56
BALKRISIND,EQ,22-Jun-2026,2243.70,2254.00,2265.00,2236.30,2250.00,2249.00,2249.46,77685,1747.49,13316,50173,64.59
BALRAMCHIN,EQ,22-Jun-2026,531.60,534.00,541.70,534.00,536.80,536.60,538.58,298324,1606.70,10893,165382,55.44
BANDHANBNK,EQ,22-Jun-2026,208.09,209.00,210.77,206.96,206.96,208.33,208.77,2910957,6077.08,22985,1174979,40.36
BANKBARODA,EQ,22-Jun-2026,281.05,282.00,286.50,280.40,285.85,286.05,284.51,10870558,30928.11,70205,6661074,61.28
BANKINDIA,EQ,22-Jun-2026,146.57,146.60,147.26,145.25,146.03,146.09,145.82,7688929,11211.73,33800,3918814,50.97
BATAINDIA,EQ,22-Jun-2026,747.70,747.70,748.80,725.55,729.00,731.00,735.61,545144,4010.13,23257,213890,39.24
BAYERCROP,EQ,22-Jun-2026,4269.50,4275.10,4297.10,4150.00,4171.00,4178.60,4196.11,150136,6299.88,16376,92466,61.59
BBTC,EQ,22-Jun-2026,1537.60,1547.40,1602.00,1538.50,1595.00,1589.30,1582.83,147688,2337.65,12793,60286,40.82
BDL,EQ,22-Jun-2026,1373.40,1384.70,1414.00,1371.60,1413.00,1406.70,1392.58,2708566,37719.03,72358,938321,34.64
BEL,EQ,22-Jun-2026,426.90,428.10,432.70,426.15,431.05,431.50,430.00,9754708,41945.37,138963,5146781,52.76
BELRISE,EQ,22-Jun-2026,241.09,243.50,249.59,242.33,248.50,247.50,247.15,4699093,11613.71,50315,1547890,32.94
BEML,EQ,22-Jun-2026,1749.30,1765.00,1781.60,1745.10,1764.00,1762.90,1760.07,170479,3000.55,13702,60025,35.21
BERGEPAINT,EQ,22-Jun-2026,550.70,550.70,559.70,540.45,547.65,550.05,551.70,1112892,6139.81,35615,369336,33.19
BHARATFORG,EQ,22-Jun-2026,2041.40,2060.00,2113.60,2041.70,2109.00,2103.80,2077.08,1846475,38352.75,52156,793951,43.00
BHARTIARTL,EQ,22-Jun-2026,1910.80,1915.80,1924.50,1901.00,1916.00,1916.60,1916.73,3798060,72798.50,129686,2608952,68.69
BHARTIHEXA,EQ,22-Jun-2026,1494.50,1494.50,1523.70,1480.20,1507.00,1505.10,1501.81,546045,8200.57,27539,400158,73.28
BHEL,EQ,22-Jun-2026,414.35,417.30,420.70,408.30,411.85,411.50,412.48,10136520,41811.04,78235,3906826,38.54
BIKAJI,EQ,22-Jun-2026,660.20,656.90,667.45,656.90,665.00,663.05,663.66,64953,431.07,4402,27991,43.09
BIOCON,EQ,22-Jun-2026,415.50,416.00,424.50,413.10,419.50,421.10,419.79,3013395,12650.01,52041,1396990,46.36
BLS,EQ,22-Jun-2026,267.45,269.00,276.80,265.45,267.00,267.10,270.02,2394327,6465.21,35341,912227,38.10
BLUEDART,EQ,22-Jun-2026,4968.80,4977.00,5056.10,4969.40,5000.00,4993.40,5003.06,19110,956.09,4538,10737,56.19
BLUEJET,EQ,22-Jun-2026,512.60,515.00,527.40,511.50,520.10,521.50,519.70,529638,2752.53,13795,253863,47.93
BLUESTARCO,EQ,22-Jun-2026,1668.30,1675.10,1717.70,1632.60,1667.00,1664.70,1663.24,939642,15628.52,45536,355617,37.85
BOSCHLTD,EQ,22-Jun-2026,40195.00,40450.00,40790.00,40090.00,40215.00,40300.00,40349.08,27709,11180.33,11372,11769,42.47
BPCL,EQ,22-Jun-2026,306.60,311.75,311.80,306.80,308.00,308.60,308.67,5440551,16793.13,64670,2877730,52.89
BRIGADE,EQ,22-Jun-2026,545.45,545.45,550.00,532.25,535.35,535.40,535.85,716014,3836.79,34838,299024,41.76
BRITANNIA,EQ,22-Jun-2026,5195.00,5205.00,5230.00,5186.50,5207.50,5217.50,5209.81,261961,13647.66,31530,177944,67.93
BSE,EQ,22-Jun-2026,4020.20,4035.00,4055.00,3982.10,4033.00,4032.70,4014.86,2487812,99882.15,107989,874978,35.17
BSOFT,EQ,22-Jun-2026,326.40,328.40,330.50,316.00,316.95,317.05,318.92,2196414,7004.84,41498,1005565,45.78
CAMS,EQ,22-Jun-2026,823.15,825.00,835.90,817.35,819.50,819.10,822.56,675744,5558.41,29513,333681,49.38
CANBK,EQ,22-Jun-2026,133.74,133.85,135.00,133.64,134.85,134.82,134.33,17955985,24120.03,84740,9874918,55.00
CANFINHOME,EQ,22-Jun-2026,885.35,888.00,898.75,875.05,890.50,892.40,883.14,352822,3115.90,35050,196051,55.57
CANHLIFE,EQ,22-Jun-2026,141.38,140.33,144.15,140.33,142.86,143.37,143.26,141300,202.43,3997,81545,57.71
CAPLIPOINT,EQ,22-Jun-2026,2503.50,2520.00,2550.70,2487.20,2530.60,2537.40,2526.44,157503,3979.22,23391,63743,40.47
CARBORUNIV,EQ,22-Jun-2026,1241.70,1240.00,1241.50,1181.40,1228.00,1211.40,1207.93,467601,5648.29,25181,167508,35.82
CARTRADE,EQ,22-Jun-2026,2558.60,2589.80,2614.00,2555.00,2565.00,2571.30,2578.23,317874,8195.53,28169,108478,34.13
CASTROLIND,EQ,22-Jun-2026,185.80,185.80,187.65,185.50,186.25,186.29,186.54,2116724,3948.50,24328,1174446,55.48
CCL,EQ,22-Jun-2026,1137.30,1145.00,1224.00,1137.40,1157.50,1148.70,1182.99,1249922,14786.40,62899,247157,19.77
CDSL,EQ,22-Jun-2026,1370.30,1377.00,1396.00,1366.60,1368.60,1371.80,1384.32,2248451,31125.69,98649,909579,40.45
CEATLTD,EQ,22-Jun-2026,3450.00,3455.00,3544.00,3454.50,3496.00,3510.60,3516.26,183335,6446.54,25187,88502,48.27
CEMPRO,EQ,22-Jun-2026,1252.00,1256.70,1280.00,1228.00,1268.00,1273.20,1256.54,428747,5387.37,20749,192135,44.81
CENTRALBK,EQ,22-Jun-2026,32.84,32.96,33.30,32.89,33.01,33.03,33.06,11695816,3866.07,21333,5257888,44.96
CESC,EQ,22-Jun-2026,168.90,170.40,177.25,169.90,173.95,174.22,174.19,3275947,5706.26,34439,1009121,30.80
CGCL,EQ,22-Jun-2026,220.96,220.50,222.99,214.35,216.60,216.10,218.22,3794879,8281.34,17091,1412767,37.23
CGPOWER,EQ,22-Jun-2026,963.70,968.00,968.90,954.05,961.00,962.55,960.66,2540708,24407.49,71334,1297646,51.07
CHALET,EQ,22-Jun-2026,802.35,810.00,829.80,800.80,818.00,824.05,820.15,207482,1701.67,13435,81297,39.18
CHAMBLFERT,EQ,22-Jun-2026,484.20,485.90,492.00,480.80,485.90,487.20,487.10,849517,4137.98,22292,339579,39.97
CHENNPETRO,EQ,22-Jun-2026,1097.80,1101.00,1128.60,1101.00,1115.90,1116.50,1118.61,669608,7490.33,22820,165724,24.75
CHOICEIN,EQ,22-Jun-2026,726.10,733.95,735.00,724.20,726.00,727.35,728.67,824641,6008.90,13893,110082,13.35
CHOLAFIN,EQ,22-Jun-2026,1693.40,1694.90,1724.30,1694.90,1721.00,1718.80,1715.62,1704231,29238.15,62192,1122838,65.89
CHOLAHLDNG,EQ,22-Jun-2026,1583.90,1576.00,1611.90,1573.80,1581.00,1589.10,1589.36,109666,1742.98,10104,69892,63.73
CIEINDIA,EQ,22-Jun-2026,464.00,464.00,483.50,462.05,471.55,473.65,474.59,470427,2232.59,20616,230497,49.00
CIPLA,EQ,22-Jun-2026,1351.80,1372.00,1418.20,1370.60,1417.00,1415.70,1403.87,3368853,47294.39,101296,960746,28.52
CLEAN,EQ,22-Jun-2026,782.15,787.15,854.40,787.15,820.95,821.10,836.25,5321850,44504.22,158792,634621,11.92
COALINDIA,EQ,22-Jun-2026,451.30,452.00,454.30,447.70,449.00,449.00,450.17,3738644,16830.37,53899,2129734,56.97
COCHINSHIP,EQ,22-Jun-2026,1458.00,1465.50,1485.60,1418.00,1480.00,1476.40,1453.93,2934165,42660.77,95133,591211,20.15
COFORGE,EQ,22-Jun-2026,1463.30,1475.00,1505.00,1474.50,1485.50,1483.90,1490.20,3965449,59093.24,109704,1473675,37.16
COHANCE,EQ,22-Jun-2026,405.85,406.30,413.75,403.40,404.00,405.25,407.94,360648,1471.22,11484,188804,52.35
COLPAL,EQ,22-Jun-2026,1997.80,2005.50,2019.90,1975.30,1981.90,1982.00,1989.05,640289,12735.70,27118,410762,64.15
CONCOR,EQ,22-Jun-2026,471.75,476.00,476.80,471.75,472.95,473.65,474.37,1587379,7530.11,31072,710989,44.79
CONCORDBIO,EQ,22-Jun-2026,1315.10,1315.20,1377.90,1315.20,1335.00,1337.60,1352.20,358430,4846.69,27255,122107,34.07
COROMANDEL,EQ,22-Jun-2026,2015.20,2025.00,2039.90,1977.00,1979.00,1987.70,1996.87,440750,8801.22,33631,299935,68.05
CPPLUS,EQ,22-Jun-2026,3637.80,3670.00,3740.00,3592.90,3600.00,3631.60,3654.40,400355,14630.56,37769,226632,56.61
CRAFTSMAN,EQ,22-Jun-2026,9806.50,9750.00,9750.00,9323.00,9470.00,9522.00,9421.52,305297,28763.61,56106,152171,49.84
CREDITACC,EQ,22-Jun-2026,1406.40,1415.00,1426.20,1400.20,1408.20,1410.80,1411.10,197331,2784.54,27364,118462,60.03
CRISIL,EQ,22-Jun-2026,4132.00,4132.00,4248.30,4116.10,4214.00,4224.50,4214.85,51836,2184.81,12776,26731,51.57
CROMPTON,EQ,22-Jun-2026,275.25,276.50,281.50,274.60,276.85,276.25,277.50,4571523,12686.08,50454,2418151,52.90
CUB,EQ,22-Jun-2026,196.65,196.65,199.05,194.55,197.30,197.95,196.80,1185375,2332.77,19589,489553,41.30
CUMMINSIND,EQ,22-Jun-2026,5865.00,5795.50,5795.50,5637.00,5768.00,5764.00,5748.06,591113,33977.55,59570,308070,52.12
CYIENT,EQ,22-Jun-2026,859.05,864.90,884.90,864.05,877.00,876.65,878.24,293058,2573.75,16584,119998,40.95
DABUR,EQ,22-Jun-2026,423.50,425.50,426.20,421.50,422.10,422.25,422.94,1244814,5264.79,17073,808428,64.94
DALBHARAT,EQ,22-Jun-2026,1717.20,1735.00,1735.00,1695.80,1709.20,1711.10,1709.19,403014,6888.26,31537,168184,41.73
DATAPATTNS,EQ,22-Jun-2026,4822.10,4841.70,4937.30,4822.00,4866.00,4866.20,4872.88,884251,43088.48,75479,178917,20.23
DCMSHRIRAM,EQ,22-Jun-2026,1053.70,1057.00,1066.80,1030.00,1046.00,1042.80,1045.68,48342,505.50,6430,25714,53.19
DEEPAKFERT,EQ,22-Jun-2026,1563.30,1570.00,1610.10,1558.20,1590.00,1602.60,1590.58,416124,6618.80,22325,203261,48.85
DEEPAKNTR,EQ,22-Jun-2026,1644.40,1650.10,1689.00,1631.00,1663.00,1671.50,1658.37,289024,4793.08,20957,123126,42.60
DELHIVERY,EQ,22-Jun-2026,461.10,466.50,491.70,465.30,484.60,483.80,481.01,12506879,60159.80,148236,4297024,34.36
DEVYANI,EQ,22-Jun-2026,116.91,116.91,119.88,116.50,117.00,117.25,118.31,2739517,3241.09,25321,1253791,45.77
DIVISLAB,EQ,22-Jun-2026,6743.00,6755.00,6799.00,6714.00,6785.00,6787.50,6762.61,232409,15716.91,24587,127953,55.06
DIXON,EQ,22-Jun-2026,12517.00,12599.00,12650.00,12262.00,12324.00,12336.00,12386.47,502986,62302.21,59214,136166,27.07
DLF,EQ,22-Jun-2026,624.50,627.40,631.80,625.10,625.45,627.60,627.77,2667900,16748.28,43552,1740498,65.24
DMART,EQ,22-Jun-2026,4286.90,4305.70,4352.30,4305.70,4320.00,4330.60,4329.75,299785,12979.95,29368,171250,57.12
DOMS,EQ,22-Jun-2026,2274.10,2282.70,2318.00,2245.60,2270.00,2279.30,2282.55,180097,4110.80,22304,110158,61.17
DRREDDY,EQ,22-Jun-2026,1272.10,1278.10,1306.00,1271.20,1292.00,1290.70,1292.74,1618251,20919.81,44383,707059,43.69
ECLERX,EQ,22-Jun-2026,1418.70,1418.70,1459.30,1418.70,1450.00,1449.80,1447.48,127294,1842.55,14010,53553,42.07
EICHERMOT,EQ,22-Jun-2026,7611.00,7650.00,7720.50,7615.00,7630.00,7639.50,7675.02,375714,28836.11,42523,178524,47.52
EIDPARRY,EQ,22-Jun-2026,704.10,710.50,720.85,708.15,715.00,715.95,716.56,209134,1498.56,9784,108621,51.94
EIHOTEL,EQ,22-Jun-2026,321.85,324.90,332.85,323.15,330.25,330.15,329.95,365179,1204.91,13360,193954,53.11
ELECON,EQ,22-Jun-2026,539.05,543.45,556.60,533.45,546.80,545.05,547.62,627505,3436.36,21556,169085,26.95
ELGIEQUIP,EQ,22-Jun-2026,612.75,615.95,622.75,611.00,614.20,614.30,615.88,387854,2388.72,18977,218597,56.36
EMAMILTD,EQ,22-Jun-2026,413.50,415.80,418.80,405.00,406.75,406.80,412.15,269616,1111.22,11785,134918,50.04
EMCURE,EQ,22-Jun-2026,1776.00,1780.00,1804.00,1758.90,1795.10,1791.00,1774.06,235782,4182.91,9447,178960,75.90
EMMVEE,EQ,22-Jun-2026,332.10,331.55,334.40,323.70,325.40,325.80,327.28,1988391,6507.60,31683,948834,47.72
ENDURANCE,EQ,22-Jun-2026,2622.40,2630.90,2718.90,2622.40,2672.00,2682.90,2688.27,211954,5697.89,25635,107231,50.59
ENGINERSIN,EQ,22-Jun-2026,250.74,251.75,261.93,251.01,257.20,258.50,258.36,7510440,19403.71,62570,2806084,37.36
ENRIN,EQ,22-Jun-2026,3833.90,3862.00,3895.00,3780.20,3860.00,3863.50,3835.46,328805,12611.17,35874,132641,40.34
ERIS,EQ,22-Jun-2026,1448.40,1445.00,1448.90,1422.00,1438.00,1436.60,1437.43,26660,383.22,3867,13152,49.33
ESCORTS,EQ,22-Jun-2026,2821.20,2825.30,2964.20,2825.30,2961.00,2950.40,2918.27,303035,8843.38,23935,138564,45.73
ETERNAL,EQ,22-Jun-2026,264.30,264.50,267.50,262.75,263.00,263.65,265.19,18797609,49849.58,161474,10638157,56.59
EXIDEIND,EQ,22-Jun-2026,380.75,382.05,385.70,380.25,381.75,381.35,382.35,990917,3788.78,17788,397155,40.08
FACT,EQ,22-Jun-2026,884.85,891.90,932.00,868.00,905.00,906.25,906.50,1474214,13363.72,58428,234610,15.91
FEDERALBNK,EQ,22-Jun-2026,323.95,323.95,323.95,321.70,323.80,323.40,323.07,4903566,15841.73,43413,3228068,65.83
FINCABLES,EQ,22-Jun-2026,1164.30,1178.00,1203.90,1162.10,1189.00,1190.50,1189.94,813753,9683.16,42735,324377,39.86
FIRSTCRY,EQ,22-Jun-2026,215.75,217.79,222.80,214.53,222.70,221.35,219.24,2369861,5195.72,30618,1116747,47.12
FIVESTAR,EQ,22-Jun-2026,519.45,519.80,520.75,497.60,503.00,503.45,506.08,1396223,7066.06,36652,649269,46.50
FLUOROCHEM,EQ,22-Jun-2026,3839.90,3852.00,3902.00,3800.00,3832.00,3851.40,3853.40,132469,5104.56,16829,67772,51.16
FORCEMOT,EQ,22-Jun-2026,18637.00,18650.00,18971.00,18450.00,18465.00,18523.00,18680.60,74961,14003.17,19129,16249,21.68
FORTIS,EQ,22-Jun-2026,962.95,963.00,980.25,960.05,975.85,975.85,971.83,877907,8531.79,35793,479558,54.63
FSL,EQ,22-Jun-2026,244.70,246.00,247.85,242.00,243.85,244.30,244.11,748083,1826.13,16012,293512,39.24
GABRIEL,EQ,22-Jun-2026,1197.40,1215.00,1247.90,1209.00,1245.00,1241.90,1231.55,782767,9640.14,36634,281965,36.02
GAIL,EQ,22-Jun-2026,173.90,174.15,178.47,174.15,177.10,177.30,177.02,7613714,13478.03,57348,3578702,47.00
GALLANTT,EQ,22-Jun-2026,713.35,727.45,749.00,710.00,743.50,741.80,740.82,260537,1930.11,7966,86319,33.13
GESHIP,EQ,22-Jun-2026,1437.70,1448.00,1479.00,1428.50,1477.00,1473.30,1457.50,452525,6595.54,30363,185860,41.07
GICRE,EQ,22-Jun-2026,368.70,372.15,374.50,368.15,368.80,369.30,370.54,1362627,5049.11,18248,511687,37.55
GILLETTE,EQ,22-Jun-2026,7828.50,7890.00,7907.50,7810.00,7850.00,7844.50,7845.74,10379,814.31,3034,5477,52.77
GLAND,EQ,22-Jun-2026,2199.00,2180.00,2224.00,2179.90,2184.80,2186.70,2193.68,534501,11725.25,52867,349720,65.43
GLAXO,EQ,22-Jun-2026,2332.00,2358.10,2375.90,2322.30,2358.00,2363.10,2351.84,134021,3151.96,16838,70763,52.80
GLENMARK,EQ,22-Jun-2026,2213.60,2213.60,2218.70,2172.60,2193.00,2191.90,2189.13,354728,7765.47,33532,156941,44.24
GMDCLTD,EQ,22-Jun-2026,612.90,614.25,623.80,613.20,613.20,615.00,617.83,929294,5741.49,19608,323276,34.79
GMRAIRPORT,EQ,22-Jun-2026,108.83,109.42,109.60,107.58,107.74,108.18,108.31,5834609,6319.24,28443,2320308,39.77
GODFRYPHLP,EQ,22-Jun-2026,2271.00,2273.20,2297.80,2273.20,2284.00,2287.60,2286.36,149806,3425.11,12642,63333,42.28
GODIGIT,EQ,22-Jun-2026,305.95,310.95,322.95,306.70,317.10,317.95,317.51,1077128,3419.95,23314,410064,38.07
GODREJCP,EQ,22-Jun-2026,1000.60,1001.80,1021.30,1001.80,1018.90,1019.50,1013.92,1011588,10256.71,31678,607970,60.10
GODREJIND,EQ,22-Jun-2026,1112.40,1112.40,1137.50,1104.60,1113.50,1115.40,1120.26,134801,1510.12,12347,44800,33.23
GODREJPROP,EQ,22-Jun-2026,1795.90,1799.90,1818.40,1793.00,1799.40,1798.90,1805.03,254946,4601.85,13991,110529,43.35
GPIL,EQ,22-Jun-2026,269.10,269.00,278.45,268.05,275.80,276.85,274.95,1820772,5006.13,21456,942886,51.78
GRANULES,EQ,22-Jun-2026,786.90,790.00,797.00,775.10,780.00,778.40,781.65,374718,2928.98,15164,160508,42.83
GRAPHITE,EQ,22-Jun-2026,639.55,639.55,642.00,627.50,639.35,638.05,634.12,604270,3831.78,21424,274815,45.48
GRASIM,EQ,22-Jun-2026,3149.50,3157.10,3180.10,3128.20,3178.40,3175.20,3164.88,368611,11666.10,33538,210688,57.16
GRAVITA,EQ,22-Jun-2026,1721.60,1734.10,1784.60,1727.00,1730.00,1740.00,1763.11,298909,5270.10,18888,135907,45.47
GROWW,EQ,22-Jun-2026,199.87,200.59,200.95,196.26,197.29,197.63,198.23,21866109,43345.08,127764,9290212,42.49
GRSE,EQ,22-Jun-2026,2798.30,2861.00,2934.70,2845.00,2854.00,2860.60,2885.66,2757228,79564.31,142353,648491,23.52
GVT&D,EQ,22-Jun-2026,5533.50,5533.50,5534.00,5410.00,5509.00,5494.50,5462.32,693377,37874.50,87106,363893,52.48
HAL,EQ,22-Jun-2026,4408.10,4424.10,4528.50,4386.00,4515.50,4515.20,4474.34,1337548,59846.49,67349,716344,53.56
