SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BHEL,EQ,31-Dec-2025,282.80,283.80,291.20,282.25,288.00,287.45,288.00,10765553,31004.52,77905,4298787,39.93
BIKAJI,EQ,31-Dec-2025,759.45,758.45,759.45,747.20,750.00,749.80,751.15,111035,834.04,11542,67754,61.02
BIOCON,EQ,31-Dec-2025,390.40,393.00,394.95,388.15,393.40,393.90,391.83,1242838,4869.83,19496,549998,44.25
BLS,EQ,31-Dec-2025,316.60,318.00,322.35,316.60,321.75,321.10,319.71,437596,1399.04,10867,192310,43.95
BLUEDART,EQ,31-Dec-2025,5542.50,5543.00,5575.50,5490.00,5530.00,5521.00,5524.47,9434,521.18,3257,3765,39.91
BLUEJET,EQ,31-Dec-2025,519.80,519.80,532.00,518.10,529.50,530.20,527.07,175653,925.81,5246,84694,48.22
BLUESTARCO,EQ,31-Dec-2025,1708.00,1708.00,1744.50,1688.00,1729.50,1730.70,1721.22,184871,3182.03,15719,63716,34.47
BOSCHLTD,EQ,31-Dec-2025,35525.00,35700.00,36310.00,35700.00,36095.00,36040.00,36014.92,13573,4888.31,6603,5741,42.30
BPCL,EQ,31-Dec-2025,369.50,369.50,386.00,369.00,383.45,384.00,380.75,12051156,45885.28,158154,6564205,54.47
BRIGADE,EQ,31-Dec-2025,870.20,874.60,888.35,870.95,885.35,885.00,883.60,105722,934.16,9223,59841,56.60
BRITANNIA,EQ,31-Dec-2025,6013.00,6013.00,6070.00,5995.00,6027.00,6031.00,6039.00,179577,10844.65,29154,120872,67.31
BSE,EQ,31-Dec-2025,2581.00,2595.00,2651.90,2595.00,2637.20,2632.20,2633.90,2415713,63627.56,82687,742258,30.73
BSOFT,EQ,31-Dec-2025,423.60,425.90,434.80,425.75,432.40,433.30,431.29,680133,2933.35,25571,248401,36.52
CAMS,EQ,31-Dec-2025,731.80,737.20,745.00,735.50,741.00,740.90,740.61,592158,4385.55,19271,283793,47.93
CANBK,EQ,31-Dec-2025,154.03,154.03,158.00,153.00,154.80,154.91,155.96,35538921,55424.78,150628,14696299,41.35
CANFINHOME,EQ,31-Dec-2025,927.20,921.00,944.00,921.00,930.05,930.05,934.43,135805,1269.01,13424,59435,43.76
CANHLIFE,EQ,31-Dec-2025,149.02,149.95,150.96,147.59,148.43,148.17,148.52,919278,1365.28,17694,504321,54.86
CAPLIPOINT,EQ,31-Dec-2025,1790.70,1785.80,1849.70,1783.00,1835.00,1838.10,1824.95,90935,1659.52,9205,38154,41.96
CARBORUNIV,EQ,31-Dec-2025,828.50,836.35,859.75,830.00,850.00,855.90,850.36,103792,882.61,9917,50615,48.77
CARTRADE,EQ,31-Dec-2025,2768.50,2755.00,2845.00,2704.10,2825.00,2826.20,2787.83,161832,4511.60,18036,57212,35.35
CASTROLIND,EQ,31-Dec-2025,188.65,189.64,194.25,187.94,192.60,192.55,190.94,4479975,8553.84,37523,2187600,48.83
CCL,EQ,31-Dec-2025,947.80,949.00,952.80,940.10,945.00,944.20,945.34,88117,833.00,9510,40158,45.57
CDSL,EQ,31-Dec-2025,1433.90,1436.00,1456.00,1435.00,1445.70,1443.60,1445.01,1144940,16544.47,51007,508985,44.46
CEATLTD,EQ,31-Dec-2025,3703.50,3725.80,3828.00,3712.50,3800.10,3812.60,3781.50,75723,2863.46,11590,25245,33.34
CEMPRO,EQ,31-Dec-2025,772.60,771.05,790.00,767.40,785.00,788.35,780.96,213944,1670.81,8593,111060,51.91
CENTRALBK,EQ,31-Dec-2025,37.06,37.09,37.75,37.05,37.46,37.40,37.47,7813631,2928.15,18381,3505931,44.87
CESC,EQ,31-Dec-2025,165.18,166.00,168.00,165.52,167.05,167.56,167.05,538817,900.08,10356,247213,45.88
CGCL,EQ,31-Dec-2025,180.64,182.45,188.95,180.15,182.74,182.84,184.46,3077998,5677.64,32821,1085311,35.26
CGPOWER,EQ,31-Dec-2025,641.05,641.05,651.95,638.50,647.35,647.90,647.01,1685843,10907.63,49414,967058,57.36
CHALET,EQ,31-Dec-2025,864.55,864.00,880.50,860.85,870.00,870.55,869.43,447614,3891.68,10235,401648,89.73
CHAMBLFERT,EQ,31-Dec-2025,472.15,473.85,485.95,473.25,482.50,482.10,480.08,1007459,4836.64,20902,496170,49.25
CHENNPETRO,EQ,31-Dec-2025,798.05,798.05,861.30,798.05,839.00,836.20,836.40,3339768,27933.91,86673,572530,17.14
CHOICEIN,EQ,31-Dec-2025,831.50,830.00,846.00,828.15,833.40,836.45,838.16,1191566,9987.26,15412,582441,48.88
CHOLAFIN,EQ,31-Dec-2025,1701.50,1702.00,1712.80,1688.50,1700.10,1702.20,1699.94,707240,12022.68,43339,374699,52.98
CHOLAHLDNG,EQ,31-Dec-2025,1825.80,1839.60,1839.60,1808.90,1816.20,1812.90,1816.79,82969,1507.38,11288,49985,60.25
CIEINDIA,EQ,31-Dec-2025,389.30,390.10,450.95,387.50,416.65,424.50,420.84,1833221,7714.90,49167,588128,32.08
CIPLA,EQ,31-Dec-2025,1492.50,1492.50,1513.60,1490.10,1508.10,1511.30,1503.01,883966,13286.08,28410,559175,63.26
CLEAN,EQ,31-Dec-2025,884.95,884.95,887.90,870.00,880.00,876.05,877.34,350793,3077.66,24889,192012,54.74
COALINDIA,EQ,31-Dec-2025,398.00,398.40,404.00,397.55,399.45,399.00,400.35,4644679,18594.99,90641,1676667,36.10
COCHINSHIP,EQ,31-Dec-2025,1614.40,1614.60,1635.00,1614.60,1622.00,1620.10,1623.14,407077,6607.42,20363,94366,23.18
COFORGE,EQ,31-Dec-2025,1654.90,1670.90,1677.40,1646.70,1664.90,1663.00,1661.30,2650044,44025.22,81124,1613920,60.90
COHANCE,EQ,31-Dec-2025,527.50,527.50,531.00,526.00,527.50,528.60,529.11,60750,321.43,4629,33581,55.28
COLPAL,EQ,31-Dec-2025,2053.40,2056.40,2079.70,2053.10,2077.10,2075.70,2071.24,327024,6773.45,16827,205628,62.88
CONCOR,EQ,31-Dec-2025,519.00,518.00,527.50,517.35,525.15,524.95,525.30,1086995,5709.95,17839,590106,54.29
CONCORDBIO,EQ,31-Dec-2025,1340.80,1341.10,1357.90,1340.80,1345.00,1345.60,1349.79,40821,551.00,4274,25897,63.44
COROMANDEL,EQ,31-Dec-2025,2236.50,2253.00,2340.00,2252.70,2268.00,2266.40,2296.52,541111,12426.71,54789,190959,35.29
CPPLUS,EQ,31-Dec-2025,1487.50,1487.10,1505.80,1474.70,1480.00,1490.30,1492.46,100476,1499.56,4723,75532,75.17
CRAFTSMAN,EQ,31-Dec-2025,7156.00,7200.00,7837.00,7167.00,7599.00,7689.50,7674.63,433578,33275.52,75476,117499,27.10
CREDITACC,EQ,31-Dec-2025,1235.70,1244.30,1280.00,1237.90,1272.00,1273.60,1261.87,172376,2175.17,17760,96982,56.26
CRISIL,EQ,31-Dec-2025,4190.90,4190.00,4348.40,4186.00,4330.20,4321.60,4307.67,58826,2534.03,9632,34451,58.56
CROMPTON,EQ,31-Dec-2025,251.60,252.00,253.60,247.50,252.00,252.25,251.30,3355281,8431.78,32201,1086640,32.39
CUB,EQ,31-Dec-2025,297.40,297.90,300.15,288.35,289.40,290.80,295.00,2404251,7092.64,122729,1237789,51.48
CUMMINSIND,EQ,31-Dec-2025,4389.90,4365.00,4459.90,4365.00,4427.20,4434.40,4436.72,288657,12806.90,51430,174099,60.31
CYIENT,EQ,31-Dec-2025,1092.90,1097.00,1129.00,1092.90,1118.00,1117.80,1118.74,365525,4089.27,22405,123211,33.71
DABUR,EQ,31-Dec-2025,495.65,495.00,509.90,494.90,502.35,503.60,504.80,2391679,12073.28,30080,1319905,55.19
DALBHARAT,EQ,31-Dec-2025,2127.70,2127.70,2147.80,2122.20,2138.40,2130.90,2136.62,170115,3634.71,17478,106470,62.59
DATAPATTNS,EQ,31-Dec-2025,2583.10,2577.20,2645.00,2577.20,2627.00,2626.60,2620.38,199095,5217.05,19557,55722,27.99
DCMSHRIRAM,EQ,31-Dec-2025,1243.60,1245.00,1257.70,1235.10,1252.00,1252.10,1247.54,17612,219.72,3297,6982,39.64
DEEPAKFERT,EQ,31-Dec-2025,1209.00,1233.00,1312.80,1233.00,1290.00,1287.10,1282.38,3216572,41248.83,129584,399098,12.41
DEEPAKNTR,EQ,31-Dec-2025,1734.30,1740.10,1749.90,1726.00,1732.80,1731.70,1736.93,57666,1001.62,6900,24126,41.84
DELHIVERY,EQ,31-Dec-2025,402.30,402.95,406.50,399.35,402.90,403.85,403.47,1159237,4677.18,37063,678749,58.55
DEVYANI,EQ,31-Dec-2025,142.22,142.32,152.00,141.76,147.02,147.95,148.13,5713471,8463.45,44101,1883877,32.97
DIVISLAB,EQ,31-Dec-2025,6360.50,6499.50,6499.50,6366.00,6398.00,6392.50,6395.20,273233,17473.80,29564,150076,54.93
DIXON,EQ,31-Dec-2025,11767.00,11856.00,12239.00,11755.00,12061.00,12102.00,12044.05,954154,114918.82,119085,357807,37.50
DLF,EQ,31-Dec-2025,680.65,680.65,692.55,680.10,689.00,687.40,686.95,1781196,12235.84,25498,960532,53.93
DMART,EQ,31-Dec-2025,3753.50,3753.50,3800.00,3742.20,3776.00,3782.20,3780.12,638024,24118.04,38836,408247,63.99
DOMS,EQ,31-Dec-2025,2539.90,2541.70,2628.40,2531.70,2615.90,2615.40,2596.90,50265,1305.33,10576,26689,53.10
DRREDDY,EQ,31-Dec-2025,1265.80,1270.00,1273.90,1260.00,1273.00,1271.40,1269.50,658106,8354.63,20114,434031,65.95
ECLERX,EQ,31-Dec-2025,4472.70,4506.50,4719.40,4480.10,4699.00,4695.30,4635.67,69178,3206.86,15565,35441,51.23
EICHERMOT,EQ,31-Dec-2025,7192.50,7189.00,7322.50,7140.00,7314.00,7312.50,7269.54,357381,25979.94,56916,192543,53.88
EIDPARRY,EQ,31-Dec-2025,1030.80,1036.00,1044.00,1029.50,1036.10,1034.70,1036.57,56336,583.96,6376,34966,62.07
EIHOTEL,EQ,31-Dec-2025,364.10,366.00,368.90,363.45,367.50,368.25,367.17,60714,222.92,2756,36245,59.70
ELECON,EQ,31-Dec-2025,470.20,468.00,483.55,467.30,481.60,481.45,477.60,245207,1171.11,14209,143146,58.38
ELGIEQUIP,EQ,31-Dec-2025,472.00,470.05,479.80,466.15,474.10,473.75,474.67,452922,2149.90,24140,179175,39.56
EMAMILTD,EQ,31-Dec-2025,528.15,526.00,532.60,520.10,529.00,528.60,529.77,2487096,13175.79,14544,2275819,91.51
EMCURE,EQ,31-Dec-2025,1392.50,1403.00,1403.00,1361.30,1367.00,1364.50,1369.59,78231,1071.44,6156,49999,63.91
EMMVEE,EQ,31-Dec-2025,185.22,184.40,193.41,183.16,192.30,192.35,191.02,2900628,5540.92,35991,1638476,56.49
ENDURANCE,EQ,31-Dec-2025,2564.20,2550.00,2594.80,2546.00,2590.00,2589.90,2571.56,27110,697.15,4214,12798,47.21
ENGINERSIN,EQ,31-Dec-2025,199.50,200.45,202.72,199.80,201.36,201.24,201.57,1163378,2345.03,19045,509187,43.77
ENRIN,EQ,31-Dec-2025,2574.50,2574.00,2594.00,2556.10,2560.00,2560.10,2569.34,215819,5545.12,18598,115528,53.53
ERIS,EQ,31-Dec-2025,1500.20,1505.00,1515.00,1484.10,1514.30,1505.60,1500.90,56041,841.12,17601,34617,61.77
ESCORTS,EQ,31-Dec-2025,3710.40,3735.00,3749.00,3696.40,3720.00,3719.80,3727.12,51975,1937.17,10020,24240,46.64
ETERNAL,EQ,31-Dec-2025,277.10,276.00,280.35,275.50,278.05,278.05,277.95,21964083,61048.97,172236,12827321,58.40
EXIDEIND,EQ,31-Dec-2025,357.85,357.85,363.50,357.25,362.30,362.20,360.86,731453,2639.52,13071,261818,35.79
FACT,EQ,31-Dec-2025,912.70,915.00,924.90,906.80,910.20,912.45,916.29,267547,2451.50,14257,65831,24.61
FEDERALBNK,EQ,31-Dec-2025,267.60,267.50,269.10,264.15,267.00,267.10,267.20,6154254,16443.98,110752,3848143,62.53
FINCABLES,EQ,31-Dec-2025,731.80,732.30,753.00,732.30,751.00,749.70,744.25,132723,987.79,11719,70351,53.01
FIRSTCRY,EQ,31-Dec-2025,286.05,288.00,293.00,286.05,288.00,286.90,288.15,637099,1835.77,36812,341118,53.54
FIVESTAR,EQ,31-Dec-2025,539.90,541.65,552.25,540.50,542.90,545.35,545.55,719631,3925.92,22740,432659,60.12
FLUOROCHEM,EQ,31-Dec-2025,3678.10,3658.00,3690.00,3645.00,3670.00,3666.30,3665.47,259793,9522.63,8957,232416,89.46
FORCEMOT,EQ,31-Dec-2025,19845.00,19948.00,20974.00,19700.00,20510.00,20566.00,20472.71,222407,45532.74,69310,56234,25.28
FORTIS,EQ,31-Dec-2025,878.80,880.05,888.85,875.30,884.75,884.00,883.84,929120,8211.92,51765,570703,61.42
FSL,EQ,31-Dec-2025,327.60,330.90,336.90,329.50,335.50,335.80,333.19,363273,1210.37,15371,155389,42.77
GABRIEL,EQ,31-Dec-2025,1001.20,1004.50,1016.50,991.40,1006.70,1009.80,1004.78,327955,3295.23,29144,128464,39.17
GAIL,EQ,31-Dec-2025,170.63,170.70,172.70,170.70,172.00,172.16,172.00,6139095,10559.38,39783,3559249,57.98
GALLANTT,EQ,31-Dec-2025,527.50,527.50,542.00,527.50,537.50,538.05,535.90,79114,423.97,5145,37536,47.45
GESHIP,EQ,31-Dec-2025,1102.20,1107.70,1139.00,1103.00,1130.60,1129.00,1126.81,284617,3207.10,15598,146185,51.36
GICRE,EQ,31-Dec-2025,384.40,384.55,387.20,377.85,380.40,380.80,383.74,740660,2842.18,23970,400390,54.06
GILLETTE,EQ,31-Dec-2025,8188.00,8229.00,8418.00,8213.00,8336.00,8362.50,8332.98,15628,1302.28,6487,7170,45.88
GLAND,EQ,31-Dec-2025,1667.70,1666.00,1729.00,1653.30,1725.00,1722.00,1709.75,151190,2584.97,21593,78190,51.72
GLAXO,EQ,31-Dec-2025,2384.20,2419.40,2482.50,2382.00,2476.00,2473.60,2431.60,114120,2774.94,18047,51722,45.32
GLENMARK,EQ,31-Dec-2025,2029.80,2030.90,2048.40,2025.70,2036.40,2035.20,2036.17,360664,7343.72,21967,200747,55.66
GMDCLTD,EQ,31-Dec-2025,595.70,593.75,619.95,589.95,596.00,598.75,605.33,7311294,44257.26,87440,1600867,21.90
GMRAIRPORT,EQ,31-Dec-2025,102.86,103.10,105.05,102.60,104.20,104.37,104.25,13535325,14110.42,39799,6537585,48.30
GODFRYPHLP,EQ,31-Dec-2025,2661.60,2684.90,2782.50,2680.90,2760.00,2762.30,2740.28,265744,7282.13,31955,77639,29.22
GODIGIT,EQ,31-Dec-2025,344.05,344.05,346.25,341.35,341.50,344.60,343.35,99232,340.71,7448,45942,46.30
GODREJCP,EQ,31-Dec-2025,1212.20,1216.00,1234.60,1208.20,1225.00,1222.20,1224.70,1360567,16662.92,50670,882725,64.88
GODREJIND,EQ,31-Dec-2025,967.70,968.10,1014.20,968.10,1000.00,1002.40,997.74,116779,1165.15,9864,44215,37.86
GODREJPROP,EQ,31-Dec-2025,1977.70,1978.50,2016.70,1978.50,2006.00,2004.40,2003.07,397188,7955.93,17335,224909,56.63
GPIL,EQ,31-Dec-2025,263.53,263.50,271.00,262.40,266.20,266.07,267.43,3771448,10086.12,42450,1613153,42.77
GRANULES,EQ,31-Dec-2025,598.40,597.00,601.80,593.00,600.95,598.50,597.87,374964,2241.79,13105,196235,52.33
GRAPHITE,EQ,31-Dec-2025,587.70,587.00,648.00,586.90,640.55,641.70,634.70,13035254,82735.29,222219,2059290,15.80
GRASIM,EQ,31-Dec-2025,2841.70,2844.50,2864.00,2803.50,2833.00,2829.00,2838.79,327956,9309.99,22601,170401,51.96
GRAVITA,EQ,31-Dec-2025,1866.60,1865.50,1876.10,1845.20,1870.00,1857.80,1857.30,143443,2664.16,15279,62563,43.62
GROWW,EQ,31-Dec-2025,159.95,160.00,160.20,154.80,155.91,156.17,156.71,22229027,34835.37,170521,7531748,33.88
GRSE,EQ,31-Dec-2025,2414.30,2428.00,2467.50,2418.00,2451.00,2444.10,2442.97,658122,16077.73,34144,129662,19.70
GVT&D,EQ,31-Dec-2025,3144.80,3087.00,3174.30,3067.90,3131.90,3132.50,3137.01,440717,13825.33,63881,246917,56.03
HAL,EQ,31-Dec-2025,4325.50,4326.00,4400.00,4326.00,4386.00,4388.70,4383.20,512109,22446.76,31585,227639,44.45
HAVELLS,EQ,31-Dec-2025,1413.00,1413.00,1430.00,1410.80,1421.40,1424.90,1423.04,217229,3091.25,18278,128273,59.05
