SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CGPOWER,EQ,12-Nov-2025,732.95,733.85,742.00,728.00,739.90,739.85,733.71,2116161,15526.46,34923,1208156,57.09
CHALET,EQ,12-Nov-2025,892.85,892.85,917.80,892.70,907.60,907.10,904.80,125837,1138.58,7791,80944,64.32
CHAMBLFERT,EQ,12-Nov-2025,464.00,465.00,468.60,459.30,467.35,466.60,464.35,1949932,9054.47,51193,1150316,58.99
CHENNPETRO,EQ,12-Nov-2025,1032.55,1042.90,1044.00,1024.00,1027.00,1034.15,1035.34,1976643,20464.98,44375,563121,28.49
CHOICEIN,EQ,12-Nov-2025,794.00,796.00,797.15,785.15,789.00,787.60,790.70,225970,1786.74,10173,96529,42.72
CHOLAFIN,EQ,12-Nov-2025,1741.80,1743.70,1757.00,1710.70,1716.00,1718.80,1730.56,1343153,23244.03,78683,822060,61.20
CHOLAHLDNG,EQ,12-Nov-2025,1937.50,1927.00,1968.10,1910.50,1950.00,1949.90,1947.21,111930,2179.52,8893,68191,60.92
CIEINDIA,EQ,12-Nov-2025,435.50,437.80,437.80,432.05,435.00,433.70,434.01,67958,294.94,7630,37450,55.11
CIPLA,EQ,12-Nov-2025,1514.90,1514.90,1528.10,1514.10,1521.90,1519.30,1520.08,1179131,17923.79,40964,720033,61.06
CLEAN,EQ,12-Nov-2025,928.00,932.00,949.10,926.60,944.00,941.00,938.85,437775,4110.05,17576,248006,56.65
COALINDIA,EQ,12-Nov-2025,382.80,384.25,387.60,382.70,386.30,386.50,385.71,4326520,16687.76,53275,2679630,61.93
COCHINSHIP,EQ,12-Nov-2025,1754.50,1759.90,1805.00,1748.20,1792.80,1792.00,1788.27,1284377,22968.06,48451,349861,27.24
COFORGE,EQ,12-Nov-2025,1797.10,1808.00,1832.00,1801.00,1823.80,1827.70,1821.70,1138331,20737.00,56122,553520,48.63
COHANCE,EQ,12-Nov-2025,691.05,691.05,697.50,687.05,690.45,689.90,690.82,315999,2182.98,24377,176565,55.88
COLPAL,EQ,12-Nov-2025,2182.10,2189.00,2196.00,2175.10,2180.00,2177.40,2184.09,179841,3927.89,19217,83979,46.70
CONCOR,EQ,12-Nov-2025,522.90,530.00,538.50,524.70,531.00,530.45,531.44,4975992,26444.25,41866,2942708,59.14
CONCORDBIO,EQ,12-Nov-2025,1453.50,1456.90,1468.90,1451.10,1463.00,1463.20,1460.33,32042,467.92,4521,13426,41.90
COROMANDEL,EQ,12-Nov-2025,2177.90,2177.90,2199.90,2152.80,2185.00,2184.80,2176.17,280721,6108.98,32662,182165,64.89
CPPLUS,EQ,12-Nov-2025,1500.00,1507.80,1515.10,1482.30,1500.00,1495.60,1499.08,143607,2152.78,12247,59879,41.70
CRAFTSMAN,EQ,12-Nov-2025,7175.50,7175.50,7175.50,6978.00,7038.00,7072.00,7049.28,63020,4442.46,13550,35717,56.68
CREDITACC,EQ,12-Nov-2025,1369.20,1375.60,1397.00,1362.90,1370.00,1367.80,1378.85,136342,1879.96,13485,55238,40.51
CRISIL,EQ,12-Nov-2025,4717.80,4720.00,4739.40,4630.00,4647.00,4652.70,4676.05,33983,1589.06,6648,19328,56.88
CROMPTON,EQ,12-Nov-2025,279.10,280.15,282.65,278.30,281.50,281.30,280.34,4617350,12944.10,35443,3211639,69.56
CUB,EQ,12-Nov-2025,260.90,261.00,262.10,250.00,250.81,251.69,254.31,3898770,9914.86,33643,2321633,59.55
CUMMINSIND,EQ,12-Nov-2025,4414.20,4420.00,4423.90,4370.00,4385.00,4395.40,4395.78,617858,27159.70,52060,434372,70.30
CYIENT,EQ,12-Nov-2025,1158.50,1157.30,1176.50,1154.10,1166.50,1167.00,1167.15,189671,2213.75,13612,83686,44.12
DABUR,EQ,12-Nov-2025,519.95,519.95,524.90,516.05,521.75,522.30,521.43,2517903,13129.10,48364,1298869,51.59
DALBHARAT,EQ,12-Nov-2025,2044.80,2049.00,2049.00,2020.90,2040.00,2036.20,2032.57,105979,2154.10,8268,65412,61.72
DATAPATTNS,EQ,12-Nov-2025,2756.70,2778.90,2830.00,2718.00,2791.00,2792.20,2789.38,328396,9160.20,27262,91083,27.74
DCMSHRIRAM,EQ,12-Nov-2025,1234.70,1237.00,1245.00,1228.00,1239.70,1236.20,1238.56,33662,416.92,4705,19537,58.04
DEEPAKFERT,EQ,12-Nov-2025,1365.40,1368.00,1396.70,1367.00,1392.90,1393.20,1383.48,219126,3031.56,20608,103538,47.25
DEEPAKNTR,EQ,12-Nov-2025,1725.20,1740.00,1740.00,1722.60,1728.30,1726.00,1728.78,71092,1229.02,8864,40568,57.06
DELHIVERY,EQ,12-Nov-2025,430.10,431.00,434.45,422.30,432.00,431.40,429.65,4033398,17329.30,32215,2142879,53.13
DEVYANI,EQ,12-Nov-2025,142.04,142.30,145.01,141.72,143.69,143.22,143.43,2653469,3805.75,22941,1409677,53.13
DIVISLAB,EQ,12-Nov-2025,6539.50,6570.50,6574.50,6481.00,6520.00,6520.00,6516.98,476290,31039.73,41433,305093,64.06
DIXON,EQ,12-Nov-2025,15094.00,15155.00,15369.00,15054.00,15300.00,15307.00,15213.47,260843,39683.27,49439,122373,46.91
DLF,EQ,12-Nov-2025,765.25,767.40,771.15,760.00,762.00,761.20,764.54,2364484,18077.40,58045,1403087,59.34
DMART,EQ,12-Nov-2025,4072.20,4112.60,4112.60,4047.30,4054.00,4058.00,4063.89,381769,15514.66,33814,259353,67.93
DOMS,EQ,12-Nov-2025,2566.00,2567.80,2571.00,2520.00,2541.00,2538.90,2544.08,36084,918.01,7395,15513,42.99
DRREDDY,EQ,12-Nov-2025,1211.50,1220.10,1235.00,1215.00,1230.40,1229.60,1228.20,1222295,15012.29,47552,699590,57.24
ECLERX,EQ,12-Nov-2025,4341.70,4376.10,4551.00,4360.70,4469.00,4487.50,4465.71,196740,8785.83,35243,89745,45.62
EICHERMOT,EQ,12-Nov-2025,6873.00,6906.50,6925.00,6838.50,6879.00,6879.00,6876.31,300606,20670.60,47141,163859,54.51
EIDPARRY,EQ,12-Nov-2025,1017.00,1040.00,1081.00,1033.10,1045.00,1047.40,1060.12,876510,9292.07,42194,229762,26.21
EIHOTEL,EQ,12-Nov-2025,386.55,380.00,384.00,371.80,377.90,377.30,375.93,794099,2985.25,22598,516656,65.06
ELECON,EQ,12-Nov-2025,513.40,514.00,526.60,511.95,526.50,525.75,521.16,304357,1586.19,14162,156535,51.43
ELGIEQUIP,EQ,12-Nov-2025,486.50,486.20,493.00,484.55,490.00,491.80,488.75,259525,1268.43,11827,131101,50.52
EMAMILTD,EQ,12-Nov-2025,525.45,527.55,529.50,522.00,529.40,526.25,525.26,214932,1128.94,10230,138540,64.46
EMCURE,EQ,12-Nov-2025,1369.70,1372.80,1408.00,1320.00,1336.80,1337.40,1343.01,202886,2724.79,17994,87351,43.05
ENDURANCE,EQ,12-Nov-2025,2802.60,2803.70,2923.00,2803.00,2911.00,2916.60,2876.73,143779,4136.13,20637,84562,58.81
ENGINERSIN,EQ,12-Nov-2025,194.19,194.78,197.37,193.57,193.75,193.88,194.93,1023435,1994.97,14499,521553,50.96
ENRIN,EQ,12-Nov-2025,3248.20,3278.00,3300.00,3250.50,3280.00,3283.60,3280.48,324320,10639.25,27069,189262,58.36
ERIS,EQ,12-Nov-2025,1596.70,1586.10,1600.20,1572.10,1577.00,1575.20,1585.09,122463,1941.15,16215,38360,31.32
ESCORTS,EQ,12-Nov-2025,3614.00,3619.00,3630.00,3560.00,3569.70,3570.40,3581.53,54478,1951.15,10444,29525,54.20
ETERNAL,EQ,12-Nov-2025,305.80,308.00,312.95,307.35,308.55,308.80,310.19,43774443,135782.24,182989,26703385,61.00
EXIDEIND,EQ,12-Nov-2025,377.00,378.20,382.90,378.00,378.60,380.40,381.03,1335467,5088.54,17381,656510,49.16
FACT,EQ,12-Nov-2025,877.05,875.00,908.00,875.00,896.00,894.55,896.93,189324,1698.09,11474,36587,19.33
FEDERALBNK,EQ,12-Nov-2025,235.89,236.00,239.91,233.48,238.55,238.94,237.29,8593960,20392.41,54378,5392442,62.75
FINCABLES,EQ,12-Nov-2025,786.15,794.10,801.15,781.00,787.25,788.40,790.97,396438,3135.69,20276,132149,33.33
FIRSTCRY,EQ,12-Nov-2025,335.05,335.15,345.20,335.15,342.00,341.40,340.94,677305,2309.24,15983,281355,41.54
FIVESTAR,EQ,12-Nov-2025,625.25,625.30,626.40,608.70,615.80,615.00,617.26,1065845,6579.09,25448,419048,39.32
FLUOROCHEM,EQ,12-Nov-2025,3488.20,3555.00,3717.60,3525.80,3690.00,3699.50,3646.03,245085,8935.87,30613,68703,28.03
FORCEMOT,EQ,12-Nov-2025,17555.00,17580.00,17950.00,17400.00,17440.00,17471.00,17680.47,67069,11858.11,19258,13989,20.86
FORTIS,EQ,12-Nov-2025,986.90,1004.10,1007.50,949.60,968.10,969.40,970.00,6846735,66413.56,139754,2944235,43.00
FSL,EQ,12-Nov-2025,353.10,355.00,370.80,353.75,366.95,366.35,365.99,2469957,9039.83,48869,811659,32.86
GABRIEL,EQ,12-Nov-2025,1264.00,1269.90,1273.80,1242.10,1253.10,1261.60,1263.32,118540,1497.54,13103,51327,43.30
GAIL,EQ,12-Nov-2025,182.34,182.51,183.44,181.75,182.40,182.45,182.50,9245014,16872.47,48188,6722723,72.72
GALLANTT,EQ,12-Nov-2025,670.40,665.10,670.15,611.00,614.70,615.10,629.41,619092,3896.64,24917,127169,20.54
GESHIP,EQ,12-Nov-2025,1108.80,1118.00,1179.00,1110.50,1156.50,1159.00,1161.90,1956849,22736.65,87581,695691,35.55
GICRE,EQ,12-Nov-2025,384.75,387.10,388.15,383.50,386.60,386.90,386.39,456538,1764.02,11395,273543,59.92
GILLETTE,EQ,12-Nov-2025,8284.50,8320.00,8627.50,8304.00,8512.00,8509.50,8501.78,60738,5163.81,18562,25278,41.62
GLAND,EQ,12-Nov-2025,1851.20,1851.10,1886.90,1827.00,1845.00,1837.90,1853.58,98290,1821.89,8421,50199,51.07
GLAXO,EQ,12-Nov-2025,2476.30,2486.00,2536.60,2473.10,2501.20,2506.70,2504.69,123096,3083.17,21710,85675,69.60
GLENMARK,EQ,12-Nov-2025,1817.30,1817.00,1861.00,1807.00,1850.00,1847.80,1844.43,1811699,33415.47,47763,1292728,71.35
GMDCLTD,EQ,12-Nov-2025,599.90,600.00,606.80,591.40,592.50,594.15,599.10,1324546,7935.40,22803,411632,31.08
GMRAIRPORT,EQ,12-Nov-2025,95.49,95.99,96.27,94.64,95.25,95.50,95.41,10526450,10043.69,33030,5819352,55.28
GODFRYPHLP,EQ,12-Nov-2025,3024.60,3039.00,3040.00,3005.30,3011.50,3011.40,3017.15,90753,2738.16,11269,39676,43.72
GODIGIT,EQ,12-Nov-2025,355.05,355.20,358.90,350.50,358.00,355.75,354.08,201908,714.91,8243,106368,52.68
GODREJCP,EQ,12-Nov-2025,1138.40,1144.00,1144.40,1126.40,1139.00,1135.90,1135.64,901827,10241.46,32692,562714,62.40
GODREJIND,EQ,12-Nov-2025,1070.10,1060.00,1073.50,1036.60,1064.00,1067.70,1054.56,242323,2555.44,13746,107579,44.39
GODREJPROP,EQ,12-Nov-2025,2158.50,2169.40,2210.00,2167.80,2185.00,2193.80,2191.66,341974,7494.92,20675,98015,28.66
GPIL,EQ,12-Nov-2025,275.20,276.00,277.60,266.10,266.50,268.40,270.96,1786277,4840.08,22849,1048329,58.69
GRANULES,EQ,12-Nov-2025,535.45,536.40,544.40,531.10,542.95,542.45,540.70,480820,2599.81,18231,208118,43.28
GRAPHITE,EQ,12-Nov-2025,569.80,569.05,572.50,558.00,568.45,568.40,565.93,783187,4432.32,20450,189169,24.15
GRASIM,EQ,12-Nov-2025,2775.80,2788.40,2793.70,2755.00,2758.30,2767.40,2778.91,531304,14764.44,27673,280954,52.88
GRAVITA,EQ,12-Nov-2025,1735.80,1735.90,1775.00,1730.40,1736.30,1736.90,1754.81,236937,4157.79,16140,106175,44.81
GROWW,EQ,12-Nov-2025,100.00,112.00,134.40,112.00,128.85,131.33,122.83,523838472,643408.83,1479928,230452762,43.99
GRSE,EQ,12-Nov-2025,2785.90,2805.00,2864.60,2745.90,2813.90,2816.60,2817.76,2497852,70383.39,114180,632549,25.32
GVT&D,EQ,12-Nov-2025,3121.90,3122.00,3150.00,3101.90,3123.50,3127.60,3128.27,368863,11539.02,31709,211894,57.45
HAL,EQ,12-Nov-2025,4862.60,4885.00,4921.00,4702.00,4732.70,4748.50,4801.78,2723105,130757.63,145879,1080535,39.68
HAVELLS,EQ,12-Nov-2025,1443.60,1449.20,1461.10,1445.20,1454.20,1458.00,1454.30,430648,6262.91,16215,272149,63.20
