SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFFLE,EQ,17-Jul-2026,1539.90,1537.00,1542.10,1500.40,1535.00,1532.50,1516.36,179770,2725.97,16252,77018,42.84
AIAENG,EQ,17-Jul-2026,4779.50,4814.00,4814.00,4613.50,4654.00,4647.50,4669.08,49369,2305.08,10678,27964,56.64
AIIL,EQ,17-Jul-2026,519.65,520.00,584.85,511.15,560.60,571.00,561.88,2640042,14833.97,60877,523868,19.84
AJANTPHARM,EQ,17-Jul-2026,3452.80,3454.00,3454.00,3341.10,3420.00,3419.40,3399.66,93411,3175.65,16925,43261,46.31
ALKEM,EQ,17-Jul-2026,5709.00,5709.00,5709.00,5539.00,5555.00,5563.00,5581.96,70604,3941.09,12381,38667,54.77
AMBER,EQ,17-Jul-2026,8016.50,8025.00,8058.50,7755.00,7770.00,7804.50,7893.93,310210,24487.75,28796,95841,30.90
AMBUJACEM,EQ,17-Jul-2026,433.60,433.55,439.70,431.15,437.00,438.50,436.06,1898550,8278.73,25816,825681,43.49
ANANDRATHI,EQ,17-Jul-2026,2079.60,2079.00,2088.50,2056.20,2069.10,2072.70,2066.45,148521,3069.11,11911,76862,51.75
ANANTRAJ,EQ,17-Jul-2026,573.95,573.75,595.00,561.00,591.70,592.10,583.29,4283442,24985.07,67444,1642369,38.34
ANGELONE,EQ,17-Jul-2026,334.80,337.05,337.40,323.05,328.70,328.95,328.09,7923695,25996.86,69260,2175568,27.46
ANTHEM,EQ,17-Jul-2026,758.95,759.05,782.95,754.60,779.00,777.00,767.08,2410630,18491.43,93521,1053904,43.72
ANURAS,EQ,17-Jul-2026,1269.00,1274.00,1274.00,1260.30,1267.00,1267.50,1266.16,123952,1569.43,4197,61036,49.24
APARINDS,EQ,17-Jul-2026,14205.00,14198.00,14198.00,13740.00,13740.00,13836.00,13900.86,61575,8559.46,15868,28233,45.85
APLAPOLLO,EQ,17-Jul-2026,1792.50,1800.00,1807.40,1789.20,1790.40,1795.40,1795.27,311231,5587.43,20931,192210,61.76
APOLLOHOSP,EQ,17-Jul-2026,8888.00,8875.00,8892.00,8782.00,8820.00,8826.00,8828.83,144563,12763.22,28000,72123,49.89
APOLLOTYRE,EQ,17-Jul-2026,432.05,429.00,432.25,422.55,431.05,430.65,428.49,713234,3056.13,19086,307564,43.12
APTUS,EQ,17-Jul-2026,299.95,302.10,309.00,296.95,307.05,306.85,303.51,1598128,4850.48,30144,847023,53.00
ARE&M,EQ,17-Jul-2026,901.45,901.45,915.50,895.50,908.00,907.40,907.34,1009649,9160.98,33818,386298,38.26
ASAHIINDIA,EQ,17-Jul-2026,897.90,891.20,904.60,876.00,876.00,881.20,884.96,91234,807.38,9071,53245,58.36
ASHOKLEY,EQ,17-Jul-2026,154.87,155.00,156.08,154.30,155.40,155.23,155.18,10055243,15603.26,48599,4369858,43.46
ASIANPAINT,EQ,17-Jul-2026,2674.70,2665.00,2700.00,2665.00,2690.00,2689.00,2687.84,452284,12156.66,37158,228866,50.60
ASTERDM,EQ,17-Jul-2026,812.10,814.00,825.60,812.05,819.90,819.90,819.09,534608,4378.92,26030,363152,67.93
ASTRAL,EQ,17-Jul-2026,1377.00,1370.00,1381.80,1362.10,1376.60,1377.80,1374.82,624569,8586.68,24995,353396,56.58
ATGL,EQ,17-Jul-2026,707.70,711.00,715.30,701.15,708.25,706.60,707.95,1178598,8343.89,25449,320066,27.16
ATHERENERG,EQ,17-Jul-2026,1267.10,1270.00,1285.00,1246.10,1273.00,1282.20,1268.35,4135957,52458.36,139298,1449277,35.04
ATUL,EQ,17-Jul-2026,6114.00,6109.00,6187.00,6020.00,6138.00,6149.50,6108.91,49787,3041.45,13267,32692,65.66
AUBANK,EQ,17-Jul-2026,1035.10,1035.10,1037.00,1018.30,1028.00,1030.20,1026.72,748829,7688.40,28999,383846,51.26
AUROPHARMA,EQ,17-Jul-2026,1548.40,1550.00,1550.00,1520.40,1536.10,1533.40,1533.30,518043,7943.18,30084,260728,50.33
AWL,EQ,17-Jul-2026,189.84,188.50,189.67,185.00,188.18,188.66,187.61,1980401,3715.49,46915,932204,47.07
AXISBANK,EQ,17-Jul-2026,1307.60,1307.00,1333.00,1305.00,1329.40,1328.50,1325.25,11192836,148332.92,195617,6894193,61.59
BAJAJ-AUTO,EQ,17-Jul-2026,10331.50,10366.00,10499.00,10350.00,10439.50,10443.00,10425.92,426656,44482.79,53575,261772,61.35
BAJAJFINSV,EQ,17-Jul-2026,1838.60,1836.00,1871.70,1822.00,1853.10,1854.00,1854.13,705632,13083.37,56738,355627,50.40
BAJAJHFL,EQ,17-Jul-2026,86.37,86.38,86.60,86.00,86.34,86.34,86.28,2094708,1807.22,17942,1173169,56.01
BAJAJHLDNG,EQ,17-Jul-2026,10417.00,10444.00,10533.00,10345.00,10390.00,10398.00,10418.77,68257,7111.54,15336,41453,60.73
BAJFINANCE,EQ,17-Jul-2026,1037.60,1044.90,1058.50,1037.60,1055.30,1056.30,1050.86,12882360,135375.45,150115,9101992,70.65
BALKRISIND,EQ,17-Jul-2026,2145.00,2154.90,2154.90,2058.00,2069.50,2065.30,2083.20,314551,6552.74,26544,214604,68.23
BALRAMCHIN,EQ,17-Jul-2026,598.00,599.10,613.00,595.10,601.00,604.45,608.40,1140005,6935.82,28068,293811,25.77
BANDHANBNK,EQ,17-Jul-2026,214.42,213.86,216.09,211.74,213.00,213.25,213.55,6777972,14474.36,40214,3004526,44.33
BANKBARODA,EQ,17-Jul-2026,248.30,249.00,249.00,245.60,246.75,246.80,247.04,6785854,16763.92,47721,3407678,50.22
BANKINDIA,EQ,17-Jul-2026,143.33,143.50,144.20,141.77,142.83,143.17,142.77,4520145,6453.59,32189,1826790,40.41
BATAINDIA,EQ,17-Jul-2026,679.25,680.00,698.05,672.60,695.00,693.40,691.80,812596,5621.50,37406,204928,25.22
BAYERCROP,EQ,17-Jul-2026,4221.90,4230.00,4247.20,4211.00,4235.00,4234.10,4227.92,32404,1370.02,5082,22535,69.54
BBTC,EQ,17-Jul-2026,1487.20,1483.00,1500.00,1470.20,1498.00,1493.60,1484.45,17526,260.17,2311,8072,46.06
BDL,EQ,17-Jul-2026,1262.80,1262.80,1267.00,1252.00,1254.30,1254.80,1258.09,484790,6099.11,20306,161881,33.39
BEL,EQ,17-Jul-2026,407.10,407.10,411.20,405.10,408.75,409.45,408.91,6678047,27307.34,85807,3521113,52.73
BELRISE,EQ,17-Jul-2026,230.91,230.90,231.30,225.81,227.00,226.91,227.20,5561264,12635.41,53631,3284375,59.06
BEML,EQ,17-Jul-2026,1820.60,1815.00,1818.10,1782.80,1809.60,1812.40,1799.62,153710,2766.19,13166,57693,37.53
BERGEPAINT,EQ,17-Jul-2026,498.30,498.35,501.00,491.55,494.80,493.70,495.33,171501,849.49,14328,79762,46.51
BHARATFORG,EQ,17-Jul-2026,2104.70,2101.00,2196.70,2101.00,2195.00,2190.50,2160.96,1942065,41967.28,69240,788286,40.59
BHARTIARTL,EQ,17-Jul-2026,1921.80,1918.00,1925.20,1902.70,1908.00,1908.80,1911.98,4715613,90161.56,127073,3246968,68.86
BHARTIHEXA,EQ,17-Jul-2026,1627.80,1627.60,1627.60,1594.10,1595.00,1605.50,1606.39,62567,1005.07,8875,30664,49.01
BHEL,EQ,17-Jul-2026,435.40,445.00,446.50,420.30,421.30,422.00,435.32,48217882,209901.00,467135,16334516,33.88
BIKAJI,EQ,17-Jul-2026,640.15,641.00,643.95,635.00,639.20,638.40,639.22,48137,307.70,6729,26807,55.69
BIOCON,EQ,17-Jul-2026,440.70,444.40,444.45,432.80,437.90,437.20,436.78,8811391,38486.15,61583,5291062,60.05
BLS,EQ,17-Jul-2026,238.00,238.95,238.95,233.50,236.15,235.70,235.42,818626,1927.17,16612,388344,47.44
BLUEDART,EQ,17-Jul-2026,4908.90,4900.20,4950.00,4851.00,4935.00,4926.40,4896.91,4171,204.25,1749,1909,45.77
BLUEJET,EQ,17-Jul-2026,588.15,588.00,589.35,575.15,583.95,584.55,581.28,401858,2335.92,14294,161408,40.17
BLUESTARCO,EQ,17-Jul-2026,1741.70,1741.70,1741.80,1675.00,1676.70,1686.90,1702.34,359288,6116.31,26121,191386,53.27
BOSCHLTD,EQ,17-Jul-2026,41110.00,41110.00,41550.00,40760.00,40800.00,40855.00,41050.52,13320,5467.93,6514,4196,31.50
BPCL,EQ,17-Jul-2026,312.00,311.60,316.00,310.40,315.00,315.55,314.01,5658733,17769.07,40187,3190487,56.38
BRIGADE,EQ,17-Jul-2026,554.85,555.00,568.00,544.00,566.00,566.65,560.95,444778,2494.99,19623,173335,38.97
BRITANNIA,EQ,17-Jul-2026,5310.50,5312.00,5418.00,5299.00,5415.00,5412.50,5373.04,199477,10717.97,20627,101262,50.76
BSE,EQ,17-Jul-2026,3685.00,3685.00,3688.00,3571.50,3579.00,3581.80,3599.75,3660561,131770.92,228713,1996333,54.54
BSOFT,EQ,17-Jul-2026,289.75,291.90,295.00,286.80,287.80,288.05,289.30,2053258,5940.13,32292,1229103,59.86
CAMS,EQ,17-Jul-2026,751.10,755.10,757.35,739.00,751.00,751.10,747.55,1428098,10675.81,38844,513326,35.94
CANBK,EQ,17-Jul-2026,125.90,125.90,126.09,124.30,125.15,125.01,125.01,19266430,24084.12,86936,10740184,55.75
CANFINHOME,EQ,17-Jul-2026,904.40,910.85,910.85,885.05,889.85,889.45,891.28,196616,1752.41,12665,140613,71.52
CANHLIFE,EQ,17-Jul-2026,153.55,152.00,152.96,148.69,149.40,149.74,150.56,443724,668.08,8052,177756,40.06
CAPLIPOINT,EQ,17-Jul-2026,2671.50,2671.90,2671.90,2576.90,2612.20,2614.20,2611.73,71088,1856.63,13608,38564,54.25
CARBORUNIV,EQ,17-Jul-2026,1085.30,1082.00,1085.50,1050.00,1053.10,1059.80,1062.67,112765,1198.32,16627,62684,55.59
CARTRADE,EQ,17-Jul-2026,2812.60,2814.50,2850.00,2690.10,2708.00,2699.40,2723.60,341812,9309.58,32375,134931,39.48
CASTROLIND,EQ,17-Jul-2026,184.61,184.51,185.35,183.52,184.52,184.45,184.02,1296686,2386.17,13436,902584,69.61
CCL,EQ,17-Jul-2026,1195.90,1196.00,1205.10,1177.80,1185.00,1191.40,1190.31,128781,1532.90,15134,73170,56.82
CDSL,EQ,17-Jul-2026,1410.50,1405.50,1423.00,1376.00,1418.00,1418.20,1400.91,1729889,24234.15,56706,418782,24.21
CEATLTD,EQ,17-Jul-2026,3829.60,3626.80,3654.30,3471.10,3550.80,3549.90,3541.71,1303136,46153.32,113287,320173,24.57
CEMPRO,EQ,17-Jul-2026,1603.20,1609.90,1622.00,1561.70,1620.00,1615.00,1605.01,687137,11028.58,16007,564702,82.18
CENTRALBK,EQ,17-Jul-2026,32.61,32.60,33.30,31.56,31.70,31.66,32.16,33116552,10651.01,55049,12214352,36.88
CESC,EQ,17-Jul-2026,166.01,166.50,166.99,163.47,165.10,165.10,164.83,783490,1291.41,13984,436327,55.69
CGCL,EQ,17-Jul-2026,258.89,261.24,261.24,253.10,257.50,256.38,255.75,1620882,4145.48,14407,464279,28.64
CGPOWER,EQ,17-Jul-2026,921.95,926.90,927.75,900.30,905.00,905.00,907.38,2383800,21630.12,41224,1227934,51.51
CHALET,EQ,17-Jul-2026,871.95,874.00,874.00,857.20,864.80,862.60,862.89,43312,373.73,5067,22429,51.78
CHAMBLFERT,EQ,17-Jul-2026,456.40,456.90,458.35,450.10,454.80,454.30,453.15,430840,1952.36,9807,190413,44.20
CHENNPETRO,EQ,17-Jul-2026,1240.80,1251.00,1256.90,1190.10,1199.00,1200.60,1207.58,1630780,19692.94,52148,494032,30.29
CHOICEIN,EQ,17-Jul-2026,806.60,808.00,818.05,803.50,805.25,808.80,811.16,723085,5865.41,10174,270978,37.48
CHOLAFIN,EQ,17-Jul-2026,1789.10,1800.00,1812.00,1787.50,1799.10,1804.90,1803.40,791604,14275.82,45436,498483,62.97
CHOLAHLDNG,EQ,17-Jul-2026,1563.60,1569.90,1579.70,1550.30,1572.40,1573.60,1562.99,142336,2224.70,17560,96142,67.55
CIEINDIA,EQ,17-Jul-2026,472.60,472.60,478.80,467.25,473.80,473.70,473.18,244325,1156.09,11267,136582,55.90
CIPLA,EQ,17-Jul-2026,1429.50,1429.50,1434.00,1404.00,1419.50,1418.70,1415.61,607055,8593.56,49038,298497,49.17
CLEAN,EQ,17-Jul-2026,768.35,778.00,789.30,742.00,747.90,744.40,757.68,482269,3654.07,28884,218358,45.28
COALINDIA,EQ,17-Jul-2026,427.35,427.40,429.70,424.70,427.60,427.65,426.90,4142036,17682.32,54627,2218266,53.55
COCHINSHIP,EQ,17-Jul-2026,1406.90,1406.90,1409.00,1390.00,1401.40,1402.20,1400.72,818536,11465.37,28878,303389,37.06
COFORGE,EQ,17-Jul-2026,1530.70,1549.70,1560.60,1495.20,1510.00,1508.40,1517.23,2927353,44414.74,98135,1386419,47.36
COHANCE,EQ,17-Jul-2026,441.75,448.85,473.70,431.00,442.00,441.90,444.17,3796390,16862.55,86514,761658,20.06
COLPAL,EQ,17-Jul-2026,2001.10,2001.00,2047.00,1986.30,2040.00,2042.40,2024.48,423366,8570.95,29348,221020,52.21
CONCOR,EQ,17-Jul-2026,490.30,492.00,492.00,484.35,487.40,486.90,487.79,449962,2194.86,16922,165194,36.71
CONCORDBIO,EQ,17-Jul-2026,1346.00,1346.00,1352.70,1309.20,1344.80,1342.80,1330.97,90290,1201.74,10836,39539,43.79
COROMANDEL,EQ,17-Jul-2026,2022.20,2010.00,2041.00,2000.10,2033.80,2034.30,2030.96,152450,3096.20,24228,87206,57.20
CPPLUS,EQ,17-Jul-2026,3800.00,3820.00,3827.80,3610.00,3610.00,3614.40,3639.39,259103,9429.76,15281,136913,52.84
CRAFTSMAN,EQ,17-Jul-2026,9101.00,9101.00,9159.00,9045.50,9100.00,9105.00,9103.54,30115,2741.53,4958,23198,77.03
CREDITACC,EQ,17-Jul-2026,1495.10,1490.00,1499.10,1464.10,1476.00,1478.50,1485.71,289173,4296.26,24220,172266,59.57
CRISIL,EQ,17-Jul-2026,4231.10,4231.20,4284.00,4175.70,4262.00,4245.70,4242.20,49942,2118.64,11543,24981,50.02
CROMPTON,EQ,17-Jul-2026,260.30,260.00,260.25,255.55,256.00,256.50,257.36,1557455,4008.33,41985,698898,44.87
CUB,EQ,17-Jul-2026,220.88,221.11,225.50,218.23,224.51,224.63,222.52,1792388,3988.41,24862,1054457,58.83
CUMMINSIND,EQ,17-Jul-2026,5592.00,5582.00,5582.00,5390.00,5436.00,5448.00,5441.13,666621,36271.72,62652,405822,60.88
CYIENT,EQ,17-Jul-2026,859.50,863.50,866.90,843.25,850.00,853.90,851.95,199012,1695.49,16208,98071,49.28
DABUR,EQ,17-Jul-2026,429.45,426.50,428.65,422.35,427.00,427.20,426.09,2117096,9020.72,35666,1113686,52.60
DALBHARAT,EQ,17-Jul-2026,1830.30,1825.00,1831.70,1798.60,1824.40,1823.20,1814.80,342265,6211.41,34265,206955,60.47
DATAPATTNS,EQ,17-Jul-2026,4142.40,4156.60,4198.90,4061.00,4092.90,4085.80,4117.83,397739,16378.20,39439,96692,24.31
DCMSHRIRAM,EQ,17-Jul-2026,1017.30,1017.30,1029.20,1009.50,1020.20,1022.90,1021.60,33800,345.30,7753,15959,47.22
DEEPAKFERT,EQ,17-Jul-2026,1601.10,1609.00,1610.00,1575.00,1585.10,1594.00,1593.95,203936,3250.65,14940,47828,23.45
DEEPAKNTR,EQ,17-Jul-2026,1741.80,1754.90,1754.90,1696.70,1703.00,1708.00,1712.21,153400,2626.53,18315,72634,47.35
DELHIVERY,EQ,17-Jul-2026,496.65,496.50,503.90,485.30,491.95,492.15,495.80,5132951,25449.39,55182,2649365,51.61
DEVYANI,EQ,17-Jul-2026,110.44,110.38,112.45,109.55,111.15,112.00,111.25,1187435,1321.00,11249,553255,46.59
DIVISLAB,EQ,17-Jul-2026,7316.00,7316.00,7316.50,7200.00,7256.00,7247.50,7252.17,455060,33001.75,49411,276903,60.85
DIXON,EQ,17-Jul-2026,14507.00,14499.00,14580.00,14192.00,14300.00,14329.00,14443.02,674412,97405.48,91995,340796,50.53
DLF,EQ,17-Jul-2026,648.10,649.00,677.00,647.10,667.00,667.80,668.53,9526166,63685.55,98264,4361749,45.79
DMART,EQ,17-Jul-2026,3950.90,3955.00,3989.00,3927.50,3950.00,3951.90,3954.17,356574,14099.54,33908,176045,49.37
DOMS,EQ,17-Jul-2026,2255.80,2274.80,2277.60,2240.00,2250.00,2265.50,2259.22,23317,526.78,4547,9986,42.83
DRREDDY,EQ,17-Jul-2026,1224.40,1227.50,1229.90,1201.20,1210.30,1211.20,1210.48,2075149,25119.32,75313,1100505,53.03
ECLERX,EQ,17-Jul-2026,1759.70,1760.00,2025.00,1744.20,1923.00,1979.80,1935.33,3503720,67808.50,169347,623261,17.79
EICHERMOT,EQ,17-Jul-2026,7418.50,7450.00,7575.00,7450.00,7556.00,7563.50,7534.84,489811,36906.47,55469,231221,47.21
EIDPARRY,EQ,17-Jul-2026,770.50,769.00,775.40,747.25,751.45,751.00,753.28,317690,2393.09,18383,159571,50.23
EIHOTEL,EQ,17-Jul-2026,335.95,336.00,339.80,334.25,339.80,338.75,337.49,132003,445.49,9850,66490,50.37
ELECON,EQ,17-Jul-2026,461.00,462.45,469.95,450.80,467.00,464.35,457.30,334435,1529.37,12437,131021,39.18
ELGIEQUIP,EQ,17-Jul-2026,581.60,582.00,584.45,569.70,581.80,581.70,576.90,243586,1405.24,13028,109181,44.82
EMAMILTD,EQ,17-Jul-2026,406.95,408.40,412.50,400.85,410.00,409.45,406.91,440073,1790.69,25014,229740,52.20
EMCURE,EQ,17-Jul-2026,1802.70,1802.70,1814.00,1751.00,1783.90,1783.20,1786.33,239836,4284.26,26623,69389,28.93
EMMVEE,EQ,17-Jul-2026,365.35,366.80,367.80,342.10,345.00,345.05,349.97,5895335,20631.93,78700,2299280,39.00
ENDURANCE,EQ,17-Jul-2026,2763.50,2760.00,2763.70,2685.10,2745.00,2733.00,2724.93,80688,2198.69,12080,42161,52.25
ENGINERSIN,EQ,17-Jul-2026,231.61,232.30,232.30,226.90,227.45,227.66,228.31,975444,2227.06,14875,468791,48.06
ENRIN,EQ,17-Jul-2026,3405.30,3423.80,3460.00,3368.10,3385.00,3385.50,3410.52,430018,14665.85,42647,209027,48.61
ERIS,EQ,17-Jul-2026,1488.40,1495.90,1495.90,1441.20,1477.00,1455.40,1455.13,77041,1121.04,15501,40240,52.23
ESCORTS,EQ,17-Jul-2026,2944.80,2940.00,2947.30,2910.00,2935.20,2937.00,2927.35,51586,1510.10,8496,26126,50.65
ETERNAL,EQ,17-Jul-2026,286.45,287.00,287.85,283.05,286.75,286.60,285.84,17477557,49957.63,128019,7775589,44.49
EXIDEIND,EQ,17-Jul-2026,421.30,421.00,436.55,418.55,435.00,435.20,432.37,12389278,53567.59,128655,2962059,23.91
FACT,EQ,17-Jul-2026,845.70,847.00,847.00,830.10,830.10,833.60,836.55,116321,973.08,6628,53570,46.05
FEDERALBNK,EQ,17-Jul-2026,326.60,328.70,351.00,323.40,348.00,349.00,341.27,44155126,150689.42,272498,9652330,21.86
FINCABLES,EQ,17-Jul-2026,1048.00,1052.00,1060.00,1015.00,1015.60,1017.30,1028.90,173626,1786.44,15776,93758,54.00
FIRSTCRY,EQ,17-Jul-2026,213.19,213.19,213.65,209.80,211.33,211.57,211.29,566456,1196.87,8477,213769,37.74
FIVESTAR,EQ,17-Jul-2026,552.45,553.25,558.80,547.65,556.45,557.75,555.78,405866,2255.71,16566,190909,47.04
FLUOROCHEM,EQ,17-Jul-2026,4124.10,4143.50,4169.90,4043.20,4147.70,4144.90,4119.17,145924,6010.86,16481,78047,53.48
FORCEMOT,EQ,17-Jul-2026,18505.00,18449.00,18588.00,18078.00,18315.00,18244.00,18271.99,56827,10383.42,18707,14723,25.91
FORTIS,EQ,17-Jul-2026,963.10,963.10,964.00,944.00,952.00,952.45,951.41,604717,5753.33,28470,346037,57.22
FSL,EQ,17-Jul-2026,265.44,265.94,269.91,261.00,266.22,266.38,264.67,865712,2291.30,23183,330828,38.21
GABRIEL,EQ,17-Jul-2026,1363.20,1360.00,1362.50,1322.80,1337.00,1336.60,1337.94,298429,3992.79,18697,124134,41.60
GAIL,EQ,17-Jul-2026,171.71,171.65,171.97,169.47,171.80,171.20,171.04,9642263,16492.00,76460,6600453,68.45
GALLANTT,EQ,17-Jul-2026,685.95,680.00,686.90,651.70,651.70,651.70,657.44,87901,577.89,2651,69145,78.66
GESHIP,EQ,17-Jul-2026,1377.40,1383.00,1387.00,1332.50,1344.50,1345.40,1347.78,444699,5993.54,38436,255326,57.42
GICRE,EQ,17-Jul-2026,364.80,364.80,364.80,360.00,362.10,362.00,361.54,324913,1174.71,13617,159729,49.16
GILLETTE,EQ,17-Jul-2026,7788.00,7788.00,7829.50,7710.50,7810.00,7810.00,7785.30,15116,1176.83,5764,7143,47.25
GLAND,EQ,17-Jul-2026,2529.40,2529.40,2539.00,2435.00,2444.50,2449.00,2459.94,326961,8043.03,31063,171387,52.42
GLAXO,EQ,17-Jul-2026,2506.30,2506.30,2510.60,2430.00,2432.00,2454.80,2453.08,56156,1377.55,12304,30290,53.94
GLENMARK,EQ,17-Jul-2026,2286.90,2287.90,2287.90,2229.00,2237.00,2235.50,2246.90,355968,7998.25,19641,127559,35.83
GMDCLTD,EQ,17-Jul-2026,586.65,586.55,588.40,579.60,580.40,581.50,582.97,495474,2888.47,14954,175483,35.42
GMRAIRPORT,EQ,17-Jul-2026,111.94,111.99,112.00,110.22,110.57,110.54,110.83,16838250,18662.30,37691,11540543,68.54
GODFRYPHLP,EQ,17-Jul-2026,2121.60,2110.10,2141.00,2103.00,2111.00,2109.90,2119.23,128339,2719.80,11190,38920,30.33
GODIGIT,EQ,17-Jul-2026,284.90,283.00,285.80,280.50,281.50,281.90,282.11,763052,2152.65,9771,581021,76.14
GODREJCP,EQ,17-Jul-2026,1057.70,1057.70,1075.30,1051.00,1069.00,1071.90,1065.94,328585,3502.52,18342,148884,45.31
GODREJIND,EQ,17-Jul-2026,1339.30,1340.00,1345.00,1302.10,1333.40,1334.70,1325.40,132872,1761.08,12003,48217,36.29
GODREJPROP,EQ,17-Jul-2026,2090.30,2090.30,2143.00,2086.60,2097.50,2102.10,2121.34,900280,19097.99,53710,424854,47.19
GPIL,EQ,17-Jul-2026,246.15,244.20,247.00,239.70,244.50,244.35,243.94,1652672,4031.50,24239,721156,43.64
GRANULES,EQ,17-Jul-2026,903.25,902.75,902.75,870.15,875.00,880.80,882.08,1699258,14988.85,56307,1058619,62.30
GRAPHITE,EQ,17-Jul-2026,655.10,658.00,658.35,637.40,643.70,644.65,645.16,797470,5144.98,28117,327097,41.02
GRASIM,EQ,17-Jul-2026,3072.90,3079.40,3118.00,3065.40,3111.50,3109.70,3098.00,622540,19286.27,41337,411942,66.17
GRAVITA,EQ,17-Jul-2026,1829.50,1840.50,1840.50,1774.90,1815.00,1818.20,1805.99,211437,3818.53,16207,94655,44.77
GROWW,EQ,17-Jul-2026,205.64,206.40,213.64,204.84,208.18,208.30,209.19,49834034,104247.39,267241,19238534,38.61
GRSE,EQ,17-Jul-2026,2590.80,2588.00,2588.00,2564.50,2579.00,2581.20,2575.73,245213,6316.02,16541,100229,40.87
GVT&D,EQ,17-Jul-2026,4584.10,4584.10,4588.00,4342.00,4388.20,4387.40,4416.35,782766,34569.66,69831,380300,48.58
HAL,EQ,17-Jul-2026,4433.80,4435.90,4509.40,4426.80,4501.00,4500.70,4486.17,658032,29520.40,49109,281541,42.79
