SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ASTRAL,EQ,15-Jun-2026,1508.60,1531.00,1554.90,1518.00,1543.30,1544.80,1541.73,593856,9155.63,31561,360833,60.76
ATGL,EQ,15-Jun-2026,728.50,739.95,744.95,717.55,721.00,720.05,729.74,2630609,19196.53,42225,683953,26.00
ATHERENERG,EQ,15-Jun-2026,1028.70,1045.00,1045.00,1016.00,1034.40,1027.40,1028.54,2309243,23751.44,75395,708918,30.70
ATUL,EQ,15-Jun-2026,6517.50,6649.00,6651.00,6550.00,6580.00,6569.00,6580.09,18935,1245.94,6019,10341,54.61
AUBANK,EQ,15-Jun-2026,1015.50,1035.00,1056.00,1023.40,1031.95,1033.60,1036.50,1771740,18364.00,56718,858195,48.44
AUROPHARMA,EQ,15-Jun-2026,1472.80,1462.50,1469.40,1391.00,1403.50,1408.30,1419.41,3171180,45012.14,84563,1469660,46.34
AWL,EQ,15-Jun-2026,190.82,193.00,196.45,190.61,191.24,191.16,193.76,4405486,8536.07,41799,2397728,54.43
AXISBANK,EQ,15-Jun-2026,1356.30,1372.00,1378.00,1360.60,1365.10,1368.30,1367.84,7522828,102900.13,129420,5220325,69.39
BAJAJ-AUTO,EQ,15-Jun-2026,10063.00,10164.00,10178.00,9930.00,9936.00,9943.00,9994.82,400018,39981.08,68615,208268,52.06
BAJAJFINSV,EQ,15-Jun-2026,1689.10,1714.00,1761.10,1710.00,1749.80,1750.20,1750.65,2002931,35064.24,149932,1190665,59.45
BAJAJHFL,EQ,15-Jun-2026,84.59,85.70,87.40,85.60,86.66,86.59,86.55,5895253,5102.30,38916,3383161,57.39
BAJAJHLDNG,EQ,15-Jun-2026,10161.00,10280.00,10552.00,10254.00,10255.00,10286.00,10411.78,62629,6520.80,16390,28886,46.12
BAJFINANCE,EQ,15-Jun-2026,918.30,942.00,959.00,939.00,940.95,942.30,948.41,11989428,113708.68,261090,6996001,58.35
BALKRISIND,EQ,15-Jun-2026,2013.10,2060.70,2209.50,2050.30,2200.50,2192.50,2128.97,1031761,21965.91,58759,524689,50.85
BALRAMCHIN,EQ,15-Jun-2026,539.95,554.90,570.00,548.00,550.25,551.60,561.13,1156477,6489.32,31618,345584,29.88
BANDHANBNK,EQ,15-Jun-2026,204.60,208.00,214.94,208.00,210.35,210.88,211.71,13330721,28222.88,69251,5160676,38.71
BANKBARODA,EQ,15-Jun-2026,274.75,278.55,282.50,275.40,276.35,276.05,279.16,9344475,26086.44,61987,4601411,49.24
BANKINDIA,EQ,15-Jun-2026,145.68,149.00,151.00,145.84,146.45,146.23,147.77,7545257,11149.70,50955,3367065,44.62
BATAINDIA,EQ,15-Jun-2026,669.10,675.10,691.80,675.10,681.00,680.30,685.35,143672,984.65,10527,59980,41.75
BAYERCROP,EQ,15-Jun-2026,4247.60,4247.60,4315.00,4247.60,4295.00,4291.30,4293.66,11132,477.97,2683,5747,51.63
BBTC,EQ,15-Jun-2026,1518.80,1543.30,1552.00,1517.10,1525.00,1523.50,1537.97,46498,715.13,5691,22748,48.92
BDL,EQ,15-Jun-2026,1200.20,1217.00,1225.00,1205.00,1211.00,1209.70,1214.21,773242,9388.77,27657,285089,36.87
BEL,EQ,15-Jun-2026,406.50,412.00,412.50,406.00,409.65,409.55,409.07,11500111,47043.12,139178,5479216,47.64
BELRISE,EQ,15-Jun-2026,228.23,231.01,242.00,231.00,239.47,238.26,237.57,6682701,15875.79,65309,2339826,35.01
BEML,EQ,15-Jun-2026,1775.70,1795.00,1815.00,1770.00,1785.00,1778.80,1793.96,178525,3202.66,13126,77674,43.51
BERGEPAINT,EQ,15-Jun-2026,515.15,528.70,538.15,516.15,519.50,519.40,524.49,480247,2518.86,25828,236714,49.29
BHARATFORG,EQ,15-Jun-2026,1945.10,1971.50,2036.00,1954.80,2020.00,2020.50,2006.02,1665028,33400.78,53796,627092,37.66
BHARTIARTL,EQ,15-Jun-2026,1822.50,1841.00,1857.00,1816.00,1843.00,1841.20,1836.55,5307277,97470.87,149646,3336804,62.87
BHARTIHEXA,EQ,15-Jun-2026,1477.40,1495.00,1495.00,1462.00,1473.00,1475.60,1474.74,128982,1902.14,17686,59924,46.46
BHEL,EQ,15-Jun-2026,378.75,384.00,391.25,381.05,382.80,382.85,385.45,7802473,30074.35,64688,2823966,36.19
BIKAJI,EQ,15-Jun-2026,673.80,678.90,682.00,655.00,656.00,659.55,670.17,814967,5461.69,16628,691521,84.85
BIOCON,EQ,15-Jun-2026,419.00,422.00,422.15,412.90,416.50,416.05,417.52,3231332,13491.53,42132,1896276,58.68
BLS,EQ,15-Jun-2026,262.10,269.60,269.60,263.00,263.30,263.90,265.56,2164537,5748.24,37216,1056571,48.81
BLUEDART,EQ,15-Jun-2026,4758.60,4860.00,4949.50,4860.00,4888.90,4904.40,4909.46,19142,939.77,5237,10499,54.85
BLUEJET,EQ,15-Jun-2026,512.50,520.00,522.00,503.00,505.00,504.30,510.15,655195,3342.49,18692,297262,45.37
BLUESTARCO,EQ,15-Jun-2026,1583.80,1618.00,1640.00,1587.60,1613.00,1611.20,1620.98,301662,4889.88,18125,131374,43.55
BOSCHLTD,EQ,15-Jun-2026,39060.00,39400.00,39775.00,38960.00,39020.00,39070.00,39378.11,45458,17900.50,16031,22184,48.80
BPCL,EQ,15-Jun-2026,302.35,315.00,316.75,308.75,311.00,310.60,311.52,15261091,47541.89,84589,8500378,55.70
BRIGADE,EQ,15-Jun-2026,678.60,689.00,697.00,675.90,687.95,684.10,688.39,417115,2871.39,29689,223191,53.51
BRITANNIA,EQ,15-Jun-2026,5165.50,5250.00,5258.00,5180.00,5180.00,5199.50,5208.21,226798,11812.13,22721,111283,49.07
BSE,EQ,15-Jun-2026,4041.10,4149.90,4192.30,4048.00,4127.00,4126.00,4138.07,4653050,192546.62,201875,1447883,31.12
BSOFT,EQ,15-Jun-2026,316.00,322.40,327.10,320.30,324.00,323.90,324.19,995909,3228.59,23313,577061,57.94
CAMS,EQ,15-Jun-2026,757.55,768.00,786.00,768.00,778.10,777.35,780.58,1322586,10323.83,41092,687071,51.95
CANBK,EQ,15-Jun-2026,131.67,134.00,135.17,131.87,132.36,132.20,133.30,20283189,27038.35,64139,10722804,52.87
CANFINHOME,EQ,15-Jun-2026,862.30,872.00,886.25,860.95,861.40,864.40,871.48,147272,1283.45,13807,74499,50.59
CANHLIFE,EQ,15-Jun-2026,138.68,139.89,142.11,139.19,139.20,139.91,140.49,293049,411.69,12949,146327,49.93
CAPLIPOINT,EQ,15-Jun-2026,2407.80,2435.00,2447.30,2349.60,2374.00,2364.60,2382.46,146915,3500.20,17797,51133,34.80
CARBORUNIV,EQ,15-Jun-2026,1053.10,1054.90,1082.50,1054.90,1062.00,1065.90,1070.91,142437,1525.37,14439,61979,43.51
CARTRADE,EQ,15-Jun-2026,2345.30,2392.90,2408.00,2303.00,2330.00,2325.00,2342.10,567277,13286.20,48653,163758,28.87
CASTROLIND,EQ,15-Jun-2026,182.68,184.98,188.30,184.50,185.90,185.54,186.79,4288336,8010.35,34144,1978221,46.13
CCL,EQ,15-Jun-2026,1129.30,1140.00,1149.30,1124.50,1137.00,1133.40,1137.73,240330,2734.31,15540,113721,47.32
CDSL,EQ,15-Jun-2026,1227.90,1252.00,1273.00,1247.10,1266.00,1265.70,1262.07,2840662,35851.16,68396,1251200,44.05
CEATLTD,EQ,15-Jun-2026,3334.30,3420.00,3471.90,3401.30,3457.00,3455.30,3449.93,347628,11992.92,33594,178860,51.45
CEMPRO,EQ,15-Jun-2026,1122.40,1144.00,1178.50,1137.80,1178.50,1178.50,1171.55,156648,1835.20,3439,100018,63.85
CENTRALBK,EQ,15-Jun-2026,31.04,31.40,32.04,31.25,31.83,31.87,31.65,26130743,8269.87,34321,14731598,56.38
CESC,EQ,15-Jun-2026,168.15,170.74,172.41,168.35,169.65,169.01,170.15,1530084,2603.48,18676,789851,51.62
CGCL,EQ,15-Jun-2026,208.48,210.00,221.90,208.69,215.40,214.18,213.64,5764981,12316.22,42680,1576483,27.35
CGPOWER,EQ,15-Jun-2026,914.45,928.00,942.90,916.55,938.10,935.50,934.19,2742582,25620.94,62438,1266623,46.18
CHALET,EQ,15-Jun-2026,730.70,750.00,759.90,743.70,754.00,749.35,749.02,751393,5628.10,29462,569450,75.79
CHAMBLFERT,EQ,15-Jun-2026,470.20,479.00,482.00,473.00,475.00,474.10,478.08,684749,3273.65,18119,321870,47.01
CHENNPETRO,EQ,15-Jun-2026,1137.70,1158.00,1225.80,1155.00,1208.30,1210.60,1208.42,2196721,26545.56,58472,601270,27.37
CHOICEIN,EQ,15-Jun-2026,673.50,685.00,707.85,685.00,704.00,702.25,699.62,1320668,9239.68,19289,283383,21.46
CHOLAFIN,EQ,15-Jun-2026,1568.10,1610.00,1664.00,1607.30,1655.00,1653.60,1651.07,4372229,72188.41,153045,2735410,62.56
CHOLAHLDNG,EQ,15-Jun-2026,1524.20,1550.10,1592.40,1550.10,1567.20,1567.60,1576.90,360604,5686.35,42267,227746,63.16
CIEINDIA,EQ,15-Jun-2026,450.70,460.00,467.05,450.85,465.50,464.80,461.86,425873,1966.94,23146,231151,54.28
CIPLA,EQ,15-Jun-2026,1389.40,1396.70,1397.90,1374.50,1382.10,1381.30,1381.25,1687655,23310.71,49978,994535,58.93
CLEAN,EQ,15-Jun-2026,769.60,783.40,817.35,781.05,792.90,791.60,801.33,379258,3039.10,23368,142156,37.48
COALINDIA,EQ,15-Jun-2026,443.50,448.30,449.60,441.20,447.50,444.05,443.94,10056872,44646.70,101967,5352777,53.23
COCHINSHIP,EQ,15-Jun-2026,1424.30,1450.00,1462.00,1405.50,1411.60,1411.80,1439.86,1048910,15102.87,35761,408569,38.95
COFORGE,EQ,15-Jun-2026,1367.20,1399.00,1415.00,1378.00,1403.90,1402.50,1399.99,2234241,31279.24,61364,1001692,44.83
COHANCE,EQ,15-Jun-2026,426.95,434.90,437.70,424.50,425.20,427.00,428.87,491681,2108.66,30345,320785,65.24
COLPAL,EQ,15-Jun-2026,2079.00,2100.00,2136.50,2052.00,2061.50,2057.70,2092.32,420009,8787.93,25960,199688,47.54
CONCOR,EQ,15-Jun-2026,450.20,456.05,463.70,456.05,460.95,459.35,459.85,1704181,7836.63,28559,836021,49.06
CONCORDBIO,EQ,15-Jun-2026,1353.80,1379.00,1407.90,1342.00,1376.30,1380.20,1377.45,332074,4574.14,23848,113056,34.05
COROMANDEL,EQ,15-Jun-2026,1916.70,1935.90,1999.00,1917.00,1982.00,1986.30,1965.57,469504,9228.41,67055,255791,54.48
CPPLUS,EQ,15-Jun-2026,3375.90,3544.00,3544.00,3345.10,3385.00,3366.30,3428.83,199664,6846.15,24827,99254,49.71
CRAFTSMAN,EQ,15-Jun-2026,8917.50,9100.00,9396.00,8990.00,9329.00,9337.00,9296.46,109175,10149.41,23067,51636,47.30
CREDITACC,EQ,15-Jun-2026,1310.40,1322.20,1385.40,1322.20,1376.80,1375.00,1365.79,290020,3961.05,25693,144063,49.67
CRISIL,EQ,15-Jun-2026,3893.90,3960.70,4024.50,3924.20,3984.00,3982.10,3987.55,35721,1424.39,9511,18547,51.92
CROMPTON,EQ,15-Jun-2026,256.20,260.45,269.00,258.75,266.00,266.05,265.30,2951333,7830.02,43966,1426814,48.34
CUB,EQ,15-Jun-2026,201.70,205.70,207.85,198.20,199.30,199.35,203.35,4608069,9370.30,62851,2628027,57.03
CUMMINSIND,EQ,15-Jun-2026,5621.50,5700.00,5787.50,5630.00,5755.00,5754.00,5719.91,409781,23439.10,40232,169864,41.45
CYIENT,EQ,15-Jun-2026,877.95,895.50,905.45,878.85,900.00,897.00,893.40,1011550,9037.16,42777,567850,56.14
DABUR,EQ,15-Jun-2026,426.40,432.50,437.50,428.00,428.90,429.15,431.17,684074,2949.52,14960,360643,52.72
DALBHARAT,EQ,15-Jun-2026,1659.20,1684.10,1729.00,1684.10,1712.70,1719.40,1711.70,637275,10908.21,39429,337887,53.02
DATAPATTNS,EQ,15-Jun-2026,4545.70,4591.10,4620.00,4335.10,4445.00,4425.50,4436.22,1568503,69582.23,126010,324651,20.70
DCMSHRIRAM,EQ,15-Jun-2026,1027.80,1050.10,1085.60,1038.40,1045.00,1048.10,1062.69,82276,874.34,10453,29483,35.83
DEEPAKFERT,EQ,15-Jun-2026,1554.60,1585.00,1592.90,1503.00,1512.90,1508.30,1522.62,640558,9753.26,47289,300769,46.95
DEEPAKNTR,EQ,15-Jun-2026,1669.90,1699.90,1704.90,1653.40,1670.00,1666.70,1676.78,96136,1611.99,9403,54434,56.62
DELHIVERY,EQ,15-Jun-2026,440.50,445.15,458.55,444.75,452.00,453.55,453.29,3720497,16864.47,48052,2147565,57.72
DEVYANI,EQ,15-Jun-2026,109.42,112.01,114.80,111.01,111.80,111.40,112.72,1463261,1649.38,16683,673712,46.04
DIVISLAB,EQ,15-Jun-2026,6638.00,6651.00,6676.50,6592.00,6612.50,6608.50,6625.16,196206,12998.95,27714,118429,60.36
DIXON,EQ,15-Jun-2026,11546.00,11702.00,12075.00,11656.00,11925.00,11957.00,11926.09,719320,85786.75,82125,275530,38.30
DLF,EQ,15-Jun-2026,587.05,601.00,620.30,598.30,615.50,614.45,609.75,9305171,56737.90,81080,4714085,50.66
DMART,EQ,15-Jun-2026,3993.60,4040.00,4143.60,4013.50,4101.20,4099.00,4077.08,452053,18430.54,41572,233216,51.59
DOMS,EQ,15-Jun-2026,2291.00,2310.00,2310.00,2241.40,2274.30,2270.00,2264.85,96317,2181.44,13676,41626,43.22
DRREDDY,EQ,15-Jun-2026,1275.40,1296.20,1296.20,1275.30,1279.00,1279.50,1283.86,1178640,15132.04,38100,503591,42.73
ECLERX,EQ,15-Jun-2026,1396.00,1435.00,1446.00,1396.70,1400.00,1406.10,1423.29,248967,3543.51,24038,133473,53.61
EICHERMOT,EQ,15-Jun-2026,7312.00,7363.00,7644.50,7280.00,7639.00,7624.50,7546.26,784420,59194.36,72925,395898,50.47
EIDPARRY,EQ,15-Jun-2026,729.55,746.70,749.65,721.70,726.55,725.65,735.64,906145,6666.00,32671,492979,54.40
EIHOTEL,EQ,15-Jun-2026,295.45,301.00,313.85,299.55,310.00,309.55,307.91,332047,1022.41,11459,177233,53.38
ELECON,EQ,15-Jun-2026,536.85,542.50,564.00,532.90,562.50,560.35,554.43,1503475,8335.76,37132,578166,38.46
ELGIEQUIP,EQ,15-Jun-2026,603.85,610.50,618.70,604.85,607.00,608.80,609.00,287300,1749.65,18557,163097,56.77
EMAMILTD,EQ,15-Jun-2026,390.80,399.00,404.40,395.10,396.00,396.80,398.46,273705,1090.59,15593,109147,39.88
EMCURE,EQ,15-Jun-2026,1736.20,1732.90,1738.80,1681.00,1700.00,1705.60,1708.36,285086,4870.28,37256,140171,49.17
EMMVEE,EQ,15-Jun-2026,343.55,351.45,352.00,332.80,336.50,336.75,340.11,3451864,11739.98,43001,1647789,47.74
ENDURANCE,EQ,15-Jun-2026,2502.60,2547.90,2648.00,2531.00,2618.70,2616.30,2614.07,94062,2458.85,16685,38425,40.85
ENGINERSIN,EQ,15-Jun-2026,234.68,240.00,242.29,235.10,236.00,236.07,238.76,2391782,5710.61,30063,1035978,43.31
ENRIN,EQ,15-Jun-2026,3606.90,3660.00,3687.40,3535.00,3558.00,3550.90,3600.98,324101,11670.80,34478,144675,44.64
ERIS,EQ,15-Jun-2026,1404.60,1408.70,1409.80,1380.30,1381.90,1384.40,1392.42,54697,761.61,9753,26147,47.80
ESCORTS,EQ,15-Jun-2026,2761.40,2800.00,2834.00,2784.00,2800.00,2801.10,2805.99,211779,5942.49,19521,155561,73.45
ETERNAL,EQ,15-Jun-2026,243.80,250.00,256.65,248.05,251.35,252.00,253.89,39998375,101550.05,231246,21391336,53.48
EXIDEIND,EQ,15-Jun-2026,391.95,395.50,399.45,393.65,395.00,394.85,395.49,3677720,14544.99,31873,2125994,57.81
FACT,EQ,15-Jun-2026,902.35,923.95,923.95,903.00,906.75,906.05,910.72,193515,1762.38,8564,86502,44.70
FEDERALBNK,EQ,15-Jun-2026,315.70,320.70,320.70,312.75,316.70,317.10,315.87,8390759,26504.15,80001,4566491,54.42
FINCABLES,EQ,15-Jun-2026,1035.80,1092.00,1092.00,1041.00,1041.00,1044.10,1072.50,925013,9920.76,54131,326794,35.33
FIRSTCRY,EQ,15-Jun-2026,216.76,219.95,221.10,218.00,219.00,218.68,219.69,733195,1610.77,11995,305188,41.62
FIVESTAR,EQ,15-Jun-2026,439.15,458.00,486.25,450.25,465.70,466.80,473.37,13132589,62165.34,209655,2909542,22.16
FLUOROCHEM,EQ,15-Jun-2026,3655.30,3717.00,3728.00,3627.00,3669.00,3685.10,3668.34,78753,2888.93,13240,40811,51.82
FORCEMOT,EQ,15-Jun-2026,17892.00,18398.00,19200.00,18314.00,18460.00,18540.00,18802.26,231822,43587.76,55126,50308,21.70
FORTIS,EQ,15-Jun-2026,990.35,1000.00,1002.00,977.70,979.55,980.15,984.09,1246775,12269.40,38224,664068,53.26
FSL,EQ,15-Jun-2026,247.55,252.95,254.40,245.40,246.10,246.55,248.75,1654643,4115.95,29757,905669,54.74
GABRIEL,EQ,15-Jun-2026,1040.60,1062.00,1162.50,1055.70,1135.10,1146.30,1131.73,1933008,21876.48,89507,505579,26.16
GAIL,EQ,15-Jun-2026,170.50,173.01,177.21,172.11,175.91,175.41,175.78,18354141,32263.07,95052,10872776,59.24
GALLANTT,EQ,15-Jun-2026,654.35,660.00,681.95,658.40,665.00,675.05,668.13,178022,1189.41,6621,95046,53.39
GESHIP,EQ,15-Jun-2026,1389.10,1404.00,1455.00,1378.00,1385.00,1384.20,1411.61,1320698,18643.11,75115,538240,40.75
GICRE,EQ,15-Jun-2026,379.25,383.00,394.00,381.85,385.25,387.25,387.65,717437,2781.15,32035,380129,52.98
GILLETTE,EQ,15-Jun-2026,7726.00,7800.00,7909.00,7701.00,7737.50,7722.50,7805.96,18994,1482.66,6621,10370,54.60
GLAND,EQ,15-Jun-2026,2262.20,2313.20,2313.20,2190.00,2208.00,2213.10,2224.67,555244,12352.33,42199,255795,46.07
GLAXO,EQ,15-Jun-2026,2121.50,2135.10,2169.80,2111.00,2115.00,2122.50,2138.10,162107,3466.01,19045,92506,57.06
GLENMARK,EQ,15-Jun-2026,2173.80,2186.00,2188.00,2145.60,2160.90,2156.60,2161.34,640588,13845.31,48285,336791,52.58
GMDCLTD,EQ,15-Jun-2026,612.30,622.20,624.40,605.00,607.90,607.20,614.27,1624874,9981.11,31496,689321,42.42
GMRAIRPORT,EQ,15-Jun-2026,103.65,107.00,107.98,105.68,106.60,106.66,106.79,23906470,25529.95,76200,11778233,49.27
GODFRYPHLP,EQ,15-Jun-2026,2301.00,2330.00,2336.90,2230.00,2239.50,2239.20,2272.65,495305,11256.57,27639,222976,45.02
GODIGIT,EQ,15-Jun-2026,301.05,304.05,304.90,297.20,298.00,298.85,299.45,304105,910.65,13182,156276,51.39
GODREJCP,EQ,15-Jun-2026,1033.30,1043.30,1056.80,1030.80,1032.00,1036.80,1043.43,1235465,12891.16,39174,699006,56.58
GODREJIND,EQ,15-Jun-2026,1037.90,1050.00,1080.00,1046.10,1071.40,1072.60,1069.99,121319,1298.11,11698,47242,38.94
GODREJPROP,EQ,15-Jun-2026,1691.40,1727.00,1795.30,1723.20,1769.00,1766.20,1773.70,1093214,19390.36,41376,393932,36.03
GPIL,EQ,15-Jun-2026,277.15,283.00,283.70,278.50,280.95,281.75,280.58,1215367,3410.10,16956,659867,54.29
GRANULES,EQ,15-Jun-2026,766.45,769.95,772.00,739.85,747.90,748.50,749.66,1297142,9724.19,48534,640164,49.35
GRAPHITE,EQ,15-Jun-2026,644.45,650.00,673.40,645.00,660.20,660.95,659.64,1315296,8676.18,38403,425834,32.38
GRASIM,EQ,15-Jun-2026,3105.50,3168.00,3175.00,3131.00,3170.00,3164.50,3155.00,1033542,32608.22,55056,655252,63.40
GRAVITA,EQ,15-Jun-2026,1602.90,1644.20,1665.80,1635.00,1660.00,1659.50,1654.22,133971,2216.18,13244,74826,55.85
GROWW,EQ,15-Jun-2026,198.97,202.90,208.00,198.81,207.85,207.34,204.71,79080712,161887.09,321142,35575487,44.99
GRSE,EQ,15-Jun-2026,2648.70,2700.00,2714.00,2660.00,2673.00,2669.20,2683.81,585709,15719.29,33395,188230,32.14
GVT&D,EQ,15-Jun-2026,4942.50,4999.50,5012.00,4740.00,4822.50,4805.50,4832.93,1010103,48817.60,76446,521962,51.67
HAL,EQ,15-Jun-2026,4192.30,4235.00,4344.00,4202.60,4290.00,4284.70,4271.35,1049980,44848.31,75986,493820,47.03
