SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,24-Mar-2026,271.20,274.95,279.00,270.00,277.00,277.00,275.66,395352,1089.83,10706,230889,58.40
AFFLE,EQ,24-Mar-2026,1268.70,1303.70,1309.50,1262.00,1303.00,1303.00,1290.77,264594,3415.29,23710,148354,56.07
AIAENG,EQ,24-Mar-2026,3315.90,3355.00,3433.50,3252.70,3370.00,3378.30,3332.00,104449,3480.24,30974,49708,47.59
AIIL,EQ,24-Mar-2026,480.50,493.80,497.60,477.20,496.50,493.40,489.09,305468,1494.00,17126,102205,33.46
AJANTPHARM,EQ,24-Mar-2026,2796.80,2821.10,2881.60,2778.90,2864.60,2863.20,2833.06,72167,2044.54,17173,35894,49.74
ALKEM,EQ,24-Mar-2026,5144.50,5200.00,5304.50,5160.50,5301.00,5297.00,5240.34,79204,4150.56,14266,37565,47.43
AMBER,EQ,24-Mar-2026,6289.00,6467.00,6520.00,6136.00,6450.00,6452.00,6320.52,469079,29648.24,39815,138361,29.50
AMBUJACEM,EQ,24-Mar-2026,395.35,407.90,413.50,395.10,410.40,407.55,405.54,5189341,21044.80,52509,2451550,47.24
ANANDRATHI,EQ,24-Mar-2026,2912.40,2930.00,2995.00,2930.00,2973.00,2970.60,2967.46,102694,3047.40,12305,64925,63.22
ANANTRAJ,EQ,24-Mar-2026,442.15,457.00,457.00,442.40,449.20,449.30,449.71,1825779,8210.65,35562,658303,36.06
ANGELONE,EQ,24-Mar-2026,220.91,226.99,231.49,223.15,230.00,230.44,227.71,6207473,14134.89,46835,2096433,33.77
ANTHEM,EQ,24-Mar-2026,628.45,640.00,647.10,626.90,646.65,640.95,637.40,468728,2987.67,26367,304699,65.01
ANURAS,EQ,24-Mar-2026,1241.80,1250.00,1259.00,1232.90,1255.00,1253.20,1244.32,191964,2388.64,7777,92426,48.15
APARINDS,EQ,24-Mar-2026,9805.00,9925.00,9955.00,9685.00,9810.00,9859.00,9837.24,83567,8220.69,18947,25063,29.99
APLAPOLLO,EQ,24-Mar-2026,1893.90,1945.00,1988.10,1896.90,1985.00,1974.40,1945.02,563124,10952.88,41068,250126,44.42
APOLLOHOSP,EQ,24-Mar-2026,7145.00,7210.00,7464.00,7199.00,7433.50,7413.00,7383.91,653790,48275.24,68696,351559,53.77
APOLLOTYRE,EQ,24-Mar-2026,399.50,409.75,409.75,402.25,404.00,404.70,405.89,782952,3177.94,30040,385933,49.29
APTUS,EQ,24-Mar-2026,201.36,205.00,205.33,197.80,201.00,200.31,200.84,5144658,10332.77,54614,3742282,72.74
ARE&M,EQ,24-Mar-2026,727.00,748.00,748.00,722.40,729.90,727.20,730.23,568522,4151.55,38585,253702,44.62
ASAHIINDIA,EQ,24-Mar-2026,801.85,807.90,822.95,775.10,817.50,813.00,795.47,207653,1651.82,14950,57747,27.81
ASHOKLEY,EQ,24-Mar-2026,161.98,166.30,168.01,162.30,167.50,167.13,165.65,16357599,27095.58,112327,6394226,39.09
ASIANPAINT,EQ,24-Mar-2026,2121.30,2184.00,2224.50,2153.30,2220.50,2217.30,2196.94,1561016,34294.55,120036,698956,44.78
ASTERDM,EQ,24-Mar-2026,621.30,628.55,644.00,622.25,633.50,633.85,635.04,627903,3987.42,36441,264057,42.05
ASTRAL,EQ,24-Mar-2026,1556.30,1577.90,1605.70,1558.40,1592.80,1594.40,1585.34,373533,5921.77,28716,170277,45.59
ATGL,EQ,24-Mar-2026,513.60,532.00,534.70,508.65,525.05,521.90,517.84,3665140,18979.71,55329,458404,12.51
ATHERENERG,EQ,24-Mar-2026,749.05,764.00,772.40,750.10,756.95,757.00,759.92,2447156,18596.32,60064,593856,24.27
ATUL,EQ,24-Mar-2026,6102.50,6180.00,6218.00,6061.00,6120.00,6118.00,6148.29,115028,7072.26,16964,94582,82.23
AUBANK,EQ,24-Mar-2026,849.55,864.95,887.25,857.90,880.50,877.50,871.88,2000351,17440.59,84184,1012841,50.63
AUROPHARMA,EQ,24-Mar-2026,1278.70,1303.00,1310.00,1255.40,1279.80,1281.60,1274.60,1769183,22549.95,48597,760652,42.99
AWL,EQ,24-Mar-2026,175.36,177.95,182.00,173.70,179.85,180.14,177.80,3962812,7045.74,43011,1496887,37.77
AXISBANK,EQ,24-Mar-2026,1170.60,1187.00,1202.80,1169.60,1194.80,1192.70,1187.47,8274701,98259.44,280052,4780574,57.77
BAJAJ-AUTO,EQ,24-Mar-2026,8776.00,8900.00,9022.50,8792.00,8902.00,8898.00,8921.74,438132,39089.02,65258,220418,50.31
BAJAJFINSV,EQ,24-Mar-2026,1675.50,1710.00,1714.00,1671.40,1711.00,1704.40,1697.86,1775627,30147.58,92917,1000443,56.34
BAJAJHFL,EQ,24-Mar-2026,78.51,79.50,79.69,76.85,78.80,78.75,77.95,17386476,13552.28,97340,9299092,53.48
BAJAJHLDNG,EQ,24-Mar-2026,9162.00,9252.00,9436.00,9211.00,9355.00,9337.00,9332.48,46884,4375.44,10291,24893,53.09
BAJFINANCE,EQ,24-Mar-2026,812.60,830.00,854.00,817.60,853.00,849.00,834.49,18828248,157119.78,270501,11850678,62.94
BALKRISIND,EQ,24-Mar-2026,2040.20,2094.00,2094.20,2015.40,2050.00,2057.60,2054.68,211705,4349.86,14623,140806,66.51
BALRAMCHIN,EQ,24-Mar-2026,473.50,480.50,482.95,443.00,477.00,476.95,462.01,1369097,6325.37,46962,394356,28.80
BANDHANBNK,EQ,24-Mar-2026,148.34,151.65,151.89,145.91,149.64,149.99,149.21,8127874,12127.83,39021,2390917,29.42
BANKBARODA,EQ,24-Mar-2026,265.90,270.40,273.75,266.00,270.60,270.50,270.05,9976659,26942.12,74589,4984356,49.96
BANKINDIA,EQ,24-Mar-2026,143.73,147.00,148.59,144.90,146.44,146.33,146.65,5828421,8547.61,41637,2004664,34.39
BATAINDIA,EQ,24-Mar-2026,625.75,635.00,645.00,622.05,637.00,640.05,633.46,465067,2946.03,26454,212249,45.64
BAYERCROP,EQ,24-Mar-2026,4488.80,4549.90,4598.80,4498.00,4541.60,4571.60,4525.09,35391,1601.48,5668,25390,71.74
BBTC,EQ,24-Mar-2026,1396.50,1436.00,1444.00,1383.20,1417.40,1414.60,1413.82,69445,981.83,9044,34715,49.99
BDL,EQ,24-Mar-2026,1158.50,1185.10,1194.10,1153.00,1175.00,1174.10,1174.53,1309157,15376.50,42853,398335,30.43
BEL,EQ,24-Mar-2026,405.50,412.50,417.45,408.75,415.00,414.45,413.61,14642804,60564.77,148186,6445275,44.02
BELRISE,EQ,24-Mar-2026,183.17,187.00,197.69,184.60,193.99,193.66,191.81,7676790,14724.99,57519,2664317,34.71
BEML,EQ,24-Mar-2026,1399.10,1434.00,1460.80,1417.00,1448.00,1446.80,1440.45,296319,4268.31,25607,125782,42.45
BERGEPAINT,EQ,24-Mar-2026,405.45,420.00,420.25,407.35,414.00,413.80,413.45,366598,1515.68,31586,151126,41.22
BHARATFORG,EQ,24-Mar-2026,1648.60,1700.00,1724.40,1649.40,1710.00,1708.80,1697.95,1227249,20838.07,71563,504029,41.07
BHARTIARTL,EQ,24-Mar-2026,1795.90,1816.30,1826.80,1781.00,1812.50,1802.10,1801.04,7535860,135724.01,178329,4315558,57.27
BHARTIHEXA,EQ,24-Mar-2026,1575.70,1575.70,1599.80,1524.10,1580.10,1581.20,1561.66,245384,3832.05,24921,96409,39.29
BHEL,EQ,24-Mar-2026,252.85,258.00,260.00,252.30,257.85,258.20,256.74,7393540,18982.53,80326,2823379,38.19
BIKAJI,EQ,24-Mar-2026,610.20,614.70,628.20,603.30,614.00,616.55,611.59,136505,834.85,10611,61136,44.79
BIOCON,EQ,24-Mar-2026,367.15,374.00,377.20,367.10,369.90,369.05,370.26,4115023,15236.10,52000,2358373,57.31
BLS,EQ,24-Mar-2026,221.75,230.00,264.00,226.05,253.45,259.40,251.36,83597916,210129.42,553496,3846819,4.60
BLUEDART,EQ,24-Mar-2026,4932.50,5100.00,5100.00,4831.00,4936.00,4964.50,4915.50,29010,1425.99,6073,11226,38.70
BLUEJET,EQ,24-Mar-2026,341.30,350.00,352.85,337.55,347.35,348.25,346.76,589527,2044.24,15557,261891,44.42
BLUESTARCO,EQ,24-Mar-2026,1621.10,1640.00,1678.90,1625.00,1665.10,1665.90,1649.96,710170,11717.50,42641,308774,43.48
BOSCHLTD,EQ,24-Mar-2026,29135.00,29650.00,30250.00,29400.00,30050.00,30080.00,29859.23,27727,8279.07,12583,11433,41.23
BPCL,EQ,24-Mar-2026,271.30,280.00,283.00,270.70,282.35,282.25,276.99,19542984,54131.38,119040,9249441,47.33
BRIGADE,EQ,24-Mar-2026,634.70,647.40,650.00,630.30,646.00,645.40,639.94,224326,1435.54,17079,126622,56.45
BRITANNIA,EQ,24-Mar-2026,5490.00,5590.00,5600.00,5404.50,5528.00,5513.50,5487.37,542905,29791.23,44637,314725,57.97
BSE,EQ,24-Mar-2026,2714.40,2800.00,2812.90,2728.20,2812.00,2805.90,2783.32,4092016,113893.76,183443,1105467,27.02
BSOFT,EQ,24-Mar-2026,339.20,350.00,354.25,340.10,347.90,346.50,346.92,1689896,5862.60,43948,702129,41.55
CAMS,EQ,24-Mar-2026,622.45,641.60,645.00,622.50,636.00,638.65,635.24,985794,6262.20,30911,359381,36.46
CANBK,EQ,24-Mar-2026,129.56,133.00,134.59,131.55,133.50,133.15,132.97,22308902,29664.54,81471,7959865,35.68
CANFINHOME,EQ,24-Mar-2026,821.05,842.00,842.40,816.40,833.00,831.65,828.10,105586,874.36,12306,41519,39.32
CANHLIFE,EQ,24-Mar-2026,141.02,142.49,145.11,139.77,144.90,144.48,142.29,621718,884.65,27078,277364,44.61
CAPLIPOINT,EQ,24-Mar-2026,1560.30,1604.00,1604.00,1558.60,1594.00,1586.30,1578.66,71266,1125.05,8447,37907,53.19
CARBORUNIV,EQ,24-Mar-2026,755.45,762.70,768.85,750.10,755.40,764.00,760.17,80758,613.89,10756,40402,50.03
CARTRADE,EQ,24-Mar-2026,1695.10,1733.00,1733.30,1699.70,1712.40,1716.60,1715.91,244245,4191.03,26375,122335,50.09
CASTROLIND,EQ,24-Mar-2026,177.29,178.01,179.09,170.10,174.10,173.78,173.59,5430058,9426.12,52504,2550517,46.97
CCL,EQ,24-Mar-2026,1067.90,1076.00,1095.30,1054.30,1082.00,1080.80,1075.09,254284,2733.78,22696,91965,36.17
CDSL,EQ,24-Mar-2026,1133.80,1170.00,1189.80,1151.10,1187.50,1185.50,1176.33,2510822,29535.63,70343,761258,30.32
CEATLTD,EQ,24-Mar-2026,3386.40,3488.00,3488.00,3374.80,3452.00,3451.70,3438.24,75256,2587.49,12030,21759,28.91
CEMPRO,EQ,24-Mar-2026,509.70,526.80,540.55,513.05,537.00,538.60,530.43,427559,2267.89,20966,219730,51.39
CENTRALBK,EQ,24-Mar-2026,32.56,33.40,33.45,32.48,33.05,33.06,32.99,7756701,2559.26,19615,2638413,34.01
CESC,EQ,24-Mar-2026,148.70,151.90,151.90,149.00,150.54,150.29,150.26,864234,1298.63,18173,380680,44.05
CGCL,EQ,24-Mar-2026,159.78,163.00,173.75,156.95,171.18,169.46,165.75,2024099,3354.99,20471,737765,36.45
CGPOWER,EQ,24-Mar-2026,664.10,680.00,680.95,658.75,668.60,667.30,669.88,3376154,22616.28,48721,1624068,48.10
CHALET,EQ,24-Mar-2026,712.75,719.30,728.70,705.05,723.00,721.00,715.85,110156,788.55,13986,52769,47.90
CHAMBLFERT,EQ,24-Mar-2026,414.00,423.00,423.55,412.85,420.80,420.25,419.25,591501,2479.87,17243,283171,47.87
CHENNPETRO,EQ,24-Mar-2026,1004.55,1032.00,1035.00,943.90,991.90,997.95,976.86,3639806,35555.69,95054,475884,13.07
CHOICEIN,EQ,24-Mar-2026,583.95,600.05,622.25,597.00,620.00,620.35,615.55,1635444,10066.90,22614,926286,56.64
CHOLAFIN,EQ,24-Mar-2026,1380.90,1400.00,1428.00,1375.20,1427.90,1418.90,1405.22,2457386,34531.60,113229,1361622,55.41
CHOLAHLDNG,EQ,24-Mar-2026,1350.90,1385.00,1385.00,1309.50,1374.70,1374.60,1350.65,411208,5553.99,54453,218859,53.22
CIEINDIA,EQ,24-Mar-2026,445.65,450.30,459.00,430.95,433.55,436.15,438.66,763617,3349.65,34575,368978,48.32
CIPLA,EQ,24-Mar-2026,1221.80,1235.00,1240.00,1216.60,1220.00,1219.40,1224.49,853054,10445.58,45162,402406,47.17
CLEAN,EQ,24-Mar-2026,676.85,698.00,711.80,679.45,695.70,701.50,696.51,236118,1644.58,15504,122996,52.09
COALINDIA,EQ,24-Mar-2026,455.25,463.00,463.00,439.00,441.60,442.10,443.63,20320746,90148.94,177980,9543633,46.96
COCHINSHIP,EQ,24-Mar-2026,1269.20,1319.00,1321.90,1283.20,1308.00,1305.10,1301.82,1136361,14793.39,47994,335122,29.49
COFORGE,EQ,24-Mar-2026,1100.40,1127.00,1127.90,1083.00,1111.90,1110.10,1111.47,3020611,33573.04,80890,1292181,42.78
COHANCE,EQ,24-Mar-2026,300.45,307.85,307.85,293.00,295.95,296.30,297.83,522719,1556.82,20648,231918,44.37
COLPAL,EQ,24-Mar-2026,1849.20,1872.00,1890.00,1840.00,1876.70,1877.30,1869.71,294115,5499.11,26434,154637,52.58
CONCOR,EQ,24-Mar-2026,423.75,435.00,439.00,423.40,439.00,433.10,431.04,2423789,10447.61,37482,1173568,48.42
CONCORDBIO,EQ,24-Mar-2026,1032.60,1037.90,1100.00,1019.30,1038.30,1037.50,1035.64,193134,2000.18,19027,82706,42.82
COROMANDEL,EQ,24-Mar-2026,1846.50,1888.00,1948.00,1846.10,1940.00,1940.10,1916.54,249783,4787.19,30094,139627,55.90
CPPLUS,EQ,24-Mar-2026,1642.20,1688.00,1689.30,1633.10,1679.00,1673.40,1654.45,168543,2788.45,23683,79557,47.20
CRAFTSMAN,EQ,24-Mar-2026,6546.50,6796.00,6909.00,6623.50,6850.00,6843.00,6794.21,35118,2385.99,11016,13695,39.00
CREDITACC,EQ,24-Mar-2026,1134.90,1145.00,1158.60,1130.80,1147.00,1150.40,1146.34,217347,2491.53,18161,106271,48.89
CRISIL,EQ,24-Mar-2026,3999.40,4050.00,4050.00,3930.00,3968.00,3962.20,3964.29,36994,1466.55,9803,17563,47.48
CROMPTON,EQ,24-Mar-2026,233.20,236.00,239.70,231.80,237.00,237.55,236.81,2417807,5725.72,40105,1095889,45.33
CUB,EQ,24-Mar-2026,234.30,240.00,241.80,232.20,235.00,235.55,235.38,2983174,7021.75,60445,1766366,59.21
CUMMINSIND,EQ,24-Mar-2026,4518.00,4525.00,4670.80,4525.00,4625.00,4619.60,4614.07,911230,42044.83,80223,524277,57.54
CYIENT,EQ,24-Mar-2026,791.40,815.00,815.00,781.10,796.95,798.45,796.47,414210,3299.04,29176,224041,54.09
DABUR,EQ,24-Mar-2026,417.35,422.10,426.20,417.00,422.80,421.40,421.60,2473037,10426.23,39911,1438451,58.17
DALBHARAT,EQ,24-Mar-2026,1746.10,1771.00,1811.90,1735.90,1790.00,1792.90,1777.63,287065,5102.95,23811,99738,34.74
DATAPATTNS,EQ,24-Mar-2026,3072.60,3134.00,3257.10,3101.90,3240.10,3237.90,3194.84,791424,25284.76,57585,118680,15.00
DCMSHRIRAM,EQ,24-Mar-2026,1026.60,1032.50,1078.40,1019.30,1074.00,1073.40,1059.86,53847,570.70,7539,19311,35.86
DEEPAKFERT,EQ,24-Mar-2026,872.10,899.00,932.55,871.00,920.50,921.05,908.77,510412,4638.48,33943,169006,33.11
DEEPAKNTR,EQ,24-Mar-2026,1317.50,1350.00,1355.90,1301.00,1327.60,1321.50,1327.15,319164,4235.78,22550,179726,56.31
DELHIVERY,EQ,24-Mar-2026,411.40,420.00,420.85,405.10,419.00,418.90,414.54,842162,3491.12,22837,257510,30.58
DEVYANI,EQ,24-Mar-2026,101.16,103.18,104.98,100.00,102.60,102.18,101.80,2799141,2849.59,38719,1415296,50.56
DIVISLAB,EQ,24-Mar-2026,6013.50,6090.00,6092.00,5946.00,6020.00,6026.00,6021.07,228968,13786.33,48329,124125,54.21
DIXON,EQ,24-Mar-2026,9894.00,10200.00,10260.00,9950.00,10163.00,10174.00,10109.26,632179,63908.60,75775,113660,17.98
DLF,EQ,24-Mar-2026,514.75,524.00,531.25,516.00,521.95,521.00,522.04,5334313,27847.29,89027,2369078,44.41
DMART,EQ,24-Mar-2026,3655.60,3730.00,3820.50,3685.10,3759.80,3756.50,3752.98,416887,15645.67,34827,171479,41.13
DOMS,EQ,24-Mar-2026,2209.20,2308.60,2309.80,2215.00,2298.30,2295.40,2267.68,127332,2887.48,23879,41679,32.73
DRREDDY,EQ,24-Mar-2026,1253.30,1267.20,1279.80,1248.40,1256.60,1259.60,1258.46,3166135,39844.55,85477,2056688,64.96
ECLERX,EQ,24-Mar-2026,1403.70,1457.20,1472.30,1401.50,1464.20,1461.40,1437.92,195605,2812.65,23364,97992,50.10
EICHERMOT,EQ,24-Mar-2026,6681.50,6800.00,6966.50,6753.00,6867.50,6871.00,6877.79,723633,49769.99,76024,344764,47.64
EIDPARRY,EQ,24-Mar-2026,765.85,778.40,796.50,764.00,793.00,790.10,783.49,272400,2134.23,18964,139565,51.24
EIHOTEL,EQ,24-Mar-2026,291.80,295.40,302.85,287.80,300.65,301.00,296.52,365631,1084.18,16039,178551,48.83
ELECON,EQ,24-Mar-2026,379.05,390.75,393.00,373.15,384.00,384.55,381.54,509541,1944.11,18726,203006,39.84
ELGIEQUIP,EQ,24-Mar-2026,476.05,484.00,485.55,468.25,477.80,480.95,479.35,418164,2004.47,19403,185613,44.39
EMAMILTD,EQ,24-Mar-2026,401.70,412.00,412.00,398.30,403.50,402.70,402.10,338322,1360.40,15674,160181,47.35
EMCURE,EQ,24-Mar-2026,1471.60,1499.40,1548.30,1466.60,1539.40,1539.70,1524.13,174313,2656.75,21852,66617,38.22
EMMVEE,EQ,24-Mar-2026,218.16,224.00,228.53,215.64,228.00,226.16,221.79,2448894,5431.32,33066,1141131,46.60
ENDURANCE,EQ,24-Mar-2026,2209.60,2254.00,2254.00,2183.70,2235.00,2240.60,2212.80,174363,3858.31,26620,94529,54.21
ENGINERSIN,EQ,24-Mar-2026,181.29,188.00,189.00,183.10,187.31,187.34,186.37,2230788,4157.61,27456,618502,27.73
ENRIN,EQ,24-Mar-2026,2696.10,2742.00,2752.30,2671.90,2700.00,2688.00,2706.09,221897,6004.74,25026,106887,48.17
ERIS,EQ,24-Mar-2026,1271.00,1271.80,1297.10,1265.70,1283.10,1281.40,1280.00,122677,1570.26,17421,83182,67.81
ESCORTS,EQ,24-Mar-2026,2871.60,2949.00,2960.00,2871.80,2906.00,2899.80,2904.35,207114,6015.32,35013,108008,52.15
ETERNAL,EQ,24-Mar-2026,226.96,231.00,240.29,230.81,238.05,237.94,235.55,63944923,150621.18,292622,24413549,38.18
EXIDEIND,EQ,24-Mar-2026,290.75,296.50,301.00,291.00,298.80,298.50,296.82,1561582,4635.16,23270,581030,37.21
FACT,EQ,24-Mar-2026,760.45,797.30,801.00,763.20,793.40,794.20,782.68,492949,3858.23,30068,46156,9.36
FEDERALBNK,EQ,24-Mar-2026,254.35,262.25,263.90,257.60,263.90,262.50,260.88,6880170,17948.94,59402,2933929,42.64
FINCABLES,EQ,24-Mar-2026,808.60,834.00,838.05,811.70,814.90,815.25,821.64,663964,5455.39,28919,316568,47.68
FIRSTCRY,EQ,24-Mar-2026,220.97,228.00,234.20,221.26,225.56,225.49,227.74,15238535,34704.64,150702,2374190,15.58
FIVESTAR,EQ,24-Mar-2026,347.30,354.75,373.60,347.45,363.95,364.55,365.55,2357054,8616.13,58218,759222,32.21
FLUOROCHEM,EQ,24-Mar-2026,3248.20,3284.00,3300.00,3181.00,3185.00,3199.10,3203.70,82170,2632.48,13905,32039,38.99
FORCEMOT,EQ,24-Mar-2026,20395.00,21265.00,21585.00,20770.00,21455.00,21485.00,21218.56,77009,16340.20,21259,19670,25.54
FORTIS,EQ,24-Mar-2026,799.20,818.00,819.50,795.70,808.70,811.40,809.60,2503169,20265.72,78211,1546228,61.77
FSL,EQ,24-Mar-2026,207.18,210.00,218.00,207.50,216.34,216.05,213.48,1221501,2607.71,28635,404722,33.13
GABRIEL,EQ,24-Mar-2026,831.00,862.65,863.75,838.25,860.60,860.00,854.40,241807,2066.01,14238,114362,47.29
GAIL,EQ,24-Mar-2026,135.40,139.00,139.88,134.60,138.09,137.67,136.89,22824139,31243.56,102698,12618924,55.29
GALLANTT,EQ,24-Mar-2026,532.20,551.00,552.50,532.05,537.95,536.25,539.32,75522,407.31,5181,42445,56.20
GESHIP,EQ,24-Mar-2026,1360.00,1405.00,1418.10,1373.00,1390.40,1398.70,1396.32,558248,7794.90,39459,339454,60.81
GICRE,EQ,24-Mar-2026,358.15,368.40,368.40,354.00,356.95,357.30,358.40,294455,1055.32,12502,149735,50.85
GILLETTE,EQ,24-Mar-2026,7788.00,7978.00,7978.00,7685.50,7730.00,7725.50,7761.54,38211,2965.76,9829,17363,45.44
GLAND,EQ,24-Mar-2026,1612.50,1630.30,1679.60,1616.30,1673.00,1670.20,1656.79,83880,1389.72,11675,38693,46.13
GLAXO,EQ,24-Mar-2026,2279.20,2301.00,2340.00,2284.60,2310.00,2309.10,2312.76,51349,1187.58,11288,26163,50.95
GLENMARK,EQ,24-Mar-2026,2089.00,2103.00,2137.10,2078.30,2098.00,2095.70,2100.91,540486,11355.15,37761,233541,43.21
GMDCLTD,EQ,24-Mar-2026,569.05,584.00,587.45,566.55,574.00,574.00,575.68,3569629,20549.64,48548,1083755,30.36
GMRAIRPORT,EQ,24-Mar-2026,84.77,88.00,90.34,86.95,89.00,89.02,88.65,15094837,13381.47,63731,4182771,27.71
GODFRYPHLP,EQ,24-Mar-2026,1844.00,1901.00,1912.70,1846.50,1896.10,1897.50,1885.01,388124,7316.16,35555,89943,23.17
GODIGIT,EQ,24-Mar-2026,324.25,330.35,330.40,318.35,320.00,322.75,321.35,129176,415.11,6877,41942,32.47
GODREJCP,EQ,24-Mar-2026,1002.40,1016.00,1027.80,999.10,1007.00,1006.90,1011.84,1683089,17030.22,93239,1064239,63.23
GODREJIND,EQ,24-Mar-2026,786.85,795.90,803.45,775.90,786.10,791.20,788.65,80301,633.30,9271,35568,44.29
GODREJPROP,EQ,24-Mar-2026,1497.20,1525.00,1562.00,1518.30,1541.40,1540.50,1536.71,715587,10996.50,39878,295796,41.34
GPIL,EQ,24-Mar-2026,251.85,259.50,264.85,251.45,263.30,263.40,260.30,2274331,5920.13,28140,1082724,47.61
GRANULES,EQ,24-Mar-2026,580.15,589.00,610.00,574.55,604.00,606.35,596.35,1179611,7034.60,35676,624144,52.91
GRAPHITE,EQ,24-Mar-2026,563.70,576.00,580.00,558.95,572.00,570.85,570.71,781850,4462.10,28759,248961,31.84
GRASIM,EQ,24-Mar-2026,2531.10,2565.50,2600.70,2523.00,2565.00,2549.40,2558.03,2303237,58917.39,94463,1331942,57.83
GRAVITA,EQ,24-Mar-2026,1306.70,1349.00,1416.90,1320.20,1390.00,1392.70,1373.23,553081,7595.05,36949,253593,45.85
GROWW,EQ,24-Mar-2026,162.15,165.00,165.70,159.76,160.58,161.32,163.30,16261582,26554.49,80441,5329752,32.78
GRSE,EQ,24-Mar-2026,2136.20,2200.00,2249.00,2120.50,2156.00,2155.00,2166.12,1178824,25534.76,62283,301576,25.58
GVT&D,EQ,24-Mar-2026,3461.00,3605.00,3627.70,3463.10,3535.00,3520.90,3521.23,661556,23294.94,76915,357440,54.03
HAL,EQ,24-Mar-2026,3634.60,3700.00,3723.30,3620.70,3656.30,3654.00,3665.52,1309461,47998.53,79605,596424,45.55
HAVELLS,EQ,24-Mar-2026,1231.00,1249.40,1261.00,1221.00,1234.00,1234.20,1239.27,561103,6953.56,29014,251651,44.85
HBLENGINE,EQ,24-Mar-2026,625.60,640.00,667.50,639.00,660.10,660.25,656.32,2485443,16312.45,65045,563651,22.68
