SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJFINANCE,EQ,18-Jun-2025,923.00,927.00,932.50,915.00,918.00,919.00,923.12,5002923,46183.14,92906,3005535,60.08
BALKRISIND,EQ,18-Jun-2025,2447.70,2454.00,2454.80,2431.00,2445.00,2443.90,2440.96,198705,4850.31,16161,128347,64.59
BALRAMCHIN,EQ,18-Jun-2025,606.85,608.00,614.00,587.00,588.00,589.45,597.39,241858,1444.83,10777,108286,44.77
BANDHANBNK,EQ,18-Jun-2025,175.01,175.99,181.67,175.57,180.15,180.75,179.86,17600866,31656.37,104192,5605998,31.85
BANKBARODA,EQ,18-Jun-2025,238.04,238.04,239.63,235.59,236.20,236.51,237.45,6655986,15804.76,27339,3866013,58.08
BANKINDIA,EQ,18-Jun-2025,119.65,119.85,120.70,118.84,119.65,119.68,119.66,10339326,12372.23,38202,5502314,53.22
BATAINDIA,EQ,18-Jun-2025,1218.40,1218.40,1222.10,1207.10,1209.90,1210.40,1212.05,40915,495.91,5868,18651,45.58
BAYERCROP,EQ,18-Jun-2025,5654.50,5654.50,5681.50,5590.50,5660.00,5659.50,5634.36,20299,1143.72,5131,10419,51.33
BBTC,EQ,18-Jun-2025,1956.40,1958.00,1994.00,1925.50,1932.00,1935.60,1955.77,51166,1000.69,7833,16844,32.92
BDL,EQ,18-Jun-2025,1903.40,1907.00,1935.90,1891.60,1902.00,1906.10,1911.76,2218679,42415.76,66754,429301,19.35
BEL,EQ,18-Jun-2025,401.75,401.65,405.00,398.50,400.30,400.50,401.53,18879759,75808.04,148087,10178467,53.91
BELRISE,EQ,18-Jun-2025,101.57,102.00,104.68,101.55,101.85,101.91,102.95,11830435,12179.95,43221,3042862,25.72
BEML,EQ,18-Jun-2025,4378.30,4377.80,4519.90,4295.00,4455.00,4464.20,4445.50,1434669,63778.14,101270,329623,22.98
BERGEPAINT,EQ,18-Jun-2025,561.25,561.20,565.80,556.10,556.20,557.65,560.61,238378,1336.36,13809,88486,37.12
BHARATFORG,EQ,18-Jun-2025,1300.50,1320.00,1321.10,1290.60,1294.80,1297.80,1303.56,1099732,14335.70,33957,305024,27.74
BHARTIARTL,EQ,18-Jun-2025,1854.80,1847.60,1871.00,1843.10,1861.80,1865.90,1864.40,5069427,94514.32,123077,3827069,75.49
BHARTIHEXA,EQ,18-Jun-2025,1739.20,1740.00,1781.00,1726.60,1744.10,1751.80,1762.17,134900,2377.17,18363,37244,27.61
BHEL,EQ,18-Jun-2025,252.35,252.35,255.25,250.25,251.30,251.80,252.55,4309390,10883.56,34809,1478940,34.32
BIKAJI,EQ,18-Jun-2025,728.65,724.00,731.45,711.00,713.00,715.50,723.22,107377,776.57,7472,45709,42.57
BIOCON,EQ,18-Jun-2025,352.65,352.00,352.00,340.10,342.70,342.00,344.82,8974019,30943.84,76158,3702598,41.26
BLS,EQ,18-Jun-2025,363.75,362.20,368.15,360.70,362.00,362.55,363.94,830014,3020.73,12304,292284,35.21
BLUEDART,EQ,18-Jun-2025,6300.00,6300.00,6362.50,6210.00,6220.00,6229.00,6274.87,6118,383.90,2078,2702,44.16
BLUEJET,EQ,18-Jun-2025,910.75,909.00,919.50,879.50,880.30,884.00,894.62,363222,3249.47,17202,200518,55.21
BLUESTARCO,EQ,18-Jun-2025,1669.90,1652.00,1673.90,1625.20,1632.30,1631.60,1644.40,788540,12966.77,39989,393856,49.95
BOSCHLTD,EQ,18-Jun-2025,32215.00,32105.00,32585.00,32105.00,32400.00,32390.00,32388.13,15987,5177.89,8468,6090,38.09
BPCL,EQ,18-Jun-2025,312.80,312.00,316.85,309.70,316.00,315.85,313.53,10011198,31388.08,53298,6105704,60.99
BRIGADE,EQ,18-Jun-2025,1177.50,1180.90,1196.00,1161.70,1179.00,1167.70,1174.80,142812,1677.76,15554,63971,44.79
BRITANNIA,EQ,18-Jun-2025,5568.50,5575.00,5619.50,5545.00,5580.00,5572.50,5576.29,220971,12321.99,29148,152751,69.13
BSE,EQ,18-Jun-2025,2664.40,2525.00,2664.00,2500.00,2632.60,2633.20,2625.98,9963748,261646.02,375894,2813154,28.23
BSOFT,EQ,18-Jun-2025,423.15,423.15,432.15,419.65,422.35,424.10,425.44,1710531,7277.32,25542,540001,31.57
CAMS,EQ,18-Jun-2025,4181.40,4181.00,4198.00,4121.10,4131.00,4146.10,4155.38,321584,13363.04,36655,102766,31.96
CANBK,EQ,18-Jun-2025,109.23,109.23,109.85,107.94,108.22,108.22,108.80,11798762,12836.61,62138,5311042,45.01
CANFINHOME,EQ,18-Jun-2025,793.35,794.30,801.45,783.00,787.55,790.05,795.61,296023,2355.18,14171,219076,74.01
CAPLIPOINT,EQ,18-Jun-2025,2079.80,2081.00,2108.90,2045.00,2086.00,2088.80,2083.08,94236,1963.02,14430,35138,37.29
CARBORUNIV,EQ,18-Jun-2025,937.15,944.00,945.50,927.00,934.85,936.50,934.96,73253,684.89,9169,38092,52.00
CARTRADE,EQ,18-Jun-2025,1699.20,1701.80,1716.20,1657.30,1684.00,1687.50,1691.88,170496,2884.59,19770,81714,47.93
CASTROLIND,EQ,18-Jun-2025,210.78,209.61,211.86,207.40,208.00,208.02,209.02,1171409,2448.54,17570,555950,47.46
CCL,EQ,18-Jun-2025,806.90,811.00,811.00,786.20,800.00,797.75,797.64,211630,1688.05,17520,106380,50.27
CDSL,EQ,18-Jun-2025,1686.80,1683.90,1702.60,1672.30,1676.00,1680.30,1686.07,2574935,43415.18,74237,618982,24.04
CEATLTD,EQ,18-Jun-2025,3594.00,3590.00,3675.60,3584.20,3608.50,3607.20,3627.43,70010,2539.56,10220,25983,37.11
CENTRALBK,EQ,18-Jun-2025,37.97,38.02,38.54,37.55,38.03,38.05,38.08,6022258,2293.21,17240,2317531,38.48
CESC,EQ,18-Jun-2025,163.00,163.40,165.35,162.15,163.80,163.72,163.81,1500770,2458.38,11993,329131,21.93
CGCL,EQ,18-Jun-2025,173.18,171.50,173.87,168.80,169.20,169.44,170.83,4372844,7470.27,50787,1345253,30.76
CGPOWER,EQ,18-Jun-2025,694.10,695.00,697.00,679.10,682.05,683.95,686.39,1946520,13360.69,38219,752997,38.68
CHALET,EQ,18-Jun-2025,897.90,895.00,909.00,883.55,908.05,904.00,899.07,42819,384.97,4171,19413,45.34
CHAMBLFERT,EQ,18-Jun-2025,555.45,554.90,558.55,548.25,549.45,551.00,552.63,894957,4945.82,19214,342936,38.32
CHENNPETRO,EQ,18-Jun-2025,637.20,635.90,643.00,624.80,628.15,629.05,631.44,559262,3531.38,22215,200088,35.78
CHOICEIN,EQ,18-Jun-2025,687.90,689.90,702.50,681.00,692.60,692.55,691.29,390633,2700.41,10336,127003,32.51
CHOLAFIN,EQ,18-Jun-2025,1555.20,1552.00,1590.00,1550.50,1586.00,1586.80,1579.43,1561533,24663.38,51107,853656,54.67
CHOLAHLDNG,EQ,18-Jun-2025,2010.20,2021.00,2028.90,1971.30,2020.00,2019.90,1993.54,304917,6078.64,19016,207828,68.16
CIEINDIA,EQ,18-Jun-2025,450.05,451.00,455.00,441.25,445.00,445.15,447.87,86585,387.79,7509,40837,47.16
CIPLA,EQ,18-Jun-2025,1503.50,1503.50,1512.90,1495.90,1495.90,1498.10,1502.03,1075494,16154.21,45765,730265,67.90
CLEAN,EQ,18-Jun-2025,1438.20,1449.00,1457.60,1430.10,1439.50,1445.40,1446.49,50786,734.62,6289,20751,40.86
COALINDIA,EQ,18-Jun-2025,391.30,391.30,393.40,388.10,390.80,390.35,390.20,4118145,16069.04,67597,2499245,60.69
COCHINSHIP,EQ,18-Jun-2025,2192.20,2194.80,2209.00,2135.20,2142.00,2143.50,2170.37,3417182,74165.51,114921,588026,17.21
COFORGE,EQ,18-Jun-2025,1840.50,1831.00,1850.00,1806.50,1831.50,1833.50,1827.13,1254949,22929.50,73329,502371,40.03
COHANCE,EQ,18-Jun-2025,995.10,1002.80,1020.50,986.50,1006.80,1009.60,998.47,534042,5332.24,22844,376402,70.48
COLPAL,EQ,18-Jun-2025,2382.00,2382.00,2409.00,2364.10,2395.00,2398.40,2397.71,300348,7201.48,30992,164396,54.74
CONCOR,EQ,18-Jun-2025,750.75,749.00,758.00,743.95,745.90,745.75,749.64,463355,3473.50,16269,184629,39.85
CONCORDBIO,EQ,18-Jun-2025,2071.00,2071.00,2083.40,1967.40,2035.00,2008.90,2010.09,150445,3024.09,15324,75313,50.06
COROMANDEL,EQ,18-Jun-2025,2307.70,2312.10,2325.50,2276.60,2289.90,2291.40,2294.23,307879,7063.46,32753,187049,60.75
CRAFTSMAN,EQ,18-Jun-2025,5289.50,5350.00,5350.00,5225.50,5238.00,5245.50,5240.22,27063,1418.16,3464,20387,75.33
CREDITACC,EQ,18-Jun-2025,1149.30,1149.40,1154.50,1126.00,1140.00,1140.00,1138.69,185821,2115.92,13225,80836,43.50
CRISIL,EQ,18-Jun-2025,5670.50,5630.00,5652.00,5437.50,5640.00,5601.50,5557.60,90099,5007.35,14668,25677,28.50
CROMPTON,EQ,18-Jun-2025,349.55,347.10,350.50,344.50,347.90,346.65,346.83,1080692,3748.15,22904,705858,65.32
CUB,EQ,18-Jun-2025,192.82,192.58,195.00,192.33,193.50,193.49,193.55,1386119,2682.84,20244,1005982,72.58
CUMMINSIND,EQ,18-Jun-2025,3316.50,3294.50,3312.30,3258.80,3273.80,3277.80,3280.85,402785,13214.77,67501,276162,68.56
CYIENT,EQ,18-Jun-2025,1331.60,1335.00,1361.00,1322.40,1357.00,1356.50,1341.85,602697,8087.29,33959,295544,49.04
DABUR,EQ,18-Jun-2025,472.05,472.00,474.15,468.05,469.00,470.20,470.51,2812394,13232.55,33769,1686602,59.97
DALBHARAT,EQ,18-Jun-2025,2062.00,2068.90,2086.00,2042.90,2043.00,2049.00,2055.49,364186,7485.80,14691,259249,71.19
DATAPATTNS,EQ,18-Jun-2025,2999.30,3010.20,3065.00,2971.90,3012.00,3001.20,3022.02,501012,15140.68,38043,107679,21.49
DCMSHRIRAM,EQ,18-Jun-2025,1155.30,1155.80,1177.00,1151.90,1167.00,1166.90,1168.26,87396,1021.01,10799,50827,58.16
DEEPAKFERT,EQ,18-Jun-2025,1561.60,1565.00,1569.90,1532.00,1532.00,1542.80,1553.52,300278,4664.86,19421,114706,38.20
DEEPAKNTR,EQ,18-Jun-2025,1904.00,1913.80,1924.50,1895.00,1905.60,1911.30,1910.50,163538,3124.39,22713,62596,38.28
DELHIVERY,EQ,18-Jun-2025,358.75,360.95,368.25,357.55,365.00,365.35,365.33,5011004,18306.85,68630,1958887,39.09
DEVYANI,EQ,18-Jun-2025,170.15,170.20,171.36,168.65,171.05,170.73,170.02,693459,1179.04,10963,382370,55.14
DIVISLAB,EQ,18-Jun-2025,6538.00,6548.00,6649.00,6513.00,6544.00,6549.00,6581.60,447218,29434.09,34498,267038,59.71
DIXON,EQ,18-Jun-2025,14243.00,14248.00,14530.00,14183.00,14375.00,14367.00,14398.54,273242,39342.87,54211,93509,34.22
DLF,EQ,18-Jun-2025,851.45,864.10,867.25,841.70,845.00,844.80,853.70,4708094,40192.86,94851,1388749,29.50
DMART,EQ,18-Jun-2025,4059.10,4102.20,4240.00,4081.00,4229.00,4228.40,4188.18,1806132,75643.97,126627,375809,20.81
DOMS,EQ,18-Jun-2025,2411.80,2414.40,2444.40,2384.00,2444.40,2436.60,2430.83,98653,2398.09,11100,59540,60.35
DRREDDY,EQ,18-Jun-2025,1318.80,1311.10,1324.80,1308.80,1311.60,1313.30,1315.47,728945,9589.07,31813,355460,48.76
ECLERX,EQ,18-Jun-2025,3625.70,3647.00,3650.00,3495.30,3649.00,3616.80,3575.98,38193,1365.77,5353,20925,54.79
EICHERMOT,EQ,18-Jun-2025,5341.00,5334.00,5463.00,5307.50,5385.00,5393.00,5415.71,774670,41953.88,60126,408932,52.79
EIDPARRY,EQ,18-Jun-2025,950.85,943.10,969.50,931.25,958.80,961.60,951.08,181119,1722.59,21840,83715,46.22
EIHOTEL,EQ,18-Jun-2025,354.65,354.80,358.40,351.20,353.80,353.20,354.34,193864,686.93,8308,90117,46.48
ELECON,EQ,18-Jun-2025,650.55,645.00,660.30,636.35,640.00,638.95,646.30,392730,2538.20,25905,201420,51.29
ELGIEQUIP,EQ,18-Jun-2025,524.75,528.80,556.75,516.15,519.00,519.85,539.85,4815522,25996.48,132217,732283,15.21
EMAMILTD,EQ,18-Jun-2025,570.10,569.00,577.70,566.10,570.35,570.25,572.68,271918,1557.21,22916,166169,61.11
EMCURE,EQ,18-Jun-2025,1328.70,1336.00,1357.80,1314.00,1340.00,1338.90,1329.92,650985,8657.59,14396,554352,85.16
ENDURANCE,EQ,18-Jun-2025,2429.80,2420.00,2466.00,2418.00,2419.30,2427.40,2434.25,145645,3545.36,26397,98798,67.83
ENGINERSIN,EQ,18-Jun-2025,221.75,221.00,224.75,218.89,222.00,223.21,222.84,3975274,8858.69,39185,2126027,53.48
ERIS,EQ,18-Jun-2025,1787.70,1788.00,1805.40,1770.10,1778.50,1780.20,1787.78,86608,1548.36,8456,31562,36.44
ESCORTS,EQ,18-Jun-2025,3153.80,3153.80,3282.00,3132.10,3252.10,3270.20,3245.66,552226,17923.38,49476,106534,19.29
ETERNAL,EQ,18-Jun-2025,247.25,247.30,250.21,247.16,247.87,248.41,248.68,17297196,43014.86,127500,8771894,50.71
EXIDEIND,EQ,18-Jun-2025,382.95,381.45,385.60,377.30,377.90,378.15,380.68,1045672,3980.62,22186,423114,40.46
FACT,EQ,18-Jun-2025,1031.05,1030.00,1042.60,1015.00,1020.00,1021.70,1028.23,276718,2845.31,15981,49952,18.05
FEDERALBNK,EQ,18-Jun-2025,204.77,204.77,208.40,204.60,206.80,207.08,206.58,7999769,16525.84,51927,3839382,47.99
FINCABLES,EQ,18-Jun-2025,958.10,960.00,971.50,954.60,961.00,961.85,963.89,255019,2458.09,14290,99061,38.84
FIRSTCRY,EQ,18-Jun-2025,373.80,376.00,392.00,365.65,367.90,370.15,380.69,5068970,19297.22,81271,630314,12.43
FIVESTAR,EQ,18-Jun-2025,754.75,751.90,779.50,742.00,761.30,766.45,764.84,597804,4572.24,32855,126824,21.21
FLUOROCHEM,EQ,18-Jun-2025,3518.70,3525.00,3555.00,3484.00,3512.40,3533.90,3523.89,45289,1595.93,6813,20645,45.59
FORCEMOT,EQ,18-Jun-2025,14017.00,14049.00,14310.00,13624.00,13917.00,13934.00,13958.94,160227,22365.99,37989,25341,15.82
FORTIS,EQ,18-Jun-2025,761.55,763.10,769.70,755.55,758.40,759.00,760.26,1090681,8292.05,26869,624610,57.27
FSL,EQ,18-Jun-2025,385.70,386.70,394.00,380.35,383.50,383.10,387.15,1536838,5949.80,30319,419127,27.27
GABRIEL,EQ,18-Jun-2025,596.50,599.95,630.90,597.50,610.80,609.30,616.24,867656,5346.87,43072,174640,20.13
GAIL,EQ,18-Jun-2025,190.47,188.61,190.40,185.20,185.60,185.72,187.19,11903224,22282.01,64506,5928038,49.80
GALLANTT,EQ,18-Jun-2025,445.50,445.00,459.40,438.35,459.40,451.15,447.48,55777,249.59,3092,30441,54.58
GESHIP,EQ,18-Jun-2025,978.35,978.00,991.80,956.60,960.00,962.60,974.91,1134110,11056.55,42975,625737,55.17
GICRE,EQ,18-Jun-2025,379.40,381.50,382.55,370.00,371.00,371.40,374.39,734399,2749.55,28737,392371,53.43
GILLETTE,EQ,18-Jun-2025,10430.50,10420.00,10490.00,10277.00,10385.00,10367.50,10381.15,16264,1688.39,5688,4373,26.89
GLAND,EQ,18-Jun-2025,1750.60,1743.20,1748.20,1721.00,1735.40,1734.70,1733.60,84672,1467.88,9324,32909,38.87
GLAXO,EQ,18-Jun-2025,3254.00,3240.10,3306.70,3240.10,3270.00,3286.40,3277.57,151746,4973.58,17438,96853,63.83
GLENMARK,EQ,18-Jun-2025,1653.20,1645.00,1664.20,1637.40,1660.80,1660.40,1656.83,990393,16409.16,52882,590569,59.63
GMDCLTD,EQ,18-Jun-2025,399.35,398.95,405.00,393.10,395.00,395.05,398.83,1221515,4871.75,21612,345528,28.29
GMRAIRPORT,EQ,18-Jun-2025,82.76,83.23,83.55,82.53,82.80,82.75,82.99,6693801,5555.51,17232,3232251,48.29
GODFRYPHLP,EQ,18-Jun-2025,8192.00,8198.00,8292.00,8105.00,8162.00,8154.50,8179.21,25179,2059.44,7684,10570,41.98
GODIGIT,EQ,18-Jun-2025,340.15,343.10,349.80,336.75,343.70,344.90,341.09,3360479,11462.15,22898,2716096,80.82
GODREJCP,EQ,18-Jun-2025,1195.60,1189.90,1202.30,1181.60,1195.00,1196.60,1192.51,988611,11789.25,35536,648926,65.64
GODREJIND,EQ,18-Jun-2025,1318.90,1318.90,1365.00,1303.70,1347.10,1348.20,1339.92,392444,5258.45,29257,80803,20.59
GODREJPROP,EQ,18-Jun-2025,2455.70,2450.00,2494.00,2441.40,2462.10,2461.40,2463.27,762660,18786.36,46328,346442,45.43
GPIL,EQ,18-Jun-2025,182.71,182.50,184.23,180.00,181.00,180.42,181.69,849335,1543.15,9190,388744,45.77
GRANULES,EQ,18-Jun-2025,498.15,497.00,502.85,493.35,493.60,494.90,496.57,906241,4500.16,19587,426149,47.02
GRAPHITE,EQ,18-Jun-2025,538.15,535.95,558.90,529.10,553.05,553.70,546.91,1599691,8748.94,34837,486628,30.42
GRASIM,EQ,18-Jun-2025,2671.40,2671.40,2696.30,2667.30,2675.00,2675.40,2680.09,342289,9173.66,25486,194379,56.79
GRAVITA,EQ,18-Jun-2025,1679.70,1680.00,1714.00,1661.00,1680.70,1679.50,1683.23,321590,5413.11,24910,120554,37.49
GRSE,EQ,18-Jun-2025,3173.80,3187.90,3286.00,3112.10,3215.10,3228.80,3212.83,3156544,101414.33,144703,648981,20.56
GVT&D,EQ,18-Jun-2025,2300.00,2311.50,2398.80,2308.70,2389.20,2373.90,2359.52,295882,6981.39,32569,199310,67.36
HAL,EQ,18-Jun-2025,5047.30,5054.00,5068.00,4985.00,4992.90,4994.00,5016.45,1044099,52376.68,65120,348004,33.33
HAVELLS,EQ,18-Jun-2025,1528.60,1528.60,1546.80,1528.30,1535.00,1535.70,1535.38,253794,3896.69,14887,115478,45.50
HBLENGINE,EQ,18-Jun-2025,593.30,590.10,595.30,577.15,578.80,579.20,584.69,806651,4716.37,21718,291017,36.08
HCLTECH,EQ,18-Jun-2025,1729.60,1727.90,1745.00,1710.00,1719.70,1715.90,1720.55,1794428,30873.97,73006,978447,54.53
HDFCAMC,EQ,18-Jun-2025,4983.90,5012.10,5012.10,4907.00,4954.00,4943.00,4938.60,390795,19299.80,32796,231640,59.27
HDFCBANK,EQ,18-Jun-2025,1929.60,1917.00,1936.30,1917.00,1932.50,1933.90,1928.12,9216908,177713.03,251910,7313289,79.35
HDFCLIFE,EQ,18-Jun-2025,773.95,774.00,774.45,765.00,765.45,766.20,768.82,1059077,8142.35,45780,556172,52.51
HEG,EQ,18-Jun-2025,502.50,499.90,508.85,492.65,497.00,501.05,500.40,605892,3031.88,19934,121006,19.97
HEROMOTOCO,EQ,18-Jun-2025,4371.00,4352.00,4432.00,4350.00,4360.00,4357.90,4389.08,370443,16259.03,35655,165354,44.64
HEXT,EQ,18-Jun-2025,832.05,834.95,845.20,830.45,839.50,839.75,838.52,659057,5526.31,40455,408261,61.95
