SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL,EQ,15-Oct-2025,933.75,930.75,949.00,920.50,948.00,944.20,934.69,1555720,14541.21,78039,754308,48.49
ADANIENT,EQ,15-Oct-2025,2517.00,2535.00,2561.40,2527.30,2538.80,2532.80,2542.20,759772,19314.94,32585,323614,42.59
ADANIGREEN,EQ,15-Oct-2025,1036.20,1039.00,1052.50,1034.10,1049.70,1043.80,1042.40,1161123,12103.56,25044,304413,26.22
ADANIPORTS,EQ,15-Oct-2025,1429.00,1430.00,1456.30,1430.00,1451.50,1450.70,1445.30,2675240,38665.20,55461,1707317,63.82
ADANIPOWER,EQ,15-Oct-2025,154.90,154.85,158.00,150.43,157.51,157.51,155.06,64552739,100096.20,222389,17537412,27.17
AEGISLOG,EQ,15-Oct-2025,808.35,808.35,819.90,793.55,814.95,813.30,805.79,366969,2956.99,16169,123845,33.75
AEGISVOPAK,EQ,15-Oct-2025,276.95,278.35,285.75,274.00,283.50,281.30,279.23,1370362,3826.53,33784,315414,23.02
AFCONS,EQ,15-Oct-2025,454.05,454.00,459.90,451.00,457.45,457.00,454.51,1482466,6737.92,31204,1131895,76.35
AFFLE,EQ,15-Oct-2025,1918.70,1917.00,1948.70,1906.00,1910.00,1911.50,1920.31,162032,3111.52,25152,88668,54.72
AIAENG,EQ,15-Oct-2025,3228.60,3245.00,3270.00,3196.60,3269.00,3238.70,3227.87,164467,5308.79,11066,136544,83.02
AIIL,EQ,15-Oct-2025,3134.30,3150.00,3268.20,3149.60,3256.00,3249.70,3226.52,79979,2580.53,13867,37053,46.33
AJANTPHARM,EQ,15-Oct-2025,2392.00,2406.00,2438.90,2383.50,2403.30,2409.70,2409.05,168959,4070.31,23737,115833,68.56
ALKEM,EQ,15-Oct-2025,5493.00,5519.50,5606.50,5498.50,5577.00,5566.50,5578.12,171811,9583.83,17421,136176,79.26
AMBER,EQ,15-Oct-2025,8204.50,8190.50,8340.00,8118.00,8165.00,8148.50,8231.35,143622,11822.04,23212,53095,36.97
AMBUJACEM,EQ,15-Oct-2025,563.60,563.35,569.00,563.35,567.75,567.00,566.46,1377329,7802.05,19852,957496,69.52
ANANDRATHI,EQ,15-Oct-2025,3163.20,3169.00,3217.90,3101.40,3118.00,3130.90,3147.72,655066,20619.64,52549,120148,18.34
ANANTRAJ,EQ,15-Oct-2025,657.40,662.00,680.25,658.35,662.95,662.55,670.14,5519034,36985.17,89240,1285679,23.30
ANGELONE,EQ,15-Oct-2025,2404.60,2406.90,2460.70,2381.00,2445.00,2445.20,2427.76,1343403,32614.58,58093,448965,33.42
ANTHEM,EQ,15-Oct-2025,773.70,773.70,779.50,762.55,775.00,775.55,773.04,426018,3293.29,28883,277340,65.10
ANURAS,EQ,15-Oct-2025,1093.70,1091.00,1144.80,1087.00,1127.80,1131.80,1122.50,709724,7966.67,25685,362067,51.02
APARINDS,EQ,15-Oct-2025,8505.00,8505.00,8505.00,8312.00,8360.00,8355.50,8355.37,202851,16948.95,14129,167446,82.55
APLAPOLLO,EQ,15-Oct-2025,1725.00,1725.00,1743.80,1707.60,1732.60,1734.10,1733.08,330717,5731.58,17044,241653,73.07
APOLLOHOSP,EQ,15-Oct-2025,7759.00,7800.00,7850.00,7740.50,7814.00,7826.00,7818.36,212807,16638.02,27605,125456,58.95
APOLLOTYRE,EQ,15-Oct-2025,480.70,481.35,488.00,479.05,486.50,486.80,484.38,332343,1609.80,14817,176245,53.03
APTUS,EQ,15-Oct-2025,312.45,313.00,314.65,308.50,309.50,309.35,311.01,502491,1562.80,10801,276748,55.08
ARE&M,EQ,15-Oct-2025,1000.25,999.00,1005.90,985.10,991.90,991.95,995.12,341876,3402.08,16408,222120,64.97
ASAHIINDIA,EQ,15-Oct-2025,899.85,899.85,910.75,879.80,903.85,901.80,893.49,177732,1588.02,11347,94286,53.05
ASHOKLEY,EQ,15-Oct-2025,135.41,135.50,136.42,135.20,135.79,135.69,135.85,9026819,12262.67,54696,5258089,58.25
ASIANPAINT,EQ,15-Oct-2025,2318.10,2330.00,2384.00,2325.00,2377.00,2375.10,2365.88,753640,17830.22,48939,328726,43.62
ASTERDM,EQ,15-Oct-2025,686.95,692.25,701.00,684.15,699.00,698.50,693.92,491680,3411.85,20390,233183,47.43
ASTRAL,EQ,15-Oct-2025,1418.60,1418.60,1449.00,1415.00,1437.90,1438.80,1436.84,558872,8030.09,30393,284645,50.93
ATGL,EQ,15-Oct-2025,616.75,619.20,624.70,613.70,620.75,619.00,619.02,733685,4541.65,23353,206390,28.13
ATHERENERG,EQ,15-Oct-2025,615.00,618.00,661.70,612.45,634.85,635.50,637.17,5974698,38069.09,91799,1427103,23.89
ATUL,EQ,15-Oct-2025,5815.50,5830.00,5843.00,5750.00,5768.00,5766.50,5786.58,22174,1283.12,6465,13534,61.04
AUBANK,EQ,15-Oct-2025,772.65,776.50,807.00,776.10,801.25,802.10,796.95,3804314,30318.31,77381,1303714,34.27
AUROPHARMA,EQ,15-Oct-2025,1124.80,1126.00,1129.40,1106.30,1111.00,1109.00,1114.71,543500,6058.46,16614,299842,55.17
AWL,EQ,15-Oct-2025,268.65,266.25,269.90,266.25,267.35,267.90,268.47,843568,2264.70,16238,464594,55.07
AXISBANK,EQ,15-Oct-2025,1176.80,1180.00,1181.70,1164.00,1172.50,1169.60,1168.32,6328142,73932.81,113860,4137272,65.38
BAJAJ-AUTO,EQ,15-Oct-2025,9102.50,9106.50,9180.00,8955.50,9015.00,8998.00,9072.40,300055,27222.19,43069,135340,45.11
BAJAJFINSV,EQ,15-Oct-2025,2019.40,2024.50,2088.80,2020.10,2082.90,2084.10,2070.26,1497249,30997.01,121092,809690,54.08
BAJAJHFL,EQ,15-Oct-2025,107.23,107.50,111.50,106.95,111.20,110.13,109.15,6572385,7173.68,49512,3720082,56.60
BAJAJHLDNG,EQ,15-Oct-2025,12211.00,12225.00,12300.00,12125.00,12170.00,12217.00,12202.51,25443,3104.69,8545,12091,47.52
BAJFINANCE,EQ,15-Oct-2025,1019.15,1026.00,1063.00,1018.40,1060.65,1059.90,1049.76,10205158,107130.08,211954,6191061,60.67
BALKRISIND,EQ,15-Oct-2025,2232.00,2225.00,2232.50,2207.00,2213.80,2211.90,2218.87,78536,1742.61,11477,46383,59.06
BALRAMCHIN,EQ,15-Oct-2025,463.30,463.95,472.35,463.95,468.90,469.60,469.24,210785,989.08,8818,122975,58.34
BANDHANBNK,EQ,15-Oct-2025,162.59,163.50,164.50,162.60,163.42,163.20,163.65,5380906,8805.85,31645,2624534,48.77
BANKBARODA,EQ,15-Oct-2025,263.95,263.30,270.40,263.30,268.10,268.40,268.28,8534350,22896.30,74288,4911018,57.54
BANKINDIA,EQ,15-Oct-2025,124.30,124.55,127.00,124.36,126.40,126.34,126.15,6501734,8201.97,26057,3371583,51.86
BATAINDIA,EQ,15-Oct-2025,1124.20,1126.00,1132.50,1108.30,1128.90,1123.70,1123.40,309811,3480.40,18075,212959,68.74
BAYERCROP,EQ,15-Oct-2025,4973.50,4980.00,5123.80,4956.80,5104.30,5066.30,5033.09,12731,640.76,3782,7251,56.96
BBTC,EQ,15-Oct-2025,1911.20,1911.20,1929.00,1859.20,1912.10,1908.00,1896.46,63897,1211.78,7589,27041,42.32
BDL,EQ,15-Oct-2025,1488.80,1490.00,1521.90,1485.10,1500.50,1500.90,1504.90,696475,10481.24,28774,214103,30.74
BEL,EQ,15-Oct-2025,402.40,403.00,410.25,403.00,408.35,408.10,407.88,10892830,44429.17,106062,5675713,52.11
BELRISE,EQ,15-Oct-2025,148.58,148.62,152.18,148.55,150.90,150.85,150.66,3842168,5788.61,27666,1409116,36.68
BEML,EQ,15-Oct-2025,4359.00,4358.80,4534.00,4335.00,4470.90,4471.00,4474.24,850401,38048.96,68703,257641,30.30
BERGEPAINT,EQ,15-Oct-2025,533.95,532.10,537.10,525.00,526.80,526.25,530.34,604745,3207.19,47797,345450,57.12
BHARATFORG,EQ,15-Oct-2025,1222.90,1227.00,1241.00,1217.80,1232.00,1232.60,1231.98,373500,4601.43,17708,150453,40.28
BHARTIARTL,EQ,15-Oct-2025,1946.60,1957.20,1976.00,1951.60,1967.00,1968.50,1965.08,3447352,67743.13,132066,2025778,58.76
BHARTIHEXA,EQ,15-Oct-2025,1756.00,1747.00,1751.50,1720.30,1737.70,1734.90,1736.14,140612,2441.22,15275,76004,54.05
BHEL,EQ,15-Oct-2025,232.44,232.00,237.90,232.00,236.13,235.80,236.20,5422265,12807.35,71972,2575903,47.51
BIKAJI,EQ,15-Oct-2025,752.65,759.70,759.70,729.20,734.00,732.35,736.10,256094,1885.11,14891,117162,45.75
BIOCON,EQ,15-Oct-2025,351.85,351.85,357.15,350.05,355.95,356.40,354.63,2332613,8272.13,28882,1324408,56.78
BLS,EQ,15-Oct-2025,292.35,292.00,292.25,277.00,277.90,278.55,282.54,5295669,14962.15,67319,1677006,31.67
BLUEDART,EQ,15-Oct-2025,5468.00,5476.00,5540.00,5456.00,5530.00,5498.00,5494.74,7310,401.67,2960,2826,38.66
BLUEJET,EQ,15-Oct-2025,657.10,657.05,670.45,655.00,660.00,661.85,662.30,179505,1188.86,10243,92786,51.69
BLUESTARCO,EQ,15-Oct-2025,1880.60,1876.00,1923.60,1870.30,1920.00,1913.30,1900.64,391384,7438.81,19068,197362,50.43
BOSCHLTD,EQ,15-Oct-2025,38010.00,38070.00,38595.00,37985.00,38370.00,38380.00,38417.83,22583,8675.90,10351,13547,59.99
BPCL,EQ,15-Oct-2025,332.45,334.95,340.75,332.05,338.50,337.90,337.08,16271995,54850.15,72031,10728727,65.93
BRIGADE,EQ,15-Oct-2025,914.95,912.05,964.45,910.00,952.00,956.80,952.45,748668,7130.65,31462,306394,40.93
BRITANNIA,EQ,15-Oct-2025,5800.50,5815.00,5880.50,5782.00,5863.00,5857.50,5831.58,221062,12891.42,25367,121096,54.78
BSE,EQ,15-Oct-2025,2448.30,2460.00,2476.30,2435.60,2455.10,2456.30,2457.42,3210878,78904.61,109457,977575,30.45
BSOFT,EQ,15-Oct-2025,344.25,346.90,346.90,340.10,341.60,342.05,343.67,705919,2426.02,22722,405240,57.41
CAMS,EQ,15-Oct-2025,3780.00,3800.00,3867.00,3792.00,3837.00,3836.20,3843.65,277047,10648.72,21821,113343,40.91
CANBK,EQ,15-Oct-2025,125.22,125.80,128.80,125.60,128.40,128.41,127.69,22108228,28230.60,88326,10934217,49.46
CANFINHOME,EQ,15-Oct-2025,785.00,787.00,805.00,783.10,803.50,802.55,797.60,150466,1200.12,7274,99133,65.88
CAPLIPOINT,EQ,15-Oct-2025,1969.50,1970.20,2026.10,1969.00,2020.00,2019.40,2000.60,51147,1023.25,6733,20902,40.87
CARBORUNIV,EQ,15-Oct-2025,914.15,914.00,919.50,901.50,908.10,909.05,910.25,153968,1401.50,9349,86751,56.34
CARTRADE,EQ,15-Oct-2025,2466.80,2462.80,2505.00,2422.40,2475.40,2487.80,2474.00,303214,7501.50,23432,182303,60.12
CASTROLIND,EQ,15-Oct-2025,198.53,199.00,207.20,198.81,204.55,203.90,203.02,3345221,6791.47,29736,2400501,71.76
CCL,EQ,15-Oct-2025,832.95,835.20,846.00,830.05,834.00,834.00,837.92,62882,526.90,8743,25376,40.35
CDSL,EQ,15-Oct-2025,1606.50,1610.00,1635.90,1603.00,1624.00,1622.00,1622.59,1672560,27138.78,52758,589238,35.23
CEATLTD,EQ,15-Oct-2025,3473.10,3473.10,3569.00,3445.50,3560.00,3555.30,3518.00,86889,3056.76,10989,41735,48.03
CEMPRO,EQ,15-Oct-2025,765.75,778.00,790.70,758.40,785.00,788.05,777.71,376342,2926.84,18143,180556,47.98
CENTRALBK,EQ,15-Oct-2025,36.76,36.95,38.33,36.69,38.01,38.00,37.75,11704978,4418.85,27651,4325578,36.96
CESC,EQ,15-Oct-2025,167.43,168.72,176.80,168.71,176.20,176.20,174.11,9766959,17005.61,72310,4928467,50.46
CGCL,EQ,15-Oct-2025,185.79,185.80,196.65,185.10,195.10,193.86,193.57,4814574,9319.74,41605,1476678,30.67
CGPOWER,EQ,15-Oct-2025,745.95,744.60,759.50,744.60,756.85,757.30,756.01,1651601,12486.19,31730,948152,57.41
CHALET,EQ,15-Oct-2025,910.40,910.40,939.70,905.00,936.40,935.75,924.31,164005,1515.92,17387,78351,47.77
CHAMBLFERT,EQ,15-Oct-2025,483.20,482.00,486.00,479.05,485.80,485.05,481.99,604919,2915.64,19560,316764,52.36
CHENNPETRO,EQ,15-Oct-2025,768.45,770.70,777.75,753.70,757.35,758.20,762.91,971310,7410.22,25577,501929,51.68
CHOICEIN,EQ,15-Oct-2025,814.85,816.95,825.85,814.45,820.30,821.75,821.52,434247,3567.42,9787,119617,27.55
CHOLAFIN,EQ,15-Oct-2025,1645.70,1649.00,1708.00,1648.10,1705.00,1698.40,1683.85,2004535,33753.43,65541,1259977,62.86
CHOLAHLDNG,EQ,15-Oct-2025,1832.20,1846.30,1924.00,1830.20,1905.00,1908.70,1882.37,146257,2753.09,13585,76901,52.58
CIEINDIA,EQ,15-Oct-2025,412.05,412.05,422.60,408.30,415.50,416.05,416.17,170180,708.23,10272,75124,44.14
CIPLA,EQ,15-Oct-2025,1552.30,1550.00,1564.80,1546.00,1556.10,1558.70,1554.19,1638237,25461.26,39737,1134059,69.22
CLEAN,EQ,15-Oct-2025,1046.40,1046.00,1053.10,1039.00,1041.90,1041.40,1044.76,128390,1341.37,10717,71165,55.43
COALINDIA,EQ,15-Oct-2025,380.95,381.25,385.40,381.25,384.80,384.25,384.20,6135157,23571.09,69307,4671078,76.14
COCHINSHIP,EQ,15-Oct-2025,1784.50,1795.50,1814.80,1777.50,1793.00,1795.20,1795.32,926136,16627.14,37581,212970,23.00
COFORGE,EQ,15-Oct-2025,1700.50,1710.00,1771.80,1710.00,1761.00,1765.40,1754.80,2653260,46559.44,111835,1180037,44.47
COHANCE,EQ,15-Oct-2025,867.00,868.50,875.05,863.30,867.60,869.20,869.97,100488,874.21,7160,43571,43.36
COLPAL,EQ,15-Oct-2025,2202.40,2202.90,2237.50,2202.90,2231.00,2227.10,2226.56,235033,5233.15,19074,122562,52.15
CONCOR,EQ,15-Oct-2025,527.25,528.20,531.25,526.40,529.50,529.95,529.48,728004,3854.65,23423,431491,59.27
CONCORDBIO,EQ,15-Oct-2025,1516.60,1515.10,1532.70,1494.10,1499.60,1507.50,1507.79,198073,2986.53,19013,126402,63.82
COROMANDEL,EQ,15-Oct-2025,2177.10,2193.00,2208.70,2159.10,2193.60,2198.20,2192.28,209949,4602.67,24973,125703,59.87
CPPLUS,EQ,15-Oct-2025,1355.60,1354.00,1439.80,1353.50,1415.00,1423.30,1406.36,316653,4453.28,24288,148571,46.92
CRAFTSMAN,EQ,15-Oct-2025,6476.00,6476.50,6509.00,6401.50,6401.50,6424.00,6469.87,55260,3575.25,4570,46144,83.50
CREDITACC,EQ,15-Oct-2025,1370.70,1377.00,1398.90,1370.30,1381.20,1390.40,1384.50,56985,788.96,7185,21285,37.35
CRISIL,EQ,15-Oct-2025,4590.40,4590.60,4785.40,4575.10,4730.00,4728.40,4717.74,52873,2494.41,14432,18002,34.05
CROMPTON,EQ,15-Oct-2025,280.10,282.30,288.95,281.35,287.85,288.40,286.21,3813531,10914.71,40598,1761443,46.19
CUB,EQ,15-Oct-2025,213.10,213.00,219.50,211.59,218.00,218.69,217.37,1823308,3963.27,26218,1219757,66.90
CUMMINSIND,EQ,15-Oct-2025,3945.20,3945.20,3992.00,3940.20,3958.00,3957.40,3968.86,136188,5405.11,27283,73312,53.83
CYIENT,EQ,15-Oct-2025,1152.70,1157.90,1168.40,1112.60,1126.20,1125.00,1137.15,657673,7478.75,28069,315749,48.01
DABUR,EQ,15-Oct-2025,487.35,486.05,494.40,486.05,493.90,493.15,492.65,2084672,10270.08,27169,1192512,57.20
DALBHARAT,EQ,15-Oct-2025,2213.00,2213.00,2229.50,2204.00,2219.30,2219.20,2220.53,68116,1512.53,10835,32698,48.00
DATAPATTNS,EQ,15-Oct-2025,2759.00,2769.90,2785.00,2689.50,2699.00,2697.20,2717.24,348427,9467.60,33413,148539,42.63
DCMSHRIRAM,EQ,15-Oct-2025,1166.50,1175.00,1216.10,1164.60,1211.00,1201.80,1191.41,82085,977.97,7224,43556,53.06
DEEPAKFERT,EQ,15-Oct-2025,1416.00,1416.90,1429.80,1400.00,1420.00,1419.50,1417.72,275922,3911.79,20208,142301,51.57
DEEPAKNTR,EQ,15-Oct-2025,1759.80,1760.00,1779.50,1753.20,1766.00,1768.50,1768.07,67528,1193.94,7056,39157,57.99
DELHIVERY,EQ,15-Oct-2025,469.35,468.00,469.25,458.90,461.60,460.75,462.22,2640046,12202.76,35127,1510406,57.21
DEVYANI,EQ,15-Oct-2025,160.15,160.99,165.50,160.50,164.00,164.61,163.05,2048182,3339.63,30339,1045183,51.03
DIVISLAB,EQ,15-Oct-2025,6561.00,6580.00,6608.50,6527.00,6556.00,6573.00,6564.26,462127,30335.21,40163,299322,64.77
DIXON,EQ,15-Oct-2025,16634.00,16610.00,16875.00,16604.00,16770.00,16777.00,16745.49,214714,35954.91,41311,67978,31.66
DLF,EQ,15-Oct-2025,740.90,743.00,765.00,742.25,755.85,756.30,757.09,3280013,24832.59,59315,1345854,41.03
DMART,EQ,15-Oct-2025,4205.20,4230.00,4275.00,4215.00,4264.50,4259.60,4249.67,415827,17671.28,37481,272551,65.54
DOMS,EQ,15-Oct-2025,2501.60,2501.60,2519.60,2471.80,2485.00,2496.70,2488.89,34339,854.66,5103,16266,47.37
DRREDDY,EQ,15-Oct-2025,1237.30,1233.00,1242.30,1231.00,1231.00,1232.40,1238.19,2150067,26621.86,55572,1517212,70.57
ECLERX,EQ,15-Oct-2025,4031.00,4037.80,4158.10,3993.60,4080.00,4085.40,4095.12,31713,1298.69,7776,10382,32.74
EICHERMOT,EQ,15-Oct-2025,6887.00,6893.50,6940.00,6865.00,6891.50,6895.00,6905.29,237366,16390.80,32578,145765,61.41
EIDPARRY,EQ,15-Oct-2025,1038.90,1038.90,1043.90,1025.50,1033.00,1034.40,1033.59,128647,1329.68,10119,86322,67.10
EIHOTEL,EQ,15-Oct-2025,377.85,379.00,387.00,377.90,385.00,385.25,383.01,114355,437.99,5877,53088,46.42
ELECON,EQ,15-Oct-2025,531.40,531.60,544.00,528.30,542.40,542.25,537.22,341798,1836.20,14548,133639,39.10
ELGIEQUIP,EQ,15-Oct-2025,462.90,463.30,466.80,458.50,463.00,460.45,462.16,319895,1478.44,10873,179288,56.05
EMAMILTD,EQ,15-Oct-2025,532.00,531.00,543.80,528.50,541.00,540.35,532.81,672407,3582.64,18316,539680,80.26
EMCURE,EQ,15-Oct-2025,1339.00,1349.90,1374.90,1341.00,1365.80,1364.50,1362.39,85791,1168.81,9317,36910,43.02
ENDURANCE,EQ,15-Oct-2025,2776.40,2765.00,2836.30,2742.60,2827.80,2826.70,2799.07,143953,4029.35,26337,81487,56.61
ENGINERSIN,EQ,15-Oct-2025,196.14,196.55,200.76,196.30,200.00,199.80,198.44,983523,1951.75,14364,425812,43.29
ENRIN,EQ,15-Oct-2025,3197.30,3204.00,3204.00,3130.00,3142.00,3144.20,3149.06,347219,10934.12,31604,178724,51.47
ERIS,EQ,15-Oct-2025,1599.40,1598.00,1618.20,1575.10,1582.50,1584.10,1598.24,45605,728.88,11679,23673,51.91
ESCORTS,EQ,15-Oct-2025,3613.80,3624.00,3690.00,3601.90,3685.00,3682.60,3644.68,157429,5737.79,14914,75980,48.26
ETERNAL,EQ,15-Oct-2025,347.75,347.75,355.90,347.35,355.40,354.35,352.88,30840496,108829.42,169737,18433009,59.77
EXIDEIND,EQ,15-Oct-2025,393.15,393.40,395.00,389.70,391.50,390.60,392.07,1604138,6289.39,18485,1033483,64.43
FACT,EQ,15-Oct-2025,871.90,874.10,886.00,865.00,885.00,880.60,874.81,110879,969.98,8540,32116,28.96
FEDERALBNK,EQ,15-Oct-2025,215.44,215.10,217.18,214.10,216.50,216.33,215.74,7102306,15322.82,61086,3603854,50.74
FINCABLES,EQ,15-Oct-2025,785.65,791.40,795.55,784.70,791.00,790.35,790.48,241609,1909.86,16228,146188,60.51
FIRSTCRY,EQ,15-Oct-2025,360.25,360.25,367.95,357.20,366.40,364.20,362.71,625812,2269.85,12476,369683,59.07
FIVESTAR,EQ,15-Oct-2025,514.90,517.85,533.40,517.85,530.00,528.55,527.43,1283295,6768.46,31567,735627,57.32
FLUOROCHEM,EQ,15-Oct-2025,3638.40,3639.00,3643.60,3603.80,3605.00,3615.80,3630.14,78601,2853.33,10749,48226,61.36
FORCEMOT,EQ,15-Oct-2025,16616.00,16722.00,16880.00,16537.00,16608.00,16609.00,16678.61,63470,10585.91,16464,18682,29.43
FORTIS,EQ,15-Oct-2025,1081.40,1085.75,1096.75,1077.05,1092.90,1087.60,1088.40,1749228,19038.65,60032,1182705,67.61
FSL,EQ,15-Oct-2025,324.85,326.00,326.40,322.45,323.00,323.30,323.85,427433,1384.26,8930,189821,44.41
GABRIEL,EQ,15-Oct-2025,1218.60,1225.90,1302.00,1225.00,1288.00,1294.00,1274.06,204209,2601.75,15495,75691,37.07
GAIL,EQ,15-Oct-2025,175.37,176.08,178.49,175.62,178.10,177.37,177.21,10456218,18529.73,39659,6929996,66.28
GALLANTT,EQ,15-Oct-2025,646.70,648.00,665.45,646.75,656.00,658.90,656.77,195982,1287.16,8025,57174,29.17
GESHIP,EQ,15-Oct-2025,1029.20,1030.00,1038.40,1021.20,1032.00,1032.25,1031.35,328221,3385.12,20907,209059,63.69
GICRE,EQ,15-Oct-2025,376.95,377.20,384.35,377.20,381.75,382.65,380.85,496554,1891.14,12331,287779,57.96
GILLETTE,EQ,15-Oct-2025,9425.50,9455.00,9469.50,9214.00,9242.50,9251.00,9283.32,27566,2559.04,10893,14507,52.63
GLAND,EQ,15-Oct-2025,1920.80,1910.10,1945.00,1906.00,1933.90,1936.50,1928.41,55891,1077.81,7963,27078,48.45
GLAXO,EQ,15-Oct-2025,2763.60,2763.00,2763.00,2726.00,2736.00,2735.70,2738.15,33150,907.70,7506,20215,60.98
GLENMARK,EQ,15-Oct-2025,1892.80,1892.00,1913.50,1876.20,1889.00,1894.20,1899.59,658841,12515.29,18389,504818,76.62
GMDCLTD,EQ,15-Oct-2025,588.85,592.00,608.00,588.00,602.00,601.95,598.47,3555539,21278.78,51136,701695,19.74
GMRAIRPORT,EQ,15-Oct-2025,88.84,89.10,90.54,88.50,90.02,90.16,89.64,4646050,4164.77,23219,2717220,58.48
GODFRYPHLP,EQ,15-Oct-2025,3263.30,3279.60,3467.70,3278.40,3317.00,3330.70,3392.13,1443491,48965.10,111937,246742,17.09
GODIGIT,EQ,15-Oct-2025,359.65,359.65,363.90,356.60,363.25,360.30,360.25,321322,1157.55,16716,189503,58.98
GODREJCP,EQ,15-Oct-2025,1101.40,1106.00,1118.00,1100.70,1111.00,1110.60,1111.38,809694,8998.77,27058,499985,61.75
GODREJIND,EQ,15-Oct-2025,1062.90,1065.00,1077.50,1050.10,1072.00,1070.60,1065.27,132798,1414.65,13310,59176,44.56
GODREJPROP,EQ,15-Oct-2025,2057.40,2067.60,2145.00,2067.40,2132.00,2135.60,2127.64,1019818,21698.03,52817,339709,33.31
GPIL,EQ,15-Oct-2025,244.31,245.00,251.00,242.20,247.80,248.47,246.85,3273581,8080.87,40401,1020317,31.17
GRANULES,EQ,15-Oct-2025,570.00,577.00,587.20,567.05,568.00,568.85,576.51,1913101,11029.30,37325,628982,32.88
GRAPHITE,EQ,15-Oct-2025,551.20,550.55,559.05,550.40,556.90,557.30,555.06,451691,2507.16,13060,118078,26.14
GRASIM,EQ,15-Oct-2025,2775.80,2780.00,2824.90,2774.20,2815.00,2816.80,2812.60,459912,12935.51,21719,298229,64.84
GRAVITA,EQ,15-Oct-2025,1584.50,1592.00,1610.00,1573.70,1605.00,1599.40,1588.27,129993,2064.64,10875,67414,51.86
GRSE,EQ,15-Oct-2025,2562.40,2567.60,2637.00,2545.50,2616.00,2619.30,2598.06,906814,23559.54,50592,184282,20.32
GVT&D,EQ,15-Oct-2025,2980.20,2980.00,2995.70,2909.00,2924.00,2927.70,2938.13,309574,9095.68,43577,198460,64.11
HAL,EQ,15-Oct-2025,4746.80,4747.00,4880.00,4747.00,4839.70,4845.20,4826.98,991768,47872.47,75117,505641,50.98
HAVELLS,EQ,15-Oct-2025,1449.10,1455.00,1468.30,1448.50,1464.40,1464.20,1463.24,794127,11620.01,41000,575303,72.44
HBLENGINE,EQ,15-Oct-2025,917.70,914.05,927.90,881.00,898.10,896.40,905.53,1799335,16293.48,55567,620431,34.48
HCLTECH,EQ,15-Oct-2025,1495.40,1497.90,1509.40,1486.10,1496.10,1495.70,1497.08,1710696,25610.46,86922,899024,52.55
