SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACE,EQ,19-Feb-2026,898.15,898.00,902.70,870.10,871.50,877.15,885.19,124992,1106.42,8945,61381,49.11
ACMESOLAR,EQ,19-Feb-2026,230.93,233.05,235.63,226.01,230.00,228.73,230.35,641963,1478.73,14633,239303,37.28
ACUTAAS,EQ,19-Feb-2026,2143.20,2122.00,2160.50,2090.00,2090.00,2102.40,2125.82,315736,6711.99,38836,175849,55.69
ADANIENSOL,EQ,19-Feb-2026,1035.70,1035.00,1036.10,1003.30,1005.00,1007.20,1016.43,917451,9325.27,30724,374986,40.87
ADANIENT,EQ,19-Feb-2026,2211.20,2218.90,2218.90,2151.00,2159.00,2156.70,2175.25,1101633,23963.28,51782,308526,28.01
ADANIGREEN,EQ,19-Feb-2026,1000.10,1000.10,1005.00,970.00,971.05,976.50,987.82,1500530,14822.49,31644,430377,28.68
ADANIPORTS,EQ,19-Feb-2026,1550.80,1550.00,1550.80,1506.70,1511.70,1513.30,1529.51,984392,15056.41,44344,334090,33.94
ADANIPOWER,EQ,19-Feb-2026,144.49,145.70,146.43,140.00,140.64,140.45,142.45,14048153,20011.64,78798,5387640,38.35
AEGISLOG,EQ,19-Feb-2026,692.90,693.85,698.50,677.00,678.00,681.50,687.36,105336,724.03,6384,56147,53.30
AEGISVOPAK,EQ,19-Feb-2026,220.89,221.99,221.99,212.50,214.85,214.82,215.65,542436,1169.74,7277,310477,57.24
AFCONS,EQ,19-Feb-2026,323.30,323.80,325.20,319.50,319.90,320.20,321.07,178067,571.72,6896,94413,53.02
AFFLE,EQ,19-Feb-2026,1519.50,1522.00,1536.50,1491.10,1496.00,1502.00,1518.46,99743,1514.56,10711,42641,42.75
AIAENG,EQ,19-Feb-2026,4021.50,4030.00,4030.00,3940.00,3950.00,3960.20,3960.73,28394,1124.61,10486,16058,56.55
AIIL,EQ,19-Feb-2026,500.95,505.00,514.20,497.40,508.00,507.70,509.36,289158,1472.86,12750,127307,44.03
AJANTPHARM,EQ,19-Feb-2026,2961.90,2976.00,2991.50,2950.10,2950.10,2959.70,2967.70,76311,2264.68,15975,51892,68.00
ALKEM,EQ,19-Feb-2026,5464.00,5517.00,5517.00,5350.50,5385.00,5377.00,5440.88,190955,10389.64,14308,144729,75.79
AMBER,EQ,19-Feb-2026,7894.00,7877.00,7916.00,7673.00,7698.00,7705.50,7787.83,157629,12275.87,21447,57282,36.34
AMBUJACEM,EQ,19-Feb-2026,523.00,522.00,526.35,510.80,515.30,512.15,517.28,2535330,13114.76,39877,1828333,72.11
ANANDRATHI,EQ,19-Feb-2026,3008.00,3022.00,3049.00,3008.50,3028.80,3022.70,3023.86,132240,3998.75,6846,91737,69.37
ANANTRAJ,EQ,19-Feb-2026,556.15,556.25,576.00,541.10,544.20,545.75,563.21,5545616,31233.45,92243,1107425,19.97
ANGELONE,EQ,19-Feb-2026,2591.80,2609.00,2625.00,2502.20,2519.00,2509.60,2539.69,853537,21677.19,43576,249928,29.28
ANTHEM,EQ,19-Feb-2026,686.45,685.00,700.05,684.40,695.85,696.40,694.86,172154,1196.23,14321,110249,64.04
ANURAS,EQ,19-Feb-2026,1290.20,1296.00,1355.10,1275.00,1320.00,1337.80,1315.57,282130,3711.62,15879,110093,39.02
APARINDS,EQ,19-Feb-2026,10182.00,10200.00,10341.00,9950.00,10000.00,10063.50,10132.05,61670,6248.43,15364,19060,30.91
APLAPOLLO,EQ,19-Feb-2026,2243.90,2250.00,2259.90,2185.20,2193.90,2203.00,2213.70,268013,5933.00,29179,151465,56.51
APOLLOHOSP,EQ,19-Feb-2026,7647.50,7610.00,7649.00,7551.50,7551.50,7592.50,7604.81,186713,14199.17,16438,104057,55.73
APOLLOTYRE,EQ,19-Feb-2026,475.10,477.10,477.10,460.00,462.80,462.35,469.22,700482,3286.81,20644,359999,51.39
APTUS,EQ,19-Feb-2026,249.55,249.65,249.65,244.00,244.10,244.65,246.48,899351,2216.72,12168,695685,77.35
ARE&M,EQ,19-Feb-2026,854.10,860.00,860.00,841.85,843.50,848.90,852.20,212599,1811.78,13175,108514,51.04
ASAHIINDIA,EQ,19-Feb-2026,950.70,950.70,956.90,930.00,943.00,933.80,940.20,22652,212.97,2428,10854,47.92
ASHOKLEY,EQ,19-Feb-2026,208.34,208.30,208.61,202.28,202.84,203.49,205.81,9638504,19837.00,95061,3874755,40.20
ASIANPAINT,EQ,19-Feb-2026,2432.10,2420.00,2428.00,2391.10,2391.60,2400.80,2404.58,971600,23362.86,74269,629417,64.78
ASTERDM,EQ,19-Feb-2026,629.20,630.05,640.20,627.00,637.50,636.80,635.37,419054,2662.55,23417,237816,56.75
ASTRAL,EQ,19-Feb-2026,1636.60,1630.00,1645.00,1613.10,1617.00,1621.00,1633.58,525038,8576.89,34960,287227,54.71
ATGL,EQ,19-Feb-2026,531.00,531.00,534.20,520.00,522.40,522.00,526.33,231919,1220.66,11420,114270,49.27
ATHERENERG,EQ,19-Feb-2026,728.50,728.00,749.50,717.00,727.00,733.70,734.53,2895730,21270.14,56786,904984,31.25
ATUL,EQ,19-Feb-2026,6641.00,6645.00,6660.00,6565.00,6566.00,6600.00,6639.05,17422,1156.66,5192,9465,54.33
AUBANK,EQ,19-Feb-2026,1022.05,1023.50,1039.20,1014.00,1014.00,1017.05,1025.79,2139829,21950.20,71439,938226,43.85
AUROPHARMA,EQ,19-Feb-2026,1159.60,1156.40,1200.90,1156.40,1172.00,1171.40,1185.37,3474036,41180.24,61315,1402593,40.37
AWL,EQ,19-Feb-2026,202.67,203.10,203.44,199.09,199.38,199.78,200.97,916805,1842.53,21591,569813,62.15
AXISBANK,EQ,19-Feb-2026,1377.00,1381.10,1382.80,1351.00,1351.00,1356.60,1364.19,2744704,37442.85,88343,1493150,54.40
BAJAJ-AUTO,EQ,19-Feb-2026,9980.00,9991.00,10059.50,9701.00,9721.50,9729.00,9869.38,310761,30670.20,47256,143892,46.30
BAJAJFINSV,EQ,19-Feb-2026,2060.60,2068.00,2068.00,2025.00,2040.00,2033.20,2039.85,659450,13451.77,32240,397109,60.22
BAJAJHFL,EQ,19-Feb-2026,88.76,88.78,89.21,88.02,88.14,88.19,88.65,2915923,2585.04,27075,1645783,56.44
BAJAJHLDNG,EQ,19-Feb-2026,11413.00,11388.00,11460.00,11100.00,11121.00,11188.00,11286.51,68967,7783.96,13291,46710,67.73
BAJFINANCE,EQ,19-Feb-2026,1023.80,1024.00,1024.50,1007.00,1007.00,1017.05,1019.83,9866245,100618.75,62990,7817505,79.23
BALKRISIND,EQ,19-Feb-2026,2539.30,2535.00,2630.00,2513.70,2530.00,2534.10,2577.71,172303,4441.47,24553,70650,41.00
BALRAMCHIN,EQ,19-Feb-2026,467.75,469.95,469.95,455.00,457.00,456.90,461.30,154449,712.48,5905,87089,56.39
BANDHANBNK,EQ,19-Feb-2026,171.74,171.74,173.48,168.09,168.99,169.47,171.45,4280941,7339.63,25489,1444009,33.73
BANKBARODA,EQ,19-Feb-2026,305.15,303.60,305.95,303.00,303.40,304.45,304.38,7342206,22347.87,53295,4089868,55.70
BANKINDIA,EQ,19-Feb-2026,172.55,172.33,173.45,168.35,168.89,169.16,171.44,6852486,11747.98,27899,2376578,34.68
BATAINDIA,EQ,19-Feb-2026,836.95,839.90,839.90,823.80,824.50,825.50,829.54,102001,846.14,11612,54885,53.81
BAYERCROP,EQ,19-Feb-2026,4830.30,4830.30,4830.30,4723.50,4779.80,4774.90,4768.60,19071,909.42,3740,9177,48.12
BBTC,EQ,19-Feb-2026,1821.10,1821.10,1830.50,1771.10,1790.00,1785.00,1801.05,30127,542.60,2824,15449,51.28
BDL,EQ,19-Feb-2026,1299.20,1301.80,1314.20,1266.00,1268.00,1274.60,1289.43,693712,8944.91,22354,164493,23.71
BEL,EQ,19-Feb-2026,447.70,447.70,449.25,432.95,435.00,435.35,440.29,9791516,43111.21,106630,4319415,44.11
BELRISE,EQ,19-Feb-2026,185.46,186.90,189.19,183.01,183.75,183.61,185.86,3105065,5771.11,26047,1107339,35.66
BEML,EQ,19-Feb-2026,1765.10,1763.40,1783.00,1712.50,1717.00,1720.90,1751.94,133226,2334.04,12462,55637,41.76
BERGEPAINT,EQ,19-Feb-2026,460.40,461.75,462.60,455.60,456.30,457.45,459.21,163832,752.34,18065,80117,48.90
BHARATFORG,EQ,19-Feb-2026,1771.40,1779.80,1801.30,1751.80,1752.40,1758.20,1769.61,1767490,31277.71,41119,1037788,58.72
BHARTIARTL,EQ,19-Feb-2026,2021.80,2032.00,2032.00,1974.80,1981.70,1988.60,1998.06,4712417,94156.74,148982,1754084,37.22
BHARTIHEXA,EQ,19-Feb-2026,1703.10,1700.00,1712.30,1672.10,1680.00,1680.40,1685.29,36166,609.50,7075,17172,47.48
BHEL,EQ,19-Feb-2026,261.60,259.00,259.30,252.00,252.50,253.80,256.25,10932988,28015.63,62162,4227841,38.67
BIKAJI,EQ,19-Feb-2026,637.70,638.55,644.00,632.35,641.50,639.80,638.79,249808,1595.76,12721,188590,75.49
BIOCON,EQ,19-Feb-2026,378.95,379.00,387.00,377.60,380.85,382.65,383.97,2784719,10692.59,36988,1015870,36.48
BLS,EQ,19-Feb-2026,278.70,279.05,281.45,274.50,275.05,276.10,277.92,663063,1842.78,17196,218775,32.99
BLUEDART,EQ,19-Feb-2026,5820.50,5817.50,5858.00,5611.00,5640.00,5667.50,5745.13,6213,356.94,2192,2434,39.18
BLUEJET,EQ,19-Feb-2026,359.35,359.95,388.30,357.60,363.70,364.20,373.30,1523832,5688.44,29820,390495,25.63
BLUESTARCO,EQ,19-Feb-2026,2016.70,2016.70,2017.70,1957.10,1965.00,1969.10,1984.06,243797,4837.08,28257,117443,48.17
BOSCHLTD,EQ,19-Feb-2026,35695.00,35800.00,35960.00,34890.00,34890.00,35015.00,35451.08,10448,3703.93,5688,3859,36.94
BPCL,EQ,19-Feb-2026,380.90,377.45,378.85,365.00,365.90,367.65,371.36,5506935,20450.79,81706,2661058,48.32
BRIGADE,EQ,19-Feb-2026,740.25,741.30,744.00,736.10,740.00,740.10,741.03,495892,3674.71,23695,343595,69.29
BRITANNIA,EQ,19-Feb-2026,6176.00,6170.00,6198.00,6093.50,6100.00,6108.50,6127.39,127940,7839.38,20646,71314,55.74
BSE,EQ,19-Feb-2026,2824.00,2838.10,2838.80,2725.00,2737.00,2741.40,2774.59,4170153,115704.65,149698,1448869,34.74
BSOFT,EQ,19-Feb-2026,375.80,376.45,390.60,376.45,385.00,385.95,385.70,2354128,9079.94,43674,408341,17.35
CAMS,EQ,19-Feb-2026,736.95,736.00,737.15,718.00,720.45,721.30,729.71,471815,3442.90,15868,199469,42.28
CANBK,EQ,19-Feb-2026,151.94,152.14,152.59,148.77,149.05,149.42,150.71,15847818,23883.46,62119,8431456,53.20
CANFINHOME,EQ,19-Feb-2026,904.60,909.00,909.75,886.00,886.00,889.25,897.29,59300,532.09,6425,32117,54.16
CANHLIFE,EQ,19-Feb-2026,151.56,151.01,154.01,147.29,148.30,148.76,150.66,408680,615.73,9132,153770,37.63
CAPLIPOINT,EQ,19-Feb-2026,1711.50,1711.50,1717.90,1696.00,1699.80,1704.20,1706.71,27814,474.70,3846,15855,57.00
CARBORUNIV,EQ,19-Feb-2026,840.90,843.50,855.40,832.05,841.00,844.15,846.10,250213,2117.05,8378,185238,74.03
CARTRADE,EQ,19-Feb-2026,2026.10,2029.60,2049.70,1949.20,2000.00,1983.90,1987.86,297515,5914.17,26108,124203,41.75
CASTROLIND,EQ,19-Feb-2026,188.24,188.24,190.10,187.50,187.60,187.65,188.82,2122989,4008.67,22805,1108572,52.22
CCL,EQ,19-Feb-2026,1001.15,1000.95,1002.75,982.00,990.00,991.00,992.14,145078,1439.38,11033,71470,49.26
CDSL,EQ,19-Feb-2026,1355.70,1355.70,1365.00,1313.50,1319.00,1320.30,1335.11,1202401,16053.33,43000,465114,38.68
CEATLTD,EQ,19-Feb-2026,3875.70,3878.90,3919.50,3770.50,3804.80,3804.10,3856.04,50436,1944.83,8425,19661,38.98
CEMPRO,EQ,19-Feb-2026,605.55,610.00,610.00,584.00,590.50,589.40,595.13,151537,901.85,9725,84686,55.88
CENTRALBK,EQ,19-Feb-2026,38.60,39.00,39.00,37.96,38.03,38.08,38.45,8226285,3162.79,20722,4079943,49.60
CESC,EQ,19-Feb-2026,154.07,154.70,155.01,150.60,151.60,151.67,152.79,536326,819.45,16323,314580,58.65
CGCL,EQ,19-Feb-2026,178.52,179.85,180.00,172.05,173.15,172.92,175.69,536103,941.90,8926,215308,40.16
CGPOWER,EQ,19-Feb-2026,710.55,710.65,719.40,693.40,695.75,696.55,705.96,2348262,16577.90,56860,845166,35.99
CHALET,EQ,19-Feb-2026,870.65,868.20,877.30,852.25,852.25,862.10,868.35,188631,1637.98,10675,163070,86.45
CHAMBLFERT,EQ,19-Feb-2026,459.60,461.00,461.90,449.00,453.80,458.70,457.20,964303,4408.80,21032,452314,46.91
CHENNPETRO,EQ,19-Feb-2026,908.85,911.95,924.50,886.20,891.90,896.45,912.39,592451,5405.46,20502,176911,29.86
CHOICEIN,EQ,19-Feb-2026,795.40,796.90,814.40,793.35,797.00,797.75,805.09,943630,7597.08,19727,286173,30.33
CHOLAFIN,EQ,19-Feb-2026,1717.00,1725.20,1728.90,1671.70,1679.50,1676.60,1698.84,947586,16098.01,36837,577874,60.98
CHOLAHLDNG,EQ,19-Feb-2026,1757.00,1757.00,1778.50,1702.20,1703.90,1709.20,1717.72,69459,1193.11,9537,44625,64.25
CIEINDIA,EQ,19-Feb-2026,458.30,459.90,478.00,456.25,462.00,459.40,467.50,487657,2279.82,18682,181903,37.30
CIPLA,EQ,19-Feb-2026,1349.80,1349.80,1357.00,1323.70,1329.00,1328.90,1339.50,587384,7867.99,31212,190558,32.44
CLEAN,EQ,19-Feb-2026,760.50,760.00,760.00,732.00,734.00,736.90,743.80,162991,1212.33,10289,95839,58.80
COALINDIA,EQ,19-Feb-2026,418.00,418.00,419.85,414.60,415.60,416.15,416.81,3824366,15940.41,61662,1964980,51.38
COCHINSHIP,EQ,19-Feb-2026,1529.10,1550.00,1562.30,1501.50,1514.00,1522.20,1537.75,993788,15281.99,39612,222718,22.41
COFORGE,EQ,19-Feb-2026,1372.80,1407.00,1418.00,1355.00,1357.00,1361.00,1384.81,3014508,41745.28,85160,1100430,36.50
COHANCE,EQ,19-Feb-2026,325.85,328.45,328.45,312.45,313.55,315.10,317.80,1189383,3779.83,31900,466473,39.22
COLPAL,EQ,19-Feb-2026,2203.90,2215.00,2230.50,2160.00,2172.30,2167.20,2197.82,409293,8995.53,24742,164637,40.22
CONCOR,EQ,19-Feb-2026,506.55,507.50,509.55,501.10,502.00,505.75,505.48,1396400,7058.45,20483,927589,66.43
CONCORDBIO,EQ,19-Feb-2026,1149.40,1155.00,1160.50,1108.80,1112.00,1117.30,1133.31,83471,945.98,6726,38000,45.52
COROMANDEL,EQ,19-Feb-2026,2358.60,2352.00,2352.50,2302.00,2319.00,2311.10,2317.57,142401,3300.24,16906,76682,53.85
CPPLUS,EQ,19-Feb-2026,1567.60,1567.60,1594.00,1540.10,1546.60,1553.90,1572.34,62560,983.66,8907,33297,53.22
CRAFTSMAN,EQ,19-Feb-2026,7994.50,7990.00,8129.50,7912.50,8054.00,8050.50,8053.32,73324,5905.01,7846,51982,70.89
CREDITACC,EQ,19-Feb-2026,1276.60,1276.60,1286.80,1269.20,1280.00,1280.20,1280.19,192044,2458.52,14237,116618,60.72
CRISIL,EQ,19-Feb-2026,4554.30,4550.30,4550.30,4490.00,4549.00,4522.60,4511.94,42441,1914.91,6311,23911,56.34
CROMPTON,EQ,19-Feb-2026,272.52,273.00,273.00,265.00,265.00,265.90,268.72,1943913,5223.70,19840,871773,44.85
CUB,EQ,19-Feb-2026,287.25,290.00,290.45,282.40,283.50,284.55,286.89,1145349,3285.85,33374,742115,64.79
CUMMINSIND,EQ,19-Feb-2026,4725.80,4702.40,4765.00,4628.00,4643.00,4646.00,4706.89,455504,21440.06,75599,251488,55.21
CYIENT,EQ,19-Feb-2026,1019.80,1020.00,1029.60,988.10,991.30,993.80,1005.82,134478,1352.60,12807,54984,40.89
DABUR,EQ,19-Feb-2026,510.60,510.60,514.30,500.05,501.05,501.65,507.15,923005,4680.98,15270,420392,45.55
DALBHARAT,EQ,19-Feb-2026,2128.90,2135.30,2141.10,2062.00,2097.80,2086.60,2093.81,262202,5490.02,14144,168196,64.15
DATAPATTNS,EQ,19-Feb-2026,2898.10,2901.00,2961.00,2860.00,2912.00,2914.00,2922.34,658550,19245.04,41540,148739,22.59
DCMSHRIRAM,EQ,19-Feb-2026,1106.00,1106.00,1116.30,1075.00,1088.80,1082.10,1094.12,18322,200.47,2791,9194,50.18
DEEPAKFERT,EQ,19-Feb-2026,1031.80,1030.00,1034.40,1000.00,1001.00,1003.50,1015.90,152188,1546.08,13422,71078,46.70
DEEPAKNTR,EQ,19-Feb-2026,1644.70,1654.00,1669.70,1633.00,1637.50,1639.80,1646.16,71493,1176.89,6920,38659,54.07
DELHIVERY,EQ,19-Feb-2026,432.20,434.15,436.60,426.00,428.90,427.90,430.77,1413530,6089.06,21834,510887,36.14
DEVYANI,EQ,19-Feb-2026,132.98,132.70,133.48,130.61,133.00,133.07,132.12,1128347,1490.81,11540,569690,50.49
DIVISLAB,EQ,19-Feb-2026,6283.50,6255.00,6350.00,6251.00,6275.00,6297.50,6314.64,185828,11734.37,19010,89237,48.02
DIXON,EQ,19-Feb-2026,11517.00,11400.00,11464.00,11126.00,11220.00,11237.00,11252.00,686002,77188.98,80927,236341,34.45
DLF,EQ,19-Feb-2026,642.45,642.45,644.45,617.40,620.30,620.50,628.60,2131815,13400.62,35292,854697,40.09
DMART,EQ,19-Feb-2026,3915.20,3915.00,3944.00,3821.20,3839.00,3834.10,3857.04,286762,11060.54,25097,149373,52.09
DOMS,EQ,19-Feb-2026,2341.40,2344.60,2372.70,2314.00,2320.00,2325.70,2333.26,22796,531.89,3299,11518,50.53
DRREDDY,EQ,19-Feb-2026,1280.30,1290.00,1295.70,1276.50,1277.60,1282.30,1287.00,1333838,17166.48,47653,599048,44.91
ECLERX,EQ,19-Feb-2026,3646.40,3681.70,3695.90,3555.00,3565.10,3580.80,3627.81,71948,2610.13,12980,19573,27.20
EICHERMOT,EQ,19-Feb-2026,8009.50,8036.00,8140.00,7884.00,7890.00,7897.00,8010.02,424777,34024.72,45082,118240,27.84
EIDPARRY,EQ,19-Feb-2026,909.60,909.60,912.60,890.00,895.00,895.55,899.76,346741,3119.84,24063,223751,64.53
EIHOTEL,EQ,19-Feb-2026,333.10,333.10,336.25,324.15,326.80,326.15,330.19,65285,215.57,2692,40280,61.70
ELECON,EQ,19-Feb-2026,439.10,439.10,445.00,422.35,423.00,424.95,430.65,198484,854.76,12162,83689,42.16
ELGIEQUIP,EQ,19-Feb-2026,537.25,540.25,544.70,521.55,524.95,524.55,531.95,508962,2707.41,16703,181282,35.62
EMAMILTD,EQ,19-Feb-2026,488.15,488.00,493.60,478.00,479.50,485.60,483.13,491516,2374.66,24176,294501,59.92
EMCURE,EQ,19-Feb-2026,1463.00,1475.00,1476.90,1425.00,1426.00,1433.50,1455.74,75324,1096.52,9443,40884,54.28
EMMVEE,EQ,19-Feb-2026,216.29,216.29,224.00,215.00,216.30,217.47,220.03,1433994,3155.17,20517,546116,38.08
ENDURANCE,EQ,19-Feb-2026,2477.60,2486.20,2492.50,2427.00,2440.00,2448.80,2460.17,62850,1546.22,7438,50185,79.85
ENGINERSIN,EQ,19-Feb-2026,214.64,217.84,221.90,211.79,216.40,217.51,217.47,23297555,50664.66,138761,2454984,10.54
ENRIN,EQ,19-Feb-2026,2798.50,2799.90,2806.60,2720.00,2760.00,2757.70,2753.29,311037,8563.75,22394,159140,51.16
ERIS,EQ,19-Feb-2026,1344.60,1344.60,1351.10,1320.00,1327.00,1328.40,1342.29,47274,634.55,7316,26217,55.46
ESCORTS,EQ,19-Feb-2026,3547.20,3555.00,3568.00,3450.20,3468.00,3460.50,3490.76,81475,2844.10,13702,40842,50.13
ETERNAL,EQ,19-Feb-2026,277.35,277.35,279.80,269.85,270.80,271.75,274.75,23971631,65862.38,129838,10777671,44.96
EXIDEIND,EQ,19-Feb-2026,341.65,341.55,343.50,331.35,333.20,333.20,336.11,1606919,5400.99,22157,837531,52.12
FACT,EQ,19-Feb-2026,801.55,800.00,807.95,780.05,780.05,783.40,792.74,45705,362.32,3453,21178,46.34
FEDERALBNK,EQ,19-Feb-2026,290.85,292.05,292.40,287.50,287.70,288.30,289.12,3644333,10536.43,39577,2179211,59.80
FINCABLES,EQ,19-Feb-2026,819.90,821.95,821.95,796.35,797.85,801.70,809.00,99450,804.55,8034,53574,53.87
FIRSTCRY,EQ,19-Feb-2026,216.15,216.40,219.85,207.05,213.50,213.75,213.34,7867089,16783.53,90020,1521685,19.34
FIVESTAR,EQ,19-Feb-2026,439.30,442.00,448.25,434.55,443.00,443.35,441.69,853797,3771.10,20738,281379,32.96
FLUOROCHEM,EQ,19-Feb-2026,3394.10,3390.00,3438.90,3367.60,3398.00,3411.40,3404.68,47333,1611.54,9514,22289,47.09
FORCEMOT,EQ,19-Feb-2026,25237.00,25190.00,25919.00,23800.00,24100.00,24139.00,24728.31,141927,35096.15,47468,32959,23.22
FORTIS,EQ,19-Feb-2026,914.95,917.00,922.75,904.60,907.00,906.60,915.18,660537,6045.10,19895,285687,43.25
FSL,EQ,19-Feb-2026,259.95,258.75,265.80,256.10,257.50,257.50,259.70,1685583,4377.49,21307,937274,55.61
GABRIEL,EQ,19-Feb-2026,967.80,975.00,1002.30,945.00,948.00,950.00,975.93,443244,4325.75,23875,96533,21.78
GAIL,EQ,19-Feb-2026,167.31,167.31,169.36,165.85,166.80,166.88,167.66,17067659,28616.38,83174,10473516,61.36
GALLANTT,EQ,19-Feb-2026,578.40,584.90,584.90,563.50,575.00,574.00,572.33,92548,529.68,3744,41583,44.93
GESHIP,EQ,19-Feb-2026,1290.80,1292.60,1312.50,1284.00,1290.00,1292.90,1299.99,312760,4065.84,18750,191806,61.33
GICRE,EQ,19-Feb-2026,385.20,387.00,389.25,378.35,380.00,380.50,383.41,200429,768.47,6278,105697,52.74
GILLETTE,EQ,19-Feb-2026,8666.00,8640.00,8661.00,8483.00,8484.00,8516.50,8568.04,10626,910.44,3818,4953,46.61
GLAND,EQ,19-Feb-2026,1849.50,1835.00,1872.90,1822.50,1830.00,1840.50,1852.12,53810,996.62,11547,30537,56.75
GLAXO,EQ,19-Feb-2026,2583.80,2584.00,2625.00,2560.00,2578.80,2577.90,2590.88,57060,1478.35,10270,40088,70.26
GLENMARK,EQ,19-Feb-2026,2030.20,2028.00,2057.00,2005.00,2006.70,2016.70,2036.94,360960,7352.55,22832,148571,41.16
GMDCLTD,EQ,19-Feb-2026,576.65,576.65,581.80,552.00,558.90,560.90,570.24,2110530,12035.18,38628,545010,25.82
GMRAIRPORT,EQ,19-Feb-2026,100.36,100.70,100.99,98.80,98.90,99.06,99.70,10000773,9970.34,30974,4344056,43.44
GODFRYPHLP,EQ,19-Feb-2026,2477.70,2527.30,2635.00,2476.60,2532.00,2523.70,2548.16,9255923,235856.03,439165,697547,7.54
GODIGIT,EQ,19-Feb-2026,334.50,334.80,336.15,330.55,332.80,333.60,333.47,112442,374.96,5312,51273,45.60
GODREJCP,EQ,19-Feb-2026,1217.60,1220.00,1220.00,1184.00,1185.10,1188.60,1198.95,376142,4509.77,13040,185241,49.25
GODREJIND,EQ,19-Feb-2026,985.10,988.55,1063.00,982.70,1030.00,1026.10,1037.03,1135226,11772.65,47743,133626,11.77
GODREJPROP,EQ,19-Feb-2026,1885.10,1880.00,1887.00,1806.00,1820.00,1824.20,1854.83,1845151,34224.42,52025,1018569,55.20
GPIL,EQ,19-Feb-2026,269.85,270.90,272.51,260.25,262.00,261.89,265.28,1226392,3253.37,16166,664505,54.18
GRANULES,EQ,19-Feb-2026,582.40,581.95,582.60,575.00,575.00,578.15,578.53,326616,1889.58,10213,179292,54.89
GRAPHITE,EQ,19-Feb-2026,693.50,697.95,703.80,679.00,681.00,683.05,693.53,1291045,8953.83,30316,428744,33.21
GRASIM,EQ,19-Feb-2026,2933.80,2928.10,2960.00,2846.90,2861.40,2864.30,2891.76,388104,11223.06,22812,186596,48.08
GRAVITA,EQ,19-Feb-2026,1619.50,1625.80,1667.00,1619.50,1633.00,1632.30,1644.97,187013,3076.31,19068,68753,36.76
GROWW,EQ,19-Feb-2026,171.36,171.70,174.89,168.20,169.45,169.44,172.29,26064625,44905.52,103711,4638151,17.79
GRSE,EQ,19-Feb-2026,2505.20,2511.00,2525.00,2431.00,2444.00,2448.40,2486.10,442428,10999.21,27229,135824,30.70
GVT&D,EQ,19-Feb-2026,3727.00,3727.00,3739.00,3526.00,3550.80,3545.70,3577.92,496661,17770.14,49557,244292,49.19
HAL,EQ,19-Feb-2026,4251.10,4244.10,4271.00,4101.60,4120.00,4132.60,4177.72,1020581,42636.97,54416,440320,43.14
HAVELLS,EQ,19-Feb-2026,1434.80,1434.00,1438.90,1392.30,1400.00,1396.10,1408.82,270597,3812.21,27783,131879,48.74
HBLENGINE,EQ,19-Feb-2026,731.25,735.00,758.80,718.20,725.00,727.00,740.72,1445496,10707.07,35852,398778,27.59
