SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANTHEM,EQ,23-Oct-2025,742.15,745.55,747.75,715.15,720.00,717.80,723.41,576036,4167.09,34908,304098,52.79
ANURAS,EQ,23-Oct-2025,1098.00,1095.00,1099.40,1074.10,1082.00,1084.90,1084.60,177526,1925.45,10152,82422,46.43
APARINDS,EQ,23-Oct-2025,8584.00,8700.00,8848.00,8575.00,8630.00,8642.50,8723.67,60087,5241.79,15745,19773,32.91
APLAPOLLO,EQ,23-Oct-2025,1752.10,1760.00,1771.00,1750.00,1750.00,1753.60,1758.19,197842,3478.45,14735,114305,57.78
APOLLOHOSP,EQ,23-Oct-2025,8012.00,7950.00,8099.50,7920.00,7970.50,7968.50,8033.20,456860,36700.47,72200,333989,73.11
APOLLOTYRE,EQ,23-Oct-2025,515.15,515.00,517.00,504.25,516.00,513.95,510.12,1413312,7209.65,35426,720689,50.99
APTUS,EQ,23-Oct-2025,315.15,319.20,319.35,308.25,309.60,309.95,310.43,1081057,3355.94,35875,691141,63.93
ARE&M,EQ,23-Oct-2025,996.90,997.05,1004.05,991.05,1000.50,997.75,996.20,299911,2987.71,18524,201307,67.12
ASAHIINDIA,EQ,23-Oct-2025,938.90,934.00,942.90,924.00,931.35,935.15,935.44,91815,858.88,6338,46627,50.78
ASHOKLEY,EQ,23-Oct-2025,136.24,137.00,139.45,136.45,137.70,137.85,138.35,12839861,17764.51,81521,6015196,46.85
ASIANPAINT,EQ,23-Oct-2025,2504.60,2518.90,2546.00,2496.80,2499.70,2502.40,2523.09,811738,20480.85,63303,390404,48.09
ASTERDM,EQ,23-Oct-2025,722.95,723.00,732.20,719.25,719.45,720.50,724.07,1102583,7983.52,52490,686743,62.28
ASTRAL,EQ,23-Oct-2025,1446.70,1446.70,1462.00,1435.20,1460.00,1455.80,1453.67,833768,12120.20,34044,542164,65.03
ATGL,EQ,23-Oct-2025,623.30,629.75,629.75,622.00,623.50,623.40,624.88,549010,3430.66,14220,200522,36.52
ATHERENERG,EQ,23-Oct-2025,765.85,770.00,773.50,713.70,732.00,733.40,734.09,6165372,45259.53,128497,1148674,18.63
ATUL,EQ,23-Oct-2025,5997.00,6009.50,6010.50,5901.50,5920.00,5936.50,5930.81,41428,2457.02,7547,27229,65.73
AUBANK,EQ,23-Oct-2025,861.35,861.05,884.00,861.05,870.00,870.70,874.17,4807671,42027.32,83262,2477416,51.53
AUROPHARMA,EQ,23-Oct-2025,1100.50,1120.00,1120.50,1096.20,1100.00,1099.10,1108.51,885643,9817.46,30316,500785,56.54
AWL,EQ,23-Oct-2025,261.40,260.55,261.65,259.30,259.85,260.10,260.49,1877668,4891.12,37112,1250164,66.58
AXISBANK,EQ,23-Oct-2025,1237.30,1246.00,1276.10,1241.30,1253.60,1258.80,1263.78,14611221,184654.24,265893,9540541,65.30
BAJAJ-AUTO,EQ,23-Oct-2025,9118.00,9136.00,9157.00,9017.00,9036.00,9047.00,9080.84,249420,22649.44,31795,145147,58.19
BAJAJFINSV,EQ,23-Oct-2025,2169.10,2170.00,2195.00,2159.10,2176.00,2176.60,2178.89,1291839,28147.75,97134,660270,51.11
BAJAJHFL,EQ,23-Oct-2025,110.70,111.00,111.29,110.00,110.15,110.20,110.55,4102928,4535.69,38838,2392678,58.32
BAJAJHLDNG,EQ,23-Oct-2025,12732.00,12735.00,13186.00,12683.00,13110.00,13144.00,13092.30,102501,13419.73,22279,54691,53.36
BAJFINANCE,EQ,23-Oct-2025,1086.50,1090.00,1102.50,1083.90,1091.15,1094.15,1090.65,11143407,121535.32,182248,6869705,61.65
BALKRISIND,EQ,23-Oct-2025,2311.50,2325.00,2363.60,2300.00,2350.00,2348.40,2345.50,217822,5109.01,25367,127283,58.43
BALRAMCHIN,EQ,23-Oct-2025,468.70,470.00,471.85,466.50,468.50,468.85,469.74,151184,710.17,7780,82460,54.54
BANDHANBNK,EQ,23-Oct-2025,165.99,167.52,172.84,166.65,170.38,171.31,170.98,13932402,23821.48,83666,6007055,43.12
BANKBARODA,EQ,23-Oct-2025,270.20,270.00,271.70,266.25,266.75,266.90,269.12,7342137,19758.80,59171,3805661,51.83
BANKINDIA,EQ,23-Oct-2025,130.26,131.00,136.60,130.78,135.28,135.53,134.88,32054251,43235.29,99492,14833227,46.28
BATAINDIA,EQ,23-Oct-2025,1165.50,1165.50,1178.50,1161.90,1176.00,1167.60,1170.83,102170,1196.24,12460,58381,57.14
BAYERCROP,EQ,23-Oct-2025,5009.40,5010.00,5050.00,4969.00,4987.60,4999.60,5003.76,10646,532.70,3029,6104,57.34
BBTC,EQ,23-Oct-2025,2056.70,2048.00,2135.00,2035.00,2100.00,2103.10,2104.38,308321,6488.23,25507,92926,30.14
BDL,EQ,23-Oct-2025,1541.70,1551.00,1552.90,1510.30,1515.00,1514.80,1533.35,738282,11320.44,29807,305947,41.44
BEL,EQ,23-Oct-2025,417.70,421.50,422.50,418.00,418.40,418.65,420.18,21980966,92359.74,180663,14434346,65.67
BELRISE,EQ,23-Oct-2025,151.08,152.85,155.90,150.77,154.92,154.28,154.27,6897355,10640.60,32733,3692572,53.54
BEML,EQ,23-Oct-2025,4395.90,4420.00,4444.40,4359.00,4398.10,4397.00,4404.39,156230,6880.97,19138,55463,35.50
BERGEPAINT,EQ,23-Oct-2025,541.40,541.00,544.60,536.10,540.50,542.35,539.76,466320,2517.01,10990,289872,62.16
BHARATFORG,EQ,23-Oct-2025,1243.40,1268.90,1311.00,1265.00,1296.00,1300.10,1299.13,3449100,44808.33,90895,1222120,35.43
BHARTIARTL,EQ,23-Oct-2025,2043.50,2063.90,2067.00,2003.60,2009.90,2007.90,2023.86,8790128,177899.61,296341,5560319,63.26
BHARTIHEXA,EQ,23-Oct-2025,1812.70,1821.20,1824.70,1777.10,1783.00,1781.90,1791.94,92360,1655.04,15076,51585,55.85
BHEL,EQ,23-Oct-2025,234.60,235.30,238.64,233.75,233.84,234.29,236.42,4072749,9628.96,43352,1615315,39.66
BIKAJI,EQ,23-Oct-2025,733.60,735.00,737.00,725.00,726.35,727.35,729.17,99361,724.51,7500,53470,53.81
BIOCON,EQ,23-Oct-2025,366.10,367.90,369.55,361.40,362.40,362.30,364.71,1776193,6477.92,28833,834953,47.01
BLS,EQ,23-Oct-2025,325.95,325.95,330.40,322.80,323.90,325.05,325.90,3153882,10278.40,40792,562933,17.85
BLUEDART,EQ,23-Oct-2025,5578.00,5604.50,5646.50,5549.00,5571.50,5568.00,5595.61,10227,572.26,3143,5037,49.25
BLUEJET,EQ,23-Oct-2025,662.80,671.00,673.35,648.00,651.40,651.00,659.37,293180,1933.15,12676,173931,59.33
BLUESTARCO,EQ,23-Oct-2025,1963.00,1963.90,1981.70,1951.00,1975.00,1972.20,1970.92,145698,2871.59,10140,81565,55.98
BOSCHLTD,EQ,23-Oct-2025,39200.00,39490.00,39520.00,38825.00,38860.00,38920.00,39227.73,11758,4612.40,5932,4267,36.29
BPCL,EQ,23-Oct-2025,339.05,340.00,340.15,330.05,331.40,331.30,333.83,8457356,28232.90,69789,4443308,52.54
BRIGADE,EQ,23-Oct-2025,980.85,980.85,1008.00,968.50,990.10,997.80,987.80,830521,8203.86,34761,228928,27.56
BRITANNIA,EQ,23-Oct-2025,6075.00,6075.00,6145.00,6049.00,6049.00,6068.00,6107.75,255605,15611.70,24850,139367,54.52
BSE,EQ,23-Oct-2025,2487.80,2499.00,2533.70,2481.00,2486.50,2487.50,2509.54,3296837,82735.43,110027,1280858,38.85
BSOFT,EQ,23-Oct-2025,351.05,354.50,388.40,354.50,375.20,378.10,379.52,33016975,125307.16,351050,5062774,15.33
CAMS,EQ,23-Oct-2025,3838.00,3855.00,3890.00,3822.60,3875.60,3873.40,3869.42,294023,11376.99,24843,146711,49.90
CANBK,EQ,23-Oct-2025,127.12,127.60,127.88,125.82,126.14,126.24,126.62,34824359,44095.55,118485,18516234,53.17
CANFINHOME,EQ,23-Oct-2025,844.40,850.00,865.00,845.00,848.00,853.35,855.86,439104,3758.13,22945,222524,50.68
CANHLIFE,EQ,23-Oct-2025,108.62,108.00,113.80,107.10,113.49,113.05,111.34,7314219,8143.44,69609,4283079,58.56
CAPLIPOINT,EQ,23-Oct-2025,2029.90,2037.90,2059.00,2015.10,2024.90,2023.00,2034.74,52185,1061.83,8839,16025,30.71
CARBORUNIV,EQ,23-Oct-2025,909.85,920.00,920.15,900.00,905.50,906.65,906.92,93430,847.33,7384,59603,63.79
CARTRADE,EQ,23-Oct-2025,2514.10,2513.70,2599.70,2472.50,2520.00,2518.40,2546.98,277785,7075.14,35116,131598,47.37
CASTROLIND,EQ,23-Oct-2025,200.46,201.38,201.39,199.55,200.49,200.30,200.31,564208,1130.18,9778,321547,56.99
CCL,EQ,23-Oct-2025,848.65,848.65,850.35,839.10,846.00,844.75,844.41,84001,709.31,8100,57899,68.93
CDSL,EQ,23-Oct-2025,1604.00,1608.00,1626.00,1589.00,1601.50,1600.30,1611.69,1347483,21717.20,40653,453369,33.65
CEATLTD,EQ,23-Oct-2025,4289.70,4250.10,4438.00,4236.00,4298.00,4302.70,4309.50,1520402,65521.67,117440,263317,17.32
CEMPRO,EQ,23-Oct-2025,797.85,797.80,806.90,791.00,800.95,802.35,799.19,372402,2976.19,17505,165370,44.41
CENTRALBK,EQ,23-Oct-2025,39.10,39.30,40.20,38.87,39.35,39.44,39.55,18053104,7139.79,34099,6862444,38.01
CESC,EQ,23-Oct-2025,180.52,181.43,182.81,178.20,181.18,181.17,180.96,4027150,7287.39,41348,2015099,50.04
CGCL,EQ,23-Oct-2025,193.49,197.00,201.00,193.15,200.30,199.56,197.27,3640077,7180.92,26011,1946837,53.48
CGPOWER,EQ,23-Oct-2025,739.00,735.05,745.00,730.00,733.80,732.85,737.34,2611480,19255.46,49207,1754183,67.17
CHALET,EQ,23-Oct-2025,948.35,948.95,957.20,932.45,950.80,949.60,947.99,370258,3510.02,22691,231534,62.53
CHAMBLFERT,EQ,23-Oct-2025,488.65,490.00,500.00,486.95,494.50,494.65,493.78,1000016,4937.85,24529,528062,52.81
CHENNPETRO,EQ,23-Oct-2025,779.30,779.30,782.50,738.50,745.50,746.80,747.43,1305269,9756.00,33724,536140,41.08
CHOICEIN,EQ,23-Oct-2025,820.30,823.00,823.40,810.55,813.00,814.85,816.16,355384,2900.51,7794,110447,31.08
CHOLAFIN,EQ,23-Oct-2025,1670.30,1676.60,1695.10,1672.90,1683.00,1684.70,1683.35,1348437,22698.92,42327,1006947,74.68
CHOLAHLDNG,EQ,23-Oct-2025,1856.80,1877.00,1908.80,1828.80,1894.00,1896.10,1871.34,326048,6101.47,27320,225701,69.22
CIEINDIA,EQ,23-Oct-2025,433.25,435.40,437.50,430.30,431.00,431.55,433.69,99537,431.68,7744,50570,50.81
CIPLA,EQ,23-Oct-2025,1663.60,1665.00,1673.00,1638.10,1645.00,1645.10,1652.65,2150725,35543.97,144042,1301258,60.50
CLEAN,EQ,23-Oct-2025,1053.10,1057.30,1065.00,1049.00,1062.50,1061.70,1059.41,257808,2731.24,20630,163019,63.23
COALINDIA,EQ,23-Oct-2025,391.10,391.60,394.40,390.45,392.20,392.65,392.81,4311356,16935.34,55651,2537818,58.86
COCHINSHIP,EQ,23-Oct-2025,1808.80,1821.00,1834.90,1783.20,1792.00,1792.40,1811.75,906858,16429.99,38985,344795,38.02
COFORGE,EQ,23-Oct-2025,1741.50,1776.00,1782.30,1746.10,1761.70,1754.70,1768.08,1981822,35040.28,63192,1087139,54.86
COHANCE,EQ,23-Oct-2025,898.30,898.00,903.40,881.00,881.25,886.65,891.02,159359,1419.93,12790,87773,55.08
COLPAL,EQ,23-Oct-2025,2260.60,2257.00,2310.00,2245.00,2300.00,2286.90,2285.25,652999,14922.63,42761,226934,34.75
CONCOR,EQ,23-Oct-2025,534.10,537.00,539.25,533.55,535.50,534.75,536.35,548423,2941.48,19854,298426,54.42
CONCORDBIO,EQ,23-Oct-2025,1522.40,1533.70,1533.70,1505.00,1512.00,1512.60,1516.53,67232,1019.60,11361,37683,56.05
COROMANDEL,EQ,23-Oct-2025,2179.00,2179.80,2215.00,2160.40,2163.20,2164.00,2180.96,226531,4940.54,26556,149638,66.06
CPPLUS,EQ,23-Oct-2025,1433.20,1455.00,1475.00,1400.00,1404.50,1409.90,1434.54,120593,1729.96,11747,38905,32.26
CRAFTSMAN,EQ,23-Oct-2025,6726.00,6750.00,6750.00,6600.50,6640.00,6668.50,6681.44,9917,662.60,2034,5984,60.34
CREDITACC,EQ,23-Oct-2025,1295.70,1296.30,1345.00,1280.00,1329.60,1333.90,1327.17,511949,6794.44,44715,266942,52.14
CRISIL,EQ,23-Oct-2025,4955.90,5017.00,5017.00,4882.40,4955.00,4954.20,4950.76,68240,3378.40,17614,50969,74.69
CROMPTON,EQ,23-Oct-2025,288.60,290.00,293.05,287.65,291.20,290.95,290.98,2839746,8263.16,29197,1822401,64.17
CUB,EQ,23-Oct-2025,226.14,225.00,233.49,222.51,230.01,230.20,230.62,2977432,6866.61,45256,1612849,54.17
CUMMINSIND,EQ,23-Oct-2025,4000.90,4020.00,4100.00,4001.00,4071.40,4073.90,4067.99,656348,26700.16,40274,390609,59.51
CYIENT,EQ,23-Oct-2025,1190.70,1196.60,1222.00,1196.00,1210.90,1211.70,1212.86,470255,5703.54,23959,163932,34.86
DABUR,EQ,23-Oct-2025,506.40,507.00,515.00,505.30,511.00,511.40,511.73,3693389,18900.15,47263,2469326,66.86
DALBHARAT,EQ,23-Oct-2025,2185.40,2185.00,2192.00,2129.20,2135.30,2133.80,2148.43,294259,6321.96,22058,161935,55.03
DATAPATTNS,EQ,23-Oct-2025,2842.00,2843.00,2861.30,2785.00,2797.00,2797.90,2820.73,162496,4583.57,17426,66538,40.95
DCMSHRIRAM,EQ,23-Oct-2025,1242.60,1244.80,1249.50,1217.10,1225.00,1226.00,1235.29,41149,508.31,10415,25141,61.10
DEEPAKFERT,EQ,23-Oct-2025,1439.80,1449.00,1466.50,1420.00,1430.00,1434.40,1443.47,272021,3926.54,22129,99714,36.66
DEEPAKNTR,EQ,23-Oct-2025,1770.60,1775.00,1780.00,1763.20,1764.00,1765.80,1770.66,84849,1502.39,7861,38606,45.50
DELHIVERY,EQ,23-Oct-2025,476.55,476.55,479.65,471.70,472.95,473.70,475.26,2373020,11278.02,40977,1278439,53.87
DEVYANI,EQ,23-Oct-2025,167.41,167.40,167.87,165.68,165.68,166.51,166.89,679117,1133.40,8800,392434,57.79
DIVISLAB,EQ,23-Oct-2025,6587.00,6600.00,6627.50,6548.50,6564.00,6565.50,6588.25,286780,18893.78,26489,194817,67.93
DIXON,EQ,23-Oct-2025,16122.00,16220.00,16259.00,15540.00,15650.00,15611.00,15724.44,736786,115855.44,137969,389850,52.91
DLF,EQ,23-Oct-2025,771.75,776.45,782.65,772.40,774.00,774.30,778.79,3194015,24874.74,48225,2048838,64.15
DMART,EQ,23-Oct-2025,4274.50,4287.00,4334.50,4256.20,4275.00,4268.00,4287.04,274317,11760.09,21706,148504,54.14
DOMS,EQ,23-Oct-2025,2524.20,2543.90,2548.00,2482.00,2483.00,2487.30,2497.77,38808,969.34,7836,21192,54.61
DRREDDY,EQ,23-Oct-2025,1288.70,1303.60,1303.60,1271.60,1280.00,1279.40,1280.86,1991213,25504.67,51406,1094367,54.96
ECLERX,EQ,23-Oct-2025,4439.80,4439.80,4455.00,4305.40,4340.00,4343.80,4358.87,128047,5581.40,19860,52914,41.32
EICHERMOT,EQ,23-Oct-2025,7018.50,7100.00,7100.00,6869.00,6894.00,6884.50,6939.41,419750,29128.16,58224,283174,67.46
EIDPARRY,EQ,23-Oct-2025,1039.20,1039.20,1059.50,1031.70,1047.90,1043.20,1045.90,145439,1521.15,12886,91828,63.14
EIHOTEL,EQ,23-Oct-2025,389.80,390.20,390.20,384.10,386.30,385.35,387.23,105791,409.66,7629,48106,45.47
ELECON,EQ,23-Oct-2025,553.70,557.95,574.90,548.00,561.35,564.75,564.40,627051,3539.06,39840,260194,41.49
ELGIEQUIP,EQ,23-Oct-2025,475.50,486.95,495.00,468.00,472.00,470.45,480.42,700255,3364.19,27594,284281,40.60
EMAMILTD,EQ,23-Oct-2025,544.00,544.15,551.60,536.65,546.50,546.60,546.27,422193,2306.33,18888,251085,59.47
EMCURE,EQ,23-Oct-2025,1393.00,1390.00,1415.10,1377.10,1383.80,1385.00,1393.32,48509,675.88,8971,26982,55.62
ENDURANCE,EQ,23-Oct-2025,2948.70,2986.30,2986.30,2915.00,2955.90,2957.40,2958.65,98815,2923.59,11798,66125,66.92
ENGINERSIN,EQ,23-Oct-2025,199.28,200.25,202.76,198.12,198.12,198.96,200.32,1095001,2193.53,16794,540559,49.37
ENRIN,EQ,23-Oct-2025,3144.70,3165.00,3200.00,3125.30,3136.60,3141.90,3163.64,286511,9064.18,24635,114022,39.80
ERIS,EQ,23-Oct-2025,1585.50,1610.00,1610.30,1582.70,1590.80,1589.60,1590.21,52200,830.09,12481,32391,62.05
ESCORTS,EQ,23-Oct-2025,3703.70,3706.00,3722.20,3661.00,3666.00,3676.70,3679.77,40621,1494.76,6876,17194,42.33
ETERNAL,EQ,23-Oct-2025,338.10,343.00,343.00,327.00,328.00,328.35,331.50,54284157,179950.90,397731,35729639,65.82
EXIDEIND,EQ,23-Oct-2025,399.35,400.75,401.00,391.30,392.90,392.15,394.33,1844105,7271.89,24354,1112473,60.33
FACT,EQ,23-Oct-2025,893.50,896.00,899.90,882.80,888.00,886.00,890.35,52592,468.25,4661,19272,36.64
FEDERALBNK,EQ,23-Oct-2025,227.44,227.44,231.25,226.50,227.00,227.86,229.09,16833570,38564.55,147939,9701690,57.63
FINCABLES,EQ,23-Oct-2025,796.10,796.10,801.90,790.00,790.50,790.65,794.10,215402,1710.51,14427,128472,59.64
FIRSTCRY,EQ,23-Oct-2025,363.50,365.00,367.60,353.30,357.85,357.50,358.46,858719,3078.16,19746,557312,64.90
FIVESTAR,EQ,23-Oct-2025,535.95,540.00,542.00,531.00,535.00,536.95,538.83,1136735,6125.06,19320,784172,68.98
FLUOROCHEM,EQ,23-Oct-2025,3755.10,3760.00,3773.90,3708.80,3731.30,3731.30,3738.58,66654,2491.91,10623,36718,55.09
FORCEMOT,EQ,23-Oct-2025,17568.00,17600.00,17623.00,16399.00,16400.00,16675.00,17020.26,73271,12470.91,21540,28150,38.42
FORTIS,EQ,23-Oct-2025,1097.90,1098.15,1104.00,1045.10,1048.95,1049.45,1066.40,4103160,43756.26,99289,2746530,66.94
FSL,EQ,23-Oct-2025,321.80,324.00,328.50,319.45,321.30,321.10,323.70,1606492,5200.26,42782,839398,52.25
GABRIEL,EQ,23-Oct-2025,1281.60,1284.20,1288.00,1235.00,1245.80,1248.00,1261.55,155760,1964.99,11752,67538,43.36
GAIL,EQ,23-Oct-2025,178.39,178.89,181.37,178.40,179.95,180.08,180.18,6890426,12415.47,52583,4224771,61.31
GALLANTT,EQ,23-Oct-2025,595.60,605.60,605.60,524.05,540.00,537.75,542.95,1595494,8662.73,52687,390440,24.47
GESHIP,EQ,23-Oct-2025,1036.00,1037.80,1043.95,1015.80,1018.80,1019.25,1029.43,147926,1522.79,11730,78863,53.31
GICRE,EQ,23-Oct-2025,386.50,385.70,391.80,385.35,388.35,388.05,389.12,696902,2711.82,23075,331114,47.51
GILLETTE,EQ,23-Oct-2025,9410.50,9425.00,9425.00,9266.00,9325.00,9313.00,9319.00,22930,2136.85,9001,13022,56.79
GLAND,EQ,23-Oct-2025,1922.50,1937.90,1963.00,1917.40,1925.00,1932.10,1946.15,81037,1577.10,10357,39206,48.38
GLAXO,EQ,23-Oct-2025,2758.80,2752.00,2795.90,2752.00,2755.50,2760.70,2771.42,40731,1128.83,8553,22821,56.03
GLENMARK,EQ,23-Oct-2025,1855.40,1869.00,1879.20,1845.90,1849.90,1850.60,1861.91,668287,12442.93,26670,481343,72.03
GMDCLTD,EQ,23-Oct-2025,584.65,588.00,589.95,573.00,578.00,581.30,579.78,1801986,10447.48,32970,497162,27.59
GMRAIRPORT,EQ,23-Oct-2025,92.01,91.30,93.35,91.30,92.32,92.31,92.58,22751127,21062.79,49403,12675068,55.71
GODFRYPHLP,EQ,23-Oct-2025,3399.20,3413.00,3413.00,3122.40,3169.00,3164.40,3196.36,2314152,73968.64,161653,724588,31.31
GODIGIT,EQ,23-Oct-2025,353.90,352.50,360.00,352.00,353.10,354.60,354.88,595513,2113.36,14490,466238,78.29
GODREJCP,EQ,23-Oct-2025,1133.80,1134.80,1140.00,1120.20,1136.70,1132.30,1131.55,2429490,27490.83,58237,1573343,64.76
GODREJIND,EQ,23-Oct-2025,1106.50,1106.50,1109.50,1085.90,1100.00,1095.30,1095.68,93897,1028.81,8395,52013,55.39
GODREJPROP,EQ,23-Oct-2025,2293.50,2290.00,2333.90,2270.00,2276.00,2278.80,2301.76,631108,14526.61,53773,337608,53.49
GPIL,EQ,23-Oct-2025,255.99,258.85,263.00,255.61,260.70,259.30,259.71,2913438,7566.45,33353,1372848,47.12
GRANULES,EQ,23-Oct-2025,570.05,572.90,573.75,554.45,557.00,557.15,562.23,1238739,6964.50,21330,840233,67.83
GRAPHITE,EQ,23-Oct-2025,556.50,556.50,565.60,553.80,556.00,556.55,558.60,425324,2375.87,11033,189949,44.66
GRASIM,EQ,23-Oct-2025,2870.70,2884.00,2914.50,2856.00,2866.00,2864.60,2886.13,511585,14765.00,32148,286661,56.03
GRAVITA,EQ,23-Oct-2025,1601.70,1605.10,1633.00,1583.20,1590.00,1596.80,1607.07,295596,4750.44,16771,165048,55.84
GRSE,EQ,23-Oct-2025,2642.30,2655.00,2660.40,2603.50,2606.00,2610.20,2629.82,483335,12710.86,28688,145459,30.09
GVT&D,EQ,23-Oct-2025,2959.60,2958.00,3020.70,2803.00,2820.00,2817.60,2896.66,472932,13699.22,47427,248767,52.60
HAL,EQ,23-Oct-2025,4858.20,4880.80,4885.00,4802.90,4813.40,4810.20,4843.17,678729,32871.97,60064,368503,54.29
HAVELLS,EQ,23-Oct-2025,1484.10,1480.00,1513.20,1474.20,1498.00,1496.40,1494.90,1050285,15700.75,35783,579916,55.22
HBLENGINE,EQ,23-Oct-2025,954.15,954.70,957.95,921.30,924.80,924.90,937.18,982982,9212.34,27317,543663,55.31
