SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AXISBANK,EQ,05-Sep-2025,1050.40,1056.60,1058.00,1047.80,1056.00,1055.90,1053.36,2849589,30016.50,77477,1769596,62.10
BAJAJ-AUTO,EQ,05-Sep-2025,9071.00,9117.00,9172.00,9053.00,9075.00,9084.50,9099.81,231190,21037.85,43143,111517,48.24
BAJAJFINSV,EQ,05-Sep-2025,2002.20,2013.90,2023.80,2002.10,2015.00,2014.40,2012.62,1077230,21680.57,61481,640324,59.44
BAJAJHFL,EQ,05-Sep-2025,112.00,112.00,113.40,111.22,112.29,112.21,112.03,3445330,3859.88,30046,1682927,48.85
BAJAJHLDNG,EQ,05-Sep-2025,12981.00,13079.00,13079.00,12835.00,12934.00,12926.00,12972.70,50777,6587.15,7354,38415,75.65
BAJFINANCE,EQ,05-Sep-2025,934.75,942.00,942.35,932.00,936.95,937.60,936.79,5467260,51216.57,111188,3127086,57.20
BALKRISIND,EQ,05-Sep-2025,2337.90,2357.10,2357.10,2304.00,2308.00,2309.10,2319.32,133849,3104.39,23888,82324,61.51
BALRAMCHIN,EQ,05-Sep-2025,554.00,554.00,558.60,548.10,549.20,549.45,551.83,277036,1528.78,9360,144116,52.02
BANDHANBNK,EQ,05-Sep-2025,162.48,162.80,164.34,161.40,163.35,163.34,163.20,2708705,4420.64,15026,1082370,39.96
BANKBARODA,EQ,05-Sep-2025,233.94,235.00,235.56,231.72,234.81,234.26,233.86,3555014,8313.68,97508,1447280,40.71
BANKINDIA,EQ,05-Sep-2025,112.14,112.39,113.13,111.33,112.95,112.57,112.39,2803336,3150.69,15951,1154086,41.17
BATAINDIA,EQ,05-Sep-2025,1245.50,1244.80,1249.90,1218.10,1242.50,1242.10,1239.32,417702,5176.66,23488,130791,31.31
BAYERCROP,EQ,05-Sep-2025,5112.00,5133.00,5177.00,5061.00,5095.00,5082.50,5111.06,13820,706.35,4483,7379,53.39
BBTC,EQ,05-Sep-2025,1877.10,1885.00,1885.10,1840.00,1854.00,1853.90,1857.15,22556,418.90,4797,9876,43.78
BDL,EQ,05-Sep-2025,1431.80,1430.00,1453.00,1425.80,1450.40,1443.40,1437.75,1072097,15414.11,41670,416545,38.85
BEL,EQ,05-Sep-2025,372.50,374.00,375.50,368.50,371.70,370.80,371.32,7325669,27201.96,73291,3928596,53.63
BELRISE,EQ,05-Sep-2025,137.85,138.65,140.00,135.61,137.00,136.62,137.18,5532345,7589.34,32202,2062882,37.29
BEML,EQ,05-Sep-2025,3951.70,3950.00,4149.00,3940.20,4089.00,4083.10,4087.95,519369,21231.56,52384,82297,15.85
BERGEPAINT,EQ,05-Sep-2025,541.10,540.00,545.60,532.00,543.95,538.70,538.78,411344,2216.24,30589,207569,50.46
BHARATFORG,EQ,05-Sep-2025,1131.40,1145.00,1149.90,1128.00,1140.00,1136.70,1136.91,775351,8815.08,38955,290861,37.51
BHARTIARTL,EQ,05-Sep-2025,1880.40,1887.00,1910.70,1875.70,1894.00,1895.30,1893.40,2620140,49609.72,87681,1483622,56.62
BHARTIHEXA,EQ,05-Sep-2025,1774.70,1779.80,1779.80,1726.10,1748.70,1745.90,1745.82,100619,1756.62,12964,42030,41.77
BHEL,EQ,05-Sep-2025,211.09,211.49,213.13,209.60,212.90,212.36,211.60,3958541,8376.39,30144,885574,22.37
BIKAJI,EQ,05-Sep-2025,801.35,802.50,806.50,792.55,800.90,800.05,800.14,758397,6068.25,24602,574780,75.79
BIOCON,EQ,05-Sep-2025,356.85,354.00,364.80,354.00,363.40,363.70,361.84,2400088,8684.57,32180,629735,26.24
BLS,EQ,05-Sep-2025,367.85,368.95,369.70,365.50,366.45,366.85,367.28,598572,2198.44,11612,281391,47.01
BLUEDART,EQ,05-Sep-2025,5685.50,5708.00,5737.00,5650.00,5706.50,5705.50,5699.11,5934,338.19,2055,3640,61.34
BLUEJET,EQ,05-Sep-2025,708.35,707.05,743.75,705.55,743.75,743.75,731.22,351617,2571.08,7326,208839,59.39
BLUESTARCO,EQ,05-Sep-2025,1944.00,1944.00,1957.30,1921.00,1942.80,1943.50,1940.10,270112,5240.46,15674,130700,48.39
BOSCHLTD,EQ,05-Sep-2025,40740.00,41075.00,41095.00,40755.00,40900.00,40910.00,40929.28,16404,6714.04,5615,9205,56.11
BPCL,EQ,05-Sep-2025,312.90,313.00,316.45,311.50,313.20,312.50,312.99,6159420,19278.12,68228,3899717,63.31
BRIGADE,EQ,05-Sep-2025,928.45,932.00,934.40,909.00,912.05,910.35,922.74,477593,4406.95,22465,335999,70.35
BRITANNIA,EQ,05-Sep-2025,6083.00,6066.00,6104.50,5998.50,6081.00,6076.00,6050.59,352302,21316.35,49236,147660,41.91
BSE,EQ,05-Sep-2025,2219.50,2229.00,2347.90,2227.00,2323.00,2319.60,2309.32,7981732,184323.67,284595,2470315,30.95
BSOFT,EQ,05-Sep-2025,373.80,373.80,381.00,373.15,375.75,375.60,377.21,507470,1914.25,13006,191822,37.80
CAMS,EQ,05-Sep-2025,3764.70,3780.00,3848.00,3776.90,3837.00,3832.40,3826.29,235542,9012.53,25960,75106,31.89
CANBK,EQ,05-Sep-2025,106.08,106.30,107.63,105.61,107.25,107.14,106.61,8009273,8538.59,49282,2689464,33.58
CANFINHOME,EQ,05-Sep-2025,756.35,757.60,764.90,742.40,750.10,754.55,755.18,122464,924.82,9927,75088,61.31
CAPLIPOINT,EQ,05-Sep-2025,2117.00,2117.00,2185.00,2111.10,2130.10,2138.40,2153.02,48681,1048.11,7651,15265,31.36
CARBORUNIV,EQ,05-Sep-2025,946.75,951.00,958.25,943.00,945.50,945.95,948.35,54247,514.45,4673,26310,48.50
CARTRADE,EQ,05-Sep-2025,2556.40,2550.00,2644.50,2526.00,2612.00,2610.40,2613.79,273923,7159.78,31441,77279,28.21
CASTROLIND,EQ,05-Sep-2025,199.37,199.40,199.99,197.11,198.24,197.77,197.92,940857,1862.18,17963,439962,46.76
CCL,EQ,05-Sep-2025,924.60,924.65,928.20,905.85,913.10,918.00,917.36,73856,677.53,8647,18891,25.58
CDSL,EQ,05-Sep-2025,1509.40,1508.50,1541.00,1506.50,1525.00,1523.40,1527.59,1679391,25654.24,55016,335094,19.95
CEATLTD,EQ,05-Sep-2025,3344.30,3368.60,3368.60,3303.20,3353.50,3350.70,3338.92,54783,1829.16,8278,19306,35.24
CENTRALBK,EQ,05-Sep-2025,35.32,35.45,35.54,35.06,35.24,35.18,35.24,2919982,1028.92,8874,1375319,47.10
CESC,EQ,05-Sep-2025,153.76,153.95,154.89,152.41,154.03,153.49,153.57,1023994,1572.56,17900,393086,38.39
CGCL,EQ,05-Sep-2025,185.40,186.00,188.80,183.10,185.40,184.48,185.70,1024609,1902.72,11572,433351,42.29
CGPOWER,EQ,05-Sep-2025,740.20,744.80,749.00,735.40,738.00,736.30,741.01,2558134,18956.04,66618,1189013,46.48
CHALET,EQ,05-Sep-2025,1015.10,1011.10,1032.60,1011.10,1024.30,1020.90,1024.07,82212,841.91,9106,25554,31.08
CHAMBLFERT,EQ,05-Sep-2025,557.65,558.00,563.55,551.60,553.35,553.40,555.55,727786,4043.21,18343,326310,44.84
CHENNPETRO,EQ,05-Sep-2025,692.85,694.00,703.30,685.10,702.00,702.40,696.07,469467,3267.82,17220,156701,33.38
CHOICEIN,EQ,05-Sep-2025,780.75,782.80,791.45,781.60,788.00,786.60,787.63,940645,7408.77,12221,678942,72.18
CHOLAFIN,EQ,05-Sep-2025,1461.20,1471.90,1495.70,1457.00,1491.00,1490.90,1477.53,1103269,16301.16,47982,631262,57.22
CHOLAHLDNG,EQ,05-Sep-2025,1739.80,1744.90,1789.20,1744.10,1755.00,1760.00,1770.15,119279,2111.41,12209,68033,57.04
CIEINDIA,EQ,05-Sep-2025,392.80,392.80,396.00,388.35,395.00,393.80,392.25,94512,370.72,8692,56032,59.29
CIPLA,EQ,05-Sep-2025,1577.80,1577.80,1585.60,1550.00,1551.10,1553.40,1561.96,701865,10962.88,49643,478804,68.22
CLEAN,EQ,05-Sep-2025,1155.50,1159.00,1217.90,1155.40,1188.00,1189.20,1193.86,1178757,14072.77,61912,663537,56.29
COALINDIA,EQ,05-Sep-2025,391.45,392.40,393.25,389.00,393.10,392.65,391.20,4535470,17742.90,47502,2614044,57.64
COCHINSHIP,EQ,05-Sep-2025,1676.20,1675.00,1679.00,1647.90,1655.00,1652.20,1658.35,593564,9843.36,40580,190237,32.05
COFORGE,EQ,05-Sep-2025,1692.50,1705.80,1710.80,1640.00,1661.00,1658.30,1666.34,1573984,26227.90,85036,615213,39.09
COHANCE,EQ,05-Sep-2025,899.30,906.00,926.00,897.50,925.85,922.90,915.07,83546,764.51,7918,46016,55.08
COLPAL,EQ,05-Sep-2025,2464.60,2460.00,2470.50,2403.00,2424.50,2423.30,2429.70,749248,18204.46,58054,390820,52.16
CONCOR,EQ,05-Sep-2025,541.60,544.30,548.45,537.10,543.95,542.25,542.88,600344,3259.15,17787,236242,39.35
CONCORDBIO,EQ,05-Sep-2025,1668.70,1662.30,1692.90,1650.30,1669.00,1657.70,1666.50,107671,1794.34,14863,68074,63.22
COROMANDEL,EQ,05-Sep-2025,2296.00,2314.00,2328.70,2250.00,2265.00,2257.90,2278.46,233510,5320.43,38216,137047,58.69
CPPLUS,EQ,05-Sep-2025,1386.50,1389.90,1401.60,1356.30,1358.00,1368.20,1381.27,199086,2749.91,13909,61603,30.94
CRAFTSMAN,EQ,05-Sep-2025,6835.50,6847.00,6934.00,6766.50,6840.00,6894.00,6872.07,17983,1235.81,3184,10720,59.61
CREDITACC,EQ,05-Sep-2025,1356.80,1355.00,1363.00,1335.60,1342.00,1340.00,1347.43,61831,833.13,8799,23071,37.31
CRISIL,EQ,05-Sep-2025,5007.50,5040.00,5073.40,4995.40,5006.90,5007.90,5021.66,69839,3507.08,7693,57718,82.64
CROMPTON,EQ,05-Sep-2025,327.85,327.80,329.80,325.25,327.35,327.60,327.74,1589492,5209.38,30760,888191,55.88
CUB,EQ,05-Sep-2025,194.05,194.90,201.36,194.29,200.05,200.07,198.61,2110513,4191.77,33813,1030598,48.83
CUMMINSIND,EQ,05-Sep-2025,3935.60,3949.00,3974.40,3902.10,3922.00,3936.80,3935.61,273518,10764.60,31902,151431,55.36
CYIENT,EQ,05-Sep-2025,1183.00,1192.70,1192.70,1156.50,1173.00,1165.50,1169.73,358280,4190.90,26434,157082,43.84
DABUR,EQ,05-Sep-2025,552.70,553.80,555.85,542.35,547.05,546.70,548.24,1489345,8165.22,28912,639809,42.96
DALBHARAT,EQ,05-Sep-2025,2408.60,2400.10,2424.00,2391.00,2410.00,2410.30,2411.39,879898,21217.75,12595,431174,49.00
DATAPATTNS,EQ,05-Sep-2025,2443.30,2454.00,2520.00,2415.20,2469.00,2476.80,2462.67,189754,4673.02,25578,61630,32.48
DCMSHRIRAM,EQ,05-Sep-2025,1250.00,1250.00,1250.00,1234.90,1248.30,1243.40,1241.85,50035,621.36,5858,30048,60.05
DEEPAKFERT,EQ,05-Sep-2025,1443.40,1440.00,1451.30,1401.80,1402.50,1403.70,1416.86,178892,2534.65,17209,94667,52.92
DEEPAKNTR,EQ,05-Sep-2025,1749.40,1763.50,1770.00,1748.00,1750.00,1749.50,1756.20,115300,2024.89,8243,68460,59.38
DELHIVERY,EQ,05-Sep-2025,470.65,468.25,474.15,463.50,470.00,468.75,468.02,1438563,6732.79,32253,760061,52.83
DEVYANI,EQ,05-Sep-2025,179.30,180.77,182.50,178.50,180.02,179.72,180.17,2613771,4709.13,26366,1300643,49.76
DIVISLAB,EQ,05-Sep-2025,6133.50,6133.50,6177.50,6002.50,6021.00,6009.00,6064.21,213926,12972.92,32384,125741,58.78
DIXON,EQ,05-Sep-2025,17852.00,17852.00,17960.00,17814.00,17841.00,17855.00,17885.01,123212,22036.48,25223,40456,32.83
DLF,EQ,05-Sep-2025,758.10,766.20,770.90,745.60,756.95,755.55,757.99,2128432,16133.22,44078,599288,28.16
DMART,EQ,05-Sep-2025,4829.30,4850.00,4898.50,4767.20,4800.00,4793.30,4814.42,247794,11929.85,29614,104540,42.19
DOMS,EQ,05-Sep-2025,2692.20,2739.50,2760.00,2621.70,2649.90,2646.40,2687.69,367040,9864.91,36187,76200,20.76
DRREDDY,EQ,05-Sep-2025,1253.00,1254.30,1271.70,1253.60,1269.70,1268.10,1264.90,769861,9737.96,25271,401540,52.16
ECLERX,EQ,05-Sep-2025,4439.00,4420.00,4431.60,4259.00,4278.00,4290.60,4354.13,56132,2444.06,9289,21291,37.93
EICHERMOT,EQ,05-Sep-2025,6425.00,6449.00,6598.50,6440.50,6580.00,6580.50,6550.67,610721,40006.35,66555,316316,51.79
EIDPARRY,EQ,05-Sep-2025,1125.80,1122.30,1129.00,1108.60,1113.00,1112.80,1119.55,115214,1289.88,13221,55056,47.79
EIHOTEL,EQ,05-Sep-2025,412.30,414.00,418.85,408.25,412.00,411.15,413.57,340758,1409.26,13371,121410,35.63
ELECON,EQ,05-Sep-2025,553.30,554.00,556.95,549.60,552.10,553.80,552.59,160364,886.16,8952,84038,52.40
ELGIEQUIP,EQ,05-Sep-2025,485.75,485.70,486.65,474.30,478.65,477.05,478.80,168803,808.23,10524,89760,53.17
EMAMILTD,EQ,05-Sep-2025,615.50,618.00,618.00,596.30,603.50,604.95,603.81,500248,3020.54,22740,197002,39.38
EMCURE,EQ,05-Sep-2025,1370.70,1369.10,1391.60,1364.50,1374.00,1372.70,1381.75,57848,799.32,3534,37017,63.99
ENDURANCE,EQ,05-Sep-2025,2933.20,2932.90,3025.00,2915.50,2945.20,2967.80,2991.71,285621,8544.94,26472,159826,55.96
ENGINERSIN,EQ,05-Sep-2025,199.61,199.71,202.41,197.74,201.80,201.20,200.49,1289520,2585.39,19017,408685,31.69
ENRIN,EQ,05-Sep-2025,3389.30,3399.00,3475.90,3385.30,3424.60,3425.80,3434.11,194795,6689.48,21064,99644,51.15
ERIS,EQ,05-Sep-2025,1763.60,1763.60,1763.60,1723.10,1734.00,1729.10,1734.55,57421,996.00,20561,35720,62.21
ESCORTS,EQ,05-Sep-2025,3633.30,3660.00,3720.30,3621.10,3692.90,3690.50,3670.45,243292,8929.92,28612,71063,29.21
ETERNAL,EQ,05-Sep-2025,326.25,327.55,334.40,326.30,329.50,329.15,331.42,31645035,104879.39,205337,12246061,38.70
EXIDEIND,EQ,05-Sep-2025,405.65,406.50,414.80,406.50,413.40,412.75,411.92,1899722,7825.39,29485,588114,30.96
FACT,EQ,05-Sep-2025,1000.00,1000.00,1025.00,985.05,990.00,990.50,1008.58,420562,4241.71,22521,74503,17.72
FEDERALBNK,EQ,05-Sep-2025,189.90,191.00,191.09,189.11,190.56,190.52,190.11,4068142,7733.97,50000,2474283,60.82
FINCABLES,EQ,05-Sep-2025,843.20,843.00,856.50,838.55,847.30,846.45,846.34,116666,987.39,10531,50655,43.42
FIRSTCRY,EQ,05-Sep-2025,352.20,354.60,407.80,354.20,399.90,401.10,394.30,30848980,121638.50,344219,2990196,9.69
FIVESTAR,EQ,05-Sep-2025,526.65,527.50,537.40,524.00,532.30,532.35,528.98,805886,4262.97,21275,497139,61.69
FLUOROCHEM,EQ,05-Sep-2025,3387.10,3380.00,3409.00,3345.00,3356.00,3353.70,3379.29,71275,2408.59,8455,50557,70.93
FORCEMOT,EQ,05-Sep-2025,18086.00,18225.00,18780.00,17641.00,17682.00,17725.00,18137.01,176945,32092.54,51131,38935,22.00
FORTIS,EQ,05-Sep-2025,949.80,955.00,958.90,941.50,946.50,947.85,949.72,851085,8082.96,43181,476807,56.02
FSL,EQ,05-Sep-2025,361.60,364.45,366.50,348.50,349.95,349.90,354.17,1099080,3892.64,35689,558964,50.86
GABRIEL,EQ,05-Sep-2025,1222.20,1228.00,1250.50,1195.00,1200.00,1201.70,1218.71,376311,4586.13,30040,160229,42.58
GAIL,EQ,05-Sep-2025,174.66,174.67,175.22,172.61,173.99,173.97,174.07,7598903,13227.07,50464,4066934,53.52
GALLANTT,EQ,05-Sep-2025,612.55,613.00,655.90,613.00,637.50,640.10,640.00,332047,2125.09,15570,99683,30.02
GESHIP,EQ,05-Sep-2025,971.00,973.00,974.00,961.50,968.30,971.15,969.44,102043,989.25,11974,46400,45.47
GICRE,EQ,05-Sep-2025,366.40,366.40,368.60,360.55,366.40,367.35,364.80,655091,2389.78,12516,288917,44.10
GILLETTE,EQ,05-Sep-2025,10548.00,10585.00,10585.00,10344.00,10450.00,10461.00,10426.39,13559,1413.71,4395,4519,33.33
GLAND,EQ,05-Sep-2025,1886.00,1885.00,1940.00,1880.10,1902.00,1892.20,1911.79,160227,3063.20,15277,77120,48.13
GLAXO,EQ,05-Sep-2025,2851.80,2845.00,2849.70,2755.00,2767.30,2770.30,2798.16,64535,1805.79,11652,33373,51.71
GLENMARK,EQ,05-Sep-2025,1990.90,1990.90,2055.20,1990.90,2054.20,2051.90,2043.52,977419,19973.71,55021,281171,28.77
GMDCLTD,EQ,05-Sep-2025,455.20,455.20,515.00,451.90,508.00,509.00,500.55,34448673,172431.98,388314,5065854,14.71
GMRAIRPORT,EQ,05-Sep-2025,86.55,86.10,87.12,84.93,86.14,85.95,85.79,6483794,5562.50,21026,3630171,55.99
GODFRYPHLP,EQ,05-Sep-2025,10453.00,10500.00,11175.00,10360.00,11058.00,11073.00,10910.87,984110,107374.92,150471,188807,19.19
GODIGIT,EQ,05-Sep-2025,355.85,358.75,359.40,350.30,352.00,354.05,353.00,172109,607.55,5581,64520,37.49
GODREJCP,EQ,05-Sep-2025,1245.30,1245.30,1252.80,1220.10,1229.20,1231.50,1232.46,1501553,18506.09,65537,852666,56.79
GODREJIND,EQ,05-Sep-2025,1196.50,1204.50,1220.40,1182.50,1220.40,1201.90,1195.62,35058,419.16,3832,12920,36.85
GODREJPROP,EQ,05-Sep-2025,2002.80,2003.40,2015.70,1943.10,1964.50,1961.80,1969.46,591336,11646.13,41543,221490,37.46
GPIL,EQ,05-Sep-2025,244.01,244.50,244.87,240.74,242.64,242.37,242.98,1348412,3276.33,19498,607357,45.04
GRANULES,EQ,05-Sep-2025,512.85,513.00,519.55,507.30,512.45,511.40,513.16,679631,3487.57,18372,259592,38.20
GRAPHITE,EQ,05-Sep-2025,521.35,523.95,525.50,513.95,517.00,516.45,517.92,172308,892.41,8003,64502,37.43
GRASIM,EQ,05-Sep-2025,2809.80,2810.00,2837.50,2786.10,2807.90,2804.00,2806.76,495200,13899.10,28350,327203,66.07
GRAVITA,EQ,05-Sep-2025,1657.80,1657.80,1699.90,1651.00,1699.00,1693.50,1688.65,311069,5252.86,21388,163676,52.62
GRSE,EQ,05-Sep-2025,2405.20,2411.40,2432.00,2388.00,2422.00,2406.30,2408.17,480856,11579.83,31423,117258,24.39
GVT&D,EQ,05-Sep-2025,2712.20,2724.10,2789.70,2705.20,2749.80,2748.90,2757.60,279296,7701.86,34447,157082,56.24
HAL,EQ,05-Sep-2025,4436.90,4444.00,4475.00,4389.00,4415.00,4404.80,4420.10,721098,31873.25,45156,337929,46.86
HAVELLS,EQ,05-Sep-2025,1584.70,1584.70,1589.80,1564.20,1578.00,1582.50,1577.78,463270,7309.38,21958,255878,55.23
HBLENGINE,EQ,05-Sep-2025,851.20,850.00,873.00,849.00,862.85,862.50,861.37,1156728,9963.72,20791,377064,32.60
HCLTECH,EQ,05-Sep-2025,1443.30,1448.00,1452.30,1402.80,1420.10,1419.00,1423.20,3895199,55436.58,174752,2260336,58.03
HDBFS,EQ,05-Sep-2025,773.30,776.00,778.90,765.05,769.50,769.05,770.36,262904,2025.30,16231,172962,65.79
HDFCAMC,EQ,05-Sep-2025,5569.50,5589.00,5642.00,5543.50,5594.00,5572.50,5586.66,262035,14639.00,28063,146992,56.10
