SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACMESOLAR,EQ,15-Jul-2026,384.60,387.40,393.40,383.50,389.85,392.15,389.13,1967707,7656.98,38580,1131743,57.52
ACUTAAS,EQ,15-Jul-2026,3459.70,3485.00,3581.00,3484.00,3555.00,3546.90,3544.32,191332,6781.42,19019,94819,49.56
ADANIENSOL,EQ,15-Jul-2026,1690.30,1700.00,1704.30,1666.40,1680.00,1678.00,1683.58,1169341,19686.81,41294,391582,33.49
ADANIENT,EQ,15-Jul-2026,3188.90,3195.00,3199.90,3142.30,3157.90,3150.60,3166.82,1035101,32779.80,39531,399251,38.57
ADANIGREEN,EQ,15-Jul-2026,1604.50,1604.50,1610.30,1547.00,1564.80,1555.40,1571.54,2364540,37159.69,58536,744488,31.49
ADANIPORTS,EQ,15-Jul-2026,1821.90,1826.00,1838.00,1817.20,1832.80,1829.10,1830.17,917984,16800.67,58277,444087,48.38
ADANIPOWER,EQ,15-Jul-2026,226.17,227.55,228.40,218.05,219.70,218.97,221.36,36262411,80271.81,151009,13519427,37.28
AEGISLOG,EQ,15-Jul-2026,1222.50,1231.10,1336.00,1231.10,1314.00,1321.10,1303.45,2961973,38607.86,88407,659087,22.25
AEGISVOPAK,EQ,15-Jul-2026,280.64,282.00,289.90,279.14,281.19,281.95,285.01,1967293,5606.92,28422,731597,37.19
AFCONS,EQ,15-Jul-2026,292.70,292.50,295.15,291.20,292.50,292.20,292.95,262994,770.45,7342,110364,41.96
AFFLE,EQ,15-Jul-2026,1517.00,1510.10,1524.00,1491.30,1507.00,1500.60,1508.26,177085,2670.90,15894,69361,39.17
AIAENG,EQ,15-Jul-2026,4760.00,4778.50,4912.50,4778.50,4833.50,4828.50,4866.63,166287,8092.57,19789,117370,70.58
AIIL,EQ,15-Jul-2026,511.05,508.90,513.70,500.05,503.50,501.95,506.36,107686,545.28,6623,54462,50.57
AJANTPHARM,EQ,15-Jul-2026,3408.80,3421.00,3465.90,3400.00,3454.90,3454.20,3444.73,49219,1695.46,9433,21433,43.55
ALKEM,EQ,15-Jul-2026,5601.50,5645.00,5706.50,5574.00,5664.00,5659.00,5655.45,213207,12057.80,16166,160682,75.36
AMBER,EQ,15-Jul-2026,7786.50,7831.50,7908.50,7807.00,7881.50,7850.50,7853.80,173146,13598.54,19615,69886,40.36
AMBUJACEM,EQ,15-Jul-2026,429.80,430.00,439.90,430.00,436.00,435.25,436.33,2405317,10495.08,29354,1146319,47.66
ANANDRATHI,EQ,15-Jul-2026,2080.80,2090.00,2109.00,2071.00,2090.00,2081.80,2086.84,234910,4902.20,13545,99124,42.20
ANANTRAJ,EQ,15-Jul-2026,573.65,565.00,584.60,565.00,575.00,573.20,576.96,1138367,6567.94,24313,335530,29.47
ANGELONE,EQ,15-Jul-2026,333.55,335.25,346.30,334.25,344.00,343.40,340.92,9546333,32545.48,65969,2036620,21.33
ANTHEM,EQ,15-Jul-2026,749.95,754.00,759.60,747.05,749.00,750.80,752.05,1278238,9612.96,57998,981445,76.78
ANURAS,EQ,15-Jul-2026,1263.80,1269.10,1286.40,1257.80,1270.00,1267.80,1270.28,593884,7543.97,21252,237529,40.00
APARINDS,EQ,15-Jul-2026,13595.00,13665.00,14265.00,13665.00,14149.00,14136.00,14137.87,129751,18344.03,31454,49637,38.26
APLAPOLLO,EQ,15-Jul-2026,1799.00,1804.00,1826.00,1795.00,1817.20,1817.20,1814.60,257930,4680.41,23757,151946,58.91
APOLLOHOSP,EQ,15-Jul-2026,8900.50,8948.50,9009.00,8905.00,8915.00,8934.00,8956.15,501832,44944.81,57649,286937,57.18
APOLLOTYRE,EQ,15-Jul-2026,425.85,428.40,434.90,424.60,427.50,427.00,430.18,1493654,6425.38,34733,814147,54.51
APTUS,EQ,15-Jul-2026,290.15,291.00,297.00,289.80,295.30,295.60,294.05,973819,2863.49,19061,500175,51.36
ARE&M,EQ,15-Jul-2026,894.90,895.00,911.80,892.30,899.00,900.85,903.34,720054,6504.55,40454,321698,44.68
ASAHIINDIA,EQ,15-Jul-2026,923.10,920.00,940.10,910.70,921.40,917.50,927.59,191478,1776.13,14630,90088,47.05
ASHOKLEY,EQ,15-Jul-2026,155.19,155.99,157.87,155.75,156.40,156.52,156.87,11779297,18477.99,54572,5322858,45.19
ASIANPAINT,EQ,15-Jul-2026,2641.00,2644.90,2684.00,2644.90,2670.60,2670.00,2670.25,809114,21605.36,52335,516939,63.89
ASTERDM,EQ,15-Jul-2026,813.20,815.00,826.00,807.85,825.00,824.60,819.19,470326,3852.85,26557,224362,47.70
ASTRAL,EQ,15-Jul-2026,1358.50,1364.60,1365.10,1346.70,1359.00,1359.80,1355.69,361185,4896.55,18854,188977,52.32
ATGL,EQ,15-Jul-2026,721.60,725.75,728.70,711.50,714.45,715.40,719.14,1241088,8925.20,23942,416614,33.57
ATHERENERG,EQ,15-Jul-2026,1201.80,1225.00,1318.90,1225.00,1299.00,1296.40,1290.92,17106822,220835.47,411866,2069870,12.10
ATUL,EQ,15-Jul-2026,6072.00,6072.00,6230.00,6072.00,6100.00,6110.00,6119.56,24713,1512.33,6314,12575,50.88
AUBANK,EQ,15-Jul-2026,1038.30,1042.90,1052.70,1036.90,1037.90,1040.60,1044.29,464281,4848.43,31197,177849,38.31
AUROPHARMA,EQ,15-Jul-2026,1552.80,1553.70,1565.70,1546.00,1548.00,1550.20,1553.92,327039,5081.93,15600,186789,57.12
AWL,EQ,15-Jul-2026,189.27,189.00,190.00,185.57,188.50,188.94,188.29,2190015,4123.55,26269,1109733,50.67
AXISBANK,EQ,15-Jul-2026,1317.60,1328.00,1348.00,1303.30,1311.90,1312.30,1326.94,9442403,125294.93,184887,5077075,53.77
BAJAJ-AUTO,EQ,15-Jul-2026,10166.00,10200.00,10369.00,10200.00,10311.00,10323.00,10305.58,451477,46527.32,65140,233886,51.80
BAJAJFINSV,EQ,15-Jul-2026,1869.20,1875.00,1892.60,1843.40,1850.80,1849.60,1867.14,595343,11115.86,45351,287615,48.31
BAJAJHFL,EQ,15-Jul-2026,87.32,87.34,87.88,87.20,87.43,87.46,87.53,2023921,1771.62,20891,1000447,49.43
BAJAJHLDNG,EQ,15-Jul-2026,10486.00,10480.00,10577.00,10458.00,10508.00,10531.00,10510.81,42422,4458.90,7710,27116,63.92
BAJFINANCE,EQ,15-Jul-2026,1006.60,1006.60,1037.30,1006.60,1020.90,1021.30,1024.62,5538356,56747.21,159723,3060623,55.26
BALKRISIND,EQ,15-Jul-2026,2165.00,2169.00,2189.80,2122.20,2137.00,2130.90,2146.06,99364,2132.41,11947,48520,48.83
BALRAMCHIN,EQ,15-Jul-2026,596.30,593.35,597.00,582.30,588.35,589.85,589.43,420851,2480.60,15143,193544,45.99
BANDHANBNK,EQ,15-Jul-2026,207.87,208.75,220.76,208.51,216.52,216.52,217.34,23750005,51618.06,110540,7426228,31.27
BANKBARODA,EQ,15-Jul-2026,246.60,248.00,250.40,246.95,247.60,248.15,248.41,8127491,20189.45,50213,3677055,45.24
BANKINDIA,EQ,15-Jul-2026,141.87,142.70,147.48,142.56,144.90,145.21,145.40,14148660,20572.57,51635,5844826,41.31
BATAINDIA,EQ,15-Jul-2026,683.25,686.55,692.15,675.00,681.00,679.40,683.43,128034,875.03,7224,65603,51.24
BAYERCROP,EQ,15-Jul-2026,4077.00,4100.00,4126.80,4090.10,4118.00,4111.20,4108.50,13438,552.10,2730,8217,61.15
BBTC,EQ,15-Jul-2026,1497.40,1501.00,1510.00,1492.00,1499.80,1500.60,1498.76,25627,384.09,2621,11912,46.48
BDL,EQ,15-Jul-2026,1277.80,1276.50,1297.40,1268.00,1271.90,1271.20,1280.52,998987,12792.18,33147,372201,37.26
BEL,EQ,15-Jul-2026,410.10,409.00,414.30,408.40,411.10,410.95,411.23,9115088,37483.72,109183,5310527,58.26
BELRISE,EQ,15-Jul-2026,232.34,236.59,239.70,233.20,234.80,235.01,236.62,5990312,14174.56,56343,2311329,38.58
BEML,EQ,15-Jul-2026,1855.50,1859.00,1866.50,1830.50,1840.10,1845.00,1848.70,114970,2125.45,8608,42597,37.05
BERGEPAINT,EQ,15-Jul-2026,489.10,489.85,496.35,489.40,490.25,491.70,492.69,124360,612.71,9452,52389,42.13
BHARATFORG,EQ,15-Jul-2026,2119.70,2124.00,2152.40,2095.50,2097.00,2100.40,2113.31,719809,15211.76,35008,436089,60.58
BHARTIARTL,EQ,15-Jul-2026,1936.50,1953.70,1953.70,1916.60,1920.00,1918.30,1930.71,5763065,111268.09,122179,3671177,63.70
BHARTIHEXA,EQ,15-Jul-2026,1621.80,1634.00,1647.30,1600.10,1626.70,1639.80,1629.89,219802,3582.54,19607,116654,53.07
BHEL,EQ,15-Jul-2026,403.90,405.20,424.00,402.50,424.00,417.95,411.48,19808847,81510.07,195865,9442985,47.67
BIKAJI,EQ,15-Jul-2026,636.15,640.00,640.00,631.00,635.00,635.40,635.42,80706,512.82,10571,45643,56.55
BIOCON,EQ,15-Jul-2026,437.30,438.00,441.25,431.10,433.65,434.60,435.26,10227698,44516.91,84348,5046997,49.35
BLS,EQ,15-Jul-2026,233.40,235.10,238.00,231.60,236.00,235.90,235.70,825126,1944.84,16670,403852,48.94
BLUEDART,EQ,15-Jul-2026,4903.60,4900.00,4963.80,4900.00,4902.00,4919.60,4927.48,5702,280.96,1528,2613,45.83
BLUEJET,EQ,15-Jul-2026,605.50,614.00,614.60,596.00,600.00,598.55,602.02,341498,2055.90,8389,173165,50.71
BLUESTARCO,EQ,15-Jul-2026,1746.20,1753.00,1763.20,1738.30,1750.00,1753.90,1752.91,247095,4331.34,20826,87352,35.35
BOSCHLTD,EQ,15-Jul-2026,41460.00,41470.00,42040.00,41365.00,41485.00,41445.00,41665.70,17566,7319.00,8402,7533,42.88
BPCL,EQ,15-Jul-2026,305.35,306.00,311.15,306.00,310.00,309.60,309.52,9056446,28031.27,76830,5266844,58.16
BRIGADE,EQ,15-Jul-2026,556.25,556.30,566.50,556.30,564.00,560.80,561.52,335715,1885.10,16045,145561,43.36
BRITANNIA,EQ,15-Jul-2026,5283.50,5311.50,5345.00,5274.00,5317.50,5315.50,5310.97,208524,11074.64,21900,112449,53.93
BSE,EQ,15-Jul-2026,3792.70,3800.00,3830.40,3737.30,3753.10,3754.40,3769.64,2339145,88177.32,105534,907436,38.79
BSOFT,EQ,15-Jul-2026,289.05,288.65,289.00,284.10,285.50,285.45,285.69,1396415,3989.46,29043,683629,48.96
CAMS,EQ,15-Jul-2026,766.45,765.00,774.80,760.30,764.60,764.80,767.10,636795,4884.87,43178,334955,52.60
CANBK,EQ,15-Jul-2026,125.74,126.50,128.20,126.10,126.49,126.47,127.00,24325901,30892.87,81023,11773639,48.40
CANFINHOME,EQ,15-Jul-2026,898.05,904.00,912.95,900.40,908.00,904.90,907.72,143755,1304.89,9573,76991,53.56
CANHLIFE,EQ,15-Jul-2026,146.89,147.90,154.58,146.22,152.00,153.10,149.85,3078395,4612.98,29619,1923239,62.48
CAPLIPOINT,EQ,15-Jul-2026,2658.40,2668.10,2699.00,2626.00,2637.80,2648.10,2661.37,93049,2476.38,11657,35008,37.62
CARBORUNIV,EQ,15-Jul-2026,1066.20,1075.10,1088.80,1073.00,1085.00,1081.80,1079.71,74800,807.63,11195,34265,45.81
CARTRADE,EQ,15-Jul-2026,2895.00,2915.00,2921.70,2790.10,2825.00,2808.20,2855.12,449746,12840.80,37807,180270,40.08
CASTROLIND,EQ,15-Jul-2026,183.58,183.54,184.14,183.50,184.08,183.82,183.64,827262,1519.21,10448,674666,81.55
CCL,EQ,15-Jul-2026,1229.50,1229.50,1240.00,1211.40,1225.30,1223.00,1223.09,145875,1784.18,18378,86970,59.62
CDSL,EQ,15-Jul-2026,1428.50,1429.90,1448.60,1424.30,1440.00,1440.10,1437.87,1645779,23664.13,46173,470702,28.60
CEATLTD,EQ,15-Jul-2026,3719.80,3737.00,3816.00,3684.10,3790.00,3789.10,3758.13,176249,6623.66,23767,85632,48.59
CEMPRO,EQ,15-Jul-2026,1596.60,1610.00,1623.70,1532.00,1601.00,1601.40,1572.39,672139,10568.62,24778,410403,61.06
CENTRALBK,EQ,15-Jul-2026,32.23,32.41,32.95,32.36,32.74,32.72,32.70,11518453,3767.00,19107,6058077,52.59
CESC,EQ,15-Jul-2026,159.16,159.16,164.00,158.93,163.74,163.54,162.33,1886510,3062.46,20490,909205,48.20
CGCL,EQ,15-Jul-2026,257.32,257.04,262.00,255.60,258.24,258.21,258.18,1962353,5066.32,15779,675457,34.42
CGPOWER,EQ,15-Jul-2026,913.85,918.40,937.85,915.10,930.15,929.15,928.05,4646962,43126.26,71737,2291043,49.30
CHALET,EQ,15-Jul-2026,854.20,855.95,863.00,845.00,860.00,860.45,856.28,138550,1186.38,11260,69092,49.87
CHAMBLFERT,EQ,15-Jul-2026,454.20,455.00,458.00,450.30,453.30,453.75,453.89,350576,1591.23,13124,130381,37.19
CHENNPETRO,EQ,15-Jul-2026,1110.90,1116.00,1177.80,1099.00,1161.90,1157.20,1151.28,1526284,17571.77,48337,419824,27.51
CHOICEIN,EQ,15-Jul-2026,810.80,814.00,818.90,807.10,816.75,817.65,814.63,586810,4780.32,8849,156571,26.68
CHOLAFIN,EQ,15-Jul-2026,1771.50,1779.50,1828.10,1779.50,1803.30,1803.90,1812.41,1510352,27373.81,55156,789966,52.30
CHOLAHLDNG,EQ,15-Jul-2026,1586.70,1594.70,1620.50,1576.10,1607.90,1598.80,1596.10,216795,3460.26,17520,157033,72.43
CIEINDIA,EQ,15-Jul-2026,458.55,459.90,470.40,456.95,463.75,461.10,464.46,166845,774.92,8378,80063,47.99
CIPLA,EQ,15-Jul-2026,1438.10,1447.00,1453.00,1433.00,1433.00,1438.00,1443.58,924453,13345.24,47194,505806,54.71
CLEAN,EQ,15-Jul-2026,758.05,758.05,784.00,756.10,772.00,770.40,770.93,191908,1479.48,13791,76533,39.88
COALINDIA,EQ,15-Jul-2026,430.60,430.55,432.95,426.60,427.40,427.55,427.95,5624520,24070.08,70143,3414253,60.70
COCHINSHIP,EQ,15-Jul-2026,1390.80,1397.50,1413.00,1391.20,1411.00,1411.20,1404.40,712988,10013.20,32353,254697,35.72
COFORGE,EQ,15-Jul-2026,1534.50,1520.00,1559.20,1504.00,1534.20,1533.20,1542.42,2948151,45472.75,98773,1528406,51.84
COHANCE,EQ,15-Jul-2026,438.80,439.65,442.45,430.10,433.60,434.75,434.94,282954,1230.67,13492,90259,31.90
COLPAL,EQ,15-Jul-2026,2008.70,2014.00,2021.90,1996.80,2011.90,2011.80,2012.30,121471,2444.36,15489,71268,58.67
CONCOR,EQ,15-Jul-2026,493.15,493.00,496.90,488.75,492.25,492.90,493.07,2000945,9866.13,34679,854451,42.70
CONCORDBIO,EQ,15-Jul-2026,1327.60,1342.50,1365.00,1331.10,1344.20,1338.90,1346.08,86381,1162.76,8602,36569,42.33
COROMANDEL,EQ,15-Jul-2026,2071.60,2074.90,2102.90,2046.30,2058.00,2056.10,2076.00,139167,2889.11,18720,59366,42.66
CPPLUS,EQ,15-Jul-2026,3622.80,3650.10,3749.50,3650.10,3737.00,3719.30,3704.31,251129,9302.60,24957,155362,61.87
CRAFTSMAN,EQ,15-Jul-2026,9158.00,9200.00,9289.00,9100.00,9236.00,9230.50,9184.06,36515,3353.56,9832,18808,51.51
CREDITACC,EQ,15-Jul-2026,1469.30,1471.00,1501.80,1471.00,1488.00,1477.50,1482.31,262983,3898.21,19231,127185,48.36
CRISIL,EQ,15-Jul-2026,4053.70,4062.00,4220.00,4052.30,4200.00,4209.90,4174.71,84727,3537.10,14186,47663,56.25
CROMPTON,EQ,15-Jul-2026,261.00,261.00,262.45,257.85,259.85,259.55,260.98,2178136,5684.58,30055,1284634,58.98
CUB,EQ,15-Jul-2026,221.30,220.21,224.75,217.63,220.50,220.21,221.42,2595607,5747.11,44376,1728628,66.60
CUMMINSIND,EQ,15-Jul-2026,5493.50,5515.00,5601.50,5512.00,5560.50,5549.50,5558.30,522110,29020.45,46221,310107,59.39
CYIENT,EQ,15-Jul-2026,852.75,850.00,852.00,836.00,839.00,839.45,842.33,200141,1685.85,14418,111365,55.64
DABUR,EQ,15-Jul-2026,434.45,434.00,437.60,430.05,430.70,431.30,432.81,1001738,4335.65,25201,439476,43.87
DALBHARAT,EQ,15-Jul-2026,1761.70,1772.00,1832.90,1762.90,1828.00,1824.70,1814.91,565574,10264.68,29473,282496,49.95
DATAPATTNS,EQ,15-Jul-2026,4214.50,4230.00,4269.90,4165.00,4190.00,4189.70,4217.52,363126,15314.90,34010,90515,24.93
DCMSHRIRAM,EQ,15-Jul-2026,1028.30,1032.40,1041.20,1023.90,1028.50,1027.60,1031.85,39100,403.45,4322,18183,46.50
DEEPAKFERT,EQ,15-Jul-2026,1542.00,1550.00,1583.70,1531.10,1553.00,1548.80,1557.74,297228,4630.04,16551,168386,56.65
DEEPAKNTR,EQ,15-Jul-2026,1669.30,1678.00,1740.00,1669.30,1700.00,1697.00,1713.55,450134,7713.29,36107,175706,39.03
DELHIVERY,EQ,15-Jul-2026,512.10,517.30,517.55,494.50,498.30,498.35,502.37,6403446,32168.95,89697,2965470,46.31
DEVYANI,EQ,15-Jul-2026,111.35,111.58,111.90,110.38,110.95,111.03,111.17,1029638,1144.70,9664,470999,45.74
DIVISLAB,EQ,15-Jul-2026,7188.50,7260.00,7330.00,7234.00,7300.00,7273.00,7286.92,726479,52937.95,75658,342035,47.08
DIXON,EQ,15-Jul-2026,13365.00,13580.00,13725.00,13431.00,13701.00,13651.00,13590.86,447702,60846.56,61929,119281,26.64
DLF,EQ,15-Jul-2026,671.45,671.50,681.40,655.45,659.00,657.75,669.07,5657410,37852.10,85344,3395914,60.03
DMART,EQ,15-Jul-2026,3915.90,3919.60,3941.80,3886.70,3930.00,3929.30,3918.56,346726,13586.67,41947,163175,47.06
DOMS,EQ,15-Jul-2026,2295.00,2299.90,2348.00,2282.60,2290.00,2292.90,2305.49,29882,688.93,6035,14510,48.56
DRREDDY,EQ,15-Jul-2026,1246.20,1249.10,1249.10,1226.40,1229.60,1229.50,1232.62,1685660,20777.80,55061,873947,51.85
ECLERX,EQ,15-Jul-2026,1718.30,1715.00,1747.00,1666.10,1717.00,1713.70,1713.38,474652,8132.60,48029,208571,43.94
EICHERMOT,EQ,15-Jul-2026,7279.50,7285.00,7428.00,7285.00,7396.00,7404.50,7386.48,758954,56060.01,56522,452809,59.66
EIDPARRY,EQ,15-Jul-2026,779.00,781.80,785.55,772.00,780.00,778.65,779.26,257822,2009.11,19780,137644,53.39
EIHOTEL,EQ,15-Jul-2026,336.80,334.90,340.75,333.70,338.45,339.00,338.45,214531,726.09,11330,115672,53.92
ELECON,EQ,15-Jul-2026,486.55,485.00,491.35,473.10,478.00,478.00,479.10,951016,4556.31,23666,589417,61.98
ELGIEQUIP,EQ,15-Jul-2026,576.65,576.35,583.95,569.15,572.70,571.00,575.91,274955,1583.48,15240,134252,48.83
EMAMILTD,EQ,15-Jul-2026,420.95,420.70,422.00,410.15,411.15,411.35,413.81,385312,1594.45,16996,191603,49.73
EMCURE,EQ,15-Jul-2026,1810.10,1818.70,1822.00,1785.50,1791.90,1790.30,1795.42,95679,1717.84,10736,55979,58.51
EMMVEE,EQ,15-Jul-2026,334.15,336.00,341.90,332.00,340.50,337.80,336.24,1907188,6412.81,22044,849364,44.53
ENDURANCE,EQ,15-Jul-2026,2681.10,2700.00,2765.00,2666.00,2746.50,2746.20,2714.47,313707,8515.47,23297,226758,72.28
ENGINERSIN,EQ,15-Jul-2026,228.68,229.00,232.39,228.74,230.80,230.34,230.60,1467847,3384.80,18263,706679,48.14
ENRIN,EQ,15-Jul-2026,3389.60,3400.00,3508.00,3396.10,3507.00,3497.40,3469.55,318220,11040.79,31593,136938,43.03
ERIS,EQ,15-Jul-2026,1453.10,1445.00,1465.00,1436.10,1460.00,1459.70,1453.02,146869,2134.03,22152,110946,75.54
ESCORTS,EQ,15-Jul-2026,2928.40,2928.90,2958.00,2910.00,2915.50,2918.90,2926.33,67720,1981.71,7956,39162,57.83
ETERNAL,EQ,15-Jul-2026,286.15,285.00,296.45,283.05,294.15,294.80,292.60,45125835,132038.20,145248,26099001,57.84
EXIDEIND,EQ,15-Jul-2026,419.45,418.80,426.50,418.10,420.00,419.20,421.74,1659642,6999.34,26421,696928,41.99
FACT,EQ,15-Jul-2026,844.35,848.80,865.25,840.00,844.00,848.60,853.33,265334,2264.18,19432,48601,18.32
FEDERALBNK,EQ,15-Jul-2026,327.50,328.50,330.70,325.60,327.30,327.55,327.90,2909042,9538.65,40293,1549766,53.27
FINCABLES,EQ,15-Jul-2026,1032.70,1038.00,1051.20,1032.00,1032.00,1037.80,1038.99,144627,1502.66,9820,75911,52.49
FIRSTCRY,EQ,15-Jul-2026,214.83,215.60,222.30,211.55,212.70,212.62,216.56,1860615,4029.33,23848,676311,36.35
FIVESTAR,EQ,15-Jul-2026,547.00,550.00,559.80,538.45,543.00,541.60,547.39,852734,4667.82,38079,404078,47.39
FLUOROCHEM,EQ,15-Jul-2026,3923.90,3923.90,4148.90,3923.90,4120.00,4131.60,4053.85,541467,21950.26,56990,245285,45.30
FORCEMOT,EQ,15-Jul-2026,17660.00,17775.00,18540.00,17748.00,18471.00,18431.00,18219.76,125250,22820.25,35754,44922,35.87
FORTIS,EQ,15-Jul-2026,969.75,978.80,988.25,972.15,975.70,976.15,979.67,1163956,11402.95,45937,658759,56.60
FSL,EQ,15-Jul-2026,264.15,263.00,267.22,259.58,262.40,261.84,263.30,967091,2546.35,18420,314916,32.56
GABRIEL,EQ,15-Jul-2026,1248.60,1260.00,1365.00,1255.70,1362.40,1354.50,1334.52,2277567,30394.56,100252,591157,25.96
GAIL,EQ,15-Jul-2026,171.51,170.81,174.95,170.50,173.01,173.15,173.64,5667626,9841.34,39582,2733456,48.23
GALLANTT,EQ,15-Jul-2026,686.05,693.45,700.45,683.55,690.00,688.95,690.87,43483,300.41,3756,17996,41.39
GESHIP,EQ,15-Jul-2026,1418.80,1430.00,1431.90,1386.00,1393.20,1393.20,1400.58,331436,4642.04,24068,172241,51.97
GICRE,EQ,15-Jul-2026,365.20,365.00,370.75,364.15,366.40,367.00,368.50,901335,3321.46,13224,576324,63.94
GILLETTE,EQ,15-Jul-2026,7831.50,7830.00,7925.00,7770.00,7810.00,7819.00,7852.62,8628,677.52,3126,3634,42.12
GLAND,EQ,15-Jul-2026,2488.30,2500.00,2524.80,2451.60,2470.00,2465.10,2480.13,325204,8065.48,24551,217033,66.74
GLAXO,EQ,15-Jul-2026,2463.40,2476.00,2500.90,2451.20,2480.00,2483.70,2475.36,49110,1215.65,8072,27235,55.46
GLENMARK,EQ,15-Jul-2026,2305.10,2316.00,2318.90,2285.60,2304.20,2297.40,2302.74,491365,11314.86,21154,250669,51.01
GMDCLTD,EQ,15-Jul-2026,586.00,588.00,602.80,588.00,596.00,596.10,595.97,1250224,7450.93,28242,351949,28.15
GMRAIRPORT,EQ,15-Jul-2026,113.38,113.50,114.50,111.37,112.00,111.82,112.92,17318514,19556.47,34236,12682263,73.23
GODFRYPHLP,EQ,15-Jul-2026,2070.50,2070.50,2095.00,2069.60,2094.00,2085.00,2083.66,90140,1878.21,10052,23676,26.27
GODIGIT,EQ,15-Jul-2026,307.80,307.80,308.35,297.20,299.00,298.65,301.41,261233,787.39,8234,141236,54.07
GODREJCP,EQ,15-Jul-2026,1061.60,1061.60,1065.00,1049.40,1051.50,1052.70,1054.65,600220,6330.22,27874,370617,61.75
GODREJIND,EQ,15-Jul-2026,1336.70,1334.80,1389.20,1334.80,1384.00,1379.40,1373.25,327087,4491.72,24825,81744,24.99
GODREJPROP,EQ,15-Jul-2026,2107.40,2108.60,2132.80,2090.00,2107.40,2104.40,2111.35,622796,13149.39,33280,229739,36.89
GPIL,EQ,15-Jul-2026,251.85,252.00,255.90,250.00,255.45,253.50,252.15,641902,1618.59,10122,306487,47.75
GRANULES,EQ,15-Jul-2026,895.10,899.00,904.10,892.00,898.60,898.05,897.20,710913,6378.29,23991,442457,62.24
GRAPHITE,EQ,15-Jul-2026,621.00,624.05,633.60,620.40,623.70,625.10,626.62,607026,3803.74,17679,243393,40.10
GRASIM,EQ,15-Jul-2026,3113.30,3120.00,3150.00,3080.00,3083.00,3086.10,3109.86,726262,22585.74,41305,410007,56.45
GRAVITA,EQ,15-Jul-2026,1811.90,1817.30,1849.50,1816.70,1840.00,1840.20,1834.57,221066,4055.61,15715,98843,44.71
GROWW,EQ,15-Jul-2026,203.79,205.00,219.62,201.67,216.95,216.33,212.59,153577738,326496.42,628489,32523807,21.18
GRSE,EQ,15-Jul-2026,2616.60,2630.10,2653.00,2608.00,2622.60,2620.20,2630.65,259911,6837.34,16506,71695,27.58
GVT&D,EQ,15-Jul-2026,4498.60,4560.10,4718.90,4560.10,4702.70,4696.40,4649.76,518679,24117.34,46551,184849,35.64
HAL,EQ,15-Jul-2026,4442.40,4444.40,4486.60,4414.60,4420.00,4420.50,4439.32,440343,19548.24,37054,206161,46.82
HAVELLS,EQ,15-Jul-2026,1187.30,1188.50,1195.60,1172.00,1177.50,1177.40,1184.03,969323,11477.04,40547,555295,57.29
