SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ALKEM,EQ,16-Jun-2025,4847.50,4832.00,4882.50,4794.00,4870.00,4868.00,4844.04,71534,3465.14,9911,24846,34.73
AMBER,EQ,16-Jun-2025,6468.00,6465.00,6495.00,6290.50,6450.50,6470.00,6413.95,206173,13223.84,25243,77733,37.70
AMBUJACEM,EQ,16-Jun-2025,542.50,543.95,552.90,537.30,550.55,550.15,545.62,1253497,6839.37,14459,728600,58.13
ANANDRATHI,EQ,16-Jun-2025,2013.10,2023.60,2153.00,2012.10,2099.00,2104.00,2103.54,710403,14943.59,59721,131963,18.58
ANANTRAJ,EQ,16-Jun-2025,544.75,545.45,556.00,527.15,550.00,552.55,542.86,2084197,11314.30,52189,688691,33.04
ANGELONE,EQ,16-Jun-2025,2924.90,2919.90,2952.00,2850.00,2933.00,2930.50,2898.23,781858,22660.03,52582,153570,19.64
ANURAS,EQ,16-Jun-2025,1117.40,1111.50,1131.20,1109.50,1112.00,1113.70,1117.51,95923,1071.95,6538,45229,47.15
APARINDS,EQ,16-Jun-2025,7895.50,7849.50,7888.00,7702.50,7728.00,7736.50,7763.20,42777,3320.86,10577,22402,52.37
APLAPOLLO,EQ,16-Jun-2025,1846.00,1844.50,1857.50,1811.00,1850.00,1852.90,1840.65,310945,5723.41,19121,194359,62.51
APOLLOHOSP,EQ,16-Jun-2025,6994.50,7010.50,7138.00,6982.00,7104.50,7114.00,7081.82,589027,41713.84,42280,388257,65.91
APOLLOTYRE,EQ,16-Jun-2025,451.95,450.30,451.95,444.45,447.90,447.55,447.81,486765,2179.77,21529,224878,46.20
APTUS,EQ,16-Jun-2025,319.65,319.90,324.45,312.35,321.65,321.55,319.87,898331,2873.49,43819,411882,45.85
ARE&M,EQ,16-Jun-2025,1002.90,1000.00,1006.00,986.70,1004.40,1003.60,998.04,388473,3877.11,23107,174154,44.83
ASAHIINDIA,EQ,16-Jun-2025,740.75,741.05,750.40,725.00,742.00,745.55,739.25,102098,754.76,7988,36064,35.32
ASHOKLEY,EQ,16-Jun-2025,234.80,234.10,236.11,232.05,235.60,235.76,234.98,2974781,6990.26,37586,1640701,55.15
ASIANPAINT,EQ,16-Jun-2025,2214.20,2214.20,2250.00,2209.30,2241.00,2244.80,2233.86,1301826,29081.00,61568,691329,53.10
ASTERDM,EQ,16-Jun-2025,569.70,569.70,595.00,567.25,584.00,585.95,587.80,3644000,21419.35,93728,1028225,28.22
ASTRAL,EQ,16-Jun-2025,1528.10,1530.00,1567.80,1496.80,1564.00,1552.50,1532.16,967606,14825.32,53174,484026,50.02
ATGL,EQ,16-Jun-2025,658.80,658.80,662.50,642.80,657.60,658.80,654.06,736925,4819.91,25669,162279,22.02
ATHERENERG,EQ,16-Jun-2025,314.00,314.00,321.00,312.20,320.00,319.60,318.17,655597,2085.92,20001,326824,49.85
ATUL,EQ,16-Jun-2025,7003.50,7050.50,7399.00,6982.00,7250.00,7253.50,7284.02,242383,17655.23,46926,44231,18.25
AUBANK,EQ,16-Jun-2025,768.60,768.50,783.50,758.80,781.00,781.45,775.37,1525817,11830.71,37320,755489,49.51
AUROPHARMA,EQ,16-Jun-2025,1150.20,1152.10,1157.00,1137.60,1142.50,1145.40,1145.72,878308,10062.99,26637,536139,61.04
AWL,EQ,16-Jun-2025,266.20,266.20,267.45,262.35,264.00,264.60,263.88,1159919,3060.77,22871,486772,41.97
AXISBANK,EQ,16-Jun-2025,1205.80,1206.10,1218.00,1196.00,1215.40,1215.40,1211.46,5697424,69022.22,128596,4562742,80.08
BAJAJ-AUTO,EQ,16-Jun-2025,8463.50,8486.50,8595.00,8451.00,8538.00,8529.50,8530.29,203598,17367.49,27708,82674,40.61
BAJAJFINSV,EQ,16-Jun-2025,2011.00,2005.00,2040.00,1998.00,2027.00,2028.20,2021.04,1645983,33265.90,56868,834627,50.71
BAJAJHFL,EQ,16-Jun-2025,121.63,122.00,122.56,119.58,121.80,121.81,121.12,5484612,6642.76,36310,2257112,41.15
BAJAJHLDNG,EQ,16-Jun-2025,14084.00,14059.00,14200.00,13650.00,14000.00,13978.00,13928.96,67774,9440.22,19415,26496,39.09
BAJFINANCE,EQ,16-Jun-2025,9331.00,956.00,956.00,925.00,938.50,938.00,937.27,7016290,65761.33,183091,3604027,51.37
BALKRISIND,EQ,16-Jun-2025,2463.80,2463.40,2467.90,2417.00,2453.90,2458.20,2449.42,204331,5004.92,22839,114690,56.13
BALRAMCHIN,EQ,16-Jun-2025,610.30,610.00,612.90,596.65,610.00,609.05,606.03,187643,1137.17,9032,95963,51.14
BANDHANBNK,EQ,16-Jun-2025,175.19,175.15,178.81,172.00,178.32,178.46,176.26,7843085,13824.32,64259,3648730,46.52
BANKBARODA,EQ,16-Jun-2025,239.22,238.50,244.95,236.30,240.92,240.62,238.77,7304944,17442.19,50415,2456894,33.63
BANKINDIA,EQ,16-Jun-2025,121.19,121.69,121.69,118.36,121.60,121.55,120.22,9464721,11378.94,43945,3800094,40.15
BATAINDIA,EQ,16-Jun-2025,1214.10,1215.90,1219.90,1203.30,1216.00,1216.80,1211.19,52912,640.86,4829,20993,39.68
BAYERCROP,EQ,16-Jun-2025,5451.00,5426.00,5585.50,5401.00,5510.00,5501.50,5504.46,27576,1517.91,7635,11660,42.28
BBTC,EQ,16-Jun-2025,1970.60,1979.90,1980.70,1916.80,1961.00,1966.30,1946.96,47656,927.84,7037,17770,37.29
BDL,EQ,16-Jun-2025,1900.00,1906.90,1916.50,1816.60,1883.90,1888.00,1862.56,3641398,67823.32,125109,791816,21.74
BEL,EQ,16-Jun-2025,394.20,396.15,404.50,394.20,404.00,403.85,400.07,32061745,128269.04,237809,12216653,38.10
BELRISE,EQ,16-Jun-2025,101.94,103.40,109.00,102.50,104.88,104.49,106.15,43166181,45822.08,138902,12379271,28.68
BEML,EQ,16-Jun-2025,4302.70,4310.00,4390.00,4215.90,4372.00,4380.00,4317.94,463194,20000.42,42967,99994,21.59
BERGEPAINT,EQ,16-Jun-2025,570.15,564.90,578.00,561.00,565.70,569.60,571.57,597011,3412.34,38884,282924,47.39
BHARATFORG,EQ,16-Jun-2025,1309.30,1311.00,1325.00,1295.20,1319.00,1321.60,1313.65,744549,9780.79,25665,302202,40.59
BHARTIARTL,EQ,16-Jun-2025,1840.40,1842.10,1870.00,1838.80,1858.20,1861.30,1860.67,5722187,106471.00,136896,4130700,72.19
BHARTIHEXA,EQ,16-Jun-2025,1783.90,1771.00,1805.00,1763.80,1768.00,1768.10,1776.74,206457,3668.21,16259,117896,57.10
BHEL,EQ,16-Jun-2025,253.55,253.00,256.25,248.20,254.00,254.45,253.02,5449381,13788.15,37453,1645579,30.20
BIKAJI,EQ,16-Jun-2025,746.20,740.00,746.20,726.45,741.00,740.60,737.03,137233,1011.45,9793,59980,43.71
BIOCON,EQ,16-Jun-2025,355.40,358.30,359.05,348.25,356.95,357.25,354.27,3802901,13472.40,37922,1232402,32.41
BLS,EQ,16-Jun-2025,369.50,372.00,373.90,362.10,370.00,368.65,366.86,2357161,8647.48,30042,723169,30.68
BLUEDART,EQ,16-Jun-2025,6296.00,6296.00,6347.00,6262.00,6281.00,6287.00,6288.61,4569,287.33,1522,1921,42.04
BLUEJET,EQ,16-Jun-2025,953.75,950.00,964.70,926.30,937.90,938.55,940.63,231380,2176.43,13315,97593,42.18
BLUESTARCO,EQ,16-Jun-2025,1644.90,1644.90,1679.80,1611.30,1671.10,1675.20,1653.65,1057668,17490.14,68300,552726,52.26
BOSCHLTD,EQ,16-Jun-2025,31585.00,31695.00,32375.00,31405.00,32290.00,32280.00,32065.66,21513,6898.28,8387,10188,47.36
BPCL,EQ,16-Jun-2025,312.30,309.95,316.85,308.50,315.85,316.40,312.89,6893567,21569.26,77355,3064965,44.46
BRIGADE,EQ,16-Jun-2025,1185.40,1191.20,1211.90,1170.20,1196.00,1195.90,1189.12,207427,2466.55,22513,65769,31.71
BRITANNIA,EQ,16-Jun-2025,5570.00,5552.00,5572.00,5514.50,5565.00,5560.50,5553.91,239006,13274.17,34421,177898,74.43
BSE,EQ,16-Jun-2025,2711.20,2725.00,2769.00,2675.00,2701.80,2697.40,2709.21,5760092,156052.72,254784,1882282,32.68
BSOFT,EQ,16-Jun-2025,415.70,415.70,425.00,405.10,423.00,422.30,416.06,1791817,7455.02,27119,530088,29.58
CAMS,EQ,16-Jun-2025,3980.70,3980.70,4127.80,3904.40,4110.10,4118.90,4025.37,508484,20468.36,63529,167681,32.98
CANBK,EQ,16-Jun-2025,111.46,110.45,111.75,109.50,111.38,111.24,110.71,24551800,27182.50,82353,13170054,53.64
CANFINHOME,EQ,16-Jun-2025,792.45,790.25,792.00,768.00,781.00,779.75,778.82,279210,2174.54,16491,180296,64.57
CAPLIPOINT,EQ,16-Jun-2025,2140.30,2130.00,2140.00,2081.60,2088.60,2095.70,2098.13,74122,1555.17,11175,31340,42.28
CARBORUNIV,EQ,16-Jun-2025,950.55,943.00,953.00,927.85,937.50,938.70,939.38,124034,1165.15,12542,70335,56.71
CARTRADE,EQ,16-Jun-2025,1637.30,1630.00,1698.30,1611.00,1685.00,1680.00,1669.46,368178,6146.60,33103,187186,50.84
CASTROLIND,EQ,16-Jun-2025,211.71,211.65,214.45,207.09,212.01,212.65,211.21,1797111,3795.73,28170,640178,35.62
CCL,EQ,16-Jun-2025,833.70,840.45,840.45,801.90,809.50,810.10,813.98,301182,2451.57,15091,142267,47.24
CDSL,EQ,16-Jun-2025,1659.70,1650.00,1686.00,1625.00,1685.00,1682.60,1658.74,4531283,75162.39,141067,1341009,29.59
CEATLTD,EQ,16-Jun-2025,3708.80,3710.00,3724.90,3630.00,3640.00,3638.80,3646.77,69698,2541.72,10802,34213,49.09
CENTRALBK,EQ,16-Jun-2025,38.09,38.09,38.16,37.12,37.98,37.97,37.67,10463605,3942.07,24994,4520555,43.20
CESC,EQ,16-Jun-2025,164.48,165.00,168.50,162.56,167.19,167.85,165.88,3804905,6311.63,20873,822176,21.61
CGCL,EQ,16-Jun-2025,171.13,164.90,172.90,160.60,170.30,171.35,168.33,22890895,38531.58,120355,10459080,45.69
CGPOWER,EQ,16-Jun-2025,672.20,672.45,685.35,664.20,682.50,682.20,679.06,1561914,10606.34,38963,865415,55.41
CHALET,EQ,16-Jun-2025,877.15,870.30,893.40,868.05,889.00,889.80,880.14,83306,733.21,11449,37306,44.78
CHAMBLFERT,EQ,16-Jun-2025,549.45,549.45,559.80,541.00,558.30,558.25,552.28,1412941,7803.45,20737,503025,35.60
CHENNPETRO,EQ,16-Jun-2025,641.95,642.00,647.10,621.15,628.00,627.05,628.49,1095816,6887.05,35743,418312,38.17
CHOICEIN,EQ,16-Jun-2025,694.70,696.00,699.00,682.00,691.60,692.95,690.98,269976,1865.49,7131,120067,44.47
CHOLAFIN,EQ,16-Jun-2025,1553.80,1555.00,1573.00,1549.00,1566.00,1566.60,1562.76,1213574,18965.30,33667,798356,65.79
CHOLAHLDNG,EQ,16-Jun-2025,1998.40,2001.10,2048.70,1978.20,2000.00,1995.90,1995.35,156578,3124.28,18263,91003,58.12
CIEINDIA,EQ,16-Jun-2025,453.70,453.90,456.10,446.10,450.00,450.50,449.12,217384,976.32,6589,169361,77.91
CIPLA,EQ,16-Jun-2025,1505.20,1501.90,1541.00,1499.80,1526.90,1527.00,1529.36,2679763,40983.13,96513,1459992,54.48
CLEAN,EQ,16-Jun-2025,1469.70,1465.00,1495.90,1439.00,1464.00,1466.20,1460.34,81797,1194.52,8742,31986,39.10
COALINDIA,EQ,16-Jun-2025,391.20,391.00,394.60,386.20,394.30,394.35,391.73,3706240,14518.37,48894,1740340,46.96
COCHINSHIP,EQ,16-Jun-2025,2161.60,2172.30,2218.00,2106.00,2189.00,2188.00,2174.86,5637883,122616.20,216191,712356,12.64
COFORGE,EQ,16-Jun-2025,1792.50,1792.50,1849.00,1785.00,1827.00,1829.50,1825.09,1346285,24570.97,61814,453621,33.69
COHANCE,EQ,16-Jun-2025,1004.50,1004.50,1013.80,980.60,991.00,993.50,990.76,126051,1248.87,14958,67904,53.87
COLPAL,EQ,16-Jun-2025,2371.20,2371.20,2388.20,2356.60,2385.80,2385.40,2372.79,272139,6457.27,23765,152360,55.99
CONCOR,EQ,16-Jun-2025,761.45,759.00,767.45,750.35,765.00,764.60,761.62,627121,4776.27,20414,266115,42.43
CONCORDBIO,EQ,16-Jun-2025,2109.70,2115.00,2146.00,2085.70,2098.80,2095.80,2103.29,141595,2978.15,10113,101556,71.72
COROMANDEL,EQ,16-Jun-2025,2291.40,2301.00,2308.50,2260.00,2270.00,2265.80,2274.77,318117,7236.44,27261,176616,55.52
CRAFTSMAN,EQ,16-Jun-2025,5301.50,5299.00,5299.00,5152.50,5290.00,5260.50,5208.76,72912,3797.81,5339,61238,83.99
CREDITACC,EQ,16-Jun-2025,1181.40,1181.40,1200.00,1169.30,1197.00,1195.10,1187.02,136345,1618.44,14782,36222,26.57
CRISIL,EQ,16-Jun-2025,5336.50,5340.00,5465.00,5291.00,5410.50,5412.00,5404.60,152536,8243.95,24572,85132,55.81
CROMPTON,EQ,16-Jun-2025,343.90,346.70,350.00,343.30,349.55,348.65,346.76,1250147,4335.05,17325,670982,53.67
CUB,EQ,16-Jun-2025,196.20,196.90,196.90,192.00,194.80,195.28,194.21,1246280,2420.40,32492,696174,55.86
CUMMINSIND,EQ,16-Jun-2025,3310.00,3314.90,3347.90,3275.00,3310.00,3307.60,3308.98,433939,14358.95,37316,307771,70.92
CYIENT,EQ,16-Jun-2025,1304.40,1300.00,1320.40,1282.10,1315.00,1317.70,1306.19,239062,3122.60,18907,79273,33.16
DABUR,EQ,16-Jun-2025,466.50,467.60,473.95,465.30,471.00,471.70,470.92,1942798,9149.05,27726,1216420,62.61
DALBHARAT,EQ,16-Jun-2025,2089.30,2099.20,2121.00,2073.30,2094.60,2095.70,2102.09,358932,7545.07,14130,218660,60.92
DATAPATTNS,EQ,16-Jun-2025,3002.50,3015.40,3059.00,2896.00,2965.60,2960.80,2973.06,621057,18464.39,44549,136581,21.99
DCMSHRIRAM,EQ,16-Jun-2025,1131.30,1140.00,1146.70,1089.00,1140.00,1142.00,1124.38,73780,829.57,9392,33750,45.74
DEEPAKFERT,EQ,16-Jun-2025,1554.30,1565.00,1577.80,1540.20,1571.80,1572.50,1562.21,333683,5212.83,21542,121295,36.35
DEEPAKNTR,EQ,16-Jun-2025,1909.90,1919.00,1928.90,1890.00,1905.00,1908.40,1904.60,200053,3810.20,24546,81836,40.91
DELHIVERY,EQ,16-Jun-2025,360.05,360.10,365.70,353.65,365.05,365.30,361.17,1270461,4588.49,22035,529967,41.71
DEVYANI,EQ,16-Jun-2025,165.71,166.18,167.24,163.55,166.44,165.73,165.93,2614715,4338.55,19352,2140125,81.85
DIVISLAB,EQ,16-Jun-2025,6667.00,6632.00,6698.00,6615.00,6690.50,6687.50,6667.68,166374,11093.29,20410,78608,47.25
DIXON,EQ,16-Jun-2025,14311.00,14311.00,14435.00,14127.00,14320.00,14313.00,14291.38,310958,44440.18,53140,151107,48.59
DLF,EQ,16-Jun-2025,851.25,852.25,863.00,844.00,859.35,859.00,855.40,2204028,18853.34,45031,1018624,46.22
DMART,EQ,16-Jun-2025,4051.90,4034.80,4096.90,3983.60,4085.40,4087.00,4047.04,271737,10997.30,37030,120502,44.35
DOMS,EQ,16-Jun-2025,2334.70,2353.50,2379.90,2287.10,2372.00,2372.80,2340.68,91108,2132.54,14415,38656,42.43
DRREDDY,EQ,16-Jun-2025,1362.50,1359.80,1359.80,1342.20,1350.00,1346.80,1348.28,1294663,17455.72,62280,781600,60.37
ECLERX,EQ,16-Jun-2025,3576.80,3550.10,3625.00,3475.30,3625.00,3608.50,3547.48,21599,766.22,4362,10987,50.87
EICHERMOT,EQ,16-Jun-2025,5319.00,5305.00,5381.50,5305.00,5361.00,5365.00,5358.16,294926,15802.60,25549,166593,56.49
EIDPARRY,EQ,16-Jun-2025,984.65,984.55,985.50,952.00,967.20,966.55,964.68,159517,1538.83,16122,71532,44.84
EIHOTEL,EQ,16-Jun-2025,358.95,367.70,367.70,354.00,359.20,359.15,358.48,352473,1263.54,15687,120795,34.27
ELECON,EQ,16-Jun-2025,669.70,668.10,676.25,651.10,667.65,669.85,663.44,340787,2260.92,23731,147464,43.27
ELGIEQUIP,EQ,16-Jun-2025,536.35,536.50,543.80,521.40,530.55,531.00,528.81,421470,2228.77,22793,166657,39.54
EMAMILTD,EQ,16-Jun-2025,572.55,572.55,576.90,567.45,572.00,573.70,572.60,266968,1528.66,13210,190766,71.46
EMCURE,EQ,16-Jun-2025,1361.40,1362.20,1376.40,1323.00,1335.00,1333.80,1334.07,116875,1559.20,12716,72449,61.99
ENDURANCE,EQ,16-Jun-2025,2401.10,2401.00,2599.00,2387.10,2450.00,2459.10,2500.13,602488,15063.01,67175,123244,20.46
ENGINERSIN,EQ,16-Jun-2025,223.90,224.00,224.71,218.50,224.50,224.05,222.01,3555911,7894.54,32278,983350,27.65
ERIS,EQ,16-Jun-2025,1795.10,1795.00,1900.00,1760.00,1839.90,1847.70,1833.93,1097760,20132.12,83297,189252,17.24
ESCORTS,EQ,16-Jun-2025,3130.20,3144.00,3226.80,3092.00,3145.00,3149.60,3135.61,301716,9460.65,38600,111176,36.85
ETERNAL,EQ,16-Jun-2025,249.08,249.00,253.52,248.71,252.50,252.15,250.95,26481959,66456.99,166559,15077022,56.93
EXIDEIND,EQ,16-Jun-2025,384.85,384.85,386.50,377.00,384.35,384.30,383.57,2248045,8622.87,27435,1115384,49.62
FACT,EQ,16-Jun-2025,1015.40,1017.00,1055.00,983.05,1035.60,1037.85,1028.40,859628,8840.40,40208,103632,12.06
FEDERALBNK,EQ,16-Jun-2025,205.30,205.30,206.00,202.34,205.75,205.61,204.48,3650155,7463.98,39826,1817198,49.78
FINCABLES,EQ,16-Jun-2025,959.65,959.65,971.55,941.20,955.55,955.90,953.51,226483,2159.53,13915,105776,46.70
FIRSTCRY,EQ,16-Jun-2025,378.10,380.00,383.95,369.80,377.50,378.05,377.18,1289235,4862.78,24889,225343,17.48
FIVESTAR,EQ,16-Jun-2025,768.30,771.00,775.55,745.05,758.00,758.70,755.66,372910,2817.93,22527,159348,42.73
FLUOROCHEM,EQ,16-Jun-2025,3727.20,3715.30,3738.60,3599.90,3610.00,3631.10,3642.52,127762,4653.76,14879,63000,49.31
FORCEMOT,EQ,16-Jun-2025,13351.00,13500.00,14100.00,13253.00,13855.00,13961.00,13671.83,182963,25014.40,41494,30841,16.86
FORTIS,EQ,16-Jun-2025,754.00,755.00,767.00,747.15,763.15,764.85,760.35,1367904,10400.85,32968,783877,57.30
FSL,EQ,16-Jun-2025,380.20,380.20,388.60,374.55,387.50,387.35,381.88,1104709,4218.65,24006,387028,35.03
GABRIEL,EQ,16-Jun-2025,610.70,609.50,620.00,594.50,607.40,609.20,606.24,193696,1174.27,14842,81932,42.30
GAIL,EQ,16-Jun-2025,191.34,192.50,192.65,188.50,191.30,191.63,190.92,7728599,14755.47,57945,3213053,41.57
GALLANTT,EQ,16-Jun-2025,450.10,453.65,456.00,447.30,453.00,453.70,453.10,45931,208.11,2800,30031,65.38
GESHIP,EQ,16-Jun-2025,989.45,1001.25,1025.00,991.25,1002.00,1005.15,1006.81,1809934,18222.62,58636,379487,20.97
GICRE,EQ,16-Jun-2025,391.50,393.45,393.80,381.10,386.10,386.95,385.97,561205,2166.07,18755,246789,43.97
GILLETTE,EQ,16-Jun-2025,10287.00,10295.00,10329.00,10070.00,10119.50,10136.50,10164.26,16518,1678.93,5669,6791,41.11
GLAND,EQ,16-Jun-2025,1689.70,1692.00,1780.00,1692.00,1778.90,1770.80,1750.51,714875,12513.94,58366,233990,32.73
GLAXO,EQ,16-Jun-2025,3295.00,3285.70,3381.10,3234.30,3345.00,3366.80,3316.59,82350,2731.21,12374,45947,55.79
GLENMARK,EQ,16-Jun-2025,1669.90,1683.80,1687.50,1656.00,1680.10,1683.40,1677.86,716274,12018.06,31814,386278,53.93
GMDCLTD,EQ,16-Jun-2025,408.70,410.00,416.00,395.00,412.05,413.85,407.84,2897999,11819.15,45060,901876,31.12
GMRAIRPORT,EQ,16-Jun-2025,80.90,81.80,83.86,80.90,83.80,83.57,82.65,11215638,9269.68,30744,5841720,52.09
GODFRYPHLP,EQ,16-Jun-2025,8344.50,8410.00,8429.50,8201.00,8299.00,8288.00,8280.62,29232,2420.59,8320,11152,38.15
GODIGIT,EQ,16-Jun-2025,342.95,342.95,347.50,336.80,343.00,342.95,341.66,279183,953.86,11221,97908,35.07
GODREJCP,EQ,16-Jun-2025,1188.80,1191.00,1194.80,1175.30,1186.50,1188.00,1186.45,1436358,17041.66,57796,1099986,76.58
GODREJIND,EQ,16-Jun-2025,1278.10,1276.50,1311.70,1242.00,1305.00,1303.20,1280.78,184008,2356.74,18669,77832,42.30
GODREJPROP,EQ,16-Jun-2025,2402.00,2414.00,2442.00,2385.70,2440.00,2434.40,2415.54,585135,14134.19,43556,308405,52.71
GPIL,EQ,16-Jun-2025,185.66,185.00,186.75,181.40,185.60,185.43,183.76,873339,1604.83,12474,343518,39.33
GRANULES,EQ,16-Jun-2025,509.40,507.75,517.55,496.55,513.00,515.65,508.57,772242,3927.36,21966,296334,38.37
GRAPHITE,EQ,16-Jun-2025,523.35,523.45,541.00,512.60,540.60,538.45,528.32,724513,3827.72,24235,220983,30.50
GRASIM,EQ,16-Jun-2025,2663.80,2665.00,2714.00,2652.10,2699.00,2704.90,2697.49,494993,13352.37,51762,273419,55.24
GRAVITA,EQ,16-Jun-2025,1755.50,1758.00,1779.00,1710.60,1740.00,1738.00,1734.31,383111,6644.32,32001,188738,49.26
GRSE,EQ,16-Jun-2025,3069.30,3080.40,3150.00,2974.20,3065.90,3068.60,3067.78,2541470,77966.77,125459,456963,17.98
GVT&D,EQ,16-Jun-2025,2322.50,2344.40,2344.40,2241.80,2299.00,2298.80,2296.48,183935,4224.02,18211,118010,64.16
HAL,EQ,16-Jun-2025,5026.00,5048.80,5110.00,4990.00,5054.10,5063.70,5052.50,1615417,81618.87,94493,517318,32.02
HAVELLS,EQ,16-Jun-2025,1541.10,1535.50,1560.00,1526.20,1559.60,1553.10,1549.72,428063,6633.76,26638,220168,51.43
HBLENGINE,EQ,16-Jun-2025,589.40,603.00,619.85,597.50,604.20,605.60,605.84,3234858,19598.13,65798,486935,15.05
HCLTECH,EQ,16-Jun-2025,1695.30,1692.00,1729.40,1683.40,1722.00,1723.00,1719.53,2116100,36386.96,80549,1205922,56.99
HDFCAMC,EQ,16-Jun-2025,4969.20,4700.00,5022.80,4700.00,4962.50,4970.30,4949.71,606001,29995.30,45823,234006,38.61
HDFCBANK,EQ,16-Jun-2025,1917.60,1924.00,1938.90,1920.10,1936.90,1935.40,1933.31,8256873,159631.22,199177,6755556,81.82
HDFCLIFE,EQ,16-Jun-2025,752.85,750.85,773.30,750.10,770.50,770.55,767.26,2304692,17682.88,59426,1000180,43.40
HEG,EQ,16-Jun-2025,503.55,501.00,511.75,491.00,503.90,504.70,502.95,696554,3503.29,19631,180842,25.96
HEROMOTOCO,EQ,16-Jun-2025,4333.80,4316.00,4414.10,4312.50,4360.00,4364.50,4370.63,360242,15744.86,50574,134563,37.35
