SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BANKINDIA,EQ,03-Nov-2025,139.88,140.54,142.95,140.20,141.93,142.13,141.97,10891336,15462.46,59567,4709339,43.24
BATAINDIA,EQ,03-Nov-2025,1070.60,1070.60,1073.70,1068.00,1070.00,1070.50,1070.48,100624,1077.16,8801,41946,41.69
BAYERCROP,EQ,03-Nov-2025,4884.60,4884.60,4915.00,4860.00,4865.00,4871.70,4884.37,15239,744.33,3631,10030,65.82
BBTC,EQ,03-Nov-2025,1980.80,1980.90,2014.80,1964.80,1979.90,1979.80,1985.05,40241,798.81,4711,18389,45.70
BDL,EQ,03-Nov-2025,1529.90,1530.00,1541.00,1515.00,1538.00,1536.60,1526.43,664625,10145.03,34757,229668,34.56
BEL,EQ,03-Nov-2025,426.10,428.00,431.00,416.40,422.20,422.30,421.66,27222212,114784.97,240042,13418162,49.29
BELRISE,EQ,03-Nov-2025,150.57,150.75,151.48,143.75,145.20,145.11,146.91,4814143,7072.64,32026,2727665,56.66
BEML,EQ,03-Nov-2025,4399.80,2188.00,2209.00,2164.00,2208.50,2187.00,2184.07,333246,7278.33,22493,143560,43.08
BERGEPAINT,EQ,03-Nov-2025,542.10,541.00,542.10,533.00,538.90,539.00,538.32,206023,1109.06,12345,98334,47.73
BHARATFORG,EQ,03-Nov-2025,1324.70,1324.10,1355.70,1316.60,1340.00,1340.70,1337.20,797023,10657.80,25188,421820,52.92
BHARTIARTL,EQ,03-Nov-2025,2054.50,2055.00,2081.00,2047.20,2077.00,2074.00,2063.74,2979629,61491.84,137662,1707098,57.29
BHARTIHEXA,EQ,03-Nov-2025,1860.80,1857.00,1874.40,1827.60,1870.00,1867.30,1855.94,67471,1252.22,10743,31190,46.23
BHEL,EQ,03-Nov-2025,265.49,265.00,268.40,262.85,265.15,264.95,265.36,11181498,29671.38,97665,4636864,41.47
BIKAJI,EQ,03-Nov-2025,730.60,730.60,732.40,725.60,725.70,726.55,728.57,65154,474.69,6330,40625,62.35
BIOCON,EQ,03-Nov-2025,372.10,372.10,380.00,372.00,378.40,377.15,377.30,5042950,19026.90,41068,3565037,70.69
BLS,EQ,03-Nov-2025,314.60,314.00,322.80,312.50,318.50,317.50,317.72,2028600,6445.28,28402,367938,18.14
BLUEDART,EQ,03-Nov-2025,6572.00,6495.00,6534.00,6283.00,6365.00,6370.50,6372.83,220766,14069.04,32303,33666,15.25
BLUEJET,EQ,03-Nov-2025,656.40,661.00,678.40,656.35,677.00,674.05,672.61,520676,3502.14,20347,304933,58.56
BLUESTARCO,EQ,03-Nov-2025,1937.40,1937.40,1955.00,1901.30,1905.60,1934.40,1936.47,175025,3389.31,15306,95116,54.34
BOSCHLTD,EQ,03-Nov-2025,37245.00,37200.00,37250.00,36520.00,37090.00,37025.00,36831.19,36510,13447.07,16476,22312,61.11
BPCL,EQ,03-Nov-2025,356.80,361.95,369.50,356.25,367.60,367.30,363.33,20107281,73056.45,137606,7253119,36.07
BRIGADE,EQ,03-Nov-2025,1037.70,1038.90,1060.00,1026.30,1039.70,1041.40,1044.08,392667,4099.77,22472,248927,63.39
BRITANNIA,EQ,03-Nov-2025,5836.50,5834.00,5899.50,5775.00,5814.00,5820.50,5823.52,279737,16290.55,25603,180702,64.60
BSE,EQ,03-Nov-2025,2479.00,2489.00,2577.00,2485.50,2542.80,2548.30,2544.47,8123038,206688.32,257340,3064384,37.72
BSOFT,EQ,03-Nov-2025,371.60,370.55,373.70,368.20,373.10,372.70,370.79,495999,1839.10,14639,199223,40.17
CAMS,EQ,03-Nov-2025,3941.30,3924.10,3932.60,3877.40,3888.30,3897.40,3900.05,248008,9672.43,26865,119382,48.14
CANBK,EQ,03-Nov-2025,136.99,137.67,141.45,137.30,139.69,139.60,139.97,57720656,80793.96,189130,19197201,33.26
CANFINHOME,EQ,03-Nov-2025,867.90,866.50,886.50,858.90,864.55,864.60,872.73,138110,1205.32,10752,78118,56.56
CANHLIFE,EQ,03-Nov-2025,116.36,116.36,118.72,114.56,118.25,117.72,117.31,1310274,1537.07,16044,558941,42.66
CAPLIPOINT,EQ,03-Nov-2025,2032.80,2032.80,2053.90,1996.70,2006.00,2006.20,2015.42,51352,1034.96,7636,31350,61.05
CARBORUNIV,EQ,03-Nov-2025,900.50,897.00,911.90,894.30,909.90,909.45,903.52,60298,544.80,5936,38240,63.42
CARTRADE,EQ,03-Nov-2025,3019.50,3029.90,3094.00,2985.10,3011.00,3018.50,3034.64,263127,7984.97,35936,118308,44.96
CASTROLIND,EQ,03-Nov-2025,195.01,195.01,196.55,193.33,196.09,196.21,195.22,1147536,2240.22,21683,648238,56.49
CCL,EQ,03-Nov-2025,859.75,867.60,888.00,857.60,876.00,877.15,873.89,162009,1415.79,12838,79854,49.29
CDSL,EQ,03-Nov-2025,1587.20,1585.00,1616.50,1577.00,1592.80,1593.40,1597.19,2171717,34686.36,70660,598420,27.56
CEATLTD,EQ,03-Nov-2025,4032.70,4056.00,4132.00,4021.00,4026.60,4028.70,4060.40,131244,5329.03,19416,33413,25.46
CEMPRO,EQ,03-Nov-2025,810.25,812.95,862.00,812.95,857.00,858.50,848.17,841476,7137.18,35177,391100,46.48
CENTRALBK,EQ,03-Nov-2025,39.48,39.70,40.53,39.33,39.85,39.95,40.04,14532854,5819.17,29320,5949967,40.94
CESC,EQ,03-Nov-2025,179.96,180.36,182.37,179.01,179.86,179.88,180.81,1762258,3186.35,26949,791628,44.92
CGCL,EQ,03-Nov-2025,203.03,203.60,204.90,200.10,202.99,203.30,202.85,1883109,3819.91,20177,942054,50.03
CGPOWER,EQ,03-Nov-2025,736.65,733.00,747.15,726.55,745.00,745.35,737.92,3828421,28250.82,84247,2150635,56.18
CHALET,EQ,03-Nov-2025,949.75,946.00,970.00,946.00,962.95,958.20,962.08,91856,883.72,11480,45157,49.16
CHAMBLFERT,EQ,03-Nov-2025,480.85,483.15,490.00,482.45,489.10,488.30,487.34,549337,2677.16,14328,242129,44.08
CHENNPETRO,EQ,03-Nov-2025,979.35,971.50,977.40,932.85,947.00,953.00,956.82,9499711,90895.16,183255,999159,10.52
CHOICEIN,EQ,03-Nov-2025,836.60,837.80,841.00,825.15,828.50,830.55,832.79,411814,3429.56,13785,138194,33.56
CHOLAFIN,EQ,03-Nov-2025,1696.80,1697.90,1747.40,1697.90,1717.10,1718.50,1725.91,1170459,20201.07,62097,488216,41.71
CHOLAHLDNG,EQ,03-Nov-2025,1912.60,1914.50,2015.90,1914.50,2010.00,2005.50,1977.95,679891,13447.90,51522,314216,46.22
CIEINDIA,EQ,03-Nov-2025,432.20,430.95,438.90,429.60,438.10,437.60,434.92,115400,501.90,12665,55582,48.16
CIPLA,EQ,03-Nov-2025,1501.30,1502.90,1514.90,1490.30,1509.60,1511.50,1506.37,1505905,22684.53,55695,896892,59.56
CLEAN,EQ,03-Nov-2025,1008.80,1012.70,1026.60,985.00,1014.00,1014.90,997.29,905489,9030.32,34735,563503,62.23
COALINDIA,EQ,03-Nov-2025,388.65,390.55,390.90,387.30,389.00,388.55,388.79,14152223,55022.76,97241,10597994,74.89
COCHINSHIP,EQ,03-Nov-2025,1789.50,1789.50,1797.80,1783.50,1791.40,1787.00,1789.92,313736,5615.62,20389,137814,43.93
COFORGE,EQ,03-Nov-2025,1778.10,1778.00,1798.00,1758.00,1794.90,1794.80,1784.24,1055825,18838.50,41747,670945,63.55
COHANCE,EQ,03-Nov-2025,753.40,753.40,760.80,733.45,743.75,742.85,741.98,1172079,8696.65,55762,694520,59.26
COLPAL,EQ,03-Nov-2025,2243.00,2227.90,2227.90,2191.00,2200.30,2200.40,2201.76,526150,11584.56,36267,262533,49.90
CONCOR,EQ,03-Nov-2025,545.25,545.55,553.00,544.25,550.60,549.85,549.42,639776,3515.08,19328,311005,48.61
CONCORDBIO,EQ,03-Nov-2025,1443.80,1443.80,1478.60,1439.10,1468.00,1469.70,1464.69,56016,820.46,6292,25121,44.85
COROMANDEL,EQ,03-Nov-2025,2124.60,2115.50,2165.20,2100.20,2160.00,2144.20,2122.25,594104,12608.37,62990,377870,63.60
CPPLUS,EQ,03-Nov-2025,1314.00,1338.00,1347.00,1304.00,1325.00,1325.60,1320.58,190963,2521.82,10501,136824,71.65
CRAFTSMAN,EQ,03-Nov-2025,6680.00,6780.00,6890.00,6729.00,6775.00,6793.50,6828.80,82286,5619.14,20322,45232,54.97
CREDITACC,EQ,03-Nov-2025,1423.60,1412.70,1456.40,1399.30,1407.00,1409.20,1416.73,171173,2425.06,12899,51915,30.33
CRISIL,EQ,03-Nov-2025,4929.20,4931.90,4955.30,4810.50,4860.00,4872.00,4870.02,37266,1814.86,8667,24290,65.18
CROMPTON,EQ,03-Nov-2025,282.70,282.70,285.40,280.85,284.00,284.10,282.55,3215109,9084.42,26331,2158742,67.14
CUB,EQ,03-Nov-2025,228.67,228.15,237.00,227.12,235.70,236.04,234.49,1593293,3736.08,28578,607075,38.10
CUMMINSIND,EQ,03-Nov-2025,4344.10,4346.00,4402.90,4344.40,4358.50,4379.70,4385.16,599569,26292.03,54408,444856,74.20
CYIENT,EQ,03-Nov-2025,1162.50,1162.50,1169.30,1149.20,1160.60,1160.50,1159.47,263687,3057.38,15958,165972,62.94
DABUR,EQ,03-Nov-2025,487.55,488.10,504.45,485.60,502.30,503.30,496.84,4523334,22473.64,62970,2224827,49.19
DALBHARAT,EQ,03-Nov-2025,2096.80,2080.80,2099.60,2070.20,2084.00,2081.90,2080.33,211294,4395.61,31604,131309,62.15
DATAPATTNS,EQ,03-Nov-2025,2744.00,2744.00,2775.30,2722.80,2753.20,2751.50,2747.10,95006,2609.91,12153,34249,36.05
DCMSHRIRAM,EQ,03-Nov-2025,1281.20,1286.00,1291.40,1265.00,1281.00,1277.20,1278.24,46270,591.44,6961,17648,38.14
DEEPAKFERT,EQ,03-Nov-2025,1491.60,1485.00,1502.40,1478.20,1485.00,1485.50,1488.46,148083,2204.16,11869,75139,50.74
DEEPAKNTR,EQ,03-Nov-2025,1728.40,1728.90,1742.00,1725.90,1734.90,1736.40,1736.42,63822,1108.22,9007,36108,56.58
DELHIVERY,EQ,03-Nov-2025,465.95,466.80,474.50,462.10,472.00,472.25,469.72,1777980,8351.47,33744,751181,42.25
DEVYANI,EQ,03-Nov-2025,161.80,162.45,165.00,160.10,161.00,161.18,162.31,2474089,4015.81,25399,1531526,61.90
DIVISLAB,EQ,03-Nov-2025,6738.00,6738.00,6861.50,6732.00,6790.00,6804.00,6809.83,499591,34021.30,47962,270062,54.06
DIXON,EQ,03-Nov-2025,15494.00,15494.00,15610.00,15325.00,15497.00,15485.00,15436.74,273990,42295.11,45816,175343,64.00
DLF,EQ,03-Nov-2025,756.25,755.00,784.50,752.35,780.00,777.20,774.04,3774129,29213.39,56837,1613098,42.74
DMART,EQ,03-Nov-2025,4153.50,4153.50,4173.50,4111.00,4164.00,4156.00,4148.55,178823,7418.56,22831,76764,42.93
DOMS,EQ,03-Nov-2025,2572.10,2575.00,2584.80,2551.00,2560.00,2560.40,2563.82,16524,423.65,4851,9084,54.97
DRREDDY,EQ,03-Nov-2025,1197.60,1196.90,1200.80,1187.90,1198.00,1196.00,1197.24,1547000,18521.23,58524,1056378,68.29
ECLERX,EQ,03-Nov-2025,4727.60,4740.00,4824.00,4698.60,4730.00,4733.00,4750.20,113743,5403.01,19166,48236,42.41
EICHERMOT,EQ,03-Nov-2025,7007.00,7030.00,7070.00,6996.50,7020.00,7023.50,7028.59,334962,23543.11,49888,197687,59.02
EIDPARRY,EQ,03-Nov-2025,1072.40,1077.70,1086.00,1055.60,1063.00,1060.30,1065.93,137041,1460.76,18130,77037,56.21
EIHOTEL,EQ,03-Nov-2025,389.80,389.90,397.85,388.20,395.00,395.80,393.91,160262,631.28,11903,89510,55.85
ELECON,EQ,03-Nov-2025,561.45,561.45,570.45,555.00,557.50,557.65,560.93,287587,1613.16,17599,146333,50.88
ELGIEQUIP,EQ,03-Nov-2025,497.40,500.90,500.90,493.40,497.10,495.65,495.78,203122,1007.04,10298,120019,59.09
EMAMILTD,EQ,03-Nov-2025,534.40,535.15,535.50,524.50,532.70,533.70,528.99,571507,3023.22,24969,330441,57.82
EMCURE,EQ,03-Nov-2025,1318.90,1328.90,1335.40,1312.10,1317.50,1326.00,1325.64,202073,2678.76,6818,168492,83.38
ENDURANCE,EQ,03-Nov-2025,2838.60,2833.00,2890.80,2806.50,2884.80,2866.50,2861.79,154154,4411.56,32347,95786,62.14
ENGINERSIN,EQ,03-Nov-2025,202.18,201.91,205.19,200.17,201.60,201.21,202.09,1576799,3186.52,17677,732467,46.45
ENRIN,EQ,03-Nov-2025,3185.60,3198.70,3237.00,3178.00,3194.70,3206.30,3210.31,211143,6778.35,15354,123254,58.37
ERIS,EQ,03-Nov-2025,1591.70,1602.00,1629.00,1573.20,1597.40,1597.30,1604.29,67296,1079.62,10060,37537,55.78
ESCORTS,EQ,03-Nov-2025,3786.50,3796.40,3880.00,3786.00,3847.00,3846.50,3847.50,151639,5834.31,22639,53982,35.60
ETERNAL,EQ,03-Nov-2025,317.75,316.45,323.60,313.25,322.35,322.60,319.53,33549131,107201.19,178802,19416673,57.88
EXIDEIND,EQ,03-Nov-2025,381.90,382.00,385.70,380.95,383.95,383.30,383.47,1119862,4294.34,18887,654656,58.46
FACT,EQ,03-Nov-2025,903.35,905.90,918.80,903.85,908.00,908.15,909.50,181037,1646.52,12901,42496,23.47
FEDERALBNK,EQ,03-Nov-2025,236.61,236.62,238.89,236.27,237.52,237.89,237.74,7840791,18640.64,55362,5146251,65.63
FINCABLES,EQ,03-Nov-2025,785.90,786.75,810.85,786.75,795.65,796.75,799.98,374196,2993.49,19563,180040,48.11
FIRSTCRY,EQ,03-Nov-2025,348.40,348.50,350.55,346.20,348.00,348.60,348.48,293098,1021.39,9553,145326,49.58
FIVESTAR,EQ,03-Nov-2025,652.75,640.00,664.50,640.00,660.00,660.00,655.33,2326067,15243.41,48296,480384,20.65
FLUOROCHEM,EQ,03-Nov-2025,3743.60,3743.60,3776.10,3704.10,3720.00,3728.30,3735.69,75723,2828.77,10290,41162,54.36
FORCEMOT,EQ,03-Nov-2025,17654.00,17860.00,18573.00,17744.00,18451.00,18442.00,18288.12,135515,24783.15,34942,35709,26.35
FORTIS,EQ,03-Nov-2025,1023.05,1024.00,1040.50,1018.30,1030.00,1030.70,1033.25,1501905,15518.43,51647,884326,58.88
FSL,EQ,03-Nov-2025,353.90,354.00,358.45,351.30,353.25,354.35,354.36,956526,3389.56,27025,464827,48.60
GABRIEL,EQ,03-Nov-2025,1273.90,1273.80,1308.00,1264.00,1286.00,1287.40,1296.56,163243,2116.54,17421,65554,40.16
GAIL,EQ,03-Nov-2025,182.76,182.44,184.44,177.84,183.95,183.69,182.54,11050075,20171.09,49793,4911464,44.45
GALLANTT,EQ,03-Nov-2025,524.00,525.05,566.00,525.00,560.00,558.00,546.35,478336,2613.37,17943,135593,28.35
GESHIP,EQ,03-Nov-2025,1099.60,1101.00,1112.30,1079.00,1082.10,1084.60,1093.52,238515,2608.20,17500,101260,42.45
GICRE,EQ,03-Nov-2025,374.20,374.20,380.15,372.50,380.10,379.55,377.28,262477,990.27,8971,148514,56.58
GILLETTE,EQ,03-Nov-2025,9016.50,9020.00,9072.00,8840.00,8880.00,8868.00,8901.44,36360,3236.56,12856,17760,48.84
GLAND,EQ,03-Nov-2025,1928.90,1942.70,2034.00,1922.60,1971.00,1972.00,1989.91,330511,6576.87,32182,117398,35.52
GLAXO,EQ,03-Nov-2025,2618.60,2644.00,2694.00,2618.70,2688.40,2682.80,2664.22,109437,2915.64,18131,73562,67.22
GLENMARK,EQ,03-Nov-2025,1891.20,1889.10,1919.00,1885.20,1896.50,1898.40,1901.26,521647,9917.87,32981,231950,44.46
GMDCLTD,EQ,03-Nov-2025,594.30,595.55,609.50,592.60,601.25,600.45,601.88,3187168,19182.78,46233,776875,24.38
GMRAIRPORT,EQ,03-Nov-2025,93.97,93.97,94.10,93.03,93.60,93.50,93.52,3907119,3654.13,19068,2211447,56.60
GODFRYPHLP,EQ,03-Nov-2025,3077.70,3092.90,3164.20,3085.00,3100.00,3108.40,3112.20,395125,12297.10,42697,134087,33.94
GODIGIT,EQ,03-Nov-2025,358.65,356.85,364.45,356.35,361.00,362.40,361.36,200184,723.38,12755,93516,46.72
GODREJCP,EQ,03-Nov-2025,1118.60,1148.00,1184.80,1141.30,1179.90,1178.60,1169.60,4842181,56634.24,114412,2458815,50.78
GODREJIND,EQ,03-Nov-2025,1104.90,1104.90,1133.50,1099.60,1129.80,1128.40,1120.86,78639,881.43,6372,37240,47.36
GODREJPROP,EQ,03-Nov-2025,2288.00,2281.00,2330.00,2281.00,2313.90,2307.50,2310.73,340421,7866.21,21016,159870,46.96
GPIL,EQ,03-Nov-2025,283.74,283.10,287.80,278.05,281.10,281.85,281.85,1881772,5303.70,35860,905219,48.10
GRANULES,EQ,03-Nov-2025,565.60,565.95,576.10,564.30,576.10,573.65,571.91,461593,2639.89,9905,262365,56.84
GRAPHITE,EQ,03-Nov-2025,623.15,626.65,642.35,616.80,617.05,618.65,624.79,931434,5819.48,24800,359709,38.62
GRASIM,EQ,03-Nov-2025,2891.70,2896.00,2919.90,2872.50,2905.00,2899.90,2901.98,297012,8619.22,25166,100997,34.00
GRAVITA,EQ,03-Nov-2025,1667.10,1677.00,1822.00,1674.60,1802.90,1806.60,1785.93,2439106,43560.72,116558,571109,23.41
GRSE,EQ,03-Nov-2025,2556.10,2556.10,2580.00,2546.00,2580.00,2573.80,2562.43,374801,9604.01,23382,120328,32.10
GVT&D,EQ,03-Nov-2025,3037.40,3040.00,3323.80,3039.10,3165.00,3171.20,3190.92,2043972,65221.53,140587,820827,40.16
HAL,EQ,03-Nov-2025,4679.80,4680.00,4709.00,4655.40,4698.00,4694.70,4682.17,470190,22015.10,48862,208582,44.36
HAVELLS,EQ,03-Nov-2025,1493.90,1493.90,1499.90,1482.10,1498.00,1497.30,1492.43,349232,5212.04,15137,242973,69.57
HBLENGINE,EQ,03-Nov-2025,1004.20,1004.20,1013.30,980.10,987.70,988.40,992.40,1079116,10709.17,36519,449618,41.67
