SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ANTHEM,EQ,26-Sep-2025,805.00,798.00,798.00,770.40,782.10,780.90,782.04,733813,5738.69,52732,362765,49.44
ANURAS,EQ,26-Sep-2025,1104.80,1096.80,1109.50,1082.30,1105.80,1100.50,1096.77,399647,4383.22,11982,269929,67.54
APARINDS,EQ,26-Sep-2025,8734.50,8630.00,8692.50,8273.50,8319.00,8360.50,8453.94,67095,5672.17,16265,35306,52.62
APLAPOLLO,EQ,26-Sep-2025,1688.30,1698.00,1708.00,1653.30,1656.20,1660.10,1687.44,836539,14116.08,42385,372041,44.47
APOLLOHOSP,EQ,26-Sep-2025,7624.00,7550.00,7630.50,7491.00,7513.00,7510.00,7550.74,207170,15642.86,45257,136254,65.77
APOLLOTYRE,EQ,26-Sep-2025,493.25,492.00,492.00,472.55,478.75,479.90,480.38,806706,3875.22,24976,353347,43.80
APTUS,EQ,26-Sep-2025,316.65,315.00,316.35,307.85,310.20,311.85,312.89,2293388,7175.69,25969,1460817,63.70
ARE&M,EQ,26-Sep-2025,981.55,981.55,983.35,968.00,979.00,977.75,974.35,440657,4293.55,24907,232859,52.84
ASAHIINDIA,EQ,26-Sep-2025,909.65,913.50,926.50,886.15,896.20,906.70,900.41,398234,3585.75,28765,115739,29.06
ASHOKLEY,EQ,26-Sep-2025,140.45,139.57,143.00,139.01,141.80,141.93,141.70,20914983,29636.17,178222,10016269,47.89
ASIANPAINT,EQ,26-Sep-2025,2404.00,2397.50,2400.00,2339.00,2342.00,2342.80,2359.94,1089446,25710.29,88638,624583,57.33
ASTERDM,EQ,26-Sep-2025,642.55,639.50,639.50,620.65,623.85,625.10,626.99,733548,4599.28,43737,353447,48.18
ASTRAL,EQ,26-Sep-2025,1405.90,1411.90,1415.20,1370.00,1373.00,1373.80,1392.24,376171,5237.19,18693,203186,54.01
ATGL,EQ,26-Sep-2025,671.70,674.50,681.95,646.50,649.70,649.25,659.31,3164703,20865.34,58563,721945,22.81
ATHERENERG,EQ,26-Sep-2025,557.20,552.05,565.75,537.45,540.00,539.90,549.52,2318093,12738.42,46845,632409,27.28
ATUL,EQ,26-Sep-2025,6224.50,6225.00,6227.00,6011.50,6017.50,6032.00,6066.40,18207,1104.51,6825,9065,49.79
AUBANK,EQ,26-Sep-2025,741.60,749.50,759.75,741.50,743.85,743.20,750.03,4071836,30540.12,97275,1737377,42.67
AUROPHARMA,EQ,26-Sep-2025,1097.00,1080.50,1100.30,1072.00,1090.50,1090.00,1085.97,2425821,26343.60,53931,1078597,44.46
AWL,EQ,26-Sep-2025,261.65,261.20,264.60,257.40,260.80,261.45,261.11,2943487,7685.85,36812,1248307,42.41
AXISBANK,EQ,26-Sep-2025,1166.60,1161.60,1169.70,1148.00,1154.00,1154.00,1157.44,5618932,65035.76,117199,3885520,69.15
BAJAJ-AUTO,EQ,26-Sep-2025,8842.50,8830.00,8880.00,8668.00,8715.00,8702.00,8794.68,335841,29536.13,36211,168215,50.09
BAJAJFINSV,EQ,26-Sep-2025,2035.60,2040.00,2047.50,1996.10,2003.00,2003.20,2009.74,754739,15168.31,42852,423598,56.13
BAJAJHFL,EQ,26-Sep-2025,111.26,110.99,111.19,110.05,110.55,110.43,110.45,2586616,2856.98,30126,1635683,63.24
BAJAJHLDNG,EQ,26-Sep-2025,12899.00,12897.00,12985.00,12544.00,12636.00,12698.00,12725.93,32351,4116.96,10349,16257,50.25
BAJFINANCE,EQ,26-Sep-2025,1012.75,1008.05,1010.50,981.05,985.00,985.10,994.93,9109737,90635.48,197980,5758217,63.21
BALKRISIND,EQ,26-Sep-2025,2386.00,2385.10,2386.90,2344.00,2357.00,2352.20,2360.99,39308,928.06,9399,19704,50.13
BALRAMCHIN,EQ,26-Sep-2025,473.65,475.65,478.85,447.55,450.00,451.90,459.65,1613814,7417.86,19876,1272693,78.86
BANDHANBNK,EQ,26-Sep-2025,157.27,157.27,157.86,154.53,154.90,155.02,156.19,6103913,9533.86,38910,2797851,45.84
BANKBARODA,EQ,26-Sep-2025,252.82,252.82,252.98,247.17,248.45,248.45,249.76,7652782,19113.84,72105,4067133,53.15
BANKINDIA,EQ,26-Sep-2025,119.76,119.54,119.88,116.00,116.49,116.33,117.82,6173940,7274.37,42896,3071412,49.75
BATAINDIA,EQ,26-Sep-2025,1185.20,1190.00,1195.20,1165.10,1171.30,1168.10,1175.48,54586,641.65,7970,24964,45.73
BAYERCROP,EQ,26-Sep-2025,4985.00,4969.50,5066.00,4900.50,5050.00,5049.00,5026.87,25501,1281.90,8648,13282,52.08
BBTC,EQ,26-Sep-2025,1856.80,1856.80,1856.80,1775.00,1784.00,1784.00,1804.06,48019,866.29,7281,26596,55.39
BDL,EQ,26-Sep-2025,1555.90,1554.90,1554.90,1495.00,1499.90,1497.80,1520.89,943640,14351.69,37221,276034,29.25
BEL,EQ,26-Sep-2025,403.15,403.65,406.15,394.40,396.40,395.90,400.36,11687034,46790.24,133262,5266243,45.06
BELRISE,EQ,26-Sep-2025,160.71,159.10,159.64,155.61,156.80,157.48,157.23,13003984,20446.23,48144,7641941,58.77
BEML,EQ,26-Sep-2025,4358.70,4355.00,4359.00,4180.10,4212.90,4207.50,4253.01,252897,10755.72,25488,78813,31.16
BERGEPAINT,EQ,26-Sep-2025,531.20,530.00,532.20,513.35,517.35,521.45,523.31,870566,4555.73,32300,567605,65.20
BHARATFORG,EQ,26-Sep-2025,1207.30,1199.00,1210.00,1179.00,1180.70,1181.10,1196.87,705082,8438.92,21445,416169,59.02
BHARTIARTL,EQ,26-Sep-2025,1935.60,1931.10,1944.70,1911.90,1915.40,1916.60,1922.81,3239306,62285.84,139233,2290772,70.72
BHARTIHEXA,EQ,26-Sep-2025,1727.80,1720.00,1721.90,1664.10,1682.00,1676.30,1679.09,259991,4365.48,34585,167166,64.30
BHEL,EQ,26-Sep-2025,234.62,233.40,234.00,229.77,231.00,231.01,231.65,4520518,10471.99,44213,1585277,35.07
BIKAJI,EQ,26-Sep-2025,745.95,745.00,745.90,725.15,731.20,731.15,732.72,130416,955.59,14570,62045,47.57
BIOCON,EQ,26-Sep-2025,355.95,349.00,350.30,337.70,338.95,338.90,342.66,3635613,12457.73,52090,1048959,28.85
BLS,EQ,26-Sep-2025,343.45,341.55,344.85,332.85,334.65,333.95,337.14,1164604,3926.37,46496,594416,51.04
BLUEDART,EQ,26-Sep-2025,5795.50,5798.00,5798.00,5600.00,5690.50,5673.50,5708.90,6800,388.21,2256,3215,47.28
BLUEJET,EQ,26-Sep-2025,664.85,654.40,656.20,633.35,644.80,645.90,648.32,775612,5028.45,19632,401115,51.72
BLUESTARCO,EQ,26-Sep-2025,1927.30,1909.00,1931.80,1877.30,1894.50,1890.10,1896.90,486116,9221.16,40953,296666,61.03
BOSCHLTD,EQ,26-Sep-2025,38525.00,38430.00,38720.00,38050.00,38175.00,38150.00,38403.03,28075,10781.65,10657,17135,61.03
BPCL,EQ,26-Sep-2025,329.65,329.80,330.00,322.95,324.50,324.35,325.18,5692665,18511.46,53513,3518042,61.80
BRIGADE,EQ,26-Sep-2025,920.45,919.50,923.45,900.05,905.00,905.10,907.71,560409,5086.86,27124,436798,77.94
BRITANNIA,EQ,26-Sep-2025,5953.50,5955.00,5980.50,5900.00,5935.00,5920.50,5926.64,189383,11224.05,33563,128118,67.65
BSE,EQ,26-Sep-2025,2043.30,2042.90,2084.90,2021.50,2047.90,2043.20,2055.45,4532697,93167.15,165873,1151406,25.40
BSOFT,EQ,26-Sep-2025,365.25,365.00,365.00,355.05,360.30,361.15,358.82,569241,2042.52,21383,228731,40.18
CAMS,EQ,26-Sep-2025,3868.40,3858.00,3865.00,3786.00,3805.00,3800.00,3825.42,195526,7479.69,24168,89842,45.95
CANBK,EQ,26-Sep-2025,121.44,121.35,121.55,117.50,118.25,118.08,119.26,25531804,30450.26,102510,14140964,55.39
CANFINHOME,EQ,26-Sep-2025,762.60,764.40,764.95,738.30,744.00,743.60,747.59,199239,1489.49,15160,99344,49.86
CAPLIPOINT,EQ,26-Sep-2025,2183.60,2149.90,2149.90,2005.10,2020.00,2036.90,2065.25,285785,5902.18,37967,114904,40.21
CARBORUNIV,EQ,26-Sep-2025,951.05,942.65,950.15,915.00,918.00,919.90,926.98,210343,1949.84,15845,129653,61.64
CARTRADE,EQ,26-Sep-2025,2454.30,2466.00,2649.40,2425.00,2450.10,2434.10,2537.11,1551033,39351.34,107982,439600,28.34
CASTROLIND,EQ,26-Sep-2025,200.26,200.00,200.25,195.41,195.68,195.68,196.77,1124619,2212.94,31233,691970,61.53
CCL,EQ,26-Sep-2025,898.20,898.75,900.00,876.20,881.05,889.15,887.44,97030,861.09,13113,48079,49.55
CDSL,EQ,26-Sep-2025,1494.80,1490.00,1502.60,1460.00,1473.00,1467.70,1479.24,1537976,22750.30,58602,541778,35.23
CEATLTD,EQ,26-Sep-2025,3453.00,3449.00,3449.00,3370.00,3399.00,3399.50,3409.39,61157,2085.08,9052,25815,42.21
CEMPRO,EQ,26-Sep-2025,818.20,819.00,825.00,792.00,798.65,801.50,805.98,469358,3782.93,17977,280053,59.67
CENTRALBK,EQ,26-Sep-2025,37.30,37.28,37.28,36.10,36.28,36.21,36.46,5189463,1891.90,16947,2206319,42.52
CESC,EQ,26-Sep-2025,167.24,166.10,166.95,162.02,163.49,163.55,163.43,1291309,2110.42,19389,514188,39.82
CGCL,EQ,26-Sep-2025,188.54,188.89,188.89,184.00,185.00,185.26,185.30,1306097,2420.18,14568,693798,53.12
CGPOWER,EQ,26-Sep-2025,759.10,758.00,759.45,737.50,742.00,739.40,745.68,1925106,14355.13,48422,1017672,52.86
CHALET,EQ,26-Sep-2025,995.60,990.00,993.40,952.00,954.10,956.40,966.70,333567,3224.58,27218,177368,53.17
CHAMBLFERT,EQ,26-Sep-2025,527.90,528.00,528.40,516.00,519.95,519.70,520.62,723957,3769.07,19743,362217,50.03
CHENNPETRO,EQ,26-Sep-2025,754.50,754.50,782.00,740.00,760.00,760.50,765.92,1956246,14983.33,53977,572426,29.26
CHOICEIN,EQ,26-Sep-2025,820.20,819.90,821.80,795.45,806.00,804.45,810.14,365998,2965.09,11665,157115,42.93
CHOLAFIN,EQ,26-Sep-2025,1592.80,1595.00,1595.00,1562.00,1572.30,1569.90,1578.80,1273246,20102.02,48875,742443,58.31
CHOLAHLDNG,EQ,26-Sep-2025,1869.00,1860.70,1880.80,1802.30,1829.80,1839.60,1831.15,94304,1726.85,20445,56706,60.13
CIEINDIA,EQ,26-Sep-2025,430.35,430.80,430.80,415.80,416.50,417.00,421.18,182295,767.79,14702,81874,44.91
CIPLA,EQ,26-Sep-2025,1509.70,1495.60,1504.90,1475.20,1499.40,1499.40,1494.55,2653841,39663.07,81303,1523030,57.39
CLEAN,EQ,26-Sep-2025,1119.50,1124.30,1124.30,1092.90,1101.70,1101.10,1101.89,393830,4339.59,22628,270790,68.76
COALINDIA,EQ,26-Sep-2025,392.50,392.50,392.95,388.05,389.10,389.15,390.42,4698693,18344.71,62697,3138888,66.80
COCHINSHIP,EQ,26-Sep-2025,1926.90,1935.00,1936.60,1856.40,1880.00,1874.20,1887.02,1526837,28811.71,64661,429040,28.10
COFORGE,EQ,26-Sep-2025,1591.30,1591.50,1594.00,1531.70,1541.00,1538.50,1553.63,1851852,28770.85,103402,1053261,56.88
COHANCE,EQ,26-Sep-2025,899.90,890.00,893.15,861.55,863.00,869.30,876.69,582022,5102.54,23249,275889,47.40
COLPAL,EQ,26-Sep-2025,2274.20,2275.00,2280.00,2211.00,2215.00,2224.30,2234.62,525358,11739.75,29771,289427,55.09
CONCOR,EQ,26-Sep-2025,529.75,530.40,533.85,523.40,525.10,524.80,527.33,2785713,14689.91,23170,2027797,72.79
CONCORDBIO,EQ,26-Sep-2025,1589.20,1568.00,1580.40,1523.90,1562.40,1565.40,1557.98,210631,3281.59,20139,153134,72.70
COROMANDEL,EQ,26-Sep-2025,2238.60,2244.90,2251.50,2167.00,2203.00,2186.70,2217.45,322266,7146.10,49730,183462,56.93
CPPLUS,EQ,26-Sep-2025,1320.70,1324.80,1327.80,1254.70,1254.70,1254.70,1273.40,255519,3253.78,13255,152216,59.57
CRAFTSMAN,EQ,26-Sep-2025,6762.00,6755.00,6824.50,6555.00,6776.00,6779.50,6686.67,17972,1201.73,6707,7851,43.68
CREDITACC,EQ,26-Sep-2025,1416.50,1419.40,1424.00,1366.90,1375.00,1377.50,1393.56,322484,4494.00,33279,119084,36.93
CRISIL,EQ,26-Sep-2025,4747.70,4759.90,4770.00,4593.20,4635.00,4620.50,4654.28,45147,2101.27,8554,26044,57.69
CROMPTON,EQ,26-Sep-2025,299.25,299.25,300.05,290.35,293.90,292.60,293.13,5080459,14892.55,36092,3555413,69.98
CUB,EQ,26-Sep-2025,212.65,212.80,212.80,205.41,208.00,207.65,207.47,1501441,3115.09,40168,877376,58.44
CUMMINSIND,EQ,26-Sep-2025,3976.90,3981.00,4006.00,3926.70,3949.50,3947.60,3959.42,245108,9704.87,39032,149167,60.86
CYIENT,EQ,26-Sep-2025,1170.10,1168.90,1170.90,1129.90,1147.10,1134.10,1149.56,346659,3985.04,21326,153860,44.38
DABUR,EQ,26-Sep-2025,506.30,508.00,508.00,493.00,500.10,499.75,498.65,3168298,15798.85,57472,1956802,61.76
DALBHARAT,EQ,26-Sep-2025,2262.30,2258.00,2266.80,2207.30,2222.00,2215.40,2231.60,397012,8859.71,34693,235720,59.37
DATAPATTNS,EQ,26-Sep-2025,2752.80,2765.00,2765.00,2631.50,2660.00,2654.90,2678.05,235276,6300.82,27024,88380,37.56
DCMSHRIRAM,EQ,26-Sep-2025,1168.50,1165.00,1165.70,1133.30,1155.00,1153.60,1146.00,126996,1455.37,12595,41592,32.75
DEEPAKFERT,EQ,26-Sep-2025,1546.70,1537.20,1555.00,1520.00,1525.00,1531.60,1536.31,291054,4471.50,22284,146234,50.24
DEEPAKNTR,EQ,26-Sep-2025,1861.90,1855.00,1855.60,1838.30,1846.00,1848.40,1846.23,295582,5457.13,31664,219791,74.36
DELHIVERY,EQ,26-Sep-2025,455.40,455.15,457.70,443.75,445.45,445.70,449.77,3445147,15495.26,32609,2440626,70.84
DEVYANI,EQ,26-Sep-2025,173.22,173.22,174.40,166.50,169.75,169.91,169.12,2216992,3749.40,28416,1315168,59.32
DIVISLAB,EQ,26-Sep-2025,5897.00,5824.00,5824.00,5656.50,5675.00,5689.50,5738.98,672699,38606.09,80868,402174,59.79
DIXON,EQ,26-Sep-2025,18202.00,18202.00,18229.00,17380.00,17530.00,17511.00,17725.35,233711,41426.10,53147,105987,45.35
DLF,EQ,26-Sep-2025,721.05,721.00,725.90,714.05,717.40,716.05,719.36,2092671,15053.90,66005,827786,39.56
DMART,EQ,26-Sep-2025,4576.20,4589.90,4629.30,4510.00,4524.10,4517.80,4548.36,504865,22963.07,55859,286425,56.73
DOMS,EQ,26-Sep-2025,2555.30,2535.00,2547.60,2474.00,2478.20,2480.30,2502.52,35894,898.25,7506,16368,45.60
DRREDDY,EQ,26-Sep-2025,1275.20,1250.00,1278.50,1246.20,1254.00,1253.10,1259.34,2284377,28768.13,85768,1035802,45.34
ECLERX,EQ,26-Sep-2025,4247.00,4237.80,4276.00,4101.00,4142.00,4156.90,4209.79,156878,6604.24,16145,88796,56.60
EICHERMOT,EQ,26-Sep-2025,6986.00,6980.00,7091.00,6965.50,7035.00,7047.00,7045.75,679362,47866.15,68711,416242,61.27
EIDPARRY,EQ,26-Sep-2025,1061.70,1057.10,1060.50,1028.10,1029.10,1031.60,1040.90,103416,1076.46,15739,47146,45.59
EIHOTEL,EQ,26-Sep-2025,379.20,377.10,381.45,371.55,374.85,375.15,376.65,241264,908.72,13254,102182,42.35
ELECON,EQ,26-Sep-2025,584.45,583.05,584.00,563.45,566.00,565.70,570.94,281316,1606.16,19291,152859,54.34
ELGIEQUIP,EQ,26-Sep-2025,495.50,495.50,498.60,477.00,487.00,485.95,485.13,402635,1953.29,17108,166644,41.39
EMAMILTD,EQ,26-Sep-2025,570.00,563.10,567.90,556.20,558.00,557.85,561.15,301703,1693.02,31781,180472,59.82
EMCURE,EQ,26-Sep-2025,1325.80,1309.00,1324.00,1276.50,1283.60,1284.20,1301.38,78253,1018.37,11585,48156,61.54
ENDURANCE,EQ,26-Sep-2025,2715.00,2715.90,2813.40,2675.00,2735.00,2730.30,2743.49,329760,9046.94,31675,213211,64.66
ENGINERSIN,EQ,26-Sep-2025,198.85,198.85,199.19,194.02,196.25,195.86,195.97,1449456,2840.55,25232,605540,41.78
ENRIN,EQ,26-Sep-2025,3527.80,3516.00,3608.10,3476.00,3515.00,3516.20,3537.47,616010,21791.19,64397,336087,54.56
ERIS,EQ,26-Sep-2025,1626.10,1600.00,1624.80,1578.00,1582.00,1585.50,1595.76,67085,1070.52,15966,38855,57.92
ESCORTS,EQ,26-Sep-2025,3602.80,3612.80,3637.00,3525.50,3525.50,3543.70,3590.78,67428,2421.19,9696,23260,34.50
ETERNAL,EQ,26-Sep-2025,332.25,331.00,332.90,320.00,322.90,321.00,324.62,26840537,87130.72,202832,17792291,66.29
EXIDEIND,EQ,26-Sep-2025,393.15,393.20,400.05,387.65,388.75,388.80,394.59,2218255,8753.10,37160,866580,39.07
FACT,EQ,26-Sep-2025,966.45,966.50,968.45,936.80,938.50,942.65,946.52,149955,1419.35,12217,53450,35.64
FEDERALBNK,EQ,26-Sep-2025,193.33,192.60,194.14,190.28,191.74,191.82,191.70,3860755,7401.22,39051,2157839,55.89
FINCABLES,EQ,26-Sep-2025,820.25,820.85,821.70,810.00,820.00,819.80,815.29,237849,1939.17,23225,140011,58.87
FIRSTCRY,EQ,26-Sep-2025,378.70,377.00,378.80,360.60,363.50,362.85,367.55,861756,3167.41,20889,392777,45.58
FIVESTAR,EQ,26-Sep-2025,519.95,521.40,523.95,507.20,510.85,510.25,514.53,1210327,6227.50,24434,792583,65.49
FLUOROCHEM,EQ,26-Sep-2025,3782.50,3798.60,3798.60,3666.20,3680.00,3679.00,3705.69,77451,2870.09,12361,29100,37.57
FORCEMOT,EQ,26-Sep-2025,17760.00,17835.00,17960.00,17325.00,17450.00,17372.00,17615.10,48251,8499.46,14919,16513,34.22
FORTIS,EQ,26-Sep-2025,944.60,939.00,944.60,929.35,933.00,932.75,934.98,1580604,14778.27,70379,918707,58.12
FSL,EQ,26-Sep-2025,355.10,356.65,357.40,348.10,350.55,351.60,351.12,1532685,5381.52,26453,1101688,71.88
GABRIEL,EQ,26-Sep-2025,1254.10,1244.00,1289.40,1226.00,1245.00,1237.70,1256.93,378070,4752.09,27223,176038,46.56
GAIL,EQ,26-Sep-2025,174.42,174.31,174.55,171.30,172.05,172.02,172.28,8760356,15092.49,58330,4812659,54.94
GALLANTT,EQ,26-Sep-2025,662.75,662.75,667.80,652.60,654.30,656.10,657.61,225103,1480.30,7933,60855,27.03
GESHIP,EQ,26-Sep-2025,1018.00,1010.10,1016.15,984.95,995.60,995.10,999.73,328216,3281.26,27592,168242,51.26
GICRE,EQ,26-Sep-2025,360.10,359.95,362.20,355.00,360.50,359.70,358.59,522014,1871.89,12990,267838,51.31
GILLETTE,EQ,26-Sep-2025,9681.00,9688.00,9713.00,9450.00,9535.00,9529.00,9546.56,17792,1698.52,9796,8908,50.07
GLAND,EQ,26-Sep-2025,1972.80,1900.10,1989.00,1880.00,1954.80,1958.10,1933.23,594322,11489.61,51223,241447,40.63
GLAXO,EQ,26-Sep-2025,2738.20,2705.10,2705.10,2640.10,2677.00,2672.40,2670.05,229634,6131.34,19149,174567,76.02
GLENMARK,EQ,26-Sep-2025,2030.70,2012.00,2012.00,1956.70,1972.00,1971.70,1980.86,924467,18312.41,48732,384823,41.63
GMDCLTD,EQ,26-Sep-2025,602.15,605.20,614.90,577.50,589.25,589.00,598.28,6075181,36346.61,69073,1050595,17.29
GMRAIRPORT,EQ,26-Sep-2025,89.12,88.70,89.29,86.94,87.23,87.28,87.60,7715812,6758.85,26955,4421148,57.30
GODFRYPHLP,EQ,26-Sep-2025,3345.00,3360.00,3373.00,3264.00,3275.00,3283.00,3304.39,379024,12524.42,37650,112578,29.70
GODIGIT,EQ,26-Sep-2025,350.50,350.25,354.25,345.00,347.20,350.85,350.03,281201,984.29,13560,79481,28.26
GODREJCP,EQ,26-Sep-2025,1189.20,1184.00,1188.80,1157.70,1164.50,1163.90,1172.16,1224351,14351.36,34094,808772,66.06
GODREJIND,EQ,26-Sep-2025,1212.50,1205.00,1212.40,1188.00,1199.00,1195.00,1196.88,113550,1359.05,7767,76058,66.98
GODREJPROP,EQ,26-Sep-2025,1967.40,1967.40,1986.20,1948.50,1963.00,1957.60,1966.36,387913,7627.77,26634,145695,37.56
GPIL,EQ,26-Sep-2025,259.71,260.00,263.00,252.50,256.20,256.51,257.39,2669606,6871.26,34224,956775,35.84
GRANULES,EQ,26-Sep-2025,530.15,525.00,526.00,510.55,515.00,515.90,518.20,1338310,6935.11,27780,507702,37.94
GRAPHITE,EQ,26-Sep-2025,570.90,570.90,573.20,549.30,552.00,553.55,558.95,406732,2273.43,14671,144566,35.54
GRASIM,EQ,26-Sep-2025,2778.60,2775.00,2810.00,2736.20,2745.00,2746.80,2750.47,523045,14386.19,36541,303807,58.08
GRAVITA,EQ,26-Sep-2025,1595.00,1595.00,1609.90,1550.00,1563.00,1558.20,1566.45,281018,4402.00,25941,141072,50.20
GRSE,EQ,26-Sep-2025,2716.90,2724.00,2724.70,2605.00,2615.10,2611.50,2649.23,1374928,36425.06,70200,451164,32.81
GVT&D,EQ,26-Sep-2025,2954.90,2954.90,2970.80,2889.60,2946.60,2906.70,2927.09,378858,11089.51,41878,197990,52.26
HAL,EQ,26-Sep-2025,4775.20,4815.00,4822.30,4726.20,4734.80,4736.10,4780.21,1794960,85802.89,115282,628726,35.03
HAVELLS,EQ,26-Sep-2025,1539.60,1534.00,1538.70,1501.00,1504.00,1507.40,1517.25,953494,14466.93,30250,603644,63.31
HBLENGINE,EQ,26-Sep-2025,820.05,819.95,857.80,811.55,837.00,835.65,841.59,3198869,26921.21,97661,566199,17.70
HCLTECH,EQ,26-Sep-2025,1423.80,1420.00,1426.50,1392.00,1395.10,1395.30,1399.93,2568054,35950.95,103184,1876593,73.07
HDBFS,EQ,26-Sep-2025,767.10,765.00,778.40,754.35,759.25,755.85,761.65,593459,4520.07,28562,392196,66.09
