SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AEGISVOPAK,EQ,18-Aug-2025,239.76,242.00,247.94,240.98,243.99,244.41,244.22,403953,986.55,7502,187355,46.38
AFCONS,EQ,18-Aug-2025,421.05,422.45,432.95,422.45,426.60,427.60,428.07,790020,3381.83,21688,501001,63.42
AFFLE,EQ,18-Aug-2025,1964.70,1976.00,2002.00,1924.10,1930.00,1934.90,1952.08,173718,3391.11,22819,97200,55.95
AIAENG,EQ,18-Aug-2025,3118.60,3145.00,3149.50,3085.00,3122.00,3119.20,3110.26,57752,1796.24,8634,40871,70.77
AIIL,EQ,18-Aug-2025,2897.70,2940.00,3021.00,2920.70,2987.40,2967.30,2997.13,296996,8901.36,26855,143947,48.47
AJANTPHARM,EQ,18-Aug-2025,2685.90,2700.00,2729.50,2661.00,2694.90,2691.00,2694.90,42490,1145.06,10550,19458,45.79
ALKEM,EQ,18-Aug-2025,5347.50,5347.50,5395.50,5328.50,5360.00,5346.00,5355.97,87552,4689.26,18945,51598,58.93
AMBER,EQ,18-Aug-2025,6895.00,7207.50,7495.00,7183.00,7450.00,7438.50,7386.25,1139141,84139.85,131807,309292,27.15
AMBUJACEM,EQ,18-Aug-2025,578.05,595.00,605.45,589.20,591.50,590.05,596.63,4190190,24999.91,43676,2553532,60.94
ANANDRATHI,EQ,18-Aug-2025,2710.40,2763.00,2849.10,2718.00,2799.90,2789.10,2801.31,239516,6709.59,29917,100873,42.12
ANANTRAJ,EQ,18-Aug-2025,535.75,546.00,548.70,540.00,544.00,543.40,543.91,801324,4358.47,23481,334364,41.73
ANGELONE,EQ,18-Aug-2025,2642.20,2669.90,2736.80,2643.00,2674.00,2666.90,2692.67,695745,18734.12,47371,181598,26.10
ANTHEM,EQ,18-Aug-2025,824.95,825.00,825.70,791.20,799.95,800.65,803.76,3479297,27965.10,115766,1428282,41.05
ANURAS,EQ,18-Aug-2025,1158.40,1175.00,1175.00,1123.00,1128.10,1129.70,1132.56,287519,3256.32,19141,102789,35.75
APARINDS,EQ,18-Aug-2025,8565.50,8629.50,8683.50,8428.00,8463.00,8476.50,8506.15,58260,4955.69,15609,27644,47.45
APLAPOLLO,EQ,18-Aug-2025,1608.50,1608.50,1628.50,1600.50,1606.90,1607.00,1614.79,328227,5300.18,19596,161270,49.13
APOLLOHOSP,EQ,18-Aug-2025,7821.50,7850.00,7917.50,7806.00,7843.00,7822.50,7870.10,633876,49886.67,81057,465915,73.50
APOLLOTYRE,EQ,18-Aug-2025,432.30,436.80,468.75,431.00,458.10,464.45,456.75,2446895,11176.17,63092,576941,23.58
APTUS,EQ,18-Aug-2025,356.00,360.00,364.00,356.20,358.50,359.40,360.64,1073172,3870.24,39042,695605,64.82
ARE&M,EQ,18-Aug-2025,952.60,960.00,964.25,946.65,955.00,957.50,956.81,676339,6471.26,39749,449518,66.46
ASAHIINDIA,EQ,18-Aug-2025,837.00,845.00,876.40,840.00,867.10,867.90,862.39,365265,3150.00,25762,128802,35.26
ASHOKLEY,EQ,18-Aug-2025,121.96,125.10,132.80,125.10,131.90,131.76,130.88,80821577,105775.78,255793,28504390,35.27
ASIANPAINT,EQ,18-Aug-2025,2528.70,2550.00,2595.00,2536.60,2589.90,2587.40,2573.28,1755615,45176.87,107645,1151790,65.61
ASTERDM,EQ,18-Aug-2025,605.60,615.05,628.50,609.25,624.05,624.50,620.92,1057759,6567.87,54709,596716,56.41
ASTRAL,EQ,18-Aug-2025,1279.20,1284.40,1342.70,1284.40,1315.10,1313.70,1316.95,2809039,36993.62,85703,1807675,64.35
ATGL,EQ,18-Aug-2025,607.35,612.00,629.10,609.05,625.60,623.55,621.25,619968,3851.53,20497,223131,35.99
ATHERENERG,EQ,18-Aug-2025,416.45,426.75,426.75,412.00,416.00,414.35,416.34,513787,2139.08,17150,224398,43.68
ATUL,EQ,18-Aug-2025,6349.00,6400.00,6417.50,6285.00,6350.00,6369.50,6336.88,88019,5577.66,8096,70993,80.66
AUBANK,EQ,18-Aug-2025,750.60,755.00,773.35,753.00,761.00,761.55,764.13,1873223,14313.84,59724,810664,43.28
AUROPHARMA,EQ,18-Aug-2025,1083.60,1093.70,1093.70,1070.80,1090.00,1089.30,1082.40,1030797,11157.39,38644,506144,49.10
AWL,EQ,18-Aug-2025,249.90,252.65,253.70,250.25,251.45,251.25,251.65,876276,2205.13,17200,453667,51.77
AXISBANK,EQ,18-Aug-2025,1068.20,1080.00,1090.00,1079.40,1081.50,1082.60,1084.81,7964987,86404.72,148313,5868624,73.68
BAJAJ-AUTO,EQ,18-Aug-2025,8213.50,8400.00,8629.50,8400.00,8592.00,8588.50,8563.18,995976,85287.22,112772,563836,56.61
BAJAJFINSV,EQ,18-Aug-2025,1925.10,1950.00,2017.00,1950.00,1995.00,1993.50,1999.82,1473915,29475.70,71166,701167,47.57
BAJAJHFL,EQ,18-Aug-2025,112.72,114.00,117.98,113.22,114.75,114.77,115.68,12910248,14935.02,67737,5163516,40.00
BAJAJHLDNG,EQ,18-Aug-2025,14136.00,14136.00,14763.00,14135.00,14650.00,14523.00,14572.98,94360,13751.07,28842,48470,51.37
BAJFINANCE,EQ,18-Aug-2025,861.45,875.00,919.65,875.00,905.05,905.20,908.22,16277779,147838.36,221796,8577368,52.69
BALKRISIND,EQ,18-Aug-2025,2399.70,2430.40,2456.10,2395.60,2405.10,2436.50,2434.21,377614,9191.92,28165,271992,72.03
BALRAMCHIN,EQ,18-Aug-2025,565.40,568.00,570.00,551.05,564.80,558.25,557.87,348010,1941.45,15384,175102,50.32
BANDHANBNK,EQ,18-Aug-2025,163.38,165.00,169.35,164.91,167.45,167.15,167.46,4424594,7409.31,21618,1697346,38.36
BANKBARODA,EQ,18-Aug-2025,242.77,244.00,245.73,241.56,242.73,242.77,243.47,6339208,15434.04,55709,3362548,53.04
BANKINDIA,EQ,18-Aug-2025,113.19,114.03,115.29,113.84,114.93,114.86,114.83,4616495,5300.91,20640,2129824,46.14
BATAINDIA,EQ,18-Aug-2025,1049.70,1081.00,1133.00,1065.50,1120.00,1120.30,1113.75,969127,10793.61,48368,448682,46.30
BAYERCROP,EQ,18-Aug-2025,5649.50,5649.50,5706.00,5500.50,5520.00,5521.50,5570.35,35451,1974.74,8007,20754,58.54
BBTC,EQ,18-Aug-2025,1832.30,1864.00,1869.60,1827.00,1859.90,1856.00,1848.85,26670,493.09,5526,10795,40.48
BDL,EQ,18-Aug-2025,1577.80,1602.00,1629.00,1585.60,1605.00,1605.60,1609.63,1833641,29514.91,64904,646219,35.24
BEL,EQ,18-Aug-2025,384.90,388.00,389.75,381.10,382.70,382.50,384.14,11778056,45243.92,130700,6349529,53.91
BELRISE,EQ,18-Aug-2025,134.51,137.99,141.99,136.57,139.98,139.63,139.41,13397837,18678.11,58663,6303358,47.05
BEML,EQ,18-Aug-2025,4053.90,4105.00,4157.50,4055.10,4097.00,4095.10,4110.52,242774,9979.29,28527,66518,27.40
BERGEPAINT,EQ,18-Aug-2025,533.45,536.95,555.95,532.45,555.00,551.35,543.15,770010,4182.32,19183,589863,76.60
BHARATFORG,EQ,18-Aug-2025,1180.50,1199.80,1200.10,1180.00,1184.50,1184.50,1189.70,335523,3991.73,21469,131163,39.09
BHARTIARTL,EQ,18-Aug-2025,1873.80,1892.50,1912.60,1870.30,1892.90,1892.30,1896.44,7146376,135526.63,168732,4882713,68.32
BHARTIHEXA,EQ,18-Aug-2025,1700.90,1703.20,1742.00,1677.00,1737.00,1730.00,1710.06,535500,9157.36,41270,367570,68.64
BHEL,EQ,18-Aug-2025,221.33,226.00,226.00,216.12,216.70,216.62,218.92,9821664,21501.42,72062,4414360,44.95
BIKAJI,EQ,18-Aug-2025,722.20,749.40,778.00,735.00,770.00,772.40,766.77,946747,7259.40,61929,386319,40.80
BIOCON,EQ,18-Aug-2025,359.25,363.00,366.35,359.90,363.90,364.30,363.73,2143775,7797.51,26018,1161181,54.17
BLS,EQ,18-Aug-2025,372.95,376.70,377.50,370.20,371.70,371.95,373.91,870693,3255.58,18638,444908,51.10
BLUEDART,EQ,18-Aug-2025,5856.00,5855.50,5910.50,5818.50,5830.00,5831.00,5864.31,64606,3788.70,3345,58428,90.44
BLUEJET,EQ,18-Aug-2025,788.80,791.95,792.00,779.00,780.00,781.15,783.87,263222,2063.32,7498,148121,56.27
BLUESTARCO,EQ,18-Aug-2025,1785.20,1850.00,1939.60,1850.00,1909.70,1915.70,1914.10,1751520,33525.85,75481,786943,44.93
BOSCHLTD,EQ,18-Aug-2025,38585.00,39000.00,39895.00,38870.00,39360.00,39335.00,39460.30,28210,11131.75,11325,10326,36.60
BPCL,EQ,18-Aug-2025,318.05,321.00,321.05,312.45,314.10,314.00,314.41,8091527,25440.81,73633,4415952,54.58
BRIGADE,EQ,18-Aug-2025,937.60,943.00,972.40,932.50,960.00,962.60,958.86,492360,4721.02,27860,249662,50.71
BRITANNIA,EQ,18-Aug-2025,5302.50,5400.00,5667.00,5400.00,5430.00,5439.00,5480.98,509058,27901.38,68881,282907,55.57
BSE,EQ,18-Aug-2025,2482.00,2520.00,2550.00,2487.00,2497.20,2494.80,2515.09,3167818,79673.54,133380,928771,29.32
BSOFT,EQ,18-Aug-2025,369.15,371.00,374.70,368.15,370.00,370.00,370.64,626247,2321.14,17670,278149,44.42
CAMS,EQ,18-Aug-2025,3868.60,3915.00,3918.00,3834.80,3907.00,3896.80,3889.78,621979,24193.60,40804,359634,57.82
CANBK,EQ,18-Aug-2025,109.26,110.00,110.42,108.90,109.34,109.34,109.63,15704185,17217.10,58811,7114541,45.30
CANFINHOME,EQ,18-Aug-2025,758.95,766.00,767.00,756.80,759.50,758.95,759.63,143259,1088.24,8538,92319,64.44
CAPLIPOINT,EQ,18-Aug-2025,2135.20,2150.90,2157.30,2110.70,2152.00,2151.70,2134.08,71747,1531.14,9287,32868,45.81
CARBORUNIV,EQ,18-Aug-2025,851.20,855.35,885.00,855.35,880.00,874.90,871.55,356070,3103.34,31369,217823,61.17
CARTRADE,EQ,18-Aug-2025,2320.90,2350.00,2502.00,2320.60,2481.00,2482.80,2451.57,888672,21786.43,62887,447036,50.30
CASTROLIND,EQ,18-Aug-2025,205.28,207.99,207.99,205.63,206.50,206.11,206.62,1048222,2165.83,16016,540000,51.52
CCL,EQ,18-Aug-2025,859.05,875.65,910.60,866.05,910.60,902.70,896.45,239266,2144.91,19925,118211,49.41
CDSL,EQ,18-Aug-2025,1559.80,1583.00,1596.90,1562.40,1578.40,1575.10,1581.86,1982597,31361.96,69992,649720,32.77
CEATLTD,EQ,18-Aug-2025,3091.50,3149.90,3325.00,3110.00,3224.10,3232.40,3246.31,290871,9442.58,38398,76259,26.22
CENTRALBK,EQ,18-Aug-2025,36.11,36.88,36.89,36.49,36.56,36.64,36.68,3645104,1337.10,12018,1867707,51.24
CESC,EQ,18-Aug-2025,162.92,164.80,165.14,163.41,164.96,164.45,164.48,1220860,2008.07,14624,625838,51.26
CGCL,EQ,18-Aug-2025,185.86,187.50,192.50,186.51,191.14,190.93,190.07,3583744,6811.55,35268,1675021,46.74
CGPOWER,EQ,18-Aug-2025,665.95,676.20,677.60,667.50,670.00,669.15,672.49,2063230,13874.98,67410,1063427,51.54
CHALET,EQ,18-Aug-2025,933.00,935.05,970.00,925.45,959.30,960.60,953.91,1048763,10004.21,44372,352053,33.57
CHAMBLFERT,EQ,18-Aug-2025,528.60,535.30,536.15,526.35,534.25,534.75,532.52,867397,4619.08,21221,412815,47.59
CHENNPETRO,EQ,18-Aug-2025,633.35,644.00,644.10,620.85,628.00,627.05,630.02,857598,5403.01,34139,381314,44.46
CHOICEIN,EQ,18-Aug-2025,801.70,813.00,817.95,801.00,812.00,814.95,813.02,489311,3978.22,10781,115957,23.70
CHOLAFIN,EQ,18-Aug-2025,1461.50,1500.00,1533.40,1495.80,1520.00,1522.60,1520.70,1354862,20603.37,57940,746116,55.07
CHOLAHLDNG,EQ,18-Aug-2025,1883.70,1895.00,1964.30,1878.00,1940.90,1935.50,1941.81,193699,3761.27,27742,90968,46.96
CIEINDIA,EQ,18-Aug-2025,395.30,397.40,400.10,395.10,398.20,398.40,398.02,70599,281.00,6927,42503,60.20
CIPLA,EQ,18-Aug-2025,1564.00,1566.20,1572.80,1557.50,1570.00,1565.20,1564.42,1783835,27906.67,59275,1189832,66.70
CLEAN,EQ,18-Aug-2025,1180.90,1184.90,1197.70,1161.50,1163.00,1164.90,1173.96,139944,1642.89,13016,82198,58.74
COALINDIA,EQ,18-Aug-2025,384.45,386.65,388.55,384.05,388.40,387.80,386.56,3520271,13608.03,52438,1832254,52.05
COCHINSHIP,EQ,18-Aug-2025,1691.00,1705.00,1725.00,1694.50,1722.10,1721.70,1713.05,634683,10872.46,40340,200364,31.57
COFORGE,EQ,18-Aug-2025,1642.00,1664.00,1666.60,1642.10,1656.00,1655.50,1653.24,1056549,17467.24,49271,640130,60.59
COHANCE,EQ,18-Aug-2025,913.85,919.00,919.00,884.00,902.00,897.35,896.33,459932,4122.51,32364,254310,55.29
COLPAL,EQ,18-Aug-2025,2154.00,2200.00,2242.90,2185.60,2222.00,2225.00,2222.56,685912,15244.83,41409,345497,50.37
CONCOR,EQ,18-Aug-2025,531.80,535.15,541.00,534.10,539.00,537.80,538.08,612703,3296.86,16899,264736,43.21
CONCORDBIO,EQ,18-Aug-2025,1642.50,1640.00,1659.40,1620.50,1635.00,1635.00,1635.24,55696,910.76,9664,32536,58.42
COROMANDEL,EQ,18-Aug-2025,2353.20,2372.90,2430.70,2370.20,2406.10,2408.90,2404.10,518543,12466.29,45058,363533,70.11
CPPLUS,EQ,18-Aug-2025,1057.05,1069.90,1098.95,1059.00,1090.75,1090.55,1086.50,420901,4573.07,21753,196083,46.59
CRAFTSMAN,EQ,18-Aug-2025,7093.00,7123.00,7123.00,6710.50,6960.00,6882.50,6910.37,54888,3792.96,16389,18491,33.69
CREDITACC,EQ,18-Aug-2025,1334.20,1334.30,1349.40,1310.20,1343.40,1346.50,1335.90,264301,3530.79,20795,137446,52.00
CRISIL,EQ,18-Aug-2025,5339.50,5374.00,5420.00,5301.50,5381.00,5396.50,5363.77,22995,1233.40,8468,14097,61.30
CROMPTON,EQ,18-Aug-2025,319.80,325.10,329.10,324.15,325.30,325.45,326.78,2116903,6917.72,33050,1091719,51.57
CUB,EQ,18-Aug-2025,211.32,213.50,217.00,211.60,214.81,213.85,214.21,935920,2004.80,19593,535523,57.22
CUMMINSIND,EQ,18-Aug-2025,3784.50,3818.30,3850.70,3777.80,3793.00,3783.40,3813.06,442925,16889.01,45196,284428,64.22
CYIENT,EQ,18-Aug-2025,1173.00,1182.80,1186.50,1170.20,1181.00,1182.00,1179.33,139194,1641.55,13937,57063,41.00
DABUR,EQ,18-Aug-2025,500.90,513.90,529.80,512.00,520.00,519.10,523.93,4810046,25201.11,53684,2591427,53.88
DALBHARAT,EQ,18-Aug-2025,2270.30,2350.00,2394.20,2301.00,2331.50,2330.80,2352.27,871940,20510.40,49676,468929,53.78
DATAPATTNS,EQ,18-Aug-2025,2517.50,2561.80,2615.70,2543.10,2588.50,2591.40,2586.93,249491,6454.15,31595,129590,51.94
DCMSHRIRAM,EQ,18-Aug-2025,1282.90,1285.00,1305.80,1261.90,1265.10,1269.80,1279.59,53302,682.04,8582,20392,38.26
DEEPAKFERT,EQ,18-Aug-2025,1447.80,1474.90,1486.80,1448.20,1462.00,1469.40,1464.65,159823,2340.84,16696,77664,48.59
DEEPAKNTR,EQ,18-Aug-2025,1856.60,1850.10,1854.90,1805.00,1815.90,1810.50,1816.51,717730,13037.64,26057,593699,82.72
DELHIVERY,EQ,18-Aug-2025,464.10,469.05,469.95,458.75,465.85,465.20,464.21,3466020,16089.67,69829,2253476,65.02
DEVYANI,EQ,18-Aug-2025,155.19,158.99,158.99,154.50,155.91,155.45,155.78,3636144,5664.21,29289,2386253,65.63
DIVISLAB,EQ,18-Aug-2025,6132.50,6148.00,6211.50,6092.50,6154.50,6164.50,6169.57,362833,22385.24,59465,215917,59.51
DIXON,EQ,18-Aug-2025,16191.00,16500.00,16912.00,16416.00,16776.00,16756.00,16762.01,330514,55400.80,54324,139078,42.08
DLF,EQ,18-Aug-2025,751.55,766.00,777.90,759.05,767.65,768.90,768.67,3501272,26913.11,88580,1575836,45.01
DMART,EQ,18-Aug-2025,4358.20,4446.00,4592.90,4401.50,4556.90,4558.00,4550.56,1589953,72351.74,105017,969316,60.97
DOMS,EQ,18-Aug-2025,2396.80,2410.90,2520.50,2410.90,2491.90,2489.30,2496.44,230337,5750.23,27606,82863,35.97
DRREDDY,EQ,18-Aug-2025,1260.40,1270.00,1270.60,1241.10,1263.00,1262.70,1256.89,1648543,20720.36,62363,945685,57.36
ECLERX,EQ,18-Aug-2025,3997.20,4085.00,4100.00,3880.10,3890.30,3912.50,3957.06,64846,2566.00,15373,31102,47.96
EICHERMOT,EQ,18-Aug-2025,5764.00,5880.00,6024.50,5825.50,5915.00,5912.00,5933.82,1288582,76462.07,111916,699698,54.30
EIDPARRY,EQ,18-Aug-2025,1162.60,1168.50,1185.00,1152.50,1179.00,1177.00,1168.60,128491,1501.54,11396,71576,55.71
EIHOTEL,EQ,18-Aug-2025,392.10,393.85,394.75,384.20,389.00,386.30,389.65,400038,1558.74,13508,160350,40.08
ELECON,EQ,18-Aug-2025,552.50,559.00,564.95,550.25,564.95,562.50,557.17,246542,1373.65,16011,119794,48.59
ELGIEQUIP,EQ,18-Aug-2025,493.10,497.00,509.40,497.00,504.20,504.65,502.95,418074,2102.68,19433,191388,45.78
EMAMILTD,EQ,18-Aug-2025,582.35,590.00,598.55,584.35,593.45,595.20,594.80,408285,2428.48,28545,235914,57.78
EMCURE,EQ,18-Aug-2025,1454.80,1461.50,1474.30,1436.70,1451.10,1453.50,1458.04,112201,1635.93,13566,59961,53.44
ENDURANCE,EQ,18-Aug-2025,2602.20,2650.00,2894.70,2630.90,2780.00,2788.40,2834.78,1335267,37851.94,114817,210089,15.73
ENGINERSIN,EQ,18-Aug-2025,190.31,192.74,194.00,190.01,191.50,191.31,191.59,1683664,3225.72,25292,722712,42.92
ENRIN,EQ,18-Aug-2025,3173.30,3151.00,3258.00,3142.50,3170.50,3168.10,3199.65,1013198,32418.79,55398,725553,71.61
ERIS,EQ,18-Aug-2025,1684.50,1753.10,1820.00,1690.00,1735.00,1732.40,1769.08,330016,5838.26,45864,97548,29.56
ESCORTS,EQ,18-Aug-2025,3400.50,3490.00,3720.00,3459.90,3609.00,3623.80,3630.87,785829,28532.40,78824,304539,38.75
ETERNAL,EQ,18-Aug-2025,318.40,318.40,323.70,313.65,314.10,314.90,317.73,42357084,134580.52,230331,26259780,62.00
EXIDEIND,EQ,18-Aug-2025,374.45,379.85,381.95,374.05,377.00,376.30,377.79,3208963,12123.17,33011,2058358,64.14
FACT,EQ,18-Aug-2025,963.70,967.55,976.35,957.15,961.50,964.75,965.35,182322,1760.05,12846,47339,25.96
FEDERALBNK,EQ,18-Aug-2025,195.86,197.40,197.65,194.84,196.24,195.79,196.18,6237845,12237.33,40969,3660741,58.69
FINCABLES,EQ,18-Aug-2025,812.30,827.50,833.45,821.00,827.00,826.95,827.13,190075,1572.18,14629,108485,57.07
FIRSTCRY,EQ,18-Aug-2025,370.45,372.80,375.00,366.05,370.00,370.05,369.88,1006216,3721.77,20234,642235,63.83
FIVESTAR,EQ,18-Aug-2025,585.70,589.40,601.80,589.05,597.25,597.10,594.93,412483,2454.00,21749,235341,57.05
FLUOROCHEM,EQ,18-Aug-2025,3389.40,3395.50,3439.00,3386.00,3400.00,3394.40,3403.79,64246,2186.80,9488,38940,60.61
FORCEMOT,EQ,18-Aug-2025,19673.00,20139.00,20450.00,19700.00,19856.00,19947.00,20071.29,100364,20144.35,29470,34743,34.62
FORTIS,EQ,18-Aug-2025,932.00,944.80,946.65,934.40,939.70,938.25,940.11,1441061,13547.63,43284,897809,62.30
FSL,EQ,18-Aug-2025,359.20,361.45,363.50,356.50,358.10,359.20,359.96,682191,2455.64,28620,285499,41.85
GABRIEL,EQ,18-Aug-2025,1075.30,1082.10,1178.00,1082.10,1140.00,1146.70,1152.97,1580048,18217.49,81237,480225,30.39
GAIL,EQ,18-Aug-2025,173.93,174.00,174.51,172.36,173.77,173.66,173.49,6363956,11040.91,48565,3619175,56.87
GALLANTT,EQ,18-Aug-2025,654.80,655.05,666.00,613.85,639.00,641.80,638.06,473762,3022.87,25411,143111,30.21
GESHIP,EQ,18-Aug-2025,970.80,977.30,982.05,959.05,974.00,974.05,970.92,206604,2005.96,15894,68068,32.95
GICRE,EQ,18-Aug-2025,386.25,396.00,404.05,387.75,389.25,389.00,396.45,1527012,6053.88,41283,499124,32.69
GILLETTE,EQ,18-Aug-2025,10262.00,10406.00,10606.00,10241.00,10525.00,10507.00,10430.92,32088,3347.07,9759,15988,49.83
GLAND,EQ,18-Aug-2025,1975.80,1976.00,1995.10,1953.10,1970.30,1973.00,1975.01,162130,3202.09,14278,105559,65.11
GLAXO,EQ,18-Aug-2025,2769.60,2774.40,2815.00,2701.00,2815.00,2794.10,2747.04,189209,5197.65,21076,106644,56.36
GLENMARK,EQ,18-Aug-2025,2044.60,2009.90,2042.90,1947.00,1973.90,1973.90,1992.34,1730646,34480.32,82974,770935,44.55
GMDCLTD,EQ,18-Aug-2025,424.95,432.00,439.70,425.55,436.00,436.05,432.93,2967279,12846.29,43615,871641,29.38
GMRAIRPORT,EQ,18-Aug-2025,90.77,91.02,91.42,89.50,90.29,90.20,90.40,5097534,4607.97,20590,2133494,41.85
GODFRYPHLP,EQ,18-Aug-2025,10182.50,10170.00,10182.00,9539.00,9670.00,9651.00,9693.05,368305,35699.99,61863,130168,35.34
GODIGIT,EQ,18-Aug-2025,355.35,362.00,371.50,358.25,365.00,364.50,365.02,1737049,6340.63,31189,1322603,76.14
GODREJCP,EQ,18-Aug-2025,1184.90,1201.00,1226.10,1199.00,1209.50,1208.90,1214.39,1585452,19253.53,86182,1016132,64.09
GODREJIND,EQ,18-Aug-2025,1181.40,1196.30,1283.00,1193.00,1263.20,1273.90,1247.68,938192,11705.66,55265,403344,42.99
GODREJPROP,EQ,18-Aug-2025,1936.60,1971.00,2036.70,1953.90,2004.00,2002.40,2004.18,1464481,29350.80,54322,965115,65.90
GPIL,EQ,18-Aug-2025,202.76,203.59,204.78,197.10,203.50,203.11,201.10,2822637,5676.27,43863,1531608,54.26
GRANULES,EQ,18-Aug-2025,459.40,464.95,464.95,455.50,461.00,461.35,459.52,510848,2347.44,12513,144361,28.26
GRAPHITE,EQ,18-Aug-2025,534.45,538.00,555.00,536.85,548.00,548.35,546.54,475420,2598.35,14764,168926,35.53
GRASIM,EQ,18-Aug-2025,2764.90,2795.00,2865.40,2776.50,2847.00,2845.90,2845.06,1279195,36393.86,73279,755313,59.05
GRAVITA,EQ,18-Aug-2025,1784.70,1800.00,1805.00,1726.30,1742.70,1740.80,1753.11,327039,5733.34,32747,178268,54.51
GRSE,EQ,18-Aug-2025,2587.90,2629.90,2679.00,2611.90,2675.30,2672.50,2653.17,692470,18372.37,38771,266289,38.45
GVT&D,EQ,18-Aug-2025,2844.20,2894.00,2959.00,2821.10,2827.20,2830.80,2859.22,468945,13408.18,43135,319709,68.18
HAL,EQ,18-Aug-2025,4555.10,4590.60,4600.00,4502.40,4511.70,4514.30,4544.45,1132386,51460.68,83193,485320,42.86
HAVELLS,EQ,18-Aug-2025,1479.20,1525.00,1582.00,1524.60,1550.90,1552.60,1552.37,1496208,23226.65,57159,572100,38.24
HBLENGINE,EQ,18-Aug-2025,765.65,769.90,780.00,750.05,774.00,772.85,767.45,4695170,36033.24,70081,955637,20.35
HCLTECH,EQ,18-Aug-2025,1489.80,1498.10,1501.90,1475.90,1481.60,1485.00,1483.48,2795155,41465.46,82653,1850950,66.22
HDBFS,EQ,18-Aug-2025,760.10,767.65,786.70,758.45,779.00,779.65,776.35,2513108,19510.56,79219,1476391,58.75
HDFCAMC,EQ,18-Aug-2025,5491.00,5520.00,5731.00,5515.50,5720.00,5717.00,5682.65,570777,32435.26,88172,368051,64.48
