SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,29-Oct-2025,448.70,448.70,455.95,447.65,453.85,453.30,452.41,481975,2180.51,22251,227090,47.12
AFFLE,EQ,29-Oct-2025,1922.00,1923.30,1923.30,1886.40,1912.00,1909.70,1901.12,138464,2632.37,19354,75147,54.27
AIAENG,EQ,29-Oct-2025,3331.10,3338.50,3357.90,3311.00,3335.00,3330.20,3336.70,128342,4282.39,5478,117168,91.29
AIIL,EQ,29-Oct-2025,3003.40,3023.00,3023.00,2960.00,2965.10,2974.50,2984.82,49175,1467.79,7595,28508,57.97
AJANTPHARM,EQ,29-Oct-2025,2388.40,2401.90,2469.00,2401.00,2456.90,2461.90,2441.32,76298,1862.68,10814,37596,49.28
ALKEM,EQ,29-Oct-2025,5432.00,5432.00,5545.00,5415.50,5544.00,5535.00,5509.52,125682,6924.47,19238,88592,70.49
AMBER,EQ,29-Oct-2025,8526.50,8536.50,8626.00,8290.00,8310.00,8312.50,8461.23,303172,25652.07,37367,97590,32.19
AMBUJACEM,EQ,29-Oct-2025,554.90,555.00,575.00,555.00,573.00,571.75,567.32,3787089,21484.92,40064,2290384,60.48
ANANDRATHI,EQ,29-Oct-2025,3184.40,3150.00,3150.00,3045.00,3100.00,3086.40,3083.22,286556,8835.14,48970,129867,45.32
ANANTRAJ,EQ,29-Oct-2025,624.80,627.50,640.80,623.40,635.60,635.60,634.45,2611765,16570.22,45714,903752,34.60
ANGELONE,EQ,29-Oct-2025,2537.90,2491.00,2521.80,2450.40,2513.60,2511.70,2490.58,716950,17856.22,38626,125103,17.45
ANTHEM,EQ,29-Oct-2025,713.90,717.00,729.95,715.05,726.05,726.80,725.42,315611,2289.51,17389,172804,54.75
ANURAS,EQ,29-Oct-2025,1091.90,1097.00,1097.00,1082.00,1091.60,1089.40,1086.34,221362,2404.74,7544,156178,70.55
APARINDS,EQ,29-Oct-2025,9107.50,9291.00,9600.00,8926.50,9475.00,9462.00,9361.26,713038,66749.34,122721,149915,21.02
APLAPOLLO,EQ,29-Oct-2025,1777.00,1786.00,1822.30,1768.40,1810.00,1804.80,1804.71,1682297,30360.57,70981,580022,34.48
APOLLOHOSP,EQ,29-Oct-2025,7880.50,7890.50,7905.00,7846.00,7854.50,7858.50,7863.76,199897,15719.42,34671,121069,60.57
APOLLOTYRE,EQ,29-Oct-2025,504.50,506.00,508.50,501.30,505.00,505.55,505.24,488457,2467.89,14069,190818,39.07
APTUS,EQ,29-Oct-2025,311.90,313.70,318.00,308.40,316.45,316.85,311.95,1074381,3351.52,20076,595401,55.42
ARE&M,EQ,29-Oct-2025,1003.95,1015.00,1015.00,1003.15,1014.50,1013.30,1010.15,315402,3186.03,19166,180835,57.33
ASAHIINDIA,EQ,29-Oct-2025,933.15,938.00,948.00,927.55,944.95,944.50,942.42,45587,429.62,4580,18871,41.40
ASHOKLEY,EQ,29-Oct-2025,140.10,140.48,140.64,138.45,139.80,139.48,139.54,8637758,12052.99,62977,5040482,58.35
ASIANPAINT,EQ,29-Oct-2025,2509.30,2520.00,2550.80,2512.50,2539.40,2538.70,2534.93,615292,15597.23,45365,331090,53.81
ASTERDM,EQ,29-Oct-2025,700.25,700.65,704.00,694.90,699.10,699.85,700.00,295761,2070.32,16237,190681,64.47
ASTRAL,EQ,29-Oct-2025,1450.20,1456.00,1467.80,1448.90,1465.70,1464.80,1460.32,420127,6135.19,23192,230003,54.75
ATGL,EQ,29-Oct-2025,621.00,620.80,675.00,613.55,634.00,634.25,651.98,8468521,55212.72,194155,1172222,13.84
ATHERENERG,EQ,29-Oct-2025,736.35,740.00,742.00,700.20,707.00,706.20,716.74,2376591,17033.91,49586,751776,31.63
ATUL,EQ,29-Oct-2025,5914.00,5924.00,5924.00,5862.50,5888.00,5891.00,5887.90,16421,966.85,4754,11222,68.34
AUBANK,EQ,29-Oct-2025,879.90,886.00,886.45,874.40,883.20,882.45,880.08,2921775,25713.99,48241,2131573,72.95
AUROPHARMA,EQ,29-Oct-2025,1099.40,1104.00,1122.60,1098.70,1111.20,1111.70,1113.24,1369659,15247.64,28232,809923,59.13
AWL,EQ,29-Oct-2025,268.45,268.25,276.75,267.00,275.60,275.55,272.40,7702429,20981.68,54819,4116228,53.44
AXISBANK,EQ,29-Oct-2025,1246.30,1246.90,1251.00,1239.20,1249.00,1248.80,1244.59,4578825,56987.57,97433,3198838,69.86
BAJAJ-AUTO,EQ,29-Oct-2025,9057.50,9090.00,9090.00,8960.00,9034.50,9034.00,9034.11,226605,20471.74,27169,133179,58.77
BAJAJFINSV,EQ,29-Oct-2025,2140.20,2150.00,2150.00,2124.20,2140.00,2137.00,2132.56,343434,7323.95,25088,120009,34.94
BAJAJHFL,EQ,29-Oct-2025,109.01,109.00,110.84,108.90,110.70,110.65,110.12,3611658,3977.00,27577,2000118,55.38
BAJAJHLDNG,EQ,29-Oct-2025,12787.00,12786.00,12793.00,12513.00,12615.00,12619.00,12625.67,22032,2781.69,7539,10249,46.52
BAJFINANCE,EQ,29-Oct-2025,1072.75,1072.00,1079.15,1061.25,1063.80,1062.95,1065.16,5386803,57378.25,115343,4023340,74.69
BALKRISIND,EQ,29-Oct-2025,2336.40,2347.80,2354.40,2321.40,2327.00,2329.40,2336.99,68601,1603.20,14183,39588,57.71
BALRAMCHIN,EQ,29-Oct-2025,469.25,471.95,481.00,464.80,470.00,472.90,472.93,607717,2874.06,23287,215039,35.38
BANDHANBNK,EQ,29-Oct-2025,175.62,175.93,175.93,171.69,172.40,172.23,172.88,5931417,10254.26,33153,2632203,44.38
BANKBARODA,EQ,29-Oct-2025,276.95,276.55,277.90,274.05,274.20,274.60,275.68,6127929,16893.52,49679,3418696,55.79
BANKINDIA,EQ,29-Oct-2025,141.09,141.73,142.33,139.88,140.74,140.77,141.01,14121917,19913.30,63959,7850517,55.59
BATAINDIA,EQ,29-Oct-2025,1101.00,1101.00,1102.50,1065.30,1075.10,1077.00,1074.35,924616,9933.58,40640,542251,58.65
BAYERCROP,EQ,29-Oct-2025,4949.30,4925.00,4982.50,4540.00,4959.00,4854.50,4903.42,62518,3065.52,6667,27851,44.55
BBTC,EQ,29-Oct-2025,2007.00,2011.00,2027.90,1994.30,2022.00,2014.60,2011.96,49573,997.39,6633,17370,35.04
BDL,EQ,29-Oct-2025,1517.60,1519.70,1531.20,1509.00,1530.00,1525.80,1518.78,608089,9235.56,25749,237756,39.10
BEL,EQ,29-Oct-2025,413.55,413.55,414.90,406.85,407.60,407.20,408.87,14498733,59280.25,171195,8994761,62.04
BELRISE,EQ,29-Oct-2025,149.07,149.50,150.94,148.50,150.50,150.35,149.63,2272491,3400.31,16299,1043123,45.90
BEML,EQ,29-Oct-2025,4324.20,4348.00,4348.00,4274.20,4320.00,4312.50,4302.46,141573,6091.13,17486,47938,33.86
BERGEPAINT,EQ,29-Oct-2025,544.90,543.65,546.00,540.00,545.00,545.05,543.51,135812,738.15,7226,76435,56.28
BHARATFORG,EQ,29-Oct-2025,1308.10,1308.10,1324.50,1295.70,1323.10,1322.20,1317.17,643943,8481.83,23365,296355,46.02
BHARTIARTL,EQ,29-Oct-2025,2090.20,2083.00,2110.40,2081.60,2100.00,2100.60,2098.48,2742750,57556.09,137123,1473079,53.71
BHARTIHEXA,EQ,29-Oct-2025,1846.50,1854.00,1955.60,1825.00,1903.30,1914.30,1893.54,262157,4964.04,20822,160433,61.20
BHEL,EQ,29-Oct-2025,237.34,238.44,246.70,237.00,246.13,245.39,242.68,14046107,34086.40,87452,5024632,35.77
BIKAJI,EQ,29-Oct-2025,731.20,735.10,735.10,727.55,733.00,732.85,731.63,65032,475.79,4790,38113,58.61
BIOCON,EQ,29-Oct-2025,365.75,367.55,374.75,365.60,373.60,373.70,370.46,2588388,9588.92,30552,1229099,47.49
BLS,EQ,29-Oct-2025,307.35,307.80,311.40,306.25,309.50,308.85,308.68,1245591,3844.90,22850,362250,29.08
BLUEDART,EQ,29-Oct-2025,5537.50,5900.00,6645.00,5800.00,6645.00,6572.00,6303.65,3495838,220365.29,284816,195680,5.60
BLUEJET,EQ,29-Oct-2025,638.80,638.80,654.70,636.80,650.00,651.65,648.20,214462,1390.14,8320,117037,54.57
BLUESTARCO,EQ,29-Oct-2025,1951.60,1952.80,1972.80,1939.00,1965.00,1965.10,1958.33,121878,2386.78,7664,56501,46.36
BOSCHLTD,EQ,29-Oct-2025,38540.00,37915.00,38095.00,36800.00,37420.00,37380.00,37353.74,49599,18527.08,20830,18177,36.65
BPCL,EQ,29-Oct-2025,340.65,341.90,349.00,340.85,348.55,348.10,346.25,9756868,33783.49,71394,5290760,54.23
BRIGADE,EQ,29-Oct-2025,1011.05,1016.10,1038.10,1015.75,1033.65,1034.50,1027.26,172573,1772.77,11275,89184,51.68
BRITANNIA,EQ,29-Oct-2025,5861.00,5894.00,5906.00,5840.00,5850.00,5852.50,5873.48,119742,7033.02,20966,81643,68.18
BSE,EQ,29-Oct-2025,2419.70,2424.90,2454.00,2410.00,2449.00,2447.30,2438.92,2308131,56293.56,74517,647005,28.03
BSOFT,EQ,29-Oct-2025,377.15,376.80,377.80,372.10,375.50,375.30,374.99,813155,3049.22,15852,300073,36.90
CAMS,EQ,29-Oct-2025,3985.20,3885.00,3885.00,3718.10,3856.90,3855.50,3817.39,1373940,52448.66,108278,400403,29.14
CANBK,EQ,29-Oct-2025,129.98,129.88,130.40,128.30,128.95,128.77,129.15,37842782,48875.04,116527,20364146,53.81
CANFINHOME,EQ,29-Oct-2025,865.00,869.70,869.70,852.20,864.20,862.85,856.86,322194,2760.77,22708,207971,64.55
CANHLIFE,EQ,29-Oct-2025,120.47,120.00,120.73,115.30,116.70,117.32,118.41,2701251,3198.44,26649,1525134,56.46
CAPLIPOINT,EQ,29-Oct-2025,2012.00,2021.40,2027.80,2009.10,2025.00,2021.00,2017.88,19380,391.07,3270,8591,44.33
CARBORUNIV,EQ,29-Oct-2025,908.30,913.10,938.90,903.65,931.00,932.15,928.59,201734,1873.28,12697,91967,45.59
CARTRADE,EQ,29-Oct-2025,3135.20,3074.00,3114.80,2845.00,2965.00,2955.70,2965.12,2144004,63572.38,155771,350429,16.34
CASTROLIND,EQ,29-Oct-2025,198.07,198.49,198.99,196.60,198.04,197.90,197.58,1390471,2747.30,18397,799180,57.48
CCL,EQ,29-Oct-2025,850.65,850.65,870.00,846.55,863.00,864.35,861.35,69283,596.77,6625,44650,64.45
CDSL,EQ,29-Oct-2025,1632.80,1625.00,1626.50,1591.00,1616.00,1616.40,1609.83,1844623,29695.21,51299,460393,24.96
CEATLTD,EQ,29-Oct-2025,4079.20,4109.00,4109.90,3940.00,4000.00,4014.80,4008.72,188608,7560.77,28621,66595,35.31
CEMPRO,EQ,29-Oct-2025,837.35,839.00,852.00,828.40,845.20,846.15,842.81,327175,2757.47,13905,148624,45.43
CENTRALBK,EQ,29-Oct-2025,40.40,40.53,40.54,40.01,40.19,40.22,40.24,9529362,3834.62,17911,3937828,41.32
CESC,EQ,29-Oct-2025,178.74,179.60,185.26,179.50,181.51,181.61,182.73,5027130,9185.83,52133,2227815,44.32
CGCL,EQ,29-Oct-2025,206.48,209.00,210.21,205.10,208.95,209.08,207.96,3025694,6292.35,25413,1414184,46.74
CGPOWER,EQ,29-Oct-2025,722.50,726.15,759.00,721.15,753.40,748.60,737.79,6067360,44764.59,99885,2079146,34.27
CHALET,EQ,29-Oct-2025,930.45,938.00,954.10,927.70,950.00,950.75,943.99,102269,965.41,9529,62441,61.06
CHAMBLFERT,EQ,29-Oct-2025,487.40,491.05,498.35,490.05,495.45,495.40,495.24,705796,3495.35,17867,269698,38.21
CHENNPETRO,EQ,29-Oct-2025,843.20,831.00,847.35,804.00,805.00,809.70,823.15,5313838,43741.08,96938,1280348,24.09
CHOICEIN,EQ,29-Oct-2025,816.85,817.00,826.80,814.00,819.10,822.05,822.58,580376,4774.08,11951,139604,24.05
CHOLAFIN,EQ,29-Oct-2025,1723.20,1720.00,1725.80,1686.10,1710.30,1710.40,1700.77,2012855,34233.97,56446,1162303,57.74
CHOLAHLDNG,EQ,29-Oct-2025,1941.60,1941.60,1941.70,1895.80,1914.90,1913.60,1910.35,85039,1624.55,8918,48869,57.47
CIEINDIA,EQ,29-Oct-2025,438.65,438.65,444.60,436.50,436.80,439.45,440.42,201374,886.90,13913,109259,54.26
CIPLA,EQ,29-Oct-2025,1568.10,1575.00,1588.00,1571.70,1580.00,1581.10,1579.57,898965,14199.81,42853,376568,41.89
CLEAN,EQ,29-Oct-2025,1049.10,1045.00,1059.40,1041.00,1048.50,1049.50,1047.97,296559,3107.84,20770,163604,55.17
COALINDIA,EQ,29-Oct-2025,391.40,393.25,399.30,380.05,382.95,382.00,389.30,26856509,104551.24,195510,12424045,46.26
COCHINSHIP,EQ,29-Oct-2025,1810.90,1812.00,1826.00,1801.00,1807.00,1804.50,1812.18,465217,8430.59,25474,168266,36.17
COFORGE,EQ,29-Oct-2025,1809.80,1810.00,1822.00,1782.20,1805.00,1797.40,1798.28,1754243,31546.16,76917,1064718,60.69
COHANCE,EQ,29-Oct-2025,859.70,830.00,830.00,766.80,785.00,786.45,791.10,7136467,56456.32,262373,3833837,53.72
COLPAL,EQ,29-Oct-2025,2232.70,2235.90,2277.00,2226.10,2272.00,2267.70,2256.56,436074,9840.26,19852,224487,51.48
CONCOR,EQ,29-Oct-2025,541.20,542.00,555.90,537.10,555.30,553.85,548.19,1653604,9064.96,27229,697197,42.16
CONCORDBIO,EQ,29-Oct-2025,1432.00,1435.60,1458.00,1432.60,1456.80,1452.60,1450.48,66598,965.99,7333,34329,51.55
COROMANDEL,EQ,29-Oct-2025,2241.00,2299.00,2322.00,2236.00,2257.90,2254.60,2268.90,602183,13662.95,50275,303208,50.35
CPPLUS,EQ,29-Oct-2025,1373.50,1379.00,1387.00,1363.10,1380.00,1380.00,1375.14,58228,800.72,9129,24975,42.89
CRAFTSMAN,EQ,29-Oct-2025,6447.00,6453.00,6526.00,6324.00,6452.00,6471.50,6434.67,24381,1568.84,8120,11294,46.32
CREDITACC,EQ,29-Oct-2025,1477.10,1384.10,1460.00,1370.00,1410.00,1403.70,1416.64,1608232,22782.82,62764,388211,24.14
CRISIL,EQ,29-Oct-2025,4986.20,5000.00,5000.00,4910.20,4955.00,4954.30,4948.75,26026,1287.96,5416,18679,71.77
CROMPTON,EQ,29-Oct-2025,290.30,291.45,292.50,288.75,290.75,291.05,290.56,2939138,8540.01,23097,1612422,54.86
CUB,EQ,29-Oct-2025,239.27,240.00,240.60,234.50,236.00,236.12,236.87,1842329,4363.86,24515,985038,53.47
CUMMINSIND,EQ,29-Oct-2025,4285.60,4293.00,4366.20,4271.10,4358.60,4357.90,4335.75,410367,17792.49,34724,244366,59.55
CYIENT,EQ,29-Oct-2025,1187.70,1193.00,1193.90,1181.10,1189.00,1185.30,1185.92,398093,4721.05,11887,288765,72.54
DABUR,EQ,29-Oct-2025,503.40,503.40,508.90,501.80,508.50,508.05,506.73,1880484,9528.94,18945,845283,44.95
DALBHARAT,EQ,29-Oct-2025,2128.00,2132.00,2145.00,2117.20,2131.50,2130.80,2131.96,249031,5309.25,18478,139018,55.82
DATAPATTNS,EQ,29-Oct-2025,2787.50,2787.50,2787.50,2740.90,2750.00,2753.00,2762.57,101997,2817.74,11464,49312,48.35
DCMSHRIRAM,EQ,29-Oct-2025,1302.30,1347.00,1409.00,1311.10,1344.00,1330.20,1372.43,3288030,45125.86,135801,247141,7.52
DEEPAKFERT,EQ,29-Oct-2025,1519.40,1525.00,1541.40,1490.30,1503.20,1503.50,1511.22,313980,4744.94,25143,116276,37.03
DEEPAKNTR,EQ,29-Oct-2025,1751.60,1758.00,1762.40,1741.50,1750.00,1747.80,1748.62,92873,1623.99,10524,51644,55.61
DELHIVERY,EQ,29-Oct-2025,475.80,477.00,487.55,476.40,485.00,484.70,481.88,3065284,14771.03,44043,1599580,52.18
DEVYANI,EQ,29-Oct-2025,163.96,165.15,168.74,163.60,167.50,167.72,166.59,2714354,4521.87,21178,1686683,62.14
DIVISLAB,EQ,29-Oct-2025,6438.50,6450.00,6538.50,6450.00,6508.50,6512.00,6489.07,325673,21133.16,33427,162590,49.92
DIXON,EQ,29-Oct-2025,15372.00,15349.00,15576.00,15304.00,15539.00,15512.00,15436.90,195693,30208.94,37351,94697,48.39
DLF,EQ,29-Oct-2025,774.05,774.10,786.50,772.05,782.60,778.70,780.60,2757524,21525.23,36420,1471115,53.35
DMART,EQ,29-Oct-2025,4220.90,4225.00,4254.00,4213.20,4229.00,4229.40,4236.56,148520,6292.15,20919,69080,46.51
DOMS,EQ,29-Oct-2025,2543.30,2554.00,2554.00,2512.30,2528.90,2531.00,2528.23,12645,319.69,2707,6321,49.99
DRREDDY,EQ,29-Oct-2025,1289.40,1299.00,1301.50,1235.00,1258.40,1250.90,1267.10,2574921,32626.85,74876,985736,38.28
ECLERX,EQ,29-Oct-2025,4717.40,4714.60,4714.60,4492.50,4635.00,4639.60,4587.41,181819,8340.79,24797,56824,31.25
EICHERMOT,EQ,29-Oct-2025,7002.50,7007.50,7007.50,6889.00,6978.50,6952.00,6968.82,343504,23938.18,39969,240886,70.13
EIDPARRY,EQ,29-Oct-2025,1070.40,1070.80,1094.30,1070.00,1091.00,1089.80,1085.20,154850,1680.43,14267,67249,43.43
EIHOTEL,EQ,29-Oct-2025,393.55,395.60,397.80,388.65,389.05,390.05,391.40,190300,744.84,8352,81206,42.67
ELECON,EQ,29-Oct-2025,557.15,553.00,563.15,551.30,557.00,560.00,557.70,240900,1343.49,15016,103306,42.88
ELGIEQUIP,EQ,29-Oct-2025,496.90,497.00,507.40,492.30,505.00,505.15,501.64,542994,2723.87,16804,301944,55.61
EMAMILTD,EQ,29-Oct-2025,550.60,550.75,553.30,542.15,544.35,543.95,544.12,273916,1490.44,18449,148296,54.14
EMCURE,EQ,29-Oct-2025,1326.00,1341.30,1354.90,1328.70,1338.00,1339.60,1344.61,163142,2193.62,9653,125211,76.75
ENDURANCE,EQ,29-Oct-2025,2926.20,2947.90,2947.90,2812.00,2845.10,2840.20,2849.19,171958,4899.41,20052,122515,71.25
ENGINERSIN,EQ,29-Oct-2025,197.77,198.55,202.70,197.83,201.24,201.28,201.07,1710904,3440.15,21184,753610,44.05
ENRIN,EQ,29-Oct-2025,3101.30,3102.00,3149.90,3044.50,3144.00,3134.30,3096.86,747722,23155.90,53994,471851,63.11
ERIS,EQ,29-Oct-2025,1628.40,1628.40,1637.00,1616.50,1630.00,1629.60,1624.86,47135,765.88,8277,31563,66.96
ESCORTS,EQ,29-Oct-2025,3724.20,3722.00,3763.80,3698.20,3712.70,3721.50,3730.69,63030,2351.45,8871,30533,48.44
ETERNAL,EQ,29-Oct-2025,334.60,333.55,335.50,328.75,330.65,330.45,330.80,19679008,65097.86,118560,12548957,63.77
EXIDEIND,EQ,29-Oct-2025,380.70,380.00,386.95,379.75,385.85,384.60,384.62,2270512,8732.95,25637,997581,43.94
FACT,EQ,29-Oct-2025,898.95,901.65,916.60,901.65,904.70,907.00,910.17,179156,1630.62,11317,49254,27.49
FEDERALBNK,EQ,29-Oct-2025,235.78,236.20,236.42,233.30,234.61,234.91,234.43,7589866,17793.21,64448,4954348,65.28
FINCABLES,EQ,29-Oct-2025,785.50,789.50,797.15,784.00,794.00,795.10,791.64,331413,2623.61,32789,230628,69.59
FIRSTCRY,EQ,29-Oct-2025,351.35,351.35,357.00,346.95,355.60,355.30,350.88,762518,2675.50,15554,474784,62.27
FIVESTAR,EQ,29-Oct-2025,537.05,539.00,621.65,528.25,608.10,605.05,587.86,18706743,109969.69,354435,4551738,24.33
FLUOROCHEM,EQ,29-Oct-2025,3593.60,3593.60,3650.90,3568.00,3636.00,3632.10,3603.85,65823,2372.16,5901,40455,61.46
FORCEMOT,EQ,29-Oct-2025,16432.00,16451.00,16810.00,16356.00,16654.00,16648.00,16645.58,50982,8486.25,13805,12251,24.03
FORTIS,EQ,29-Oct-2025,1057.00,1061.00,1064.50,1051.85,1054.55,1055.45,1056.76,1208644,12772.51,52539,718425,59.44
FSL,EQ,29-Oct-2025,343.70,342.75,350.50,339.95,350.25,348.90,345.75,890098,3077.55,20225,353488,39.71
GABRIEL,EQ,29-Oct-2025,1283.90,1285.00,1299.90,1271.50,1286.00,1289.30,1290.27,135983,1754.55,13069,60210,44.28
GAIL,EQ,29-Oct-2025,178.46,179.00,186.44,178.75,185.00,184.64,184.27,16216434,29882.57,83311,7918800,48.83
GALLANTT,EQ,29-Oct-2025,534.90,534.80,544.75,529.15,534.20,536.35,536.38,204981,1099.48,9182,63862,31.16
GESHIP,EQ,29-Oct-2025,1058.05,1046.00,1082.00,1046.00,1077.00,1071.90,1069.45,455111,4867.20,19856,301376,66.22
GICRE,EQ,29-Oct-2025,383.40,383.40,387.50,383.10,386.20,386.30,385.07,227189,874.83,6555,128783,56.69
GILLETTE,EQ,29-Oct-2025,9114.50,9140.00,9150.00,9020.00,9080.00,9063.50,9062.97,23529,2132.43,6151,13379,56.86
GLAND,EQ,29-Oct-2025,1902.40,1910.00,1920.00,1902.00,1903.90,1904.50,1909.77,65125,1243.74,9545,43553,66.88
GLAXO,EQ,29-Oct-2025,2658.10,2671.00,2680.00,2621.00,2650.00,2642.80,2641.40,65859,1739.60,11848,37635,57.14
GLENMARK,EQ,29-Oct-2025,1815.10,1809.00,1850.70,1798.60,1846.60,1843.30,1833.79,926177,16984.11,49803,301032,32.50
GMDCLTD,EQ,29-Oct-2025,578.75,579.25,606.00,577.90,592.25,591.20,594.26,4702152,27943.14,66403,1198333,25.48
GMRAIRPORT,EQ,29-Oct-2025,92.69,92.65,93.58,91.73,93.50,92.97,92.50,15092548,13960.36,36909,9301803,61.63
GODFRYPHLP,EQ,29-Oct-2025,3138.20,3137.80,3175.00,3106.60,3174.00,3156.90,3135.81,197481,6192.62,17742,59707,30.23
GODIGIT,EQ,29-Oct-2025,360.75,369.00,374.00,357.50,364.50,365.60,364.91,2666973,9732.13,45247,1277758,47.91
GODREJCP,EQ,29-Oct-2025,1115.50,1120.00,1123.60,1105.00,1108.00,1106.80,1112.38,2535908,28209.03,58322,1856400,73.20
GODREJIND,EQ,29-Oct-2025,1089.90,1090.50,1099.50,1076.50,1095.00,1095.20,1089.30,178709,1946.67,11310,125938,70.47
GODREJPROP,EQ,29-Oct-2025,2296.60,2312.80,2325.60,2276.30,2319.80,2311.30,2300.89,631257,14524.53,33514,373037,59.09
GPIL,EQ,29-Oct-2025,268.97,270.05,290.00,269.23,278.90,278.44,283.17,13749423,38933.82,131579,3164334,23.01
GRANULES,EQ,29-Oct-2025,569.95,572.00,581.90,565.75,570.95,571.30,575.53,1589014,9145.24,29026,764156,48.09
GRAPHITE,EQ,29-Oct-2025,590.30,592.00,638.80,588.30,624.10,630.55,618.22,8602684,53183.11,149591,2534311,29.46
GRASIM,EQ,29-Oct-2025,2932.90,2945.90,2977.80,2940.00,2958.00,2958.70,2958.45,711559,21051.13,48238,381385,53.60
GRAVITA,EQ,29-Oct-2025,1640.90,1648.00,1656.00,1625.40,1652.00,1643.20,1639.67,251348,4121.29,10717,141387,56.25
GRSE,EQ,29-Oct-2025,2571.90,2571.90,2581.00,2532.10,2579.00,2566.10,2557.70,357133,9134.41,22647,102735,28.77
GVT&D,EQ,29-Oct-2025,2968.20,2969.00,3080.80,2930.40,3069.00,3066.50,3017.10,495328,14944.53,47520,259632,52.42
HAL,EQ,29-Oct-2025,4724.50,4737.90,4745.00,4685.00,4700.00,4695.10,4708.35,916228,43139.22,55301,546756,59.67
HAVELLS,EQ,29-Oct-2025,1480.60,1491.00,1513.00,1484.20,1512.00,1509.40,1504.09,625897,9414.05,21889,408578,65.28
HBLENGINE,EQ,29-Oct-2025,1001.70,1001.00,1018.80,996.25,1014.00,1011.70,1008.38,1643393,16571.69,47355,529568,32.22
