SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AFCONS,EQ,03-Jul-2025,430.90,433.30,435.40,429.10,433.00,432.95,432.89,682871,2956.11,21005,398116,58.30
AFFLE,EQ,03-Jul-2025,1968.80,1979.00,2080.00,1975.10,2042.00,2044.80,2039.40,835635,17041.98,58307,349176,41.79
AIAENG,EQ,03-Jul-2025,3254.10,3304.10,3331.40,3270.00,3307.00,3309.80,3309.63,92924,3075.44,17803,42920,46.19
AIIL,EQ,03-Jul-2025,2500.00,2496.10,2698.00,2495.20,2679.50,2683.60,2649.34,465664,12337.00,42199,104230,22.38
AJANTPHARM,EQ,03-Jul-2025,2548.90,2566.50,2655.30,2550.00,2634.80,2631.50,2614.94,166047,4342.04,21245,79195,47.69
ALKEM,EQ,03-Jul-2025,4874.80,4890.00,4892.10,4813.60,4825.00,4822.00,4843.35,191430,9271.62,28646,114627,59.88
AMBER,EQ,03-Jul-2025,7224.50,7224.50,7398.50,7120.00,7328.00,7345.00,7283.23,490696,35738.49,64476,102421,20.87
AMBUJACEM,EQ,03-Jul-2025,594.20,596.45,597.20,585.35,588.65,588.75,590.73,1598094,9440.44,39745,625505,39.14
ANANDRATHI,EQ,03-Jul-2025,2101.20,2101.20,2112.90,2080.10,2105.00,2101.50,2099.36,62227,1306.37,7963,32615,52.41
ANANTRAJ,EQ,03-Jul-2025,553.55,554.00,554.50,543.60,546.00,545.30,549.04,1176210,6457.86,26026,502522,42.72
ANGELONE,EQ,03-Jul-2025,2913.40,2926.00,2956.90,2921.40,2952.00,2950.60,2939.72,459666,13512.90,31635,126141,27.44
ANURAS,EQ,03-Jul-2025,1134.40,1134.00,1152.00,1125.30,1142.80,1147.50,1141.89,164710,1880.81,7850,76667,46.55
APARINDS,EQ,03-Jul-2025,8841.00,8895.00,9005.00,8850.00,8921.50,8921.00,8930.38,81456,7274.33,18207,29102,35.73
APLAPOLLO,EQ,03-Jul-2025,1743.20,1755.00,1793.90,1721.90,1731.00,1729.20,1746.11,888136,15507.81,41684,441509,49.71
APOLLOHOSP,EQ,03-Jul-2025,7441.00,7474.00,7600.50,7440.00,7572.50,7565.00,7547.79,894597,67522.26,99057,613880,68.62
APOLLOTYRE,EQ,03-Jul-2025,466.80,469.50,471.00,461.25,462.40,462.60,467.07,2422706,11315.63,30106,1537407,63.46
APTUS,EQ,03-Jul-2025,323.10,323.80,324.00,320.30,320.95,322.05,322.12,394592,1271.06,8483,228497,57.91
ARE&M,EQ,03-Jul-2025,955.45,957.00,964.00,955.80,959.95,958.95,958.83,518559,4972.08,22133,268078,51.70
ASAHIINDIA,EQ,03-Jul-2025,830.55,829.00,851.95,821.00,834.00,835.10,835.00,2198437,18356.95,59781,443332,20.17
ASHOKLEY,EQ,03-Jul-2025,251.65,252.00,254.00,249.85,250.05,250.50,251.92,5289939,13326.65,75875,3094959,58.51
ASIANPAINT,EQ,03-Jul-2025,2419.40,2428.90,2464.40,2425.00,2430.50,2430.90,2444.49,1547489,37828.23,90059,640516,41.39
ASTERDM,EQ,03-Jul-2025,593.20,595.50,675.00,595.45,644.00,650.05,632.20,22302659,140996.81,335280,2990242,13.41
ASTRAL,EQ,03-Jul-2025,1494.20,1494.20,1501.90,1488.00,1498.20,1493.10,1492.79,567519,8471.86,24810,351087,61.86
ATGL,EQ,03-Jul-2025,663.20,665.45,670.00,661.00,663.20,663.90,664.99,391058,2600.48,13547,130501,33.37
ATHERENERG,EQ,03-Jul-2025,336.85,336.80,338.70,323.60,330.00,327.10,330.69,569386,1882.91,15857,254870,44.76
ATUL,EQ,03-Jul-2025,7464.50,7506.00,7678.00,7447.00,7560.00,7555.50,7576.57,54782,4150.60,15358,21328,38.93
AUBANK,EQ,03-Jul-2025,818.25,820.00,822.10,809.55,810.55,811.85,813.41,3218187,26177.03,75536,2218183,68.93
AUROPHARMA,EQ,03-Jul-2025,1158.00,1164.00,1164.00,1144.20,1159.00,1156.10,1153.01,1234364,14232.39,44173,380613,30.83
AWL,EQ,03-Jul-2025,257.45,258.05,258.50,256.00,256.40,256.65,257.19,932814,2399.09,17970,471237,50.52
AXISBANK,EQ,03-Jul-2025,1175.30,1178.00,1181.00,1168.00,1169.80,1171.10,1173.47,6237185,73191.53,143502,4053512,64.99
BAJAJ-AUTO,EQ,03-Jul-2025,8356.50,8378.00,8464.50,8350.00,8392.50,8382.50,8411.60,175619,14772.36,26428,55380,31.53
BAJAJFINSV,EQ,03-Jul-2025,2007.90,2008.00,2014.40,1977.60,1979.80,1980.70,1985.47,1133593,22507.19,59264,507948,44.81
BAJAJHFL,EQ,03-Jul-2025,121.35,121.35,122.07,120.90,121.25,121.10,121.29,3023573,3667.20,27658,1518511,50.22
BAJAJHLDNG,EQ,03-Jul-2025,14417.00,14444.00,14524.00,14116.00,14250.00,14184.00,14323.05,32741,4689.51,9249,12681,38.73
BAJFINANCE,EQ,03-Jul-2025,923.00,922.00,924.50,905.20,912.50,910.15,911.78,7606558,69355.21,194868,3407740,44.80
BALKRISIND,EQ,03-Jul-2025,2566.20,2566.00,2592.00,2542.20,2556.50,2550.30,2568.55,188962,4853.58,19088,70001,37.05
BALRAMCHIN,EQ,03-Jul-2025,586.85,586.45,590.50,584.20,588.95,588.25,586.86,212865,1249.22,6060,129884,61.02
BANDHANBNK,EQ,03-Jul-2025,187.88,187.60,188.33,183.04,183.35,183.93,184.59,7741469,14290.07,52024,3383704,43.71
BANKBARODA,EQ,03-Jul-2025,243.05,243.90,244.70,241.23,242.10,242.32,242.51,6572424,15938.95,52900,2412127,36.70
BANKINDIA,EQ,03-Jul-2025,119.26,119.80,119.80,117.80,118.21,118.49,118.41,6579528,7791.05,36707,2786385,42.35
BATAINDIA,EQ,03-Jul-2025,1229.40,1234.00,1245.00,1227.00,1228.10,1231.10,1236.24,104015,1285.87,9230,49720,47.80
BAYERCROP,EQ,03-Jul-2025,6386.50,6399.00,6451.00,6353.00,6380.00,6405.50,6416.23,40808,2618.34,6366,26995,66.15
BBTC,EQ,03-Jul-2025,1992.80,1980.00,2008.10,1975.00,1980.00,1979.10,1991.47,27862,554.86,4292,12709,45.61
BDL,EQ,03-Jul-2025,1975.20,1965.00,1982.70,1906.60,1964.50,1965.30,1949.57,3248007,63322.24,109938,547288,16.85
BEL,EQ,03-Jul-2025,426.95,427.70,430.70,424.05,426.50,426.25,427.31,13499244,57683.59,136515,5229700,38.74
BELRISE,EQ,03-Jul-2025,102.68,103.01,103.59,101.80,102.11,102.06,102.38,5868824,6008.29,35171,2710735,46.19
BEML,EQ,03-Jul-2025,4366.40,4366.00,4485.00,4328.20,4447.20,4453.10,4423.04,565158,24997.14,48215,107254,18.98
BERGEPAINT,EQ,03-Jul-2025,594.85,594.80,605.00,593.10,600.00,600.15,599.94,764483,4586.46,38785,452682,59.21
BHARATFORG,EQ,03-Jul-2025,1311.40,1311.90,1336.10,1297.00,1297.90,1298.70,1318.62,1616581,21316.52,47822,578714,35.80
BHARTIARTL,EQ,03-Jul-2025,2033.30,2041.80,2044.90,2012.90,2019.00,2019.30,2030.02,5558647,112841.85,154712,3643865,65.55
BHARTIHEXA,EQ,03-Jul-2025,1965.20,1954.00,1969.00,1921.60,1929.00,1928.50,1945.07,127960,2488.91,18902,54374,42.49
BHEL,EQ,03-Jul-2025,260.60,260.60,261.65,257.10,257.40,257.60,259.02,3482668,9020.93,36538,1292659,37.12
BIKAJI,EQ,03-Jul-2025,743.90,745.50,745.50,735.00,736.05,736.65,739.29,318124,2351.84,4931,274980,86.44
BIOCON,EQ,03-Jul-2025,368.55,372.20,376.30,367.10,374.55,374.45,372.71,5847231,21793.45,54391,2846705,48.68
BLS,EQ,03-Jul-2025,362.65,363.95,366.85,361.20,364.30,363.95,364.14,1321926,4813.60,19124,722619,54.66
BLUEDART,EQ,03-Jul-2025,6910.00,6912.50,6939.50,6810.00,6828.50,6843.50,6859.84,35671,2446.97,6687,8078,22.65
BLUEJET,EQ,03-Jul-2025,837.65,844.00,872.15,837.10,869.00,868.75,856.89,279867,2398.15,16772,150680,53.84
BLUESTARCO,EQ,03-Jul-2025,1756.10,1764.70,1848.20,1737.20,1843.40,1842.30,1823.54,3061466,55827.16,163060,1166011,38.09
BOSCHLTD,EQ,03-Jul-2025,32445.00,32545.00,34875.00,32450.00,34400.00,34405.00,33967.75,120903,41068.02,43106,24894,20.59
BPCL,EQ,03-Jul-2025,331.80,333.00,335.55,330.55,331.15,331.50,332.63,5049883,16797.51,63686,3210378,63.57
BRIGADE,EQ,03-Jul-2025,1059.30,1062.10,1070.00,1046.40,1048.20,1051.20,1057.34,299266,3164.25,18992,172348,57.59
BRITANNIA,EQ,03-Jul-2025,5790.00,5799.50,5887.50,5781.00,5792.00,5794.50,5827.99,224236,13068.45,31845,126381,56.36
BSE,EQ,03-Jul-2025,2752.40,2759.90,2825.90,2742.50,2825.00,2820.10,2791.85,3789412,105794.82,144254,1487895,39.26
BSOFT,EQ,03-Jul-2025,442.10,443.05,445.00,437.45,438.50,438.30,441.72,794184,3508.05,18056,319696,40.25
CAMS,EQ,03-Jul-2025,4231.00,4240.00,4273.20,4232.60,4257.60,4258.40,4255.78,165606,7047.82,17906,54098,32.67
CANBK,EQ,03-Jul-2025,114.23,114.80,115.00,113.65,114.14,114.16,114.19,13257229,15138.68,60827,6256625,47.19
CANFINHOME,EQ,03-Jul-2025,809.25,812.05,817.90,809.65,814.00,815.10,814.45,333733,2718.10,17837,169832,50.89
CAPLIPOINT,EQ,03-Jul-2025,1982.30,1993.00,2013.90,1990.00,2003.00,2002.40,2001.33,67104,1342.97,6771,34421,51.30
CARBORUNIV,EQ,03-Jul-2025,999.35,999.40,1009.15,985.75,991.30,991.50,997.58,133295,1329.73,10331,64941,48.72
CARTRADE,EQ,03-Jul-2025,1699.60,1700.00,1735.70,1656.00,1687.00,1688.40,1685.34,220028,3708.22,31705,90124,40.96
CASTROLIND,EQ,03-Jul-2025,225.74,226.00,226.00,221.01,222.40,221.96,223.03,2086815,4654.20,24254,1011277,48.46
CCL,EQ,03-Jul-2025,855.65,860.00,892.40,851.05,885.00,884.95,873.73,730539,6382.94,30870,368157,50.40
CDSL,EQ,03-Jul-2025,1779.00,1780.50,1809.80,1764.70,1805.00,1804.90,1795.56,3253951,58426.64,85499,1036594,31.86
CEATLTD,EQ,03-Jul-2025,3685.00,3688.80,3724.00,3655.10,3680.00,3682.60,3695.78,86087,3181.59,14816,48367,56.18
CENTRALBK,EQ,03-Jul-2025,39.96,40.00,40.11,39.35,39.60,39.61,39.60,9003716,3565.37,17235,4282742,47.57
CESC,EQ,03-Jul-2025,177.09,177.50,179.45,175.41,177.90,178.08,177.86,4025291,7159.19,36068,1625511,40.38
CGCL,EQ,03-Jul-2025,166.75,167.50,168.00,165.82,166.45,166.44,166.92,2016766,3366.48,32718,873218,43.30
CGPOWER,EQ,03-Jul-2025,666.10,668.60,676.80,664.05,667.45,667.45,669.58,1750812,11723.13,37033,685834,39.17
CHALET,EQ,03-Jul-2025,899.90,897.00,901.65,882.65,884.60,886.90,892.52,110903,989.83,8523,79961,72.10
CHAMBLFERT,EQ,03-Jul-2025,549.90,551.25,567.50,547.25,566.90,565.15,559.63,2248641,12584.18,38999,1065421,47.38
CHENNPETRO,EQ,03-Jul-2025,700.70,703.00,734.00,701.75,712.90,712.40,720.67,6059769,43670.66,109925,1130251,18.65
CHOICEIN,EQ,03-Jul-2025,692.50,694.80,696.80,688.50,692.60,694.05,693.74,329607,2286.63,15842,79784,24.21
CHOLAFIN,EQ,03-Jul-2025,1554.60,1555.00,1567.90,1524.10,1528.00,1527.10,1538.18,4522465,69563.54,105862,3276127,72.44
CHOLAHLDNG,EQ,03-Jul-2025,2148.80,2140.00,2140.00,2071.70,2087.90,2082.50,2097.18,165358,3467.86,25161,65766,39.77
CIEINDIA,EQ,03-Jul-2025,448.10,445.00,455.60,445.00,449.10,449.75,450.23,192237,865.50,16298,106192,55.24
CIPLA,EQ,03-Jul-2025,1497.60,1504.00,1513.20,1498.80,1507.50,1508.70,1507.85,869963,13117.76,45929,501940,57.70
CLEAN,EQ,03-Jul-2025,1454.20,1454.20,1490.00,1446.00,1486.00,1485.00,1472.98,74529,1097.80,7040,33470,44.91
COALINDIA,EQ,03-Jul-2025,386.90,387.90,389.00,385.50,386.55,386.45,386.85,3851213,14898.54,60709,2131833,55.35
COCHINSHIP,EQ,03-Jul-2025,2025.30,2029.90,2048.00,2005.00,2018.00,2015.40,2023.42,1424216,28817.81,56960,299896,21.06
COFORGE,EQ,03-Jul-2025,1926.10,1934.50,1956.40,1926.40,1936.50,1938.30,1943.35,1090866,21199.33,69232,633756,58.10
COHANCE,EQ,03-Jul-2025,967.80,968.75,1016.95,968.75,1008.00,1007.40,997.55,394907,3939.40,31822,194785,49.32
COLPAL,EQ,03-Jul-2025,2434.60,2440.10,2468.50,2423.00,2444.80,2445.30,2446.33,504145,12333.06,48510,246383,48.87
CONCOR,EQ,03-Jul-2025,744.25,748.00,753.65,743.05,746.40,745.25,746.53,1421722,10613.63,35946,931752,65.54
CONCORDBIO,EQ,03-Jul-2025,1757.20,1761.00,1773.10,1731.60,1747.00,1750.20,1750.15,120159,2102.96,14656,81865,68.13
COROMANDEL,EQ,03-Jul-2025,2273.00,2296.60,2375.90,2226.10,2237.80,2233.60,2302.16,1173803,27022.85,77902,337564,28.76
CRAFTSMAN,EQ,03-Jul-2025,5747.50,5765.00,5798.00,5729.50,5737.50,5753.00,5769.05,12958,747.55,3458,6198,47.83
CREDITACC,EQ,03-Jul-2025,1268.20,1258.00,1267.80,1238.00,1241.90,1241.00,1250.75,338771,4237.17,21132,199899,59.01
CRISIL,EQ,03-Jul-2025,5936.00,5906.00,6075.00,5862.00,6041.00,6041.00,6033.59,130940,7900.38,26649,72673,55.50
CROMPTON,EQ,03-Jul-2025,347.10,348.00,354.65,345.80,350.50,350.25,349.80,1217394,4258.45,23356,739266,60.73
CUB,EQ,03-Jul-2025,221.44,222.00,223.48,216.10,216.53,216.89,218.78,2845297,6225.03,44824,1407505,49.47
CUMMINSIND,EQ,03-Jul-2025,3338.00,3343.00,3383.00,3318.30,3331.00,3332.90,3350.49,287404,9629.43,32335,145175,50.51
CYIENT,EQ,03-Jul-2025,1295.70,1297.80,1309.00,1294.30,1298.70,1297.30,1300.52,281479,3660.69,15831,133526,47.44
DABUR,EQ,03-Jul-2025,487.55,489.50,492.95,487.50,492.00,491.60,491.11,2976302,14616.99,35726,2137453,71.82
DALBHARAT,EQ,03-Jul-2025,2220.10,2225.00,2227.30,2198.10,2213.80,2209.80,2213.42,222904,4933.80,17517,168045,75.39
DATAPATTNS,EQ,03-Jul-2025,2953.70,2960.00,3006.30,2931.00,2964.60,2966.80,2974.89,242977,7228.31,22974,95607,39.35
DCMSHRIRAM,EQ,03-Jul-2025,1237.90,1235.00,1474.90,1224.30,1474.90,1425.50,1386.32,8327710,115448.77,242343,539656,6.48
DEEPAKFERT,EQ,03-Jul-2025,1740.90,1739.90,1778.60,1724.00,1730.00,1728.90,1741.76,452279,7877.63,33789,196308,43.40
DEEPAKNTR,EQ,03-Jul-2025,1994.90,1995.00,2008.00,1968.00,1970.10,1971.10,1986.05,199256,3957.32,16403,68296,34.28
DELHIVERY,EQ,03-Jul-2025,386.35,386.40,394.40,384.70,388.00,388.85,389.48,2716340,10579.50,25693,1316666,48.47
DEVYANI,EQ,03-Jul-2025,166.41,167.00,167.99,163.51,166.60,167.19,165.25,2340223,3867.18,29322,1369204,58.51
DIVISLAB,EQ,03-Jul-2025,6859.50,6888.00,6940.00,6853.00,6866.00,6876.00,6892.15,302964,20880.73,41304,151651,50.06
DIXON,EQ,03-Jul-2025,15163.00,15200.00,15291.00,15038.00,15063.00,15074.00,15158.62,366937,55622.60,70681,106061,28.90
DLF,EQ,03-Jul-2025,831.90,831.90,838.80,828.00,830.00,829.70,832.10,1521725,12662.34,35380,661516,43.47
DMART,EQ,03-Jul-2025,4391.90,4349.50,4374.80,4217.90,4330.00,4348.70,4293.92,1833798,78741.73,124847,615555,33.57
DOMS,EQ,03-Jul-2025,2447.20,2447.20,2486.80,2441.40,2468.60,2468.30,2462.39,24528,603.98,4709,10917,44.51
DRREDDY,EQ,03-Jul-2025,1270.80,1274.90,1297.60,1270.00,1295.00,1291.30,1283.22,1918977,24624.63,54446,1151685,60.02
ECLERX,EQ,03-Jul-2025,3439.10,3420.00,3485.00,3396.10,3430.00,3414.40,3432.86,42375,1454.68,10184,22721,53.62
EICHERMOT,EQ,03-Jul-2025,5722.50,5710.00,5774.50,5700.00,5706.00,5716.00,5734.88,335537,19242.63,36958,197362,58.82
EIDPARRY,EQ,03-Jul-2025,1101.40,1092.40,1129.00,1092.00,1110.00,1114.70,1108.67,248667,2756.90,18587,121286,48.77
EIHOTEL,EQ,03-Jul-2025,363.85,363.85,370.50,363.10,367.80,367.95,368.04,305670,1124.98,17358,177863,58.19
ELECON,EQ,03-Jul-2025,650.85,651.00,652.40,640.10,642.95,642.25,645.19,265155,1710.74,14406,138496,52.23
ELGIEQUIP,EQ,03-Jul-2025,531.15,532.00,541.95,528.10,538.00,537.55,536.98,510811,2742.93,18240,211383,41.38
EMAMILTD,EQ,03-Jul-2025,559.00,561.40,568.85,557.55,559.00,558.90,563.00,294156,1656.11,14894,168930,57.43
EMCURE,EQ,03-Jul-2025,1270.60,1272.10,1290.00,1251.20,1280.00,1279.80,1270.45,194883,2475.90,12346,131809,67.63
ENDURANCE,EQ,03-Jul-2025,2866.10,2866.10,2870.00,2766.60,2780.00,2781.20,2803.59,148809,4172.00,24697,59950,40.29
ENGINERSIN,EQ,03-Jul-2025,234.46,234.45,235.95,231.85,235.00,234.78,234.01,2574523,6024.67,24675,1150588,44.69
ENRIN,EQ,03-Jul-2025,2951.10,2948.00,2971.70,2881.00,2918.00,2922.30,2925.35,650654,19033.92,27663,423722,65.12
ERIS,EQ,03-Jul-2025,1631.30,1619.00,1735.90,1610.50,1715.00,1718.60,1698.07,458166,7779.99,36610,183099,39.96
ESCORTS,EQ,03-Jul-2025,3352.40,3346.20,3400.00,3346.20,3367.00,3366.10,3371.45,88441,2981.75,15617,35049,39.63
ETERNAL,EQ,03-Jul-2025,259.75,260.10,264.30,260.00,260.60,260.85,261.83,19402947,50801.83,149943,9741937,50.21
EXIDEIND,EQ,03-Jul-2025,382.85,384.20,385.45,380.95,381.00,382.90,383.07,2251237,8623.89,28408,1381045,61.35
FACT,EQ,03-Jul-2025,952.30,957.50,964.70,942.20,945.50,947.30,953.42,182835,1743.19,11057,44533,24.36
FEDERALBNK,EQ,03-Jul-2025,217.75,217.75,217.95,216.06,216.98,216.99,216.92,4618576,10018.81,52518,2558503,55.40
FINCABLES,EQ,03-Jul-2025,971.35,976.85,999.90,970.10,983.60,981.55,983.98,361522,3557.31,17559,166436,46.04
FIRSTCRY,EQ,03-Jul-2025,376.00,378.40,379.85,371.10,373.75,374.65,375.06,1110404,4164.71,17729,403096,36.30
FIVESTAR,EQ,03-Jul-2025,768.45,763.90,783.75,760.90,768.80,771.20,769.29,1053148,8101.72,26248,872551,82.85
FLUOROCHEM,EQ,03-Jul-2025,3540.60,3545.00,3561.30,3510.00,3519.00,3520.80,3533.98,48694,1720.83,6879,24915,51.17
FORCEMOT,EQ,03-Jul-2025,14584.00,14675.00,14825.00,14300.00,14370.00,14414.00,14550.62,134832,19618.90,30664,36556,27.11
FORTIS,EQ,03-Jul-2025,792.55,793.00,800.65,786.55,794.70,794.05,794.34,1082475,8598.54,49575,500705,46.26
FSL,EQ,03-Jul-2025,364.85,367.00,372.90,367.00,368.00,368.10,369.78,1457047,5387.86,35288,528944,36.30
GABRIEL,EQ,03-Jul-2025,976.20,943.95,956.00,908.15,946.00,949.50,935.48,2439625,22822.18,88515,561444,23.01
GAIL,EQ,03-Jul-2025,190.76,191.31,193.52,190.76,192.61,192.74,192.70,14497014,27936.20,108313,8696276,59.99
GALLANTT,EQ,03-Jul-2025,523.95,524.00,563.95,524.00,554.45,554.70,549.02,1083880,5950.75,37413,260953,24.08
GESHIP,EQ,03-Jul-2025,1000.00,1005.00,1030.90,996.85,1001.85,999.95,1012.68,1095996,11098.96,44247,397220,36.24
GICRE,EQ,03-Jul-2025,379.60,380.80,380.95,377.00,377.25,377.45,377.66,893283,3373.58,10987,645053,72.21
GILLETTE,EQ,03-Jul-2025,10688.00,10688.00,10842.00,10618.00,10730.00,10696.00,10732.62,17318,1858.68,5810,6501,37.54
GLAND,EQ,03-Jul-2025,1866.80,1866.80,1884.80,1850.00,1872.70,1874.40,1866.83,440458,8222.61,18497,361115,81.99
GLAXO,EQ,03-Jul-2025,3293.80,3264.00,3363.80,3264.00,3298.90,3302.00,3316.12,80140,2657.54,12869,34614,43.19
GLENMARK,EQ,03-Jul-2025,1770.00,1767.90,1786.40,1761.10,1785.20,1783.50,1775.35,442412,7854.38,21994,187782,42.45
GMDCLTD,EQ,03-Jul-2025,417.35,417.80,418.40,405.25,407.45,407.70,411.65,1212179,4989.96,19420,537532,44.34
GMRAIRPORT,EQ,03-Jul-2025,88.40,90.00,90.28,88.01,88.45,88.47,89.05,22497196,20033.45,57048,9203455,40.91
GODFRYPHLP,EQ,03-Jul-2025,8845.00,8880.00,9300.00,8811.00,8885.00,8874.50,9048.92,298670,27026.41,54527,56129,18.79
GODIGIT,EQ,03-Jul-2025,340.70,340.85,343.45,337.00,340.30,341.10,339.58,211227,717.29,7658,74669,35.35
GODREJCP,EQ,03-Jul-2025,1174.60,1178.80,1182.00,1169.50,1173.80,1171.20,1176.02,622284,7318.16,23493,459568,73.85
GODREJIND,EQ,03-Jul-2025,1156.10,1156.70,1167.00,1124.50,1165.00,1159.00,1150.99,315285,3628.91,22146,93315,29.60
GODREJPROP,EQ,03-Jul-2025,2290.20,2294.10,2306.00,2261.00,2264.50,2266.10,2279.63,528778,12054.16,43771,277028,52.39
GPIL,EQ,03-Jul-2025,184.73,186.00,186.54,182.50,183.89,183.69,184.20,994095,1831.11,11565,301378,30.32
GRANULES,EQ,03-Jul-2025,490.80,492.00,495.00,487.45,490.15,490.15,492.07,447075,2199.94,11550,139006,31.09
GRAPHITE,EQ,03-Jul-2025,563.40,564.20,569.20,560.40,566.60,566.70,565.83,513919,2907.91,12482,140148,27.27
GRASIM,EQ,03-Jul-2025,2849.80,2848.40,2849.90,2810.80,2814.40,2817.60,2829.70,393434,11133.02,33771,167892,42.67
GRAVITA,EQ,03-Jul-2025,1859.50,1859.60,1879.90,1840.00,1846.00,1844.50,1854.25,119542,2216.60,10860,52135,43.61
GRSE,EQ,03-Jul-2025,2973.40,2973.30,2989.40,2933.20,2937.00,2942.10,2960.52,653274,19340.29,38038,202248,30.96
GVT&D,EQ,03-Jul-2025,2388.00,2400.00,2400.00,2333.30,2352.20,2352.80,2354.26,199806,4703.95,27098,126383,63.25
HAL,EQ,03-Jul-2025,4898.30,4881.00,4971.80,4881.00,4926.00,4931.20,4936.27,1120740,55322.70,81575,416003,37.12
HAVELLS,EQ,03-Jul-2025,1550.50,1554.00,1591.40,1545.20,1570.00,1572.60,1575.48,1087139,17127.69,39889,579476,53.30
HBLENGINE,EQ,03-Jul-2025,626.85,628.90,645.90,622.00,634.00,636.05,636.94,3232708,20590.48,63543,706225,21.85
HCLTECH,EQ,03-Jul-2025,1718.60,1716.00,1730.50,1706.50,1710.00,1711.90,1718.24,1839063,31599.57,75766,950675,51.69
HDBFS,EQ,03-Jul-2025,840.95,842.00,891.90,842.00,867.15,864.00,870.66,30604163,266457.93,533988,9895966,32.34
HDFCAMC,EQ,03-Jul-2025,5076.00,5079.00,5122.00,5035.00,5040.50,5045.00,5080.11,327789,16652.03,32090,242853,74.09
HDFCBANK,EQ,03-Jul-2025,1986.00,1994.90,2008.00,1984.30,1985.90,1987.10,1993.22,8430253,168033.72,182242,4021259,47.70
HDFCLIFE,EQ,03-Jul-2025,789.70,788.95,789.05,777.20,783.90,785.85,784.33,3442861,27003.27,111994,2174898,63.17
