SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AIAENG,EQ,06-Nov-2025,3333.50,3339.90,3345.80,3281.10,3285.00,3318.60,3311.88,22254,737.03,7042,15051,67.63
AIIL,EQ,06-Nov-2025,2867.80,2873.00,2889.90,2765.00,2795.20,2800.70,2796.05,93705,2620.04,12307,58988,62.95
AJANTPHARM,EQ,06-Nov-2025,2610.70,2610.00,2610.00,2542.00,2570.00,2568.80,2569.88,115851,2977.24,20211,76538,66.07
ALKEM,EQ,06-Nov-2025,5664.00,5670.50,5704.00,5631.00,5631.50,5643.50,5658.87,152300,8618.46,19636,87832,57.67
AMBER,EQ,06-Nov-2025,7797.50,7835.50,7992.50,7643.00,7841.00,7832.50,7854.92,336616,26440.93,50748,105328,31.29
AMBUJACEM,EQ,06-Nov-2025,567.40,567.55,569.35,557.10,557.50,558.40,561.76,1388630,7800.77,28669,672265,48.41
ANANDRATHI,EQ,06-Nov-2025,3119.60,3141.90,3168.00,3080.60,3101.00,3104.40,3118.26,129581,4040.67,40062,61123,47.17
ANANTRAJ,EQ,06-Nov-2025,645.45,645.40,645.40,621.50,622.00,623.30,627.97,1697604,10660.48,44554,770372,45.38
ANGELONE,EQ,06-Nov-2025,2518.40,2530.00,2559.80,2480.00,2484.00,2486.50,2518.55,721587,18173.52,38386,294377,40.80
ANTHEM,EQ,06-Nov-2025,702.25,707.25,707.25,691.10,696.00,696.60,696.02,231916,1614.18,17242,114197,49.24
ANURAS,EQ,06-Nov-2025,1075.00,1072.80,1078.30,1060.00,1063.60,1068.50,1068.62,110564,1181.51,8672,48195,43.59
APARINDS,EQ,06-Nov-2025,8338.50,8352.00,8500.00,8330.00,8413.00,8404.00,8418.61,43930,3698.30,10770,20159,45.89
APLAPOLLO,EQ,06-Nov-2025,1779.20,1789.10,1811.00,1779.00,1783.20,1785.70,1797.94,896721,16122.53,54160,591673,65.98
APOLLOHOSP,EQ,06-Nov-2025,7810.50,7732.50,7850.50,7700.00,7783.00,7782.00,7784.69,425649,33135.44,57490,236326,55.52
APOLLOTYRE,EQ,06-Nov-2025,522.35,522.35,524.35,504.50,505.05,505.80,511.78,562329,2877.89,20756,226681,40.31
APTUS,EQ,06-Nov-2025,294.45,295.90,296.25,289.95,295.20,294.85,292.95,1839798,5389.76,141450,1115985,60.66
ARE&M,EQ,06-Nov-2025,990.10,990.10,999.20,975.60,987.00,989.20,989.38,368143,3642.33,23207,186864,50.76
ASAHIINDIA,EQ,06-Nov-2025,956.75,915.50,928.00,876.50,910.00,921.00,900.90,788812,7106.42,54668,323643,41.03
ASHOKLEY,EQ,06-Nov-2025,140.44,140.99,143.85,139.92,140.40,141.23,142.17,17435511,24788.79,87071,7573526,43.44
ASIANPAINT,EQ,06-Nov-2025,2486.70,2560.10,2631.00,2560.10,2602.10,2602.90,2604.41,4448622,115860.32,209979,1938162,43.57
ASTERDM,EQ,06-Nov-2025,688.65,688.70,700.00,685.00,689.00,687.25,692.00,648930,4490.58,33303,357980,55.16
ASTRAL,EQ,06-Nov-2025,1467.20,1482.50,1572.50,1482.50,1572.00,1566.10,1547.00,5837826,90311.31,171975,2109585,36.14
ATGL,EQ,06-Nov-2025,629.10,629.10,630.00,615.90,616.90,617.55,619.26,632993,3919.88,23596,249417,39.40
ATHERENERG,EQ,06-Nov-2025,667.15,665.05,665.05,582.05,634.00,633.85,621.42,28107723,174667.47,203388,12376837,44.03
ATUL,EQ,06-Nov-2025,5895.50,5855.50,5900.00,5752.50,5753.00,5760.50,5796.41,10296,596.80,3374,6956,67.56
AUBANK,EQ,06-Nov-2025,880.30,880.90,892.65,875.40,881.00,881.00,882.78,3539271,31243.94,49814,2501967,70.69
AUROPHARMA,EQ,06-Nov-2025,1149.10,1156.00,1157.80,1121.30,1135.00,1140.60,1140.70,1443663,16467.82,43704,470033,32.56
AWL,EQ,06-Nov-2025,277.35,277.35,281.30,270.10,270.90,271.25,274.66,3217128,8836.14,44592,1635650,50.84
AXISBANK,EQ,06-Nov-2025,1226.60,1225.00,1239.60,1225.00,1227.70,1228.50,1230.70,3733721,45950.95,107587,2466135,66.05
BAJAJ-AUTO,EQ,06-Nov-2025,8751.00,8755.00,8820.50,8702.50,8713.00,8720.50,8756.99,326774,28615.57,29306,214963,65.78
BAJAJFINSV,EQ,06-Nov-2025,2073.20,2079.00,2080.40,2057.20,2065.90,2063.20,2064.79,1175380,24269.17,65579,685715,58.34
BAJAJHFL,EQ,06-Nov-2025,109.54,109.54,109.90,108.58,109.25,109.38,109.13,3107502,3391.31,29960,1829562,58.88
BAJAJHLDNG,EQ,06-Nov-2025,12091.00,12139.00,13250.00,12015.00,13071.00,13139.00,13027.52,706323,92016.37,132665,196154,27.77
BAJFINANCE,EQ,06-Nov-2025,1057.00,1037.00,1052.80,1035.00,1042.50,1041.90,1044.64,5776277,60341.25,130577,3301080,57.15
BALKRISIND,EQ,06-Nov-2025,2364.30,2364.30,2364.30,2288.40,2339.50,2340.80,2332.52,153013,3569.05,26275,88607,57.91
BALRAMCHIN,EQ,06-Nov-2025,449.90,450.90,452.90,443.60,444.95,445.40,447.34,198840,889.48,9807,106803,53.71
BANDHANBNK,EQ,06-Nov-2025,156.16,156.89,156.89,151.36,153.01,152.93,152.77,12978521,19827.87,53660,7320745,56.41
BANKBARODA,EQ,06-Nov-2025,288.10,289.50,290.50,284.75,286.00,286.35,287.50,7681719,22084.74,63344,3853366,50.16
BANKINDIA,EQ,06-Nov-2025,142.16,142.00,142.46,139.77,140.05,140.17,140.56,8872753,12471.29,38911,4553562,51.32
BATAINDIA,EQ,06-Nov-2025,1066.10,1065.80,1066.00,1048.20,1049.20,1050.70,1052.24,108215,1138.69,10855,60969,56.34
BAYERCROP,EQ,06-Nov-2025,4835.60,4825.00,4835.00,4725.00,4730.00,4744.70,4764.88,17129,816.18,3097,13293,77.61
BBTC,EQ,06-Nov-2025,1952.80,1998.00,2007.90,1892.80,1897.00,1901.00,1943.16,70508,1370.08,7721,24749,35.10
BDL,EQ,06-Nov-2025,1481.10,1483.00,1486.10,1424.10,1433.90,1438.10,1442.19,1430679,20633.13,61169,570747,39.89
BEL,EQ,06-Nov-2025,415.15,411.00,415.00,407.45,408.80,408.80,410.59,12786294,52499.86,162710,7493743,58.61
BELRISE,EQ,06-Nov-2025,145.27,145.95,150.50,145.86,148.06,148.71,149.03,5267702,7850.43,34052,2220848,42.16
BEML,EQ,06-Nov-2025,2150.40,2130.40,2148.70,1972.50,1976.40,1986.80,2020.02,925686,18699.03,79131,416001,44.94
BERGEPAINT,EQ,06-Nov-2025,537.45,530.95,554.80,530.30,544.80,544.45,546.77,1118825,6117.46,40570,443634,39.65
BHARATFORG,EQ,06-Nov-2025,1324.90,1320.00,1331.60,1299.10,1316.00,1319.70,1317.82,1108499,14608.02,49764,577676,52.11
BHARTIARTL,EQ,06-Nov-2025,2113.30,2115.00,2123.30,2080.50,2095.00,2094.90,2103.02,9546299,200760.42,327497,6456053,67.63
BHARTIHEXA,EQ,06-Nov-2025,1873.00,1866.80,1868.00,1808.30,1810.00,1813.90,1823.91,242376,4420.71,31850,147070,60.68
BHEL,EQ,06-Nov-2025,267.25,266.70,266.90,259.50,260.00,260.05,262.39,5823324,15280.00,66879,2587620,44.44
BIKAJI,EQ,06-Nov-2025,730.65,730.65,732.65,721.80,722.05,726.45,726.04,98382,714.30,7031,44809,45.55
BIOCON,EQ,06-Nov-2025,380.50,380.20,386.80,380.20,385.00,385.20,384.23,4037698,15513.99,55329,1923474,47.64
BLS,EQ,06-Nov-2025,321.95,322.00,330.20,317.10,317.35,319.40,323.27,1923002,6216.58,33411,516045,26.84
BLUEDART,EQ,06-Nov-2025,6376.00,6375.00,6434.50,6251.50,6295.00,6331.00,6375.73,75777,4831.34,15248,10841,14.31
BLUEJET,EQ,06-Nov-2025,606.65,585.05,610.75,556.10,563.00,561.65,577.89,2567694,14838.32,85201,1017555,39.63
BLUESTARCO,EQ,06-Nov-2025,1917.60,1934.00,2021.40,1776.00,1792.00,1785.50,1870.36,2860574,53503.04,132086,920287,32.17
BOSCHLTD,EQ,06-Nov-2025,37850.00,37950.00,37950.00,36845.00,37100.00,37020.00,37093.21,28881,10712.89,12795,13190,45.67
BPCL,EQ,06-Nov-2025,372.95,380.00,380.00,367.25,368.50,367.95,371.38,11803637,43836.52,140792,7218769,61.16
BRIGADE,EQ,06-Nov-2025,1018.00,1015.60,1020.90,981.50,987.10,993.00,995.46,266984,2657.73,19549,163688,61.31
BRITANNIA,EQ,06-Nov-2025,5892.50,6186.00,6191.50,5993.50,6016.00,6013.50,6066.91,1038063,62978.34,87601,482777,46.51
BSE,EQ,06-Nov-2025,2496.60,2495.00,2495.70,2429.90,2458.00,2455.50,2454.08,2859627,70177.57,135625,1146926,40.11
BSOFT,EQ,06-Nov-2025,370.40,372.00,375.75,363.05,373.95,372.95,369.27,887372,3276.84,23052,423021,47.67
CAMS,EQ,06-Nov-2025,3801.10,3801.10,3809.00,3722.20,3742.90,3739.80,3747.40,277136,10385.41,28038,143143,51.65
CANBK,EQ,06-Nov-2025,139.60,140.25,140.75,138.84,139.10,139.24,139.71,22293737,31146.97,96477,10960510,49.16
CANFINHOME,EQ,06-Nov-2025,861.60,861.60,881.80,853.85,873.45,877.60,871.52,422957,3686.17,24512,304788,72.06
CANHLIFE,EQ,06-Nov-2025,118.46,120.15,122.00,118.20,121.00,121.51,120.69,1711567,2065.61,20387,865819,50.59
CAPLIPOINT,EQ,06-Nov-2025,1995.20,2050.00,2074.00,1996.10,2007.80,2004.40,2027.62,155904,3161.14,19011,30416,19.51
CARBORUNIV,EQ,06-Nov-2025,895.90,895.00,900.00,879.05,888.50,887.35,885.58,77569,686.93,5030,46048,59.36
CARTRADE,EQ,06-Nov-2025,2920.00,2920.00,2933.00,2842.80,2865.00,2869.60,2880.20,212417,6118.04,27020,124221,58.48
CASTROLIND,EQ,06-Nov-2025,193.71,194.30,194.49,190.00,190.64,190.36,191.30,1631177,3120.52,31091,866133,53.10
CCL,EQ,06-Nov-2025,888.65,922.00,1004.00,922.00,972.00,973.10,986.94,9799457,96714.56,233298,719186,7.34
CDSL,EQ,06-Nov-2025,1539.10,1529.90,1538.50,1517.00,1532.00,1532.90,1527.74,1409286,21530.23,59558,526721,37.38
CEATLTD,EQ,06-Nov-2025,4003.40,4008.00,4055.60,3942.00,3950.00,3970.60,4001.59,145835,5835.72,19538,42225,28.95
CEMPRO,EQ,06-Nov-2025,862.70,865.65,874.45,840.20,846.90,849.25,860.14,340999,2933.08,19013,117101,34.34
CENTRALBK,EQ,06-Nov-2025,39.15,39.15,39.40,38.00,38.12,38.11,38.49,8874279,3415.55,20660,4163104,46.91
CESC,EQ,06-Nov-2025,182.05,181.00,181.80,175.00,175.75,175.60,177.98,1794516,3193.89,38353,1016728,56.66
CGCL,EQ,06-Nov-2025,197.05,197.45,198.85,192.06,197.71,197.50,195.54,1753429,3428.70,19716,847934,48.36
CGPOWER,EQ,06-Nov-2025,747.60,746.00,749.45,730.00,730.30,732.70,736.58,2225547,16392.99,71192,1357068,60.98
CHALET,EQ,06-Nov-2025,962.15,959.90,959.90,910.20,930.00,929.15,928.73,494236,4590.11,30133,279214,56.49
CHAMBLFERT,EQ,06-Nov-2025,481.50,490.00,491.95,482.20,485.00,484.70,486.91,1618409,7880.18,32782,707904,43.74
CHENNPETRO,EQ,06-Nov-2025,982.85,976.00,1018.95,967.00,979.00,975.85,992.47,7982767,79226.50,162667,1029792,12.90
CHOICEIN,EQ,06-Nov-2025,809.00,811.00,811.00,793.20,799.10,798.85,803.03,346223,2780.26,8956,138072,39.88
CHOLAFIN,EQ,06-Nov-2025,1745.90,1744.10,1751.20,1653.40,1675.00,1683.40,1698.07,2300974,39072.12,118019,988124,42.94
CHOLAHLDNG,EQ,06-Nov-2025,2014.80,2009.90,2064.00,1951.20,1961.50,1972.60,2011.46,341858,6876.35,44319,194131,56.79
CIEINDIA,EQ,06-Nov-2025,432.30,432.00,434.55,427.00,430.50,430.50,430.66,75015,323.06,6248,50499,67.32
CIPLA,EQ,06-Nov-2025,1503.30,1510.80,1512.90,1498.00,1502.90,1501.50,1504.18,1596245,24010.36,112463,992382,62.17
CLEAN,EQ,06-Nov-2025,983.90,988.40,992.20,960.00,983.80,981.20,976.90,691793,6758.10,37737,277909,40.17
COALINDIA,EQ,06-Nov-2025,377.55,378.70,378.70,372.35,373.00,373.15,374.60,6648689,24905.84,78102,4367239,65.69
COCHINSHIP,EQ,06-Nov-2025,1768.70,1771.90,1775.00,1698.50,1699.00,1702.70,1720.09,838981,14431.22,48264,375658,44.78
COFORGE,EQ,06-Nov-2025,1767.00,1751.00,1777.00,1748.60,1760.00,1763.90,1765.46,1453706,25664.58,55887,998095,68.66
COHANCE,EQ,06-Nov-2025,742.75,742.55,744.30,721.10,722.90,723.85,727.32,344840,2508.10,20716,178177,51.67
COLPAL,EQ,06-Nov-2025,2190.80,2175.90,2190.80,2166.60,2171.00,2173.60,2177.16,411132,8951.01,28322,246781,60.02
CONCOR,EQ,06-Nov-2025,542.50,541.80,541.80,518.00,519.50,519.35,521.77,4558191,23783.23,64196,3362985,73.78
CONCORDBIO,EQ,06-Nov-2025,1454.90,1455.00,1460.30,1407.00,1411.00,1411.40,1419.14,48058,682.01,11596,28569,59.45
COROMANDEL,EQ,06-Nov-2025,2168.80,2168.80,2175.00,2126.90,2145.00,2150.10,2153.83,347409,7482.60,48277,240511,69.23
CPPLUS,EQ,06-Nov-2025,1322.10,1335.50,1425.80,1327.50,1402.00,1403.90,1396.00,416827,5818.89,25840,194321,46.62
CRAFTSMAN,EQ,06-Nov-2025,6827.50,6850.00,6850.00,6724.00,6783.00,6772.50,6779.91,26840,1819.73,10355,16224,60.45
CREDITACC,EQ,06-Nov-2025,1377.90,1379.10,1390.90,1333.70,1338.30,1337.50,1352.79,118585,1604.21,11071,53554,45.16
CRISIL,EQ,06-Nov-2025,4777.00,4813.50,4838.50,4751.00,4810.10,4799.80,4805.26,37519,1802.89,6674,26472,70.56
CROMPTON,EQ,06-Nov-2025,283.25,283.50,284.35,276.40,277.55,278.55,280.55,2344095,6576.35,32280,1197949,51.10
CUB,EQ,06-Nov-2025,258.65,258.99,264.18,250.90,253.47,254.88,258.54,8055700,20827.58,70704,2723821,33.81
CUMMINSIND,EQ,06-Nov-2025,4316.80,4309.10,4364.80,4244.20,4314.60,4316.10,4307.95,693125,29859.50,78695,373331,53.86
CYIENT,EQ,06-Nov-2025,1156.60,1158.90,1161.60,1139.20,1142.10,1142.20,1147.69,257304,2953.04,18358,145584,56.58
DABUR,EQ,06-Nov-2025,517.05,517.05,524.50,511.05,523.15,523.70,520.43,3911239,20355.33,53915,1554102,39.73
DALBHARAT,EQ,06-Nov-2025,2049.60,2041.90,2067.90,2040.10,2053.00,2048.80,2052.49,196404,4031.18,16175,126521,64.42
DATAPATTNS,EQ,06-Nov-2025,2700.50,2700.50,2707.90,2604.00,2618.00,2613.80,2634.90,159738,4208.93,22092,74129,46.41
DCMSHRIRAM,EQ,06-Nov-2025,1249.10,1235.00,1245.30,1209.60,1230.00,1230.00,1228.06,78092,959.02,8395,28216,36.13
DEEPAKFERT,EQ,06-Nov-2025,1504.50,1421.00,1472.30,1409.60,1435.00,1429.10,1435.70,680432,9768.94,44921,335748,49.34
DEEPAKNTR,EQ,06-Nov-2025,1751.90,1746.00,1750.00,1715.00,1734.00,1732.50,1734.28,114411,1984.21,15498,51283,44.82
DELHIVERY,EQ,06-Nov-2025,484.85,470.00,470.00,436.40,436.40,442.60,450.67,20671252,93158.31,145554,10389952,50.26
DEVYANI,EQ,06-Nov-2025,159.27,159.97,160.70,155.20,155.79,155.67,157.50,2803707,4415.71,27737,920422,32.83
DIVISLAB,EQ,06-Nov-2025,6804.50,6792.50,6904.50,6764.00,6875.00,6883.50,6841.38,721954,49391.61,56418,370340,51.30
DIXON,EQ,06-Nov-2025,15254.00,15257.00,15324.00,15050.00,15090.00,15079.00,15144.75,229915,34820.06,58751,134146,58.35
DLF,EQ,06-Nov-2025,774.60,770.00,773.50,756.50,758.90,758.35,762.97,2753925,21011.56,58889,1381838,50.18
DMART,EQ,06-Nov-2025,4182.40,4182.40,4191.40,4071.90,4089.00,4082.20,4109.04,487314,20023.93,51155,317824,65.22
DOMS,EQ,06-Nov-2025,2533.40,2490.10,2560.00,2490.10,2516.00,2548.20,2549.21,123018,3135.98,9076,104939,85.30
DRREDDY,EQ,06-Nov-2025,1200.00,1202.00,1213.90,1193.20,1204.00,1205.20,1203.54,1560897,18786.06,50644,780133,49.98
ECLERX,EQ,06-Nov-2025,4738.40,4768.00,4785.00,4554.20,4579.70,4569.90,4643.58,82406,3826.59,15705,38646,46.90
EICHERMOT,EQ,06-Nov-2025,6930.00,6945.00,6975.00,6793.50,6810.00,6806.50,6862.33,435650,29895.74,58833,293655,67.41
EIDPARRY,EQ,06-Nov-2025,1047.40,1047.60,1051.70,1037.40,1043.20,1040.70,1042.93,73940,771.14,10369,38986,52.73
EIHOTEL,EQ,06-Nov-2025,399.10,399.10,399.30,386.35,388.90,391.35,392.67,220819,867.09,14599,114984,52.07
ELECON,EQ,06-Nov-2025,565.30,565.20,565.20,544.00,546.50,546.05,549.69,313738,1724.57,13479,161685,51.54
ELGIEQUIP,EQ,06-Nov-2025,482.30,481.70,486.30,478.65,481.90,483.40,481.79,181574,874.80,8778,100099,55.13
EMAMILTD,EQ,06-Nov-2025,537.60,537.60,539.90,520.20,522.00,523.00,526.56,314468,1655.85,20729,184164,58.56
EMCURE,EQ,06-Nov-2025,1324.70,1328.00,1392.30,1327.00,1327.00,1359.00,1364.63,568873,7762.99,35041,363398,63.88
ENDURANCE,EQ,06-Nov-2025,2902.00,2907.00,2910.00,2820.10,2832.20,2833.60,2859.18,38091,1089.09,9021,22186,58.24
ENGINERSIN,EQ,06-Nov-2025,197.50,197.50,198.60,194.10,194.11,194.40,195.66,1004640,1965.63,18181,523821,52.14
ENRIN,EQ,06-Nov-2025,3245.40,3280.00,3304.00,3150.40,3175.90,3185.60,3192.60,697833,22279.01,62326,382609,54.83
ERIS,EQ,06-Nov-2025,1601.00,1602.00,1609.80,1581.00,1589.90,1585.40,1588.10,26672,423.58,6511,17120,64.19
ESCORTS,EQ,06-Nov-2025,3822.30,3809.10,3810.00,3665.00,3677.20,3689.70,3717.84,120685,4486.87,16316,59648,49.42
ETERNAL,EQ,06-Nov-2025,313.50,308.50,311.65,303.55,305.30,305.65,307.37,44725332,137470.12,280633,27559951,61.62
EXIDEIND,EQ,06-Nov-2025,379.70,379.65,382.65,375.45,379.60,379.85,379.60,1515399,5752.47,28746,704398,46.48
FACT,EQ,06-Nov-2025,897.10,896.20,898.05,880.90,884.95,885.10,887.57,73021,648.12,5435,31678,43.38
FEDERALBNK,EQ,06-Nov-2025,237.85,237.98,238.34,235.05,235.10,235.83,236.20,4895857,11563.86,53832,3004112,61.36
FINCABLES,EQ,06-Nov-2025,787.40,790.00,790.00,768.30,770.05,769.95,773.12,318264,2460.57,25940,213534,67.09
FIRSTCRY,EQ,06-Nov-2025,348.90,347.00,353.55,341.20,343.00,344.35,347.26,631788,2193.93,19210,327397,51.82
FIVESTAR,EQ,06-Nov-2025,649.20,645.05,645.10,617.00,622.20,624.30,627.42,1854511,11635.66,47405,659703,35.57
FLUOROCHEM,EQ,06-Nov-2025,3679.80,3674.50,3720.00,3616.10,3623.00,3646.50,3659.32,65192,2385.59,9568,30512,46.80
FORCEMOT,EQ,06-Nov-2025,18279.00,18480.00,18735.00,17800.00,17890.00,17883.00,18351.89,97877,17962.28,26238,34573,35.32
FORTIS,EQ,06-Nov-2025,1019.10,1025.00,1029.90,995.10,1007.50,1009.90,1008.52,2298960,23185.42,70903,1264147,54.99
FSL,EQ,06-Nov-2025,352.55,355.00,362.40,348.75,350.05,351.30,355.99,1434065,5105.15,35039,515011,35.91
GABRIEL,EQ,06-Nov-2025,1265.60,1262.00,1268.40,1203.20,1240.00,1223.00,1232.83,329784,4065.68,22295,214248,64.97
GAIL,EQ,06-Nov-2025,181.62,182.80,182.80,178.65,178.90,178.98,179.64,8609714,15466.34,62026,5019763,58.30
GALLANTT,EQ,06-Nov-2025,559.30,557.50,558.00,520.10,522.00,522.90,532.80,336233,1791.44,12211,121518,36.14
GESHIP,EQ,06-Nov-2025,1053.40,1053.40,1064.80,1044.10,1050.00,1049.50,1052.25,201180,2116.91,13396,77488,38.52
GICRE,EQ,06-Nov-2025,375.85,375.20,376.80,372.15,373.90,373.95,374.15,305275,1142.18,10207,194756,63.80
GILLETTE,EQ,06-Nov-2025,8759.50,8759.50,8760.00,8640.00,8700.00,8706.50,8689.65,30709,2668.50,9221,20817,67.79
GLAND,EQ,06-Nov-2025,1911.80,1911.80,1911.90,1881.00,1900.20,1898.60,1898.33,99824,1894.98,11842,57429,57.53
GLAXO,EQ,06-Nov-2025,2658.50,2658.50,2668.50,2562.00,2578.00,2605.50,2598.86,89176,2317.56,18814,53730,60.25
GLENMARK,EQ,06-Nov-2025,1845.10,1859.90,1859.90,1805.00,1808.30,1810.40,1820.45,356061,6481.93,20820,194745,54.69
GMDCLTD,EQ,06-Nov-2025,588.10,585.30,586.90,564.15,565.80,566.75,574.15,1830728,10511.20,37518,730864,39.92
GMRAIRPORT,EQ,06-Nov-2025,95.16,94.10,96.43,94.10,94.38,94.45,95.29,11103563,10580.12,31180,5379460,48.45
GODFRYPHLP,EQ,06-Nov-2025,3020.30,3022.00,3074.10,2990.20,3010.00,3023.20,3034.96,407120,12355.92,38376,112207,27.56
GODIGIT,EQ,06-Nov-2025,360.25,360.20,360.75,353.50,353.50,355.50,356.96,183818,656.15,9860,88955,48.39
GODREJCP,EQ,06-Nov-2025,1163.40,1164.90,1164.90,1134.30,1143.50,1146.00,1143.89,2222520,25423.16,63462,1515854,68.20
GODREJIND,EQ,06-Nov-2025,1107.70,1111.80,1111.80,1080.20,1080.20,1085.80,1091.20,51453,561.46,5661,27700,53.84
GODREJPROP,EQ,06-Nov-2025,2293.20,2300.00,2312.70,2186.60,2193.50,2193.70,2239.93,1250187,28003.35,78719,307783,24.62
GPIL,EQ,06-Nov-2025,279.05,279.00,281.00,268.00,268.30,269.40,271.88,1935858,5263.17,28895,1053517,54.42
GRANULES,EQ,06-Nov-2025,567.70,567.70,570.00,550.45,551.90,552.25,559.19,696917,3897.12,19261,408820,58.66
GRAPHITE,EQ,06-Nov-2025,612.80,614.00,615.00,587.55,589.90,591.15,599.96,794072,4764.09,24712,357082,44.97
GRASIM,EQ,06-Nov-2025,2882.00,2797.10,2800.00,2692.00,2697.00,2700.10,2732.37,1986853,54288.16,105144,842914,42.42
GRAVITA,EQ,06-Nov-2025,1767.20,1769.00,1769.00,1695.10,1699.10,1703.80,1715.68,316037,5422.18,30728,179012,56.64
GRSE,EQ,06-Nov-2025,2556.20,2624.70,2648.80,2571.00,2583.00,2584.20,2598.49,1372854,35673.54,66268,347312,25.30
GVT&D,EQ,06-Nov-2025,3146.60,3091.60,3110.00,2992.60,3000.00,3000.50,3038.71,748518,22745.31,67762,448939,59.98
HAL,EQ,06-Nov-2025,4685.80,4650.00,4686.60,4575.00,4590.00,4593.60,4624.11,768664,35543.85,62925,444609,57.84
HAVELLS,EQ,06-Nov-2025,1486.40,1475.10,1485.10,1439.20,1444.00,1442.30,1454.59,1209100,17587.39,44710,764719,63.25
HBLENGINE,EQ,06-Nov-2025,994.90,992.00,995.00,958.00,966.00,966.10,973.12,1272507,12383.05,37881,552857,43.45
