SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACUTAAS,EQ,14-Jul-2025,1146.40,1141.60,1173.20,1125.00,1154.80,1148.20,1153.73,387401,4469.56,42284,228043,58.86
ADANIENSOL,EQ,14-Jul-2025,874.05,876.80,886.55,867.30,878.85,880.50,878.18,857740,7532.46,23491,275434,32.11
ADANIENT,EQ,14-Jul-2025,2558.70,2555.00,2604.80,2543.50,2578.00,2581.30,2576.63,536585,13825.80,34764,174982,32.61
ADANIGREEN,EQ,14-Jul-2025,995.20,995.80,1036.00,994.20,1025.00,1025.90,1019.45,5134094,52339.42,90679,1690284,32.92
ADANIPORTS,EQ,14-Jul-2025,1431.70,1432.00,1446.50,1426.10,1433.00,1433.00,1434.71,718442,10307.54,34508,359661,50.06
ADANIPOWER,EQ,14-Jul-2025,603.95,604.10,619.30,602.25,609.10,609.55,611.23,7403596,45253.18,85309,1986218,26.83
AEGISLOG,EQ,14-Jul-2025,738.80,740.60,742.95,723.30,736.60,737.85,729.78,484418,3535.17,23044,222918,46.02
AEGISVOPAK,EQ,14-Jul-2025,260.10,259.39,268.00,256.00,257.89,258.30,262.78,1679118,4412.35,28105,628537,37.43
AFCONS,EQ,14-Jul-2025,425.00,425.00,426.90,419.60,422.45,422.40,423.02,520914,2203.59,15409,237318,45.56
AFFLE,EQ,14-Jul-2025,1987.60,1980.00,2004.00,1955.00,1957.10,1966.60,1976.23,157240,3107.42,20737,63725,40.53
AIAENG,EQ,14-Jul-2025,3359.70,3359.70,3425.00,3330.90,3425.00,3349.60,3353.66,14149,474.51,5011,7331,51.81
AIIL,EQ,14-Jul-2025,2628.60,2646.90,2690.00,2584.80,2585.00,2612.70,2629.70,179794,4728.05,12787,37264,20.73
AJANTPHARM,EQ,14-Jul-2025,2626.50,2626.50,2688.80,2592.10,2650.00,2646.40,2626.96,446241,11722.57,23419,375242,84.09
ALKEM,EQ,14-Jul-2025,4806.70,4796.70,4877.70,4786.70,4856.30,4840.70,4846.79,76088,3687.82,19139,36680,48.21
AMBER,EQ,14-Jul-2025,7466.50,7459.00,7695.50,7459.00,7644.00,7625.00,7570.69,251465,19037.63,37371,106318,42.28
AMBUJACEM,EQ,14-Jul-2025,587.15,586.75,591.40,584.50,590.75,590.15,588.32,1926899,11336.26,30789,1402127,72.77
ANANDRATHI,EQ,14-Jul-2025,2211.70,2229.00,2596.80,2216.30,2510.80,2540.20,2438.51,4087689,99678.75,198532,458517,11.22
ANANTRAJ,EQ,14-Jul-2025,561.30,562.00,574.75,551.20,571.95,571.50,566.00,2239125,12673.52,50421,939820,41.97
ANGELONE,EQ,14-Jul-2025,2678.90,2725.00,2759.00,2646.80,2678.00,2678.80,2689.39,1194613,32127.78,62031,186015,15.57
ANURAS,EQ,14-Jul-2025,1139.60,1147.00,1154.80,1132.70,1146.80,1147.20,1147.36,113078,1297.41,9501,50049,44.26
APARINDS,EQ,14-Jul-2025,8671.50,8671.00,8799.50,8663.00,8741.00,8736.00,8743.82,29532,2582.23,9158,12608,42.69
APLAPOLLO,EQ,14-Jul-2025,1701.80,1703.00,1712.00,1678.10,1696.50,1692.50,1691.03,612974,10365.55,42538,435417,71.03
APOLLOHOSP,EQ,14-Jul-2025,7189.50,7200.00,7256.50,7173.00,7215.00,7220.00,7222.43,670246,48408.08,54894,509471,76.01
APOLLOTYRE,EQ,14-Jul-2025,458.60,458.00,461.45,451.80,453.90,453.50,454.54,768813,3494.56,21308,394822,51.35
APTUS,EQ,14-Jul-2025,347.90,349.45,349.45,340.40,343.85,345.10,345.17,1281606,4423.73,39432,724802,56.55
ARE&M,EQ,14-Jul-2025,978.05,980.00,987.90,970.55,987.00,986.85,982.81,270144,2655.00,16818,145959,54.03
ASAHIINDIA,EQ,14-Jul-2025,851.70,855.00,859.95,829.35,838.30,835.85,841.49,502765,4230.72,24605,116769,23.23
ASHOKLEY,EQ,14-Jul-2025,246.25,250.00,253.95,247.00,253.00,252.95,251.30,9111254,22896.94,80766,4851976,53.25
ASIANPAINT,EQ,14-Jul-2025,2439.20,2431.10,2448.60,2391.00,2404.80,2401.60,2406.44,891624,21456.38,56494,583875,65.48
ASTERDM,EQ,14-Jul-2025,606.90,606.90,609.95,598.05,600.50,599.85,602.09,722955,4352.84,37768,362461,50.14
ASTRAL,EQ,14-Jul-2025,1475.10,1479.90,1498.00,1461.20,1494.70,1495.00,1482.17,533307,7904.50,27766,298145,55.90
ATGL,EQ,14-Jul-2025,644.75,649.90,656.00,640.00,647.65,646.70,647.56,675567,4374.70,20721,205729,30.45
ATHERENERG,EQ,14-Jul-2025,332.40,335.00,354.90,330.10,344.90,344.00,345.72,2192694,7580.64,56431,707205,32.25
ATUL,EQ,14-Jul-2025,7385.00,7436.00,7576.00,7415.50,7515.00,7554.00,7516.98,27951,2101.07,7380,12295,43.99
AUBANK,EQ,14-Jul-2025,821.00,805.30,814.75,797.15,804.60,804.95,803.85,2464428,19810.38,71092,1184119,48.05
AUROPHARMA,EQ,14-Jul-2025,1124.80,1124.70,1147.70,1122.60,1138.00,1138.60,1138.75,819943,9337.07,28389,383629,46.79
AWL,EQ,14-Jul-2025,269.90,269.90,271.45,266.50,269.00,268.00,268.18,965397,2589.00,21216,461244,47.78
AXISBANK,EQ,14-Jul-2025,1173.80,1179.00,1179.90,1163.00,1172.90,1172.70,1171.45,4772502,55907.53,131342,3072715,64.38
BAJAJ-AUTO,EQ,14-Jul-2025,8067.00,8090.00,8120.00,8035.50,8080.00,8087.50,8084.31,248351,20077.47,33114,155257,62.52
BAJAJFINSV,EQ,14-Jul-2025,2017.20,2010.00,2015.00,1989.00,2000.20,2003.60,2000.53,605261,12108.45,33013,237415,39.23
BAJAJHFL,EQ,14-Jul-2025,120.79,120.50,120.74,119.43,119.90,119.86,119.97,3365718,4037.97,27305,1855537,55.13
BAJAJHLDNG,EQ,14-Jul-2025,13752.00,13805.00,14299.00,13659.00,14086.00,14148.00,14057.65,57795,8124.62,16970,27771,48.05
BAJFINANCE,EQ,14-Jul-2025,933.50,932.00,932.00,911.30,920.00,918.85,918.60,6657978,61160.00,153338,4003466,60.13
BALKRISIND,EQ,14-Jul-2025,2655.50,2661.90,2678.60,2629.30,2650.00,2649.80,2645.88,400590,10599.14,21723,292846,73.10
BALRAMCHIN,EQ,14-Jul-2025,616.10,616.10,622.00,602.00,610.20,610.50,609.22,459115,2797.01,14082,256308,55.83
BANDHANBNK,EQ,14-Jul-2025,175.59,175.00,177.14,174.38,175.20,175.14,175.52,2551186,4477.85,29015,862469,33.81
BANKBARODA,EQ,14-Jul-2025,237.44,237.44,241.80,236.44,240.95,240.92,240.45,5818162,13989.85,50814,2309097,39.69
BANKINDIA,EQ,14-Jul-2025,114.56,114.26,115.87,113.84,114.99,114.98,115.07,5246766,6037.65,25405,2262399,43.12
BATAINDIA,EQ,14-Jul-2025,1239.10,1239.10,1243.90,1229.90,1239.00,1235.60,1235.36,214886,2654.61,5885,177079,82.41
BAYERCROP,EQ,14-Jul-2025,6196.00,6180.00,6239.50,6164.50,6224.00,6224.50,6185.86,25130,1554.51,7451,18123,72.12
BBTC,EQ,14-Jul-2025,1950.60,1951.00,1955.20,1930.50,1931.10,1940.10,1942.63,16094,312.65,2684,8660,53.81
BDL,EQ,14-Jul-2025,1856.60,1849.00,1851.30,1815.10,1822.00,1824.10,1827.97,1412001,25811.02,55104,441582,31.27
BEL,EQ,14-Jul-2025,409.30,405.50,410.35,405.15,407.50,407.30,407.44,17844425,72705.35,115458,11146919,62.47
BELRISE,EQ,14-Jul-2025,119.25,119.50,119.99,115.65,116.99,117.28,118.02,20208129,23849.37,75244,5765738,28.53
BEML,EQ,14-Jul-2025,4428.90,4500.00,4614.80,4445.00,4610.00,4594.90,4519.66,709387,32061.86,63056,168717,23.78
BERGEPAINT,EQ,14-Jul-2025,572.55,569.75,571.15,555.20,557.00,556.85,558.72,501192,2800.25,46193,289037,57.67
BHARATFORG,EQ,14-Jul-2025,1214.80,1210.90,1218.60,1201.20,1210.00,1209.00,1208.01,973388,11758.58,51393,546151,56.11
BHARTIARTL,EQ,14-Jul-2025,1921.90,1915.00,1927.50,1900.20,1923.10,1920.90,1912.33,5269381,100767.82,117745,4056307,76.98
BHARTIHEXA,EQ,14-Jul-2025,1791.10,1795.10,1796.90,1731.50,1766.00,1761.90,1755.24,426444,7485.13,54715,227010,53.23
BHEL,EQ,14-Jul-2025,258.70,258.65,259.75,255.20,257.90,257.35,257.67,2826291,7282.64,34711,948889,33.57
BIKAJI,EQ,14-Jul-2025,727.85,728.00,728.00,717.75,721.05,720.65,720.79,56822,409.57,6504,26762,47.10
BIOCON,EQ,14-Jul-2025,374.20,372.85,381.25,369.00,379.00,379.10,378.20,5647593,21359.20,65193,3117859,55.21
BLS,EQ,14-Jul-2025,385.10,384.95,385.95,377.35,380.50,380.05,380.03,843099,3204.07,16433,300579,35.65
BLUEDART,EQ,14-Jul-2025,6643.00,6643.00,6850.00,6612.50,6790.00,6824.00,6737.65,15798,1064.41,3747,7491,47.42
BLUEJET,EQ,14-Jul-2025,908.45,900.50,962.35,887.20,956.55,953.75,938.45,690898,6483.74,29592,277932,40.23
BLUESTARCO,EQ,14-Jul-2025,1799.80,1789.10,1835.00,1777.90,1832.00,1828.50,1807.57,766662,13857.92,27398,534694,69.74
BOSCHLTD,EQ,14-Jul-2025,36525.00,36785.00,37985.00,36525.00,37900.00,37845.00,37394.45,75464,28219.35,28602,20381,27.01
BPCL,EQ,14-Jul-2025,344.85,345.85,348.20,342.85,344.00,344.40,345.17,5372218,18543.41,48851,3247588,60.45
BRIGADE,EQ,14-Jul-2025,1063.00,1070.40,1095.00,1063.30,1084.80,1084.90,1084.06,243489,2639.58,36667,111241,45.69
BRITANNIA,EQ,14-Jul-2025,5758.50,5767.00,5808.50,5744.00,5770.00,5778.00,5777.48,218865,12644.89,33692,145279,66.38
BSE,EQ,14-Jul-2025,2371.10,2425.00,2477.20,2390.80,2467.50,2460.70,2441.84,7628961,186286.90,303342,1248003,16.36
BSOFT,EQ,14-Jul-2025,418.95,418.90,421.05,413.80,420.00,418.60,417.79,882363,3686.46,16846,412884,46.79
CAMS,EQ,14-Jul-2025,4069.60,4084.90,4168.00,4065.20,4128.00,4127.50,4119.47,346737,14283.72,38333,136645,39.41
CANBK,EQ,14-Jul-2025,111.92,111.99,115.30,111.90,113.60,113.67,114.05,27221603,31044.88,83532,10700534,39.31
CANFINHOME,EQ,14-Jul-2025,794.30,789.25,801.85,789.25,796.00,797.15,797.27,94599,754.20,6028,49529,52.36
CAPLIPOINT,EQ,14-Jul-2025,2023.30,2011.00,2050.00,2001.00,2031.00,2033.10,2032.23,52421,1065.32,7325,27771,52.98
CARBORUNIV,EQ,14-Jul-2025,972.65,970.10,997.70,965.80,990.50,993.40,981.33,142234,1395.78,9416,34219,24.06
CARTRADE,EQ,14-Jul-2025,1899.70,1905.00,2000.00,1865.10,1989.50,1987.30,1955.14,1154448,22571.07,92910,475131,41.16
CASTROLIND,EQ,14-Jul-2025,219.89,224.50,232.43,222.00,222.81,222.79,227.83,24882915,56691.69,184499,4844882,19.47
CCL,EQ,14-Jul-2025,888.05,885.05,891.80,857.55,867.00,876.85,875.96,212303,1859.68,30485,100616,47.39
CDSL,EQ,14-Jul-2025,1688.70,1694.00,1725.90,1667.00,1679.50,1677.40,1695.47,4160928,70547.20,112703,1265620,30.42
CEATLTD,EQ,14-Jul-2025,3723.50,3730.00,3925.00,3729.10,3910.00,3908.50,3872.80,369069,14293.29,38910,99655,27.00
CENTRALBK,EQ,14-Jul-2025,38.48,38.36,38.80,38.06,38.33,38.31,38.36,6204405,2380.14,23229,2365579,38.13
CESC,EQ,14-Jul-2025,174.81,174.81,181.20,174.22,180.12,180.07,179.26,4330662,7763.05,50698,1854102,42.81
CGCL,EQ,14-Jul-2025,176.20,176.88,178.00,173.67,177.40,176.96,176.19,2873499,5062.91,25117,1127085,39.22
CGPOWER,EQ,14-Jul-2025,667.75,667.75,680.00,666.20,674.35,674.80,673.12,3086468,20775.75,83560,1916637,62.10
CHALET,EQ,14-Jul-2025,858.10,855.20,875.00,855.20,875.00,867.90,865.37,53973,467.07,7255,29881,55.36
CHAMBLFERT,EQ,14-Jul-2025,535.20,534.40,546.70,531.85,543.70,544.75,541.54,925911,5014.19,20618,338249,36.53
CHENNPETRO,EQ,14-Jul-2025,719.30,713.00,725.75,711.60,720.00,721.90,719.10,926261,6660.76,27770,261401,28.22
CHOICEIN,EQ,14-Jul-2025,705.95,706.55,708.00,685.15,689.80,690.75,691.99,470458,3255.50,15895,231617,49.23
CHOLAFIN,EQ,14-Jul-2025,1532.50,1533.00,1547.70,1520.50,1526.00,1528.40,1532.39,1189763,18231.75,69622,663830,55.80
CHOLAHLDNG,EQ,14-Jul-2025,2077.40,2056.60,2075.00,2021.80,2052.00,2049.80,2046.66,136324,2790.09,20018,56012,41.09
CIEINDIA,EQ,14-Jul-2025,431.55,428.60,431.50,425.85,429.00,428.80,428.52,257676,1104.21,10206,215898,83.79
CIPLA,EQ,14-Jul-2025,1485.00,1488.90,1492.50,1476.00,1482.90,1484.00,1485.82,1554680,23099.79,58224,1001472,64.42
CLEAN,EQ,14-Jul-2025,1426.60,1426.60,1473.70,1414.40,1449.00,1455.60,1456.67,131775,1919.52,12417,45138,34.25
COALINDIA,EQ,14-Jul-2025,380.95,382.00,385.90,381.50,383.90,383.85,383.38,5109504,19589.00,84028,2945645,57.65
COCHINSHIP,EQ,14-Jul-2025,1982.80,1975.00,1976.20,1920.00,1929.00,1928.80,1931.55,1261712,24370.61,67612,430309,34.11
COFORGE,EQ,14-Jul-2025,1867.80,1863.00,1890.80,1842.00,1874.00,1875.00,1868.39,1090630,20377.25,94170,591087,54.20
COHANCE,EQ,14-Jul-2025,1017.95,1017.95,1035.00,995.00,1022.50,1031.25,1016.17,201430,2046.87,15778,120616,59.88
COLPAL,EQ,14-Jul-2025,2376.10,2388.70,2394.20,2356.50,2384.50,2378.10,2375.43,729605,17331.28,40897,456148,62.52
CONCOR,EQ,14-Jul-2025,614.95,614.25,621.45,610.65,614.80,615.55,616.04,880400,5423.61,25274,443445,50.37
CONCORDBIO,EQ,14-Jul-2025,1803.30,1803.30,1852.40,1796.10,1841.00,1836.80,1838.02,183486,3372.51,21685,88763,48.38
COROMANDEL,EQ,14-Jul-2025,2324.80,2325.00,2395.00,2304.70,2379.00,2385.20,2359.84,739309,17446.53,35345,511553,69.19
CRAFTSMAN,EQ,14-Jul-2025,5937.00,5948.00,5973.00,5900.00,5937.00,5955.00,5937.67,7330,435.23,2875,2731,37.26
CREDITACC,EQ,14-Jul-2025,1306.50,1303.00,1331.60,1289.80,1322.00,1323.80,1316.90,398634,5249.59,31684,203438,51.03
CRISIL,EQ,14-Jul-2025,5973.00,5980.00,6100.00,5975.00,5985.00,5993.00,6037.95,43599,2632.48,10621,15647,35.89
CROMPTON,EQ,14-Jul-2025,335.65,336.00,339.95,334.75,339.65,338.65,337.50,2419646,8166.35,36511,1658231,68.53
CUB,EQ,14-Jul-2025,210.13,209.80,216.07,208.31,214.04,213.86,213.77,1437063,3071.96,41393,802746,55.86
CUMMINSIND,EQ,14-Jul-2025,3546.40,3567.00,3567.00,3465.00,3526.50,3523.80,3521.80,405403,14277.47,43909,222551,54.90
CYIENT,EQ,14-Jul-2025,1271.30,1270.00,1296.10,1254.10,1296.10,1293.80,1283.96,251280,3226.34,19983,81201,32.31
DABUR,EQ,14-Jul-2025,530.85,533.50,536.50,524.55,526.50,526.20,528.08,1428794,7545.15,39163,672180,47.05
DALBHARAT,EQ,14-Jul-2025,2176.40,2178.60,2192.00,2146.90,2161.20,2159.10,2158.56,332961,7187.15,30998,207266,62.25
DATAPATTNS,EQ,14-Jul-2025,2849.10,2854.10,2890.00,2811.00,2860.00,2862.70,2856.12,228593,6528.89,24830,48264,21.11
DCMSHRIRAM,EQ,14-Jul-2025,1350.20,1355.30,1375.00,1343.90,1365.00,1365.10,1357.78,109447,1486.04,11872,20981,19.17
DEEPAKFERT,EQ,14-Jul-2025,1582.80,1588.80,1588.90,1550.00,1569.00,1570.40,1564.96,184886,2893.39,16573,79921,43.23
DEEPAKNTR,EQ,14-Jul-2025,1988.10,1988.10,1988.10,1959.60,1966.00,1964.60,1972.79,61975,1222.64,8291,27744,44.77
DELHIVERY,EQ,14-Jul-2025,411.25,410.00,411.95,404.05,407.80,406.35,407.34,2160696,8801.32,24845,1280299,59.25
DEVYANI,EQ,14-Jul-2025,169.33,168.02,170.00,166.20,169.50,169.47,168.48,2442355,4114.77,33295,1492734,61.12
DIVISLAB,EQ,14-Jul-2025,6835.00,6650.00,6825.50,6545.00,6787.00,6778.50,6699.30,968781,64901.54,97845,463413,47.83
DIXON,EQ,14-Jul-2025,15786.00,15779.00,15990.00,15710.00,15909.00,15898.00,15886.31,223601,35521.94,43481,82054,36.70
DLF,EQ,14-Jul-2025,815.10,817.00,832.00,815.15,825.30,826.90,825.25,3604322,29744.74,68356,2104837,58.40
DMART,EQ,14-Jul-2025,4064.20,4090.00,4115.00,3930.00,4013.90,4011.30,4013.08,2032633,81571.26,159352,745484,36.68
DOMS,EQ,14-Jul-2025,2357.70,2350.00,2355.00,2320.10,2334.50,2333.50,2336.90,80539,1882.11,11666,46992,58.35
DRREDDY,EQ,14-Jul-2025,1254.70,1254.70,1261.40,1245.30,1251.80,1250.60,1252.81,1035555,12973.50,47497,665138,64.23
ECLERX,EQ,14-Jul-2025,3481.20,3475.00,3619.00,3439.00,3605.20,3592.00,3547.34,57703,2046.92,15541,22548,39.08
EICHERMOT,EQ,14-Jul-2025,5612.50,5606.50,5615.50,5520.50,5541.50,5540.50,5541.75,503684,27912.93,55178,378647,75.18
EIDPARRY,EQ,14-Jul-2025,1152.40,1153.00,1169.00,1107.60,1152.20,1157.20,1147.91,447758,5139.88,36592,178366,39.84
EIHOTEL,EQ,14-Jul-2025,377.45,375.20,379.90,374.50,375.95,375.80,376.48,155326,584.77,7644,73402,47.26
ELECON,EQ,14-Jul-2025,619.30,622.50,637.85,622.50,628.00,627.35,629.60,967561,6091.72,34136,279340,28.87
ELGIEQUIP,EQ,14-Jul-2025,551.05,548.00,556.50,542.15,552.00,552.65,550.02,273753,1505.70,14196,96762,35.35
EMAMILTD,EQ,14-Jul-2025,587.00,585.50,591.75,576.90,585.80,585.40,582.91,698671,4072.61,38075,497579,71.22
EMCURE,EQ,14-Jul-2025,1297.20,1295.00,1361.90,1285.10,1352.00,1355.20,1334.89,395294,5276.74,15551,248827,62.95
ENDURANCE,EQ,14-Jul-2025,2623.00,2602.10,2712.60,2602.10,2708.70,2692.00,2667.85,76903,2051.66,12204,27027,35.14
ENGINERSIN,EQ,14-Jul-2025,250.52,250.52,251.55,246.20,248.00,249.08,249.41,3120289,7782.41,31656,1367857,43.84
ENRIN,EQ,14-Jul-2025,3176.70,3176.70,3183.00,3043.50,3079.40,3076.10,3088.61,894477,27626.91,73874,564144,63.07
ERIS,EQ,14-Jul-2025,1709.80,1694.30,1769.90,1694.30,1745.10,1746.50,1745.51,183255,3198.73,20509,126349,68.95
ESCORTS,EQ,14-Jul-2025,3300.30,3309.10,3321.20,3254.80,3269.00,3264.40,3269.40,73316,2396.99,11870,36178,49.35
ETERNAL,EQ,14-Jul-2025,263.35,264.95,277.75,262.30,271.00,270.60,271.02,50184664,136012.82,252843,25693293,51.20
EXIDEIND,EQ,14-Jul-2025,380.65,380.00,384.00,376.10,383.55,383.35,381.21,921937,3514.52,19886,373628,40.53
FACT,EQ,14-Jul-2025,915.75,915.05,920.35,900.55,905.60,904.25,906.98,147640,1339.07,11470,50631,34.29
FEDERALBNK,EQ,14-Jul-2025,207.38,207.00,211.40,206.39,210.70,210.57,209.33,5690671,11912.22,49763,2813196,49.44
FINCABLES,EQ,14-Jul-2025,957.45,956.00,956.60,948.00,950.55,950.85,951.69,115432,1098.56,8894,45156,39.12
FIRSTCRY,EQ,14-Jul-2025,379.85,380.90,387.20,375.20,385.10,385.40,383.20,1062869,4072.91,19627,255590,24.05
FIVESTAR,EQ,14-Jul-2025,770.10,766.00,794.45,758.50,778.00,780.10,779.98,1226186,9564.04,51411,667323,54.42
FLUOROCHEM,EQ,14-Jul-2025,3383.40,3383.30,3458.00,3352.80,3399.60,3412.20,3411.08,118503,4042.23,17062,73636,62.14
FORCEMOT,EQ,14-Jul-2025,16421.00,16421.00,16800.00,16390.00,16666.00,16683.00,16620.27,82706,13745.96,19872,15420,18.64
FORTIS,EQ,14-Jul-2025,764.55,761.00,786.90,761.00,786.90,782.30,778.21,1646076,12809.99,60116,1071327,65.08
FSL,EQ,14-Jul-2025,354.00,352.05,356.30,344.50,350.00,348.60,348.43,1121341,3907.09,36235,499583,44.55
GABRIEL,EQ,14-Jul-2025,1083.20,1082.00,1120.00,1032.90,1110.00,1110.05,1094.25,856222,9369.21,35943,276113,32.25
GAIL,EQ,14-Jul-2025,181.89,181.89,184.40,180.11,183.52,183.64,182.74,15937447,29123.83,74164,10265216,64.41
GALLANTT,EQ,14-Jul-2025,582.95,585.90,594.05,573.00,579.25,575.25,582.47,181382,1056.50,7371,74667,41.17
GESHIP,EQ,14-Jul-2025,992.00,992.00,1002.00,982.60,993.00,994.80,992.66,200343,1988.73,11259,80703,40.28
GICRE,EQ,14-Jul-2025,375.25,375.80,383.35,374.00,382.95,382.85,378.08,1154248,4363.98,15603,843089,73.04
GILLETTE,EQ,14-Jul-2025,10749.00,10820.00,10897.00,10511.00,10725.00,10691.00,10707.75,18271,1956.41,6844,6627,36.27
GLAND,EQ,14-Jul-2025,1859.00,1869.00,1934.40,1861.10,1890.00,1889.60,1889.02,515348,9735.05,36821,281057,54.54
GLAXO,EQ,14-Jul-2025,3243.80,3243.80,3254.90,3171.60,3189.70,3187.90,3198.92,77362,2474.75,18401,42772,55.29
GLENMARK,EQ,14-Jul-2025,2181.10,2170.10,2229.00,2138.50,2208.50,2219.20,2196.15,3573890,78488.03,133940,930808,26.04
GMDCLTD,EQ,14-Jul-2025,379.10,379.15,383.50,374.80,376.20,376.50,378.04,817049,3088.80,18700,339437,41.54
GMRAIRPORT,EQ,14-Jul-2025,90.61,90.30,92.39,89.65,91.42,91.66,91.17,9763399,8901.15,27490,5608968,57.45
GODFRYPHLP,EQ,14-Jul-2025,8401.50,8448.00,9100.00,8372.50,9085.00,9051.00,8884.39,445827,39609.02,68908,110861,24.87
GODIGIT,EQ,14-Jul-2025,342.05,342.00,354.70,340.00,352.30,352.15,348.02,3136093,10914.20,17391,2703544,86.21
GODREJCP,EQ,14-Jul-2025,1285.00,1288.00,1289.30,1264.30,1266.30,1266.60,1272.36,888983,11311.03,38154,589784,66.34
GODREJIND,EQ,14-Jul-2025,1095.60,1105.50,1119.00,1082.00,1091.00,1096.70,1094.66,116468,1274.93,15396,43455,37.31
GODREJPROP,EQ,14-Jul-2025,2206.30,2206.30,2270.00,2192.90,2257.90,2256.90,2231.44,906438,20226.66,50153,583188,64.34
GPIL,EQ,14-Jul-2025,186.82,187.99,187.99,182.33,182.35,182.93,184.37,992030,1828.99,21931,479698,48.36
GRANULES,EQ,14-Jul-2025,469.00,469.00,489.50,467.00,486.80,485.75,481.36,792132,3813.00,20580,289505,36.55
GRAPHITE,EQ,14-Jul-2025,562.40,565.15,590.00,562.10,588.40,585.30,582.46,3901462,22724.44,75220,1075367,27.56
GRASIM,EQ,14-Jul-2025,2762.00,2774.00,2809.00,2755.10,2789.00,2784.40,2784.46,2913912,81136.67,50722,2479593,85.09
GRAVITA,EQ,14-Jul-2025,1738.70,1739.90,1754.90,1711.00,1730.00,1730.00,1732.76,191839,3324.12,15672,97487,50.82
GRSE,EQ,14-Jul-2025,2801.60,2793.00,2798.60,2645.20,2666.10,2669.00,2694.40,1518404,40911.94,93413,496465,32.70
GVT&D,EQ,14-Jul-2025,2332.90,2324.00,2324.80,2265.00,2280.00,2286.20,2285.14,992218,22673.60,57694,846293,85.29
HAL,EQ,14-Jul-2025,4866.10,4866.10,4915.00,4840.00,4886.80,4886.20,4883.72,831409,40603.70,53594,448166,53.90
HAVELLS,EQ,14-Jul-2025,1527.80,1521.50,1534.70,1513.00,1524.90,1526.40,1526.46,981425,14981.01,38483,607305,61.88
HBLENGINE,EQ,14-Jul-2025,611.20,611.00,611.10,596.60,599.90,599.75,602.33,625557,3767.92,23742,270274,43.21
HCLTECH,EQ,14-Jul-2025,1638.30,1640.00,1642.40,1607.00,1613.50,1619.80,1617.76,3334703,53947.43,100025,2081780,62.43
HDBFS,EQ,14-Jul-2025,845.65,846.85,848.00,831.00,842.10,843.65,841.09,3147513,26473.38,68671,1738889,55.25
HDFCAMC,EQ,14-Jul-2025,5116.00,5112.00,5147.00,5052.50,5101.00,5091.50,5096.13,165618,8440.10,22325,93381,56.38
HDFCBANK,EQ,14-Jul-2025,1983.70,1983.00,1988.70,1970.60,1982.90,1983.00,1978.80,6544425,129500.97,132854,4932484,75.37
