SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ADANIENSOL,EQ,16-Oct-2025,944.20,947.45,959.00,945.00,945.00,947.95,950.68,1243155,11818.38,45640,560039,45.05
ADANIENT,EQ,16-Oct-2025,2532.80,2544.80,2579.70,2540.90,2554.50,2557.60,2563.43,1020102,26149.61,36921,402928,39.50
ADANIGREEN,EQ,16-Oct-2025,1043.80,1055.00,1067.00,1052.50,1059.00,1060.30,1060.43,1742078,18473.52,35450,449367,25.79
ADANIPORTS,EQ,16-Oct-2025,1450.70,1454.00,1490.50,1453.00,1477.00,1479.50,1478.70,6512312,96297.46,141697,4122292,63.30
ADANIPOWER,EQ,16-Oct-2025,157.51,158.10,158.69,155.50,156.50,157.37,156.41,111085386,173750.54,141717,65836214,59.27
AEGISLOG,EQ,16-Oct-2025,813.30,813.30,818.30,797.00,803.65,802.85,807.06,218983,1767.33,10715,79699,36.40
AEGISVOPAK,EQ,16-Oct-2025,281.30,281.50,292.50,280.45,287.00,289.05,288.56,2506811,7233.55,54962,502867,20.06
AFCONS,EQ,16-Oct-2025,457.00,457.30,461.00,454.00,458.55,459.20,456.84,1170556,5347.52,17743,991878,84.74
AFFLE,EQ,16-Oct-2025,1911.50,1932.10,1978.60,1917.30,1942.50,1946.70,1949.56,161134,3141.40,25824,75432,46.81
AIAENG,EQ,16-Oct-2025,3238.70,3267.70,3394.40,3241.70,3320.00,3313.50,3332.85,153556,5117.79,23400,61008,39.73
AIIL,EQ,16-Oct-2025,3249.70,3240.00,3258.80,3195.00,3252.00,3237.90,3224.45,31368,1011.45,5675,14090,44.92
AJANTPHARM,EQ,16-Oct-2025,2409.70,2424.90,2511.00,2409.80,2459.70,2458.20,2448.28,85410,2091.07,19636,44236,51.79
ALKEM,EQ,16-Oct-2025,5566.50,5566.00,5589.50,5500.00,5542.00,5524.00,5566.82,168000,9352.25,12412,142771,84.98
AMBER,EQ,16-Oct-2025,8148.50,8218.00,8340.00,8184.00,8210.00,8239.00,8273.29,229836,19015.00,36218,93993,40.90
AMBUJACEM,EQ,16-Oct-2025,567.00,569.50,573.45,566.55,570.30,569.70,569.71,1111183,6330.57,16714,514793,46.33
ANANDRATHI,EQ,16-Oct-2025,3130.90,3129.90,3140.40,3053.00,3103.00,3103.20,3093.97,234392,7252.02,21093,87969,37.53
ANANTRAJ,EQ,16-Oct-2025,662.55,663.00,663.00,630.00,634.50,633.35,639.74,7792565,49852.50,113599,3841758,49.30
ANGELONE,EQ,16-Oct-2025,2445.20,2440.00,2530.30,2433.10,2472.00,2482.60,2486.27,3242812,80625.14,132414,436251,13.45
ANTHEM,EQ,16-Oct-2025,775.55,775.00,791.40,770.00,771.50,772.05,777.82,301026,2341.46,22128,172735,57.38
ANURAS,EQ,16-Oct-2025,1131.80,1130.00,1161.40,1116.20,1124.90,1126.20,1133.44,791196,8967.75,26189,470660,59.49
APARINDS,EQ,16-Oct-2025,8355.50,8355.50,8925.00,8335.00,8759.00,8784.50,8758.45,201729,17668.34,42801,53631,26.59
APLAPOLLO,EQ,16-Oct-2025,1734.10,1745.50,1745.50,1710.10,1727.70,1728.00,1726.92,432617,7470.96,20905,304058,70.28
APOLLOHOSP,EQ,16-Oct-2025,7826.00,7814.00,7870.00,7807.50,7835.00,7833.50,7840.46,178563,14000.16,27721,119143,66.72
APOLLOTYRE,EQ,16-Oct-2025,486.80,487.20,490.60,484.70,490.00,489.95,488.53,742685,3628.23,20070,473703,63.78
APTUS,EQ,16-Oct-2025,309.35,309.35,311.10,303.55,305.00,305.15,306.55,897013,2749.82,25121,582078,64.89
ARE&M,EQ,16-Oct-2025,991.95,992.00,1003.10,990.25,1000.00,996.65,996.74,170009,1694.55,10387,83778,49.28
ASAHIINDIA,EQ,16-Oct-2025,901.80,903.85,951.00,899.55,913.00,913.70,937.38,1198454,11234.10,56349,275213,22.96
ASHOKLEY,EQ,16-Oct-2025,135.69,135.98,137.90,135.49,137.05,137.24,137.22,9950107,13653.28,68536,4617722,46.41
ASIANPAINT,EQ,16-Oct-2025,2375.10,2377.00,2420.80,2366.90,2409.30,2409.70,2393.30,715890,17133.39,47988,376771,52.63
ASTERDM,EQ,16-Oct-2025,698.50,700.80,703.15,695.65,701.00,699.35,698.65,324615,2267.92,14765,157448,48.50
ASTRAL,EQ,16-Oct-2025,1438.80,1437.90,1448.70,1431.80,1447.00,1444.80,1440.60,453099,6527.35,13639,328480,72.50
ATGL,EQ,16-Oct-2025,619.00,621.95,628.25,620.30,621.75,621.65,622.95,507032,3158.56,15920,201072,39.66
ATHERENERG,EQ,16-Oct-2025,635.50,638.00,694.90,637.95,683.50,688.55,677.05,15041099,101836.11,215928,1954352,12.99
ATUL,EQ,16-Oct-2025,5766.50,5800.00,6039.00,5769.00,5807.50,5828.00,5887.52,107016,6300.59,25046,34733,32.46
AUBANK,EQ,16-Oct-2025,802.10,801.25,814.00,795.00,795.00,798.50,804.87,1864887,15009.96,45404,899241,48.22
AUROPHARMA,EQ,16-Oct-2025,1109.00,1113.10,1116.70,1098.20,1105.00,1106.30,1104.72,1710790,18899.50,27406,1134468,66.31
AWL,EQ,16-Oct-2025,267.90,267.60,271.15,265.00,266.25,266.15,267.37,1088227,2909.61,24083,428536,39.38
AXISBANK,EQ,16-Oct-2025,1169.60,1216.40,1216.90,1185.30,1195.90,1196.30,1197.59,17747171,212537.53,327451,10532894,59.35
BAJAJ-AUTO,EQ,16-Oct-2025,8998.00,9030.00,9177.00,9022.00,9144.50,9151.50,9139.85,334619,30583.68,47119,190696,56.99
BAJAJFINSV,EQ,16-Oct-2025,2084.10,2078.50,2100.00,2078.00,2087.90,2090.20,2089.06,1424932,29767.75,73176,917660,64.40
BAJAJHFL,EQ,16-Oct-2025,110.13,111.10,111.10,109.69,109.80,110.04,110.08,3775402,4155.83,34557,2280603,60.41
BAJAJHLDNG,EQ,16-Oct-2025,12217.00,12217.00,12563.00,12217.00,12506.00,12501.00,12469.67,46094,5747.77,13616,21290,46.19
BAJFINANCE,EQ,16-Oct-2025,1059.90,1062.00,1081.10,1058.85,1065.50,1065.75,1068.19,9901992,105772.32,217542,5757760,58.15
BALKRISIND,EQ,16-Oct-2025,2211.90,2215.00,2294.50,2214.80,2275.00,2274.70,2253.35,202210,4556.50,19651,120554,59.62
BALRAMCHIN,EQ,16-Oct-2025,469.60,470.00,476.25,464.50,467.55,467.70,469.04,244701,1147.74,15527,125632,51.34
BANDHANBNK,EQ,16-Oct-2025,163.20,163.50,164.65,160.85,161.65,161.56,161.89,5939654,9615.73,25155,2483262,41.81
BANKBARODA,EQ,16-Oct-2025,268.40,268.40,269.30,265.50,266.15,266.15,267.15,6996551,18691.63,49414,3882428,55.49
BANKINDIA,EQ,16-Oct-2025,126.34,126.97,127.31,125.01,125.21,125.42,125.97,4927467,6206.98,40798,2134654,43.32
BATAINDIA,EQ,16-Oct-2025,1123.70,1125.10,1151.00,1125.10,1150.00,1147.70,1142.95,165626,1893.01,14142,113197,68.34
BAYERCROP,EQ,16-Oct-2025,5066.30,5097.00,5129.00,5034.70,5110.00,5113.20,5081.20,16234,824.88,5893,9963,61.37
BBTC,EQ,16-Oct-2025,1908.00,1930.00,1930.00,1880.90,1889.00,1887.70,1895.09,26984,511.37,4139,12805,47.45
BDL,EQ,16-Oct-2025,1500.90,1500.90,1511.40,1487.60,1504.80,1504.90,1500.81,659335,9895.39,29392,216749,32.87
BEL,EQ,16-Oct-2025,408.10,409.10,412.70,409.05,412.00,411.80,411.51,11479498,47238.75,133495,6571086,57.24
BELRISE,EQ,16-Oct-2025,150.85,151.29,153.73,150.50,150.71,150.88,151.84,3601262,5468.03,20977,1354692,37.62
BEML,EQ,16-Oct-2025,4471.00,4481.50,4535.00,4409.60,4435.00,4425.80,4472.69,280336,12538.57,29421,96749,34.51
BERGEPAINT,EQ,16-Oct-2025,526.25,526.95,535.70,526.95,533.00,532.90,532.19,419357,2231.76,36668,237540,56.64
BHARATFORG,EQ,16-Oct-2025,1232.60,1234.00,1275.90,1230.00,1265.00,1265.20,1262.76,1695549,21410.65,55181,835215,49.26
BHARTIARTL,EQ,16-Oct-2025,1968.50,1962.30,1986.90,1962.00,1970.20,1967.40,1973.83,3700674,73045.01,246779,2277718,61.55
BHARTIHEXA,EQ,16-Oct-2025,1734.90,1738.00,1812.20,1735.40,1755.00,1750.40,1780.36,407681,7258.17,44438,173380,42.53
BHEL,EQ,16-Oct-2025,235.80,236.80,237.46,233.90,236.30,236.17,235.51,4104632,9666.97,37832,1764122,42.98
BIKAJI,EQ,16-Oct-2025,732.35,737.00,743.85,731.75,734.40,734.25,737.03,114411,843.24,7612,39690,34.69
BIOCON,EQ,16-Oct-2025,356.40,356.45,360.10,356.00,357.85,358.20,358.37,1381944,4952.52,19579,776505,56.19
BLS,EQ,16-Oct-2025,278.55,279.85,332.90,278.70,319.70,324.50,314.05,63942294,200812.27,507394,4898912,7.66
BLUEDART,EQ,16-Oct-2025,5498.00,5535.50,5599.00,5490.00,5545.00,5577.50,5542.09,15230,844.06,5901,9675,63.53
BLUEJET,EQ,16-Oct-2025,661.85,665.00,679.95,661.10,673.35,671.50,672.92,281673,1895.43,14443,166249,59.02
BLUESTARCO,EQ,16-Oct-2025,1913.30,1913.30,1968.60,1913.00,1959.00,1957.60,1952.35,228414,4459.44,19217,99165,43.41
BOSCHLTD,EQ,16-Oct-2025,38380.00,38480.00,38665.00,38270.00,38370.00,38510.00,38538.92,16716,6442.17,6079,10528,62.98
BPCL,EQ,16-Oct-2025,337.90,338.95,338.95,333.55,335.70,335.90,336.09,6279302,21104.24,126181,4090761,65.15
BRIGADE,EQ,16-Oct-2025,956.80,956.80,977.30,953.65,965.35,967.75,967.58,428800,4149.00,32648,187354,43.69
BRITANNIA,EQ,16-Oct-2025,5857.50,5876.00,6040.50,5858.00,6030.00,6025.50,5967.56,364305,21740.12,28108,203286,55.80
BSE,EQ,16-Oct-2025,2456.30,2468.80,2567.10,2462.00,2512.00,2509.20,2525.93,9183672,231972.98,271691,2967117,32.31
BSOFT,EQ,16-Oct-2025,342.05,342.70,346.35,341.65,344.85,344.65,344.45,687529,2368.16,25248,277405,40.35
CAMS,EQ,16-Oct-2025,3836.20,3850.00,3885.00,3824.70,3835.00,3830.80,3847.34,284210,10934.53,24119,133810,47.08
CANBK,EQ,16-Oct-2025,128.41,128.99,130.14,127.19,127.46,127.37,128.57,20085575,25823.48,86051,6523792,32.48
CANFINHOME,EQ,16-Oct-2025,802.55,802.50,806.15,795.15,803.45,804.55,801.21,170760,1368.14,14536,108930,63.79
CAPLIPOINT,EQ,16-Oct-2025,2019.40,2025.00,2030.80,1996.00,2014.00,2015.30,2011.06,49816,1001.83,10872,25302,50.79
CARBORUNIV,EQ,16-Oct-2025,909.05,913.70,919.95,910.00,917.25,916.55,914.69,42718,390.74,10822,26643,62.37
CARTRADE,EQ,16-Oct-2025,2487.80,2515.00,2559.00,2438.10,2490.00,2489.20,2470.06,660802,16322.23,25785,498307,75.41
CASTROLIND,EQ,16-Oct-2025,203.90,205.00,205.29,199.70,200.00,199.91,201.80,1396825,2818.73,22439,858882,61.49
CCL,EQ,16-Oct-2025,834.00,843.00,858.00,836.70,845.00,843.50,844.79,122319,1033.34,11980,69553,56.86
CDSL,EQ,16-Oct-2025,1622.00,1624.30,1635.00,1615.00,1618.00,1620.30,1625.04,1347594,21898.99,45833,435569,32.32
CEATLTD,EQ,16-Oct-2025,3555.30,3580.00,3722.00,3555.50,3705.00,3699.00,3660.14,256624,9392.80,30705,117113,45.64
CEMPRO,EQ,16-Oct-2025,788.05,792.10,792.90,767.10,772.50,771.75,775.73,291692,2262.75,18293,147643,50.62
CENTRALBK,EQ,16-Oct-2025,38.00,38.25,38.78,37.74,37.87,37.91,38.27,7369943,2820.23,21064,2992303,40.60
CESC,EQ,16-Oct-2025,176.20,177.00,177.65,173.50,174.88,174.96,175.33,3775700,6619.92,35805,1426714,37.79
CGCL,EQ,16-Oct-2025,193.86,196.80,197.00,192.00,192.58,193.16,194.12,2182822,4237.26,29911,687988,31.52
CGPOWER,EQ,16-Oct-2025,757.30,760.00,768.50,752.95,760.50,760.60,761.48,1419387,10808.34,31780,708079,49.89
CHALET,EQ,16-Oct-2025,935.75,945.00,973.00,943.05,971.50,969.90,963.19,261023,2514.16,22106,112397,43.06
CHAMBLFERT,EQ,16-Oct-2025,485.05,485.80,493.75,484.00,490.80,490.25,490.07,830056,4067.85,27313,406183,48.93
CHENNPETRO,EQ,16-Oct-2025,758.20,794.00,798.60,733.80,734.00,735.55,759.36,2891862,21959.77,65535,975674,33.74
CHOICEIN,EQ,16-Oct-2025,821.75,824.75,827.00,817.50,822.50,822.60,823.18,335647,2762.98,8693,105579,31.46
CHOLAFIN,EQ,16-Oct-2025,1698.40,1698.00,1700.10,1653.20,1664.70,1668.10,1668.11,3202080,53414.30,91847,1597682,49.90
CHOLAHLDNG,EQ,16-Oct-2025,1908.70,1911.90,1934.20,1875.00,1890.00,1892.40,1897.67,172026,3264.49,23954,90703,52.73
CIEINDIA,EQ,16-Oct-2025,416.05,418.00,428.80,416.10,426.20,426.10,424.08,173555,736.01,6455,94530,54.47
CIPLA,EQ,16-Oct-2025,1558.70,1559.00,1572.00,1555.10,1570.00,1569.40,1565.32,989785,15493.35,60619,552872,55.86
CLEAN,EQ,16-Oct-2025,1041.40,1041.90,1066.10,1041.90,1053.10,1054.20,1056.10,168538,1779.93,14596,77644,46.07
COALINDIA,EQ,16-Oct-2025,384.25,385.00,387.95,384.50,387.75,387.60,386.90,3513302,13592.93,58762,2301812,65.52
COCHINSHIP,EQ,16-Oct-2025,1795.20,1799.00,1814.80,1782.80,1794.30,1791.00,1795.33,586614,10531.64,28637,173194,29.52
COFORGE,EQ,16-Oct-2025,1765.40,1767.00,1775.00,1748.80,1761.50,1761.50,1760.27,579027,10192.44,35658,243946,42.13
COHANCE,EQ,16-Oct-2025,869.20,875.00,900.00,869.20,897.00,898.35,892.14,345066,3078.48,13017,215172,62.36
COLPAL,EQ,16-Oct-2025,2227.10,2228.10,2294.00,2221.30,2288.90,2285.80,2266.50,444481,10074.17,30799,195400,43.96
CONCOR,EQ,16-Oct-2025,529.95,530.50,535.75,530.05,534.45,534.10,533.26,533630,2845.64,13849,299031,56.04
CONCORDBIO,EQ,16-Oct-2025,1507.50,1507.50,1533.70,1500.40,1527.00,1527.20,1517.12,30125,457.03,6136,15029,49.89
COROMANDEL,EQ,16-Oct-2025,2198.20,2201.00,2209.00,2155.60,2169.60,2162.20,2170.47,217662,4724.29,28053,138719,63.73
CPPLUS,EQ,16-Oct-2025,1423.30,1423.30,1426.00,1370.90,1384.60,1384.60,1384.85,175349,2428.32,10901,118498,67.58
CRAFTSMAN,EQ,16-Oct-2025,6424.00,6480.00,6875.00,6423.00,6746.00,6800.50,6687.05,299643,20037.27,37861,127523,42.56
CREDITACC,EQ,16-Oct-2025,1390.40,1390.40,1401.90,1380.10,1383.10,1392.40,1393.67,89879,1252.62,17170,50371,56.04
CRISIL,EQ,16-Oct-2025,4728.40,4750.00,4761.40,4669.30,4743.60,4731.50,4706.09,37267,1753.82,8412,21405,57.44
CROMPTON,EQ,16-Oct-2025,288.40,290.00,291.35,285.35,289.00,288.60,288.36,2388997,6888.95,21822,1258129,52.66
CUB,EQ,16-Oct-2025,218.69,217.50,221.36,216.48,220.03,220.39,219.65,969135,2128.67,29413,601381,62.05
CUMMINSIND,EQ,16-Oct-2025,3957.40,3960.00,4007.50,3932.10,3940.10,3940.60,3958.55,299762,11866.21,47637,170069,56.73
CYIENT,EQ,16-Oct-2025,1125.00,1130.00,1187.90,1106.40,1168.00,1180.60,1148.82,1858454,21350.32,82732,433842,23.34
DABUR,EQ,16-Oct-2025,493.15,493.90,502.00,493.90,500.10,500.75,498.87,1236003,6166.08,24189,585729,47.39
DALBHARAT,EQ,16-Oct-2025,2219.20,2218.10,2238.30,2213.80,2223.00,2224.40,2223.89,234176,5207.83,26386,161567,68.99
DATAPATTNS,EQ,16-Oct-2025,2697.20,2707.00,2744.10,2685.00,2729.00,2731.70,2717.97,184246,5007.76,20493,68119,36.97
DCMSHRIRAM,EQ,16-Oct-2025,1201.80,1219.20,1229.20,1190.10,1221.10,1218.50,1207.82,60987,736.61,7493,22162,36.34
DEEPAKFERT,EQ,16-Oct-2025,1419.50,1420.00,1449.00,1416.40,1442.00,1441.10,1436.65,129861,1865.65,11902,53243,41.00
DEEPAKNTR,EQ,16-Oct-2025,1768.50,1773.90,1792.00,1762.00,1776.20,1775.40,1776.08,115300,2047.81,9438,58575,50.80
DELHIVERY,EQ,16-Oct-2025,460.75,461.40,462.85,445.95,447.15,446.80,452.93,1930676,8744.70,28166,874413,45.29
DEVYANI,EQ,16-Oct-2025,164.61,164.50,168.25,162.94,167.75,167.74,166.96,2847949,4754.94,22691,2118841,74.40
DIVISLAB,EQ,16-Oct-2025,6573.00,6573.00,6632.50,6538.50,6584.50,6600.50,6597.44,335444,22130.70,30791,183330,54.65
DIXON,EQ,16-Oct-2025,16777.00,16700.00,16920.00,16601.00,16810.00,16844.00,16801.72,168432,28299.47,32364,60242,35.77
DLF,EQ,16-Oct-2025,756.30,759.00,771.45,757.55,766.10,769.70,766.31,2587449,19827.92,40484,1424042,55.04
DMART,EQ,16-Oct-2025,4259.60,4278.00,4334.80,4267.40,4309.80,4316.10,4310.22,363379,15662.44,28173,156560,43.08
DOMS,EQ,16-Oct-2025,2496.70,2505.00,2554.90,2490.00,2491.00,2504.60,2522.48,42690,1076.85,7422,19691,46.13
DRREDDY,EQ,16-Oct-2025,1232.40,1235.90,1242.60,1230.30,1240.00,1240.20,1238.89,1308931,16216.20,42029,936532,71.55
ECLERX,EQ,16-Oct-2025,4085.40,4100.00,4130.50,4058.80,4112.80,4112.00,4100.18,25772,1056.70,8544,12680,49.20
EICHERMOT,EQ,16-Oct-2025,6895.00,6893.00,7016.50,6892.00,6989.00,6988.00,6987.72,319047,22294.10,48487,169729,53.20
EIDPARRY,EQ,16-Oct-2025,1034.40,1034.40,1043.90,1021.00,1031.10,1031.60,1032.46,72387,747.37,9449,39841,55.04
EIHOTEL,EQ,16-Oct-2025,385.25,384.00,389.00,383.35,385.90,387.20,386.57,108951,421.18,7205,49732,45.65
ELECON,EQ,16-Oct-2025,542.25,545.00,551.85,541.50,542.25,543.05,546.00,280189,1529.84,15482,115038,41.06
ELGIEQUIP,EQ,16-Oct-2025,460.45,461.85,478.00,458.95,468.90,470.55,467.73,667871,3123.81,28510,332573,49.80
EMAMILTD,EQ,16-Oct-2025,540.35,540.35,541.50,533.00,539.85,538.95,536.37,608369,3263.09,26106,450115,73.99
EMCURE,EQ,16-Oct-2025,1364.50,1365.00,1379.90,1341.10,1342.00,1350.30,1355.82,75506,1023.73,14720,49574,65.66
ENDURANCE,EQ,16-Oct-2025,2826.70,2844.90,2957.80,2817.70,2941.00,2932.50,2917.35,351346,10249.98,19819,250501,71.30
ENGINERSIN,EQ,16-Oct-2025,199.80,200.00,200.79,198.00,199.00,199.77,199.48,757292,1510.63,11812,335307,44.28
ENRIN,EQ,16-Oct-2025,3144.20,3154.00,3181.70,3110.20,3137.00,3139.90,3137.36,324000,10165.04,32291,171336,52.88
ERIS,EQ,16-Oct-2025,1584.10,1585.00,1595.00,1575.00,1589.00,1587.00,1583.61,149975,2375.02,14033,108822,72.56
ESCORTS,EQ,16-Oct-2025,3682.60,3695.00,3793.90,3688.20,3775.00,3782.40,3766.34,200464,7550.16,19427,101056,50.41
ETERNAL,EQ,16-Oct-2025,354.35,356.00,368.45,338.00,340.50,347.85,352.51,91194459,321472.07,393965,30673572,33.64
EXIDEIND,EQ,16-Oct-2025,390.60,390.60,398.90,390.60,397.45,397.85,396.20,1518275,6015.33,28122,697914,45.97
FACT,EQ,16-Oct-2025,880.60,885.00,924.00,883.00,903.00,906.00,911.12,792242,7218.27,42969,100581,12.70
FEDERALBNK,EQ,16-Oct-2025,216.33,216.50,216.77,214.06,214.52,214.50,215.13,5674145,12206.72,48884,3117460,54.94
FINCABLES,EQ,16-Oct-2025,790.35,796.00,802.60,789.00,792.70,791.50,794.42,159722,1268.86,13476,85363,53.44
FIRSTCRY,EQ,16-Oct-2025,364.20,366.40,369.60,362.00,365.00,364.60,364.70,360436,1314.50,11466,151030,41.90
FIVESTAR,EQ,16-Oct-2025,528.55,535.00,536.20,528.55,533.00,533.40,532.15,559765,2978.79,11983,364711,65.15
FLUOROCHEM,EQ,16-Oct-2025,3615.80,3619.90,3774.90,3610.20,3732.10,3744.50,3720.50,217828,8104.28,21591,125534,57.63
FORCEMOT,EQ,16-Oct-2025,16609.00,16550.00,16879.00,16520.00,16520.00,16623.00,16713.36,37333,6239.60,11545,8590,23.01
FORTIS,EQ,16-Oct-2025,1087.60,1095.00,1097.95,1078.05,1095.50,1095.25,1088.27,1855480,20192.55,85056,1294173,69.75
FSL,EQ,16-Oct-2025,323.30,323.50,327.95,322.50,325.05,325.35,325.48,663678,2160.13,15768,267767,40.35
GABRIEL,EQ,16-Oct-2025,1294.00,1298.90,1298.90,1248.20,1258.00,1266.20,1265.55,236543,2993.58,21924,91468,38.67
GAIL,EQ,16-Oct-2025,177.37,177.37,180.80,177.10,178.80,179.17,178.93,11918586,21326.35,49819,7318574,61.40
GALLANTT,EQ,16-Oct-2025,658.90,656.05,674.75,656.00,657.10,658.40,662.23,120501,798.00,5348,39457,32.74
GESHIP,EQ,16-Oct-2025,1032.25,1031.80,1047.45,1028.40,1042.20,1045.00,1040.70,124949,1300.34,15289,71040,56.86
GICRE,EQ,16-Oct-2025,382.65,382.05,389.90,377.50,387.55,386.40,382.72,1127437,4314.88,26291,665394,59.02
GILLETTE,EQ,16-Oct-2025,9251.00,9301.00,9420.00,9224.00,9375.00,9365.50,9320.75,30052,2801.07,9269,17506,58.25
GLAND,EQ,16-Oct-2025,1936.50,1924.00,1943.90,1906.20,1918.80,1917.60,1916.82,102534,1965.40,10018,72432,70.64
GLAXO,EQ,16-Oct-2025,2735.70,2738.00,2747.90,2716.10,2718.00,2723.70,2730.19,38090,1039.93,7436,23685,62.18
GLENMARK,EQ,16-Oct-2025,1894.20,1893.40,1897.80,1857.50,1875.00,1864.40,1866.73,1132677,21143.99,35707,796728,70.34
GMDCLTD,EQ,16-Oct-2025,601.95,605.70,609.20,584.15,590.00,590.65,597.84,2144239,12819.18,36127,650470,30.34
GMRAIRPORT,EQ,16-Oct-2025,90.16,89.96,91.15,89.79,90.63,90.87,90.76,6688742,6070.41,24586,3845369,57.49
GODFRYPHLP,EQ,16-Oct-2025,3330.70,3379.40,3379.40,3305.00,3315.00,3316.30,3323.25,303272,10078.48,28024,96181,31.71
GODIGIT,EQ,16-Oct-2025,360.30,363.00,363.25,356.80,359.40,359.05,359.04,273655,982.53,10357,190672,69.68
GODREJCP,EQ,16-Oct-2025,1110.60,1112.00,1123.00,1103.70,1121.30,1120.10,1114.23,1474182,16425.71,29166,962782,65.31
GODREJIND,EQ,16-Oct-2025,1070.60,1078.00,1095.90,1063.50,1081.60,1082.50,1077.48,131973,1421.98,14551,76478,57.95
GODREJPROP,EQ,16-Oct-2025,2135.60,2146.20,2213.80,2135.60,2204.70,2205.30,2192.63,1296605,28429.69,64628,673764,51.96
GPIL,EQ,16-Oct-2025,248.47,250.00,251.00,242.00,242.86,242.85,245.63,1385393,3403.00,21669,591486,42.69
GRANULES,EQ,16-Oct-2025,568.85,573.00,576.10,567.30,570.50,570.10,571.46,508720,2907.15,12892,203964,40.09
GRAPHITE,EQ,16-Oct-2025,557.30,557.10,564.90,554.75,554.75,556.20,559.27,485699,2716.36,13958,156339,32.19
GRASIM,EQ,16-Oct-2025,2816.80,2825.70,2875.00,2817.10,2858.00,2859.80,2851.80,517682,14763.27,32120,302748,58.48
GRAVITA,EQ,16-Oct-2025,1599.40,1599.40,1615.00,1571.00,1578.80,1579.60,1583.68,205666,3257.09,15924,113996,55.43
GRSE,EQ,16-Oct-2025,2619.30,2620.00,2641.00,2590.10,2615.00,2613.00,2613.62,613347,16030.57,34300,146236,23.84
GVT&D,EQ,16-Oct-2025,2927.70,2952.50,2986.40,2908.80,2920.00,2917.90,2948.10,421885,12437.59,47224,300052,71.12
HAL,EQ,16-Oct-2025,4845.20,4860.00,4888.70,4827.20,4863.00,4861.30,4859.34,721461,35058.24,62411,416011,57.66
HAVELLS,EQ,16-Oct-2025,1464.20,1464.60,1480.00,1454.50,1474.90,1475.80,1467.37,1288100,18901.19,51541,881730,68.45
HBLENGINE,EQ,16-Oct-2025,896.40,900.00,926.00,900.00,920.00,921.45,915.02,1463041,13387.12,42361,408266,27.91
HCLTECH,EQ,16-Oct-2025,1495.70,1499.90,1519.90,1498.00,1514.30,1515.00,1512.81,2021043,30574.56,82924,1264159,62.55
HDBFS,EQ,16-Oct-2025,743.35,738.25,742.00,733.25,738.95,737.40,737.22,3812730,28108.38,45155,3141864,82.40
