SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CONCORDBIO,EQ,09-Oct-2025,1609.20,1604.00,1616.40,1580.10,1588.00,1590.10,1597.53,87488,1397.64,7964,53946,61.66
COROMANDEL,EQ,09-Oct-2025,2242.40,2230.10,2256.00,2222.20,2236.50,2243.80,2239.79,141924,3178.80,23401,71193,50.16
CPPLUS,EQ,09-Oct-2025,1401.80,1401.80,1405.60,1340.50,1360.00,1360.80,1365.13,158454,2163.10,14650,70114,44.25
CRAFTSMAN,EQ,09-Oct-2025,6634.00,6634.00,6642.00,6565.00,6585.00,6589.50,6588.74,23099,1521.93,3731,16564,71.71
CREDITACC,EQ,09-Oct-2025,1375.50,1370.70,1389.80,1365.80,1380.30,1381.70,1377.97,82643,1138.80,10064,39183,47.41
CRISIL,EQ,09-Oct-2025,4630.30,4660.50,4660.50,4580.00,4635.80,4624.70,4619.14,25128,1160.70,8730,15219,60.57
CROMPTON,EQ,09-Oct-2025,285.95,287.40,287.95,283.15,284.75,284.55,284.44,4736898,13473.71,47069,3148813,66.47
CUB,EQ,09-Oct-2025,214.39,214.95,215.00,211.71,214.70,213.42,213.50,594828,1269.97,12056,280374,47.14
CUMMINSIND,EQ,09-Oct-2025,3912.50,3910.20,3979.00,3903.20,3950.00,3957.20,3954.34,189514,7494.03,23230,95347,50.31
CYIENT,EQ,09-Oct-2025,1171.80,1175.00,1189.80,1171.80,1182.40,1176.70,1177.26,509758,6001.16,18155,354785,69.60
DABUR,EQ,09-Oct-2025,480.15,480.45,486.50,479.15,486.00,485.40,483.97,3052079,14771.18,27573,2177647,71.35
DALBHARAT,EQ,09-Oct-2025,2231.60,2229.80,2247.20,2212.60,2236.80,2234.70,2226.34,241635,5379.60,22035,131794,54.54
DATAPATTNS,EQ,09-Oct-2025,2781.20,2786.70,2853.00,2760.80,2845.00,2824.90,2796.29,214518,5998.55,25035,73955,34.47
DCMSHRIRAM,EQ,09-Oct-2025,1175.70,1175.70,1197.90,1173.80,1192.40,1191.20,1187.56,25338,300.90,4079,12298,48.54
DEEPAKFERT,EQ,09-Oct-2025,1544.30,1544.30,1548.80,1505.00,1510.00,1512.00,1520.68,173169,2633.35,13170,94347,54.48
DEEPAKNTR,EQ,09-Oct-2025,1795.30,1795.00,1795.00,1772.10,1780.50,1780.80,1781.78,112233,1999.74,9817,66479,59.23
DELHIVERY,EQ,09-Oct-2025,467.30,467.30,475.50,466.00,468.90,468.00,469.98,3354443,15765.08,40649,1869597,55.73
DEVYANI,EQ,09-Oct-2025,164.97,164.97,167.20,161.22,165.00,165.00,163.60,1529165,2501.67,17636,679543,44.44
DIVISLAB,EQ,09-Oct-2025,6120.50,6149.00,6218.50,6123.50,6123.50,6132.00,6160.57,336390,20723.54,39477,176191,52.38
DIXON,EQ,09-Oct-2025,16859.00,16901.00,17140.00,16875.00,17083.00,17098.00,17041.62,124996,21301.34,28146,40576,32.46
DLF,EQ,09-Oct-2025,724.90,727.00,733.65,722.00,729.00,729.00,727.81,2025840,14744.29,50548,1016298,50.17
DMART,EQ,09-Oct-2025,4294.40,4294.40,4320.00,4275.00,4311.00,4305.10,4297.52,224961,9667.74,28347,113943,50.65
DOMS,EQ,09-Oct-2025,2598.50,2580.00,2591.90,2534.00,2556.00,2556.40,2556.91,30536,780.78,5362,10512,34.42
DRREDDY,EQ,09-Oct-2025,1234.50,1245.00,1264.90,1240.30,1246.00,1246.10,1254.53,2699135,33861.59,72037,1494584,55.37
ECLERX,EQ,09-Oct-2025,4061.00,4081.00,4081.00,3935.00,3969.00,3969.00,3982.28,27758,1105.40,7250,11433,41.19
EICHERMOT,EQ,09-Oct-2025,6902.50,6925.00,6958.00,6818.00,6880.00,6896.50,6892.87,405889,27977.40,46693,245087,60.38
EIDPARRY,EQ,09-Oct-2025,1056.50,1035.00,1054.60,1034.00,1039.50,1037.30,1041.01,129434,1347.42,17468,73142,56.51
EIHOTEL,EQ,09-Oct-2025,394.95,394.50,394.50,387.35,389.20,390.45,390.20,183925,717.67,7857,97820,53.18
ELECON,EQ,09-Oct-2025,606.70,610.00,616.30,601.55,603.00,603.85,607.52,399395,2426.42,16769,175085,43.84
ELGIEQUIP,EQ,09-Oct-2025,485.85,484.00,489.90,482.30,486.10,487.85,485.65,98870,480.17,4588,46162,46.69
EMAMILTD,EQ,09-Oct-2025,544.30,547.00,548.05,538.35,541.50,541.70,541.02,481719,2606.20,18165,301191,62.52
EMCURE,EQ,09-Oct-2025,1381.70,1379.00,1418.00,1379.00,1398.10,1395.80,1400.56,59417,832.17,6721,23978,40.36
ENDURANCE,EQ,09-Oct-2025,2921.10,2943.80,2950.10,2883.40,2923.00,2939.40,2919.78,118723,3466.45,15022,77761,65.50
ENGINERSIN,EQ,09-Oct-2025,199.62,199.62,204.60,196.50,202.00,202.43,201.13,2385290,4797.44,28472,613295,25.71
ENRIN,EQ,09-Oct-2025,3342.20,3350.00,3350.00,3232.00,3249.00,3241.10,3251.90,469760,15276.11,47872,261026,55.57
ERIS,EQ,09-Oct-2025,1600.80,1615.00,1617.90,1585.60,1588.00,1592.40,1598.90,48122,769.42,8687,27635,57.43
ESCORTS,EQ,09-Oct-2025,3627.20,3654.20,3657.10,3610.10,3636.00,3628.20,3629.99,100404,3644.65,13561,46336,46.15
ETERNAL,EQ,09-Oct-2025,341.65,345.00,347.50,342.90,345.50,345.50,345.40,23497999,81161.62,158165,13199583,56.17
EXIDEIND,EQ,09-Oct-2025,398.35,396.10,401.55,393.30,399.00,397.60,398.02,1559276,6206.23,20862,696292,44.65
FACT,EQ,09-Oct-2025,893.75,893.60,895.70,885.90,889.95,889.30,889.97,86898,773.37,6881,20387,23.46
FEDERALBNK,EQ,09-Oct-2025,202.61,203.50,207.91,202.15,207.20,207.34,206.24,13012847,26838.13,68071,5562794,42.75
FINCABLES,EQ,09-Oct-2025,812.00,815.00,817.60,803.00,808.40,805.60,808.57,249406,2016.61,15027,161949,64.93
FIRSTCRY,EQ,09-Oct-2025,371.70,373.10,375.40,369.00,374.60,374.45,372.21,477729,1778.15,10518,147364,30.85
FIVESTAR,EQ,09-Oct-2025,524.00,525.60,526.40,513.30,524.95,524.35,521.10,686586,3577.82,25046,378360,55.11
FLUOROCHEM,EQ,09-Oct-2025,3723.30,3729.00,3795.00,3652.00,3766.00,3790.10,3745.55,86798,3251.07,11828,48212,55.55
FORCEMOT,EQ,09-Oct-2025,15748.00,15748.00,15760.00,15215.00,15310.00,15303.00,15381.13,77398,11904.69,23313,25342,32.74
FORTIS,EQ,09-Oct-2025,1055.35,1061.00,1072.55,1050.00,1067.50,1068.85,1064.07,2248117,23921.59,84069,1288077,57.30
FSL,EQ,09-Oct-2025,326.10,326.70,331.00,324.50,328.30,328.40,328.23,593087,1946.69,16832,288370,48.62
GABRIEL,EQ,09-Oct-2025,1316.30,1316.30,1338.20,1280.10,1292.00,1290.10,1309.25,202762,2654.66,15226,76453,37.71
GAIL,EQ,09-Oct-2025,177.52,177.52,179.18,177.52,178.49,178.45,178.45,5696104,10164.56,51652,3438402,60.36
GALLANTT,EQ,09-Oct-2025,654.20,658.80,679.00,649.00,662.00,662.80,666.70,366622,2444.25,16696,58237,15.88
GESHIP,EQ,09-Oct-2025,1040.50,1040.55,1056.80,1037.00,1049.30,1050.20,1049.94,282256,2963.51,18245,165678,58.70
GICRE,EQ,09-Oct-2025,374.15,374.15,379.60,369.65,377.70,378.20,375.17,732871,2749.54,14988,416654,56.85
GILLETTE,EQ,09-Oct-2025,9412.50,9474.50,9576.00,9456.00,9500.00,9496.00,9512.14,21027,2000.12,7489,8397,39.93
GLAND,EQ,09-Oct-2025,1957.00,1955.00,1969.60,1937.10,1945.00,1952.80,1952.86,174390,3405.60,14369,137188,78.67
GLAXO,EQ,09-Oct-2025,2729.60,2730.00,2772.00,2725.10,2755.00,2761.00,2750.67,81394,2238.88,13076,52399,64.38
GLENMARK,EQ,09-Oct-2025,1929.30,1936.00,1961.80,1931.70,1935.20,1935.60,1942.20,596524,11585.67,22675,345886,57.98
GMDCLTD,EQ,09-Oct-2025,587.30,595.90,635.00,585.20,630.10,630.30,615.45,13982658,86056.23,167186,2955326,21.14
GMRAIRPORT,EQ,09-Oct-2025,87.59,87.15,91.10,87.07,90.64,90.71,89.64,12062943,10813.70,40585,4836816,40.10
GODFRYPHLP,EQ,09-Oct-2025,3392.40,3390.00,3390.00,3280.00,3295.00,3310.80,3324.44,336162,11175.52,34571,142437,42.37
GODIGIT,EQ,09-Oct-2025,348.80,347.10,366.00,346.65,360.00,359.70,358.79,1106376,3969.55,42760,422501,38.19
GODREJCP,EQ,09-Oct-2025,1130.70,1130.00,1138.00,1124.20,1128.90,1128.80,1129.44,2161078,24408.14,45898,1533684,70.97
GODREJIND,EQ,09-Oct-2025,1071.90,1075.60,1085.00,1055.30,1069.60,1066.00,1065.80,91430,974.46,9951,44679,48.87
GODREJPROP,EQ,09-Oct-2025,2033.40,2033.40,2074.40,2007.90,2034.00,2031.50,2030.70,516348,10485.50,32816,189019,36.61
GPIL,EQ,09-Oct-2025,241.34,240.30,246.30,239.00,242.95,243.25,243.00,1183292,2875.42,15447,435772,36.83
GRANULES,EQ,09-Oct-2025,548.75,553.00,575.35,553.00,566.00,566.15,568.94,2945411,16757.62,64813,897505,30.47
GRAPHITE,EQ,09-Oct-2025,590.35,594.85,604.95,575.25,586.00,589.95,590.55,3578920,21135.34,73480,892543,24.94
GRASIM,EQ,09-Oct-2025,2778.20,2781.40,2817.30,2778.20,2805.10,2810.60,2798.25,404859,11328.97,21293,242005,59.78
GRAVITA,EQ,09-Oct-2025,1548.50,1548.50,1631.00,1544.00,1616.80,1619.70,1598.40,375883,6008.10,32173,134670,35.83
GRSE,EQ,09-Oct-2025,2683.60,2699.00,2736.00,2675.10,2735.00,2722.00,2708.64,844152,22865.07,46885,209156,24.78
GVT&D,EQ,09-Oct-2025,3060.60,3055.00,3118.40,2990.00,3040.40,3048.00,3036.83,519016,15761.63,44968,321370,61.92
HAL,EQ,09-Oct-2025,4789.10,4792.00,4863.20,4744.00,4857.00,4846.30,4808.44,1003478,48251.59,62103,487928,48.62
HAVELLS,EQ,09-Oct-2025,1503.50,1505.00,1509.00,1480.70,1486.00,1485.80,1488.44,561521,8357.88,30709,299792,53.39
HBLENGINE,EQ,09-Oct-2025,889.00,885.00,890.00,863.25,872.20,875.50,875.90,1204567,10550.82,33900,434219,36.05
HCLTECH,EQ,09-Oct-2025,1453.20,1453.20,1491.10,1452.50,1484.50,1486.50,1481.66,2681316,39728.06,93076,1207654,45.04
HDBFS,EQ,09-Oct-2025,736.95,739.00,740.60,728.30,732.55,732.85,732.44,1050206,7692.15,46968,696204,66.29
