SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
AJANTPHARM,EQ,02-Jul-2025,2502.70,2517.20,2580.00,2496.40,2550.00,2548.90,2546.12,262754,6690.03,28584,190629,72.55
ALKEM,EQ,02-Jul-2025,4849.00,4849.00,4896.50,4828.60,4874.90,4874.80,4864.16,73736,3586.64,13731,31970,43.36
AMBER,EQ,02-Jul-2025,7083.00,7075.00,7271.50,7050.00,7210.00,7224.50,7192.75,656074,47189.77,77169,142418,21.71
AMBUJACEM,EQ,02-Jul-2025,580.25,582.00,597.60,581.55,593.90,594.20,590.97,3821770,22585.60,55190,1728475,45.23
ANANDRATHI,EQ,02-Jul-2025,2108.60,2090.00,2112.50,2034.10,2105.00,2101.20,2083.05,101335,2110.86,13852,44422,43.84
ANANTRAJ,EQ,02-Jul-2025,564.95,566.00,566.45,550.00,553.55,553.55,556.02,1184591,6586.53,27944,497727,42.02
ANGELONE,EQ,02-Jul-2025,2964.30,2975.90,2976.90,2897.00,2925.00,2913.40,2924.21,676926,19794.74,41881,200802,29.66
ANURAS,EQ,02-Jul-2025,1142.60,1148.00,1148.00,1130.10,1130.10,1134.40,1137.09,32622,370.94,4246,14024,42.99
APARINDS,EQ,02-Jul-2025,8760.50,8839.50,8895.00,8633.50,8890.00,8841.00,8751.02,82973,7260.98,17866,33136,39.94
APLAPOLLO,EQ,02-Jul-2025,1759.50,1772.00,1772.00,1726.40,1747.00,1743.20,1738.27,1040298,18083.16,53794,701171,67.40
APOLLOHOSP,EQ,02-Jul-2025,7496.00,7470.00,7532.00,7416.50,7457.00,7441.00,7479.53,910865,68128.42,64209,598930,65.75
APOLLOTYRE,EQ,02-Jul-2025,447.70,449.40,470.90,448.55,467.95,466.80,464.19,7350179,34119.03,103249,1968659,26.78
APTUS,EQ,02-Jul-2025,320.30,321.00,324.40,319.20,322.30,323.10,322.17,886219,2855.14,30836,505415,57.03
ARE&M,EQ,02-Jul-2025,961.20,966.00,968.35,951.55,954.90,955.45,959.97,505461,4852.26,22559,276878,54.78
ASAHIINDIA,EQ,02-Jul-2025,806.30,805.70,842.00,775.10,837.15,830.55,816.38,3932647,32105.44,105697,426325,10.84
ASHOKLEY,EQ,02-Jul-2025,251.60,251.60,253.00,249.70,251.10,251.65,251.63,3540247,8908.42,42929,1957116,55.28
ASIANPAINT,EQ,02-Jul-2025,2369.50,2340.00,2430.00,2327.00,2426.30,2419.40,2385.77,1936060,46189.94,83746,886909,45.81
ASTERDM,EQ,02-Jul-2025,589.70,594.80,602.95,585.00,594.00,593.20,594.90,790150,4700.57,39601,364100,46.08
ASTRAL,EQ,02-Jul-2025,1494.40,1498.10,1503.70,1483.50,1493.40,1494.20,1492.14,473080,7059.02,30718,199644,42.20
ATGL,EQ,02-Jul-2025,666.70,669.05,672.35,660.30,663.00,663.20,665.78,611592,4071.85,19614,152419,24.92
ATHERENERG,EQ,02-Jul-2025,332.90,334.55,344.00,332.20,337.20,336.85,336.21,657675,2211.14,18685,286753,43.60
ATUL,EQ,02-Jul-2025,7408.00,7409.00,7495.00,7383.50,7471.50,7464.50,7450.56,14563,1085.03,6078,5993,41.15
AUBANK,EQ,02-Jul-2025,838.35,840.00,841.00,816.00,821.95,818.25,823.01,2504958,20616.02,68159,1511788,60.35
AUROPHARMA,EQ,02-Jul-2025,1132.50,1133.00,1167.60,1131.10,1159.00,1158.00,1154.04,1558073,17980.79,49249,668895,42.93
AWL,EQ,02-Jul-2025,258.40,259.55,259.60,256.70,257.70,257.45,257.66,1006354,2592.97,16047,516160,51.29
AXISBANK,EQ,02-Jul-2025,1173.30,1180.00,1181.90,1172.00,1175.00,1175.30,1176.04,5471100,64342.45,174887,3550253,64.89
BAJAJ-AUTO,EQ,02-Jul-2025,8399.00,8350.00,8409.50,8314.50,8350.00,8356.50,8354.86,267604,22357.95,31158,164568,61.50
BAJAJFINSV,EQ,02-Jul-2025,2053.80,2054.00,2057.50,1996.60,2009.10,2007.90,2015.60,1204931,24286.62,59956,639964,53.11
BAJAJHFL,EQ,02-Jul-2025,121.54,121.59,122.25,120.67,121.24,121.35,121.25,4044759,4904.25,30576,2206732,54.56
BAJAJHLDNG,EQ,02-Jul-2025,14341.00,14448.00,14538.00,14265.00,14310.00,14417.00,14370.26,35886,5156.91,11723,16897,47.09
BAJFINANCE,EQ,02-Jul-2025,936.65,933.00,939.85,914.00,922.70,923.00,923.98,9394493,86803.20,152535,6535180,69.56
BALKRISIND,EQ,02-Jul-2025,2476.80,2484.00,2586.90,2483.00,2565.00,2566.20,2561.17,1363309,34916.67,70047,522768,38.35
BALRAMCHIN,EQ,02-Jul-2025,586.00,586.20,592.90,582.50,586.00,586.85,587.49,310713,1825.42,10486,169362,54.51
BANDHANBNK,EQ,02-Jul-2025,187.19,190.25,190.90,187.09,187.55,187.88,188.92,11547245,21814.53,61193,5542015,47.99
BANKBARODA,EQ,02-Jul-2025,247.54,247.78,247.78,242.00,242.99,243.05,243.85,16461168,40140.75,91816,7826915,47.55
BANKINDIA,EQ,02-Jul-2025,121.09,121.09,121.63,118.75,119.30,119.26,120.04,9878461,11857.65,35850,4856966,49.17
BATAINDIA,EQ,02-Jul-2025,1232.00,1235.00,1236.90,1223.20,1229.00,1229.40,1229.07,60087,738.51,5916,26855,44.69
BAYERCROP,EQ,02-Jul-2025,6361.00,6369.00,6484.00,6318.50,6350.00,6386.50,6377.47,116349,7420.12,14663,84582,72.70
BBTC,EQ,02-Jul-2025,1998.80,1998.80,2019.50,1974.80,1984.90,1992.80,1996.42,55546,1108.93,8067,23590,42.47
BDL,EQ,02-Jul-2025,1980.30,1985.00,1996.20,1947.00,1975.00,1975.20,1974.30,2111770,41692.61,67603,480082,22.73
BEL,EQ,02-Jul-2025,432.25,431.05,432.75,422.60,427.70,426.95,427.05,22843521,97552.27,173189,13563793,59.38
BELRISE,EQ,02-Jul-2025,104.39,104.90,105.24,102.11,102.78,102.68,103.06,6880420,7090.68,28689,3209232,46.64
BEML,EQ,02-Jul-2025,4432.20,4443.70,4449.00,4352.00,4365.00,4366.40,4394.11,298022,13095.40,26646,97633,32.76
BERGEPAINT,EQ,02-Jul-2025,594.05,591.00,598.15,584.30,598.00,594.85,592.05,762572,4514.82,41367,505576,66.30
BHARATFORG,EQ,02-Jul-2025,1284.20,1288.90,1319.00,1275.00,1313.30,1311.40,1303.21,1905720,24835.47,53566,951829,49.95
BHARTIARTL,EQ,02-Jul-2025,2019.40,2037.00,2045.80,2018.30,2030.00,2033.30,2033.47,6513288,132445.94,196748,4996227,76.71
BHARTIHEXA,EQ,02-Jul-2025,1984.60,1989.80,1999.00,1947.00,1949.00,1965.20,1967.37,351276,6910.91,31300,177757,50.60
BHEL,EQ,02-Jul-2025,264.65,264.65,265.60,259.00,260.60,260.60,261.48,4720752,12343.66,44073,1546300,32.76
BIKAJI,EQ,02-Jul-2025,741.15,744.90,747.90,733.00,744.00,743.90,742.24,392575,2913.87,9265,321510,81.90
BIOCON,EQ,02-Jul-2025,362.50,363.20,372.20,362.50,369.20,368.55,367.84,7387741,27174.74,72073,2931143,39.68
BLS,EQ,02-Jul-2025,363.75,365.00,367.30,360.15,363.25,362.65,362.76,791466,2871.14,16430,345597,43.67
BLUEDART,EQ,02-Jul-2025,6846.50,6845.50,7080.00,6750.00,6899.00,6910.00,6969.69,231938,16165.35,33607,35588,15.34
BLUEJET,EQ,02-Jul-2025,843.55,848.05,850.00,828.80,838.00,837.65,839.03,229576,1926.20,14262,110402,48.09
BLUESTARCO,EQ,02-Jul-2025,1704.90,1710.00,1762.00,1688.30,1759.00,1756.10,1737.31,1857196,32265.31,68360,1071589,57.70
BOSCHLTD,EQ,02-Jul-2025,32315.00,32400.00,32545.00,32215.00,32475.00,32445.00,32356.78,18343,5935.20,6092,10215,55.69
BPCL,EQ,02-Jul-2025,332.05,333.70,334.95,328.80,331.90,331.80,331.19,3799017,12582.14,43044,1977084,52.04
BRIGADE,EQ,02-Jul-2025,1094.90,1099.90,1109.50,1055.70,1060.00,1059.30,1074.66,273376,2937.85,24246,142628,52.17
BRITANNIA,EQ,02-Jul-2025,5743.50,5747.50,5832.50,5677.50,5783.00,5790.00,5789.88,300622,17405.66,39999,183678,61.10
BSE,EQ,02-Jul-2025,2775.10,2770.00,2805.00,2745.00,2751.00,2752.40,2768.01,2342388,64837.57,103826,738857,31.54
BSOFT,EQ,02-Jul-2025,438.25,438.50,446.00,437.55,441.30,442.10,442.13,2543451,11245.40,40388,945674,37.18
CAMS,EQ,02-Jul-2025,4243.10,4243.10,4284.00,4219.00,4228.00,4231.00,4248.46,177377,7535.80,20682,69195,39.01
CANBK,EQ,02-Jul-2025,115.42,114.70,115.86,113.42,114.19,114.23,114.45,20734163,23729.39,76400,9122440,44.00
CANFINHOME,EQ,02-Jul-2025,791.35,794.25,812.00,794.25,811.00,809.25,805.84,439489,3541.58,20498,219181,49.87
CAPLIPOINT,EQ,02-Jul-2025,1998.20,1995.00,1997.00,1954.90,1989.00,1982.30,1972.92,173778,3428.49,21135,90213,51.91
CARBORUNIV,EQ,02-Jul-2025,997.15,1001.85,1003.00,976.50,1000.00,999.35,990.70,205399,2034.90,12400,93996,45.76
CARTRADE,EQ,02-Jul-2025,1695.30,1695.30,1720.00,1675.20,1705.00,1699.60,1700.84,149746,2546.94,24314,62891,42.00
CASTROLIND,EQ,02-Jul-2025,224.71,225.70,227.20,220.40,225.58,225.74,224.17,3822002,8567.68,46127,1356502,35.49
CCL,EQ,02-Jul-2025,838.05,835.05,865.00,814.70,865.00,855.65,841.46,384987,3239.52,23548,205722,53.44
CDSL,EQ,02-Jul-2025,1797.50,1794.60,1814.00,1763.00,1778.50,1779.00,1787.57,3075273,54972.64,90311,956219,31.09
CEATLTD,EQ,02-Jul-2025,3655.50,3656.00,3755.00,3608.10,3680.00,3685.00,3695.16,202951,7499.37,28780,87345,43.04
CENTRALBK,EQ,02-Jul-2025,40.48,40.62,40.69,39.77,39.90,39.96,40.05,9366189,3751.44,18089,4725387,50.45
CESC,EQ,02-Jul-2025,176.45,178.16,178.78,173.81,176.90,177.09,176.43,7254641,12799.62,39522,2811297,38.75
CGCL,EQ,02-Jul-2025,167.82,168.70,168.99,165.52,166.74,166.75,166.99,3597170,6006.97,40752,1579237,43.90
CGPOWER,EQ,02-Jul-2025,683.05,682.00,683.50,661.50,665.60,666.10,670.03,3828798,25654.07,61824,1937877,50.61
CHALET,EQ,02-Jul-2025,904.40,902.50,914.85,885.00,896.95,899.90,899.62,71312,641.54,8165,27990,39.25
CHAMBLFERT,EQ,02-Jul-2025,558.80,559.95,560.00,546.95,550.20,549.90,551.80,1190874,6571.24,25215,544915,45.76
CHENNPETRO,EQ,02-Jul-2025,681.75,682.40,718.40,682.40,702.00,700.70,702.57,6390231,44896.15,125358,1315062,20.58
CHOICEIN,EQ,02-Jul-2025,694.05,695.60,697.80,689.50,690.90,692.50,693.21,318733,2209.48,9268,82037,25.74
CHOLAFIN,EQ,02-Jul-2025,1599.80,1580.00,1605.40,1540.00,1554.70,1554.60,1562.74,2875195,44931.73,102128,1792630,62.35
CHOLAHLDNG,EQ,02-Jul-2025,2112.00,2113.00,2231.60,2085.00,2148.90,2148.80,2166.68,578905,12543.04,54072,215392,37.21
CIEINDIA,EQ,02-Jul-2025,445.00,446.85,449.50,441.20,448.00,448.10,446.65,102924,459.71,7182,58021,56.37
CIPLA,EQ,02-Jul-2025,1515.70,1515.70,1525.00,1493.30,1495.40,1497.60,1504.77,1273704,19166.37,85493,851371,66.84
CLEAN,EQ,02-Jul-2025,1449.90,1457.20,1463.60,1424.50,1450.80,1454.20,1443.97,62502,902.51,7363,21277,34.04
COALINDIA,EQ,02-Jul-2025,389.75,390.00,391.70,385.45,386.90,386.90,387.16,7752338,30013.98,70593,5307567,68.46
COCHINSHIP,EQ,02-Jul-2025,2045.20,2055.40,2059.90,2005.00,2028.00,2025.30,2024.85,1503047,30434.45,64643,363383,24.18
COFORGE,EQ,02-Jul-2025,1922.50,1920.10,1955.90,1906.00,1927.20,1926.10,1930.18,1567953,30264.36,76915,663715,42.33
COHANCE,EQ,02-Jul-2025,960.30,960.00,972.55,952.00,967.80,967.80,959.89,229295,2200.99,20986,155959,68.02
COLPAL,EQ,02-Jul-2025,2409.70,2417.90,2461.10,2395.00,2433.00,2434.60,2427.20,714558,17343.76,37931,423093,59.21
CONCOR,EQ,02-Jul-2025,745.75,748.00,752.00,737.50,745.60,744.25,743.37,1178924,8763.81,49490,582888,49.44
CONCORDBIO,EQ,02-Jul-2025,1795.30,1811.30,1811.30,1751.00,1755.10,1757.20,1769.05,100358,1775.38,9374,69679,69.43
COROMANDEL,EQ,02-Jul-2025,2325.60,2327.80,2353.90,2249.60,2270.00,2273.00,2287.63,880541,20143.51,63135,432707,49.14
CRAFTSMAN,EQ,02-Jul-2025,5701.00,5706.50,5779.50,5660.50,5744.50,5747.50,5711.66,35323,2017.53,8033,19161,54.25
CREDITACC,EQ,02-Jul-2025,1257.30,1261.30,1276.00,1230.10,1256.10,1268.20,1260.35,425593,5363.95,33848,189182,44.45
CRISIL,EQ,02-Jul-2025,6040.00,6054.50,6079.00,5891.00,5891.50,5936.00,5970.56,59276,3539.11,13035,31566,53.25
CROMPTON,EQ,02-Jul-2025,351.25,351.25,352.25,344.40,346.95,347.10,347.06,1370449,4756.24,23105,594150,43.35
CUB,EQ,02-Jul-2025,230.51,226.10,232.55,219.50,223.30,221.44,226.00,6649580,15028.23,80458,1970256,29.63
CUMMINSIND,EQ,02-Jul-2025,3348.30,3358.00,3367.80,3312.40,3339.00,3338.00,3336.17,211985,7072.19,25836,127405,60.10
CYIENT,EQ,02-Jul-2025,1294.60,1301.00,1307.50,1285.40,1297.10,1295.70,1298.04,288614,3746.32,19019,110153,38.17
DABUR,EQ,02-Jul-2025,482.40,484.80,488.40,479.40,487.25,487.55,484.94,2358163,11435.66,21907,1540938,65.34
DALBHARAT,EQ,02-Jul-2025,2188.90,2185.00,2245.00,2183.10,2212.10,2220.10,2224.46,435037,9677.22,35133,260557,59.89
DATAPATTNS,EQ,02-Jul-2025,2929.10,2936.90,2962.40,2913.00,2962.40,2953.70,2941.35,244991,7206.05,21989,120747,49.29
DCMSHRIRAM,EQ,02-Jul-2025,1219.10,1218.30,1246.10,1202.10,1233.70,1237.90,1226.53,76950,943.82,10072,32645,42.42
DEEPAKFERT,EQ,02-Jul-2025,1743.50,1751.80,1752.00,1697.50,1738.00,1740.90,1727.66,559388,9664.31,30750,215647,38.55
DEEPAKNTR,EQ,02-Jul-2025,1959.20,1959.90,2012.00,1959.90,1991.10,1994.90,1992.84,298691,5952.43,39860,159768,53.49
DELHIVERY,EQ,02-Jul-2025,383.95,383.95,388.90,378.45,385.90,386.35,383.60,3494807,13405.94,35849,2031025,58.12
DEVYANI,EQ,02-Jul-2025,168.67,168.86,169.05,165.90,166.52,166.41,166.65,1440285,2400.29,15269,1122724,77.95
DIVISLAB,EQ,02-Jul-2025,6856.50,6856.50,6885.50,6743.00,6867.00,6859.50,6820.52,437491,29839.14,65697,241782,55.27
DIXON,EQ,02-Jul-2025,14716.00,14716.00,15256.00,14678.00,15174.00,15163.00,14981.55,899590,134772.52,127755,345006,38.35
DLF,EQ,02-Jul-2025,843.45,850.00,850.65,824.50,829.95,831.90,835.24,3762205,31423.44,76473,1734841,46.11
DMART,EQ,02-Jul-2025,4452.40,4495.50,4495.50,4340.00,4398.00,4391.90,4384.68,772653,33878.36,70971,297883,38.55
DOMS,EQ,02-Jul-2025,2485.60,2485.60,2493.60,2427.10,2456.00,2447.20,2447.66,68309,1671.97,15977,35304,51.68
DRREDDY,EQ,02-Jul-2025,1276.80,1276.00,1280.90,1263.70,1273.40,1270.80,1269.75,2027306,25741.65,50347,1239604,61.15
ECLERX,EQ,02-Jul-2025,3472.60,3472.00,3479.90,3414.00,3435.00,3439.10,3439.58,24772,852.05,6942,12877,51.98
EICHERMOT,EQ,02-Jul-2025,5715.50,5687.00,5745.00,5687.00,5721.50,5722.50,5726.26,299925,17174.50,29717,190975,63.67
EIDPARRY,EQ,02-Jul-2025,1109.00,1116.40,1117.00,1083.00,1100.00,1101.40,1097.91,240760,2643.32,23353,111120,46.15
EIHOTEL,EQ,02-Jul-2025,367.60,367.90,371.40,362.20,363.70,363.85,364.65,135772,495.09,11020,75518,55.62
ELECON,EQ,02-Jul-2025,633.75,636.00,663.00,632.20,651.10,650.85,650.77,1166775,7593.02,47357,322789,27.67
ELGIEQUIP,EQ,02-Jul-2025,535.30,539.85,539.85,528.90,531.00,531.15,531.87,150914,802.67,10593,91586,60.69
EMAMILTD,EQ,02-Jul-2025,565.45,568.00,569.25,556.30,559.00,559.00,559.53,607545,3399.43,23640,449013,73.91
EMCURE,EQ,02-Jul-2025,1281.60,1295.90,1295.90,1267.00,1270.00,1270.60,1276.99,122515,1564.51,8337,95863,78.25
ENDURANCE,EQ,02-Jul-2025,2884.50,2905.00,2944.00,2805.40,2864.70,2866.10,2880.15,378186,10892.31,38339,107130,28.33
ENGINERSIN,EQ,02-Jul-2025,238.52,238.40,239.09,233.85,234.45,234.46,235.49,2342901,5517.37,30354,959955,40.97
ERIS,EQ,02-Jul-2025,1676.60,1680.10,1680.10,1620.00,1631.00,1631.30,1635.59,106002,1733.76,15527,57104,53.87
ESCORTS,EQ,02-Jul-2025,3319.60,3340.00,3426.10,3326.10,3346.10,3352.40,3372.34,164305,5540.92,26642,47225,28.74
ETERNAL,EQ,02-Jul-2025,261.00,260.50,261.85,257.60,260.00,259.75,259.53,14940247,38775.09,97408,7870585,52.68
EXIDEIND,EQ,02-Jul-2025,385.85,386.00,389.15,381.60,383.00,382.85,383.67,2183885,8378.95,25934,1377249,63.06
FACT,EQ,02-Jul-2025,968.25,968.95,975.00,948.65,952.20,952.30,958.33,263551,2525.69,14390,75818,28.77
FEDERALBNK,EQ,02-Jul-2025,218.72,220.00,220.00,216.17,217.16,217.75,217.30,11463228,24909.56,72785,6767637,59.04
FINCABLES,EQ,02-Jul-2025,981.85,989.70,989.70,963.95,971.95,971.35,974.49,155497,1515.30,12156,77023,49.53
FIRSTCRY,EQ,02-Jul-2025,377.60,379.00,380.90,372.05,378.00,376.00,375.73,934350,3510.60,15805,196140,20.99
FIVESTAR,EQ,02-Jul-2025,763.45,770.25,789.80,758.15,762.90,768.45,767.15,1779559,13651.84,43007,1222146,68.68
FLUOROCHEM,EQ,02-Jul-2025,3562.60,3564.50,3573.90,3479.10,3540.00,3540.60,3535.57,121710,4303.15,9031,84889,69.75
FORCEMOT,EQ,02-Jul-2025,14736.00,14907.00,15195.00,14505.00,14595.00,14584.00,14771.88,149464,22078.64,35864,35378,23.67
FORTIS,EQ,02-Jul-2025,774.75,775.00,795.95,768.30,792.50,792.55,782.07,2063730,16139.80,62341,1268452,61.46
FSL,EQ,02-Jul-2025,357.90,358.90,370.90,358.55,364.90,364.85,366.07,2324555,8509.44,43127,634310,27.29
GABRIEL,EQ,02-Jul-2025,842.75,1011.30,1011.30,906.00,975.40,976.20,992.76,2972659,29511.38,53777,1511103,50.83
GAIL,EQ,02-Jul-2025,189.62,190.46,191.99,188.15,190.40,190.76,190.01,13834006,26285.80,72072,6417448,46.39
GALLANTT,EQ,02-Jul-2025,528.00,532.90,535.50,521.40,523.50,523.95,526.43,61642,324.50,3269,24436,39.64
GESHIP,EQ,02-Jul-2025,979.80,981.35,1003.50,972.50,1001.00,1000.00,990.05,579955,5741.87,23133,314320,54.20
GICRE,EQ,02-Jul-2025,381.90,383.00,383.90,377.10,378.60,379.60,379.90,599697,2278.24,13360,323752,53.99
GILLETTE,EQ,02-Jul-2025,10752.00,10760.00,10790.00,10500.00,10689.00,10688.00,10634.57,37028,3937.77,13706,19665,53.11
GLAND,EQ,02-Jul-2025,1878.00,1878.10,1881.00,1826.10,1867.00,1866.80,1859.98,315748,5872.84,22174,209933,66.49
GLAXO,EQ,02-Jul-2025,3353.30,3364.60,3369.20,3267.00,3290.00,3293.80,3304.22,75713,2501.73,15221,42111,55.62
GLENMARK,EQ,02-Jul-2025,1754.30,1753.00,1776.90,1743.20,1768.00,1770.00,1766.80,505076,8923.70,34769,210924,41.76
GMDCLTD,EQ,02-Jul-2025,420.35,425.00,425.60,410.55,417.00,417.35,416.52,2012046,8380.60,24735,706934,35.14
GMRAIRPORT,EQ,02-Jul-2025,86.01,86.39,88.80,86.21,88.29,88.40,88.09,26797812,23605.33,73326,10864034,40.54
GODFRYPHLP,EQ,02-Jul-2025,8864.00,8956.00,8967.00,8700.00,8841.00,8845.00,8818.00,94306,8315.90,20898,17925,19.01
GODIGIT,EQ,02-Jul-2025,341.65,342.30,345.70,335.10,340.25,340.70,339.79,526328,1788.42,12478,265852,50.51
GODREJCP,EQ,02-Jul-2025,1168.60,1168.60,1182.30,1160.30,1173.90,1174.60,1174.82,775759,9113.75,31412,461390,59.48
GODREJIND,EQ,02-Jul-2025,1206.90,1207.80,1215.20,1148.00,1154.80,1156.10,1166.63,251318,2931.94,18743,107316,42.70
GODREJPROP,EQ,02-Jul-2025,2314.50,2300.00,2336.00,2278.10,2280.10,2290.20,2300.69,958146,22043.95,45055,499447,52.13
GPIL,EQ,02-Jul-2025,184.26,183.01,185.68,182.62,184.74,184.73,184.00,532059,979.00,10344,235347,44.23
GRANULES,EQ,02-Jul-2025,489.15,494.00,497.80,487.10,491.00,490.80,492.43,783595,3858.69,18053,197738,25.23
GRAPHITE,EQ,02-Jul-2025,572.85,573.05,575.60,558.40,562.85,563.40,564.18,696675,3930.51,20590,275269,39.51
GRASIM,EQ,02-Jul-2025,2848.10,2870.00,2878.90,2835.00,2848.30,2849.80,2855.66,917118,26189.77,35703,645747,70.41
GRAVITA,EQ,02-Jul-2025,1847.50,1860.00,1874.90,1836.60,1853.90,1859.50,1856.04,187944,3488.31,20779,63396,33.73
GRSE,EQ,02-Jul-2025,2983.20,2997.00,3008.90,2935.00,2972.40,2973.40,2971.65,1120902,33309.24,59389,262625,23.43
GVT&D,EQ,02-Jul-2025,2349.80,2348.10,2398.90,2335.00,2383.00,2388.00,2372.26,174919,4149.53,25059,110592,63.22
HAL,EQ,02-Jul-2025,4912.20,4912.20,4939.70,4845.00,4890.00,4898.30,4899.14,819887,40167.45,64148,313799,38.27
HAVELLS,EQ,02-Jul-2025,1547.90,1548.00,1552.00,1535.40,1552.00,1550.50,1545.67,580598,8974.14,29293,354266,61.02
HBLENGINE,EQ,02-Jul-2025,620.40,625.90,632.00,615.50,629.50,626.85,623.02,2380197,14829.14,47638,431158,18.11
HCLTECH,EQ,02-Jul-2025,1718.30,1722.00,1738.50,1711.00,1715.00,1718.60,1721.52,2069447,35625.84,80448,1218294,58.87
HDBFS,EQ,02-Jul-2025,740.00,835.00,851.40,827.15,840.25,840.95,838.95,80966441,679270.19,1818981,55553959,68.61
HDFCAMC,EQ,02-Jul-2025,5143.00,5101.00,5149.00,5043.50,5067.00,5076.00,5088.45,126305,6426.96,27072,61030,48.32
HDFCBANK,EQ,02-Jul-2025,2012.10,2019.90,2019.90,1977.90,1985.50,1986.00,1990.25,9439125,187862.19,268429,6516626,69.04
HDFCLIFE,EQ,02-Jul-2025,809.90,808.50,812.60,788.00,789.10,789.70,798.04,3248677,25925.72,119358,2145794,66.05
HEG,EQ,02-Jul-2025,513.35,510.90,512.90,500.15,502.05,502.90,504.56,571996,2886.04,17240,192772,33.70
