SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
BAJFINANCE,EQ,13-Aug-2026,1094.20,1095.00,1095.30,1083.00,1090.80,1090.80,1088.14,2405186,26171.74,75100,1267952,52.72
BALKRISIND,EQ,13-Aug-2026,2496.90,2489.00,2529.20,2400.00,2409.90,2410.00,2441.61,285779,6977.61,24768,195949,68.57
BALRAMCHIN,EQ,13-Aug-2026,604.70,605.10,624.50,604.70,619.90,619.65,618.21,331605,2050.02,14204,113727,34.30
BANDHANBNK,EQ,13-Aug-2026,176.00,176.00,176.78,175.16,175.90,175.90,176.00,2979357,5243.53,17330,1515212,50.86
BANKBARODA,EQ,13-Aug-2026,251.00,250.99,250.99,247.64,248.00,248.00,248.61,3547993,8820.58,38366,2158961,60.85
BANKINDIA,EQ,13-Aug-2026,145.50,145.33,146.25,144.30,144.87,144.87,144.94,2627478,3808.31,18106,1111708,42.31
BATAINDIA,EQ,13-Aug-2026,715.15,719.90,737.50,715.75,729.00,727.65,728.39,845138,6155.92,21668,420922,49.81
BAYERCROP,EQ,13-Aug-2026,4114.60,4114.60,4128.80,4080.10,4093.00,4085.40,4090.40,13719,561.16,2755,8752,63.79
BBTC,EQ,13-Aug-2026,1490.90,1499.90,1521.80,1445.10,1467.70,1471.80,1485.20,97520,1448.37,11482,28523,29.25
BDL,EQ,13-Aug-2026,1340.00,1330.00,1379.50,1329.00,1375.50,1375.50,1364.61,4154401,56691.27,101668,1700294,40.93
BEL,EQ,13-Aug-2026,405.70,405.70,412.00,402.90,410.50,410.50,408.52,13819369,56454.27,160125,7115008,51.49
BELRISE,EQ,13-Aug-2026,261.35,263.39,264.99,250.60,254.20,254.42,255.92,4352373,11138.65,53513,1829853,42.04
BEML,EQ,13-Aug-2026,1900.60,1907.00,1936.00,1898.10,1911.10,1910.60,1913.89,216982,4152.81,14947,75488,34.79
BERGEPAINT,EQ,13-Aug-2026,559.80,564.50,565.90,542.40,543.50,546.35,554.17,513795,2847.30,33319,224418,43.68
BHARATFORG,EQ,13-Aug-2026,2081.50,2080.00,2103.00,2075.00,2088.00,2088.00,2092.01,1073265,22452.79,35436,599222,55.83
BHARTIARTL,EQ,13-Aug-2026,1945.00,1965.00,1970.00,1930.50,1939.10,1939.10,1954.11,13019222,254410.31,172264,7529770,57.84
BHARTIHEXA,EQ,13-Aug-2026,1486.00,1501.30,1614.00,1500.10,1568.00,1565.50,1575.53,758775,11954.71,45144,128686,16.96
BHEL,EQ,13-Aug-2026,420.00,420.00,420.50,412.00,420.00,420.00,415.23,14823680,61551.96,67384,7797264,52.60
BIKAJI,EQ,13-Aug-2026,609.60,610.00,621.70,610.00,617.00,616.90,617.94,71192,439.92,11047,36783,51.67
BIOCON,EQ,13-Aug-2026,427.40,424.10,425.30,416.20,420.00,420.00,419.80,4627924,19427.99,38734,2515565,54.36
BLS,EQ,13-Aug-2026,262.88,262.88,272.40,262.70,271.00,270.67,269.35,3299460,8887.09,41873,1424040,43.16
BLUEDART,EQ,13-Aug-2026,5093.00,5065.00,5145.00,5065.00,5120.00,5101.00,5115.12,6246,319.49,2307,2672,42.78
BLUEJET,EQ,13-Aug-2026,587.10,589.40,599.80,584.10,589.75,594.60,595.01,740357,4405.20,21177,393498,53.15
BLUESTARCO,EQ,13-Aug-2026,1490.00,1496.00,1515.00,1486.10,1514.00,1514.00,1501.51,239701,3599.14,15883,85262,35.57
BOSCHLTD,EQ,13-Aug-2026,46480.00,46500.00,47285.00,46500.00,46750.00,46750.00,46868.97,48750,22848.62,17469,14342,29.42
BPCL,EQ,13-Aug-2026,317.00,316.65,316.65,310.65,315.00,315.00,313.36,4751186,14888.33,46066,2684589,56.50
BRIGADE,EQ,13-Aug-2026,592.95,597.15,597.15,582.80,589.10,589.65,589.05,184828,1088.73,13410,77096,41.71
BRITANNIA,EQ,13-Aug-2026,5645.50,5624.00,5689.50,5585.00,5615.00,5615.00,5644.95,215340,12155.83,18100,108388,50.33
BSE,EQ,13-Aug-2026,3527.00,3520.00,3539.40,3491.00,3502.80,3502.80,3504.00,3403233,119249.30,110131,1567102,46.05
BSOFT,EQ,13-Aug-2026,313.30,313.80,319.60,312.60,313.50,313.55,315.72,665212,2100.24,12373,305603,45.94
CAMS,EQ,13-Aug-2026,777.40,778.00,785.55,768.65,773.00,773.00,774.10,1083699,8388.91,41384,615884,56.83
CANBK,EQ,13-Aug-2026,132.00,132.00,132.60,130.50,131.80,131.80,131.66,11698154,15402.00,45773,5451283,46.60
CANFINHOME,EQ,13-Aug-2026,821.95,823.80,826.20,815.30,826.00,821.85,819.93,100011,820.02,9921,62790,62.78
CANHLIFE,EQ,13-Aug-2026,147.60,148.32,151.02,145.25,149.63,150.23,148.39,947381,1405.81,13524,576056,60.81
CAPLIPOINT,EQ,13-Aug-2026,2472.40,2472.00,2521.10,2382.50,2503.00,2499.70,2466.09,127525,3144.88,19595,43258,33.92
CARBORUNIV,EQ,13-Aug-2026,1154.20,1148.10,1192.00,1131.80,1184.00,1184.60,1163.79,232847,2709.85,21835,97843,42.02
CARTRADE,EQ,13-Aug-2026,2714.60,2720.10,2768.90,2690.90,2760.00,2757.00,2731.41,157086,4290.67,14591,65747,41.85
CASTROLIND,EQ,13-Aug-2026,188.38,189.00,189.46,187.10,187.52,187.42,187.84,1361423,2557.25,16291,921810,67.71
CCL,EQ,13-Aug-2026,1135.50,1132.00,1148.40,1129.00,1141.00,1143.00,1138.52,64659,736.15,6622,38392,59.38
CDSL,EQ,13-Aug-2026,1339.00,1339.00,1352.40,1336.30,1350.00,1350.00,1348.49,833682,11242.10,30125,411536,49.36
CEATLTD,EQ,13-Aug-2026,3723.10,3756.00,3756.00,3680.00,3689.70,3696.50,3704.73,50791,1881.67,8162,24165,47.58
CEMPRO,EQ,13-Aug-2026,1261.70,1255.00,1271.50,1229.00,1239.00,1237.00,1249.49,232437,2904.28,14516,140272,60.35
CENTRALBK,EQ,13-Aug-2026,31.28,31.30,31.59,31.23,31.39,31.36,31.40,3533180,1109.26,8293,1988838,56.29
CESC,EQ,13-Aug-2026,162.43,162.21,165.50,160.00,164.70,164.83,163.69,3269113,5351.35,33589,722895,22.11
CGCL,EQ,13-Aug-2026,228.75,228.80,232.00,228.25,231.13,231.12,230.12,2420294,5569.57,19197,537431,22.21
CGPOWER,EQ,13-Aug-2026,888.00,892.00,894.50,878.05,886.55,886.55,884.07,1373912,12146.30,28025,615110,44.77
CHALET,EQ,13-Aug-2026,822.20,821.00,829.00,821.00,822.20,823.75,824.78,36098,297.73,4723,19316,53.51
CHAMBLFERT,EQ,13-Aug-2026,442.30,442.45,446.65,442.10,443.00,443.30,444.07,189124,839.85,7784,98367,52.01
CHENNPETRO,EQ,13-Aug-2026,1379.50,1377.10,1378.90,1308.00,1342.00,1341.80,1329.42,1846258,24544.58,59037,417878,22.63
CHOICEIN,EQ,13-Aug-2026,814.50,813.95,819.85,807.20,809.75,810.25,813.86,358796,2920.09,5843,125161,34.88
CHOLAFIN,EQ,13-Aug-2026,1917.60,1914.10,1927.90,1895.40,1927.90,1927.90,1911.94,868566,16606.42,24303,563884,64.92
CHOLAHLDNG,EQ,13-Aug-2026,1550.70,1573.50,1604.70,1560.00,1578.20,1584.70,1587.13,85611,1358.76,11908,44272,51.71
CIEINDIA,EQ,13-Aug-2026,411.70,415.00,415.00,407.85,409.00,408.60,410.22,188736,774.24,8403,122308,64.80
CIPLA,EQ,13-Aug-2026,1463.00,1458.10,1464.40,1456.20,1458.80,1458.80,1459.83,440742,6434.09,35382,312114,70.82
CLEAN,EQ,13-Aug-2026,804.90,804.90,838.80,803.00,836.30,836.35,827.43,883392,7309.47,36921,398530,45.11
COALINDIA,EQ,13-Aug-2026,409.30,409.30,410.50,406.70,410.50,410.50,407.76,4423109,18035.68,71703,2955901,66.83
COCHINSHIP,EQ,13-Aug-2026,1506.00,1500.00,1536.90,1500.00,1507.00,1507.00,1516.55,1161993,17622.17,30907,398505,34.29
COFORGE,EQ,13-Aug-2026,1801.50,1800.50,1829.90,1788.00,1829.00,1829.00,1813.49,1878214,34061.27,56758,902050,48.03
COHANCE,EQ,13-Aug-2026,444.35,442.00,452.75,441.15,445.50,444.20,445.76,605174,2697.64,34773,291523,48.17
COLPAL,EQ,13-Aug-2026,2005.00,2001.10,2002.40,1977.60,1995.50,1995.50,1987.60,225592,4483.87,24786,111376,49.37
CONCOR,EQ,13-Aug-2026,512.05,514.65,535.50,513.70,533.65,533.65,529.90,4783981,25350.18,71701,2086659,43.62
CONCORDBIO,EQ,13-Aug-2026,1444.70,1459.90,1463.40,1418.00,1460.00,1454.50,1441.72,110289,1590.06,12714,53035,48.09
COROMANDEL,EQ,13-Aug-2026,2073.30,2076.90,2092.90,2065.20,2090.00,2088.80,2085.74,58664,1223.58,13337,32968,56.20
CPPLUS,EQ,13-Aug-2026,3899.10,4094.00,4094.00,3704.20,3704.20,3704.20,3818.34,635695,24272.97,49681,318361,50.08
CRAFTSMAN,EQ,13-Aug-2026,10511.00,10620.00,10620.00,10331.00,10373.50,10380.00,10439.24,27725,2894.28,8944,14042,50.65
CREDITACC,EQ,13-Aug-2026,1545.40,1551.40,1555.80,1536.00,1536.00,1542.40,1544.18,108359,1673.25,12468,58932,54.39
CRISIL,EQ,13-Aug-2026,4507.10,4507.10,4510.00,4449.50,4452.20,4466.40,4467.34,13455,601.08,3589,7744,57.55
CROMPTON,EQ,13-Aug-2026,247.85,247.90,249.25,245.10,248.15,248.15,247.30,1237589,3060.51,20837,543877,43.95
CUB,EQ,13-Aug-2026,215.85,215.85,216.00,207.25,208.51,210.52,212.05,1974875,4187.73,34687,1164768,58.98
CUMMINSIND,EQ,13-Aug-2026,5365.00,5350.50,5384.50,5315.00,5315.00,5315.00,5343.68,357217,19088.53,19080,275082,77.01
CYIENT,EQ,13-Aug-2026,840.50,843.20,885.00,843.20,879.00,879.65,874.50,782252,6840.78,37359,372046,47.56
DABUR,EQ,13-Aug-2026,411.25,408.90,411.25,406.60,410.00,410.00,409.75,730919,2994.91,17164,386410,52.87
DALBHARAT,EQ,13-Aug-2026,1841.40,1832.20,1847.80,1812.20,1834.60,1834.60,1826.34,53276,973.00,5190,20573,38.62
DATAPATTNS,EQ,13-Aug-2026,4491.00,4513.90,4590.00,4487.60,4532.00,4529.30,4545.72,594263,27013.54,52462,159876,26.90
DCMSHRIRAM,EQ,13-Aug-2026,993.70,992.00,1014.80,969.10,1009.00,1010.00,993.04,197635,1962.59,18207,43853,22.19
DEEPAKFERT,EQ,13-Aug-2026,1455.70,1455.70,1474.40,1444.60,1461.50,1456.50,1461.43,206418,3016.65,16236,83432,40.42
DEEPAKNTR,EQ,13-Aug-2026,1718.40,1724.00,1729.50,1695.00,1702.60,1701.80,1709.25,179223,3063.37,13459,92708,51.73
DELHIVERY,EQ,13-Aug-2026,470.25,466.00,473.00,466.00,467.00,467.00,468.65,4726698,22151.65,38964,2931228,62.01
DEVYANI,EQ,13-Aug-2026,140.21,140.81,143.98,137.35,137.90,138.51,140.96,3664043,5164.85,27245,889866,24.29
DIVISLAB,EQ,13-Aug-2026,8600.00,8539.50,8539.50,8414.00,8500.00,8500.00,8451.97,344131,29085.85,30941,190510,55.36
DIXON,EQ,13-Aug-2026,13800.00,13840.00,14065.00,13645.00,14035.00,14035.00,13864.62,433433,60093.84,64919,194281,44.82
DLF,EQ,13-Aug-2026,661.75,661.20,667.80,656.65,664.00,664.00,663.04,2637351,17486.61,43684,1207192,45.77
DMART,EQ,13-Aug-2026,4040.00,4060.00,4075.00,4010.00,4070.00,4070.00,4052.25,397089,16091.02,25239,250802,63.16
DOMS,EQ,13-Aug-2026,2242.00,2240.00,2255.00,2230.00,2230.50,2234.60,2238.25,16575,370.99,2633,9990,60.27
DRREDDY,EQ,13-Aug-2026,1200.00,1194.00,1208.10,1182.10,1206.00,1206.00,1200.94,1799813,21614.69,53300,961939,53.45
ECLERX,EQ,13-Aug-2026,1810.20,1790.00,1881.00,1770.20,1871.00,1869.40,1850.74,180076,3332.74,17422,85567,47.52
EICHERMOT,EQ,13-Aug-2026,8049.00,8050.00,8100.00,8011.00,8100.00,8100.00,8063.42,238460,19228.03,25797,154862,64.94
EIDPARRY,EQ,13-Aug-2026,772.50,763.00,785.00,763.00,784.60,780.30,777.66,277103,2154.91,14507,126109,45.51
EIHOTEL,EQ,13-Aug-2026,298.50,297.70,301.95,297.70,300.00,300.65,300.38,111064,333.62,5054,61550,55.42
ELECON,EQ,13-Aug-2026,441.45,441.45,448.15,437.60,442.00,443.30,442.08,252466,1116.11,11691,92993,36.83
ELGIEQUIP,EQ,13-Aug-2026,575.55,574.50,580.95,572.25,575.10,576.55,576.68,143718,828.79,10192,73170,50.91
EMAMILTD,EQ,13-Aug-2026,397.25,397.35,407.70,395.25,404.00,402.40,402.25,833098,3351.17,25190,485218,58.24
EMCURE,EQ,13-Aug-2026,2009.60,2009.10,2020.00,1985.70,2002.00,2009.60,2009.47,54656,1098.30,7173,33549,61.38
EMMVEE,EQ,13-Aug-2026,317.20,316.00,326.30,316.00,323.50,323.65,322.86,1256910,4058.01,34973,580756,46.21
ENDURANCE,EQ,13-Aug-2026,3019.70,3038.00,3043.00,2950.00,2985.00,2975.30,3002.51,143773,4316.80,17089,73696,51.26
ENGINERSIN,EQ,13-Aug-2026,239.20,239.20,245.60,239.20,240.65,240.58,242.47,1969782,4776.12,28739,808620,41.05
ENRIN,EQ,13-Aug-2026,3562.10,3583.00,3627.00,3498.70,3563.00,3561.20,3561.75,401583,14303.40,38019,179320,44.65
ERIS,EQ,13-Aug-2026,1351.70,1363.50,1385.50,1345.00,1379.00,1380.30,1366.45,53868,736.08,13248,28917,53.68
ESCORTS,EQ,13-Aug-2026,3126.00,3110.20,3126.00,3088.00,3091.00,3093.40,3100.77,23261,721.27,4693,13122,56.41
ETERNAL,EQ,13-Aug-2026,314.05,315.00,319.35,313.30,318.00,318.00,317.78,26225284,83337.94,131784,14232145,54.27
EXIDEIND,EQ,13-Aug-2026,490.65,490.65,492.80,482.75,485.00,485.50,486.52,1807046,8791.61,28359,974980,53.95
FACT,EQ,13-Aug-2026,819.55,818.00,831.75,816.00,819.95,818.95,822.24,46376,381.32,3210,18382,39.64
FEDERALBNK,EQ,13-Aug-2026,356.85,356.50,356.50,352.00,352.45,352.45,353.09,2690529,9500.00,41134,1803633,67.04
FINCABLES,EQ,13-Aug-2026,1280.05,1272.00,1282.00,1240.00,1251.55,1249.30,1258.25,1641911,20659.38,54978,413093,25.16
FIRSTCRY,EQ,13-Aug-2026,214.47,214.70,219.85,213.05,214.45,214.14,216.37,1169046,2529.50,19571,483657,41.37
FIVESTAR,EQ,13-Aug-2026,554.40,555.00,555.00,531.00,539.90,545.20,541.36,822918,4454.96,33679,266051,32.33
FLUOROCHEM,EQ,13-Aug-2026,4565.80,4568.00,4958.90,4565.00,4729.00,4714.70,4797.36,1215071,58291.34,157360,241731,19.89
FORCEMOT,EQ,13-Aug-2026,19269.00,19350.00,19448.00,18383.00,18525.00,18525.00,18817.70,131537,24752.23,34794,43945,33.41
FORTIS,EQ,13-Aug-2026,900.00,892.90,906.15,887.65,906.15,906.15,897.74,1031900,9263.81,57361,555981,53.88
FSL,EQ,13-Aug-2026,274.50,277.00,277.00,271.00,271.50,272.20,273.24,655190,1790.26,18784,267609,40.84
GABRIEL,EQ,13-Aug-2026,1476.80,1475.00,1486.00,1441.20,1448.00,1447.90,1456.25,196178,2856.85,15738,84726,43.19
GAIL,EQ,13-Aug-2026,177.95,176.00,176.30,174.48,175.90,175.90,175.22,8723437,15285.40,76305,5990830,68.68
GALLANTT,EQ,13-Aug-2026,590.70,598.00,598.00,562.50,580.00,573.45,578.73,89441,517.62,2968,65659,73.41
GESHIP,EQ,13-Aug-2026,1281.90,1280.10,1311.00,1267.00,1308.70,1298.80,1281.39,575942,7380.04,39751,301790,52.40
GICRE,EQ,13-Aug-2026,355.85,355.00,356.80,347.40,348.30,348.20,350.79,1180620,4141.45,22255,531799,45.04
GILLETTE,EQ,13-Aug-2026,7589.50,7585.00,7639.50,7577.00,7595.00,7595.50,7604.51,5613,426.84,1695,2946,52.49
GLAND,EQ,13-Aug-2026,2891.20,2891.10,2975.00,2825.50,2966.00,2967.60,2925.37,793051,23199.64,64787,358824,45.25
GLAXO,EQ,13-Aug-2026,2620.20,2620.00,2677.00,2606.40,2651.10,2667.70,2646.33,59367,1571.05,8319,35504,59.80
GLENMARK,EQ,13-Aug-2026,2290.00,2290.90,2322.90,2281.90,2320.00,2320.00,2308.36,413167,9537.40,21317,192381,46.56
GMDCLTD,EQ,13-Aug-2026,603.20,605.00,609.00,590.10,591.50,593.25,597.26,911910,5446.47,21480,384880,42.21
GMRAIRPORT,EQ,13-Aug-2026,104.55,106.86,106.90,102.32,103.00,103.00,103.61,15866371,16439.47,51278,4618139,29.11
GODFRYPHLP,EQ,13-Aug-2026,2199.00,2196.00,2198.80,2160.00,2160.00,2160.00,2172.39,131197,2850.12,12134,54170,41.29
GODIGIT,EQ,13-Aug-2026,262.80,263.00,263.55,259.10,259.90,260.05,260.78,316086,824.29,9247,240031,75.94
GODREJCP,EQ,13-Aug-2026,910.00,911.40,939.00,906.30,936.90,936.90,925.19,6814508,63047.38,169823,3494562,51.28
GODREJIND,EQ,13-Aug-2026,1235.20,1235.20,1284.70,1210.00,1255.80,1255.60,1250.27,480380,6006.05,40758,73453,15.29
GODREJPROP,EQ,13-Aug-2026,2015.00,2014.60,2029.10,1990.00,2028.00,2028.00,2015.45,311120,6270.47,19301,143563,46.14
GPIL,EQ,13-Aug-2026,228.99,229.98,246.93,229.98,243.40,243.31,241.75,7876082,19040.18,94763,1563557,19.85
GRANULES,EQ,13-Aug-2026,864.80,862.00,882.00,853.00,855.00,857.55,863.50,749250,6469.75,30972,360696,48.14
GRAPHITE,EQ,13-Aug-2026,726.25,723.00,744.90,722.20,735.00,734.85,738.01,684752,5053.51,21904,280567,40.97
GRASIM,EQ,13-Aug-2026,3307.80,3299.30,3299.30,3201.00,3257.00,3257.00,3244.65,1041544,33794.42,61057,335610,32.22
GRAVITA,EQ,13-Aug-2026,1815.10,1814.40,1833.10,1790.10,1819.00,1819.70,1813.68,164786,2988.69,18447,84576,51.32
GROWW,EQ,13-Aug-2026,197.28,199.00,199.70,197.30,197.89,197.99,198.20,20675078,40977.77,81383,10139650,49.04
GRSE,EQ,13-Aug-2026,2576.40,2576.40,2669.90,2576.40,2632.80,2632.30,2638.28,975141,25726.93,53479,323455,33.17
GVT&D,EQ,13-Aug-2026,4406.50,4408.00,4424.90,4278.00,4304.70,4304.70,4316.62,914769,39487.09,75834,520777,56.93
HAL,EQ,13-Aug-2026,4995.00,5019.50,5048.00,4915.00,4945.00,4945.00,4971.87,1595991,79350.53,108323,515605,32.31
HAVELLS,EQ,13-Aug-2026,1265.00,1265.00,1271.70,1254.30,1270.00,1270.00,1263.36,659660,8333.91,20112,486173,73.70
