SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
ACE,EQ,20-Jun-2025,1171.10,1175.00,1185.90,1165.10,1180.00,1177.80,1177.61,143738,1692.67,15296,64168,44.64
ACMESOLAR,EQ,20-Jun-2025,245.80,245.00,252.00,241.50,247.95,247.65,247.44,670595,1659.33,15378,181333,27.04
ACUTAAS,EQ,20-Jun-2025,1091.40,1086.90,1155.90,1075.50,1148.00,1132.20,1125.81,732507,8246.66,34243,554550,75.71
ADANIENSOL,EQ,20-Jun-2025,823.60,826.00,840.90,823.35,834.40,828.10,828.83,6345674,52594.57,75053,4162403,65.59
ADANIENT,EQ,20-Jun-2025,2420.60,2428.00,2461.30,2415.00,2449.60,2448.40,2447.49,3002549,73487.12,67242,2246010,74.80
ADANIGREEN,EQ,20-Jun-2025,934.00,938.00,959.40,936.00,951.00,947.70,947.50,3308667,31349.73,51471,1707693,51.61
ADANIPORTS,EQ,20-Jun-2025,1338.00,1338.00,1356.70,1334.60,1353.90,1349.30,1344.26,4541583,61050.47,103049,2760331,60.78
ADANIPOWER,EQ,20-Jun-2025,536.50,538.00,545.55,527.10,530.70,530.25,533.84,9547699,50969.66,110444,5067833,53.08
AEGISLOG,EQ,20-Jun-2025,800.85,804.95,814.90,776.75,783.00,787.45,795.79,1385969,11029.35,47492,587793,42.41
AEGISVOPAK,EQ,20-Jun-2025,246.80,241.02,246.74,241.02,246.11,245.13,244.98,2595060,6357.36,11113,2252173,86.79
AFCONS,EQ,20-Jun-2025,424.85,424.00,462.85,418.25,455.75,439.80,435.68,8704186,37922.36,157362,5389448,61.92
AFFLE,EQ,20-Jun-2025,1900.20,1898.00,1927.50,1890.50,1898.00,1899.70,1904.77,391536,7457.84,14839,277320,70.83
AIAENG,EQ,20-Jun-2025,3360.00,3360.10,3374.90,3200.00,3300.00,3269.60,3275.94,623776,20434.55,75426,416590,66.79
AIIL,EQ,20-Jun-2025,2549.80,2537.10,2597.00,2525.00,2580.00,2587.90,2578.14,173733,4479.07,13782,59938,34.50
AJANTPHARM,EQ,20-Jun-2025,2545.70,2545.00,2594.90,2525.00,2590.00,2588.20,2572.07,88154,2267.38,14337,56158,63.70
ALKEM,EQ,20-Jun-2025,4782.00,4770.00,4812.00,4743.50,4774.50,4773.50,4772.75,809748,38647.24,46866,658074,81.27
AMBER,EQ,20-Jun-2025,6422.50,6445.00,6541.50,6314.00,6519.00,6519.00,6456.49,285243,18416.69,38722,93079,32.63
AMBUJACEM,EQ,20-Jun-2025,532.80,532.75,535.65,528.45,532.25,533.45,532.76,2656096,14150.63,33608,1615225,60.81
ANANDRATHI,EQ,20-Jun-2025,2048.10,2047.00,2098.00,2034.50,2064.00,2066.60,2066.10,83308,1721.23,9911,37074,44.50
ANANTRAJ,EQ,20-Jun-2025,515.05,515.10,526.95,507.45,512.10,511.95,516.10,2985302,15407.14,69357,1401200,46.94
ANGELONE,EQ,20-Jun-2025,2781.60,2781.60,2842.90,2758.00,2825.00,2827.70,2815.56,1445536,40699.89,62467,762599,52.76
ANURAS,EQ,20-Jun-2025,1133.30,1131.00,1137.90,1120.40,1131.30,1133.50,1131.36,129242,1462.19,7015,64740,50.09
APARINDS,EQ,20-Jun-2025,7761.50,7710.50,7999.00,7651.50,7950.00,7919.00,7816.46,48502,3791.14,10179,19146,39.47
APLAPOLLO,EQ,20-Jun-2025,1771.90,1772.00,1795.00,1753.00,1785.70,1769.80,1767.38,1580792,27938.63,54217,1210021,76.55
APOLLOHOSP,EQ,20-Jun-2025,7009.50,7005.00,7077.00,6974.50,7055.00,7063.50,7043.20,378436,26654.00,38718,253804,67.07
APOLLOTYRE,EQ,20-Jun-2025,447.10,447.45,448.50,436.10,440.50,439.80,440.75,2304686,10157.86,57529,1400558,60.77
APTUS,EQ,20-Jun-2025,310.60,310.10,318.10,310.00,314.70,314.90,314.65,2930593,9221.14,53321,2065460,70.48
ARE&M,EQ,20-Jun-2025,986.20,982.10,991.50,961.90,970.00,970.50,973.77,1437892,14001.78,61763,996938,69.33
ASAHIINDIA,EQ,20-Jun-2025,738.45,740.00,752.00,704.20,704.20,711.00,717.06,1582882,11350.14,63287,843126,53.27
ASHOKLEY,EQ,20-Jun-2025,232.86,232.04,235.90,232.04,235.00,235.15,234.86,5140257,12072.53,59403,3298734,64.17
ASIANPAINT,EQ,20-Jun-2025,2268.00,2267.00,2289.90,2263.00,2279.50,2285.70,2283.48,1945030,44414.33,50866,1466404,75.39
ASTERDM,EQ,20-Jun-2025,571.40,574.00,575.40,550.70,561.70,558.80,559.49,2960148,16561.59,78075,1914422,64.67
ASTRAL,EQ,20-Jun-2025,1519.50,1520.00,1565.00,1505.20,1550.00,1558.50,1548.07,1136065,17587.03,49295,629967,55.45
ATGL,EQ,20-Jun-2025,622.60,622.60,633.55,613.95,621.00,617.10,618.99,4454650,27573.96,66049,2976094,66.81
ATHERENERG,EQ,20-Jun-2025,319.20,318.10,321.50,314.15,321.00,320.65,319.07,292109,932.05,11453,149715,51.25
ATUL,EQ,20-Jun-2025,7007.50,7020.00,7078.50,6810.00,6889.00,6873.50,6905.21,66506,4592.38,18000,40348,60.67
AUBANK,EQ,20-Jun-2025,790.10,790.10,798.85,784.60,793.35,795.35,791.06,2109976,16691.18,44158,1074267,50.91
AUROPHARMA,EQ,20-Jun-2025,1082.50,1087.90,1103.00,1081.00,1094.10,1097.20,1095.35,2471302,27069.35,44415,1539442,62.29
AWL,EQ,20-Jun-2025,256.85,256.85,258.65,254.70,256.70,256.70,256.75,1632206,4190.69,31057,823400,50.45
AXISBANK,EQ,20-Jun-2025,1217.50,1217.50,1226.00,1214.20,1216.10,1220.70,1220.35,4652390,56775.48,100168,3345344,71.91
BAJAJ-AUTO,EQ,20-Jun-2025,8496.00,8315.00,8403.00,8250.00,8345.00,8371.00,8340.13,567646,47342.42,54576,273426,48.17
BAJAJFINSV,EQ,20-Jun-2025,1967.60,1974.80,1998.90,1965.00,1976.80,1986.20,1981.91,1931248,38275.59,61506,1122405,58.12
BAJAJHFL,EQ,20-Jun-2025,117.86,117.50,119.90,117.49,119.50,119.64,118.94,5085308,6048.63,35033,2449308,48.16
BAJAJHLDNG,EQ,20-Jun-2025,13465.00,13531.00,13724.00,13500.00,13560.00,13614.00,13616.66,74560,10152.58,20592,41173,55.22
BAJFINANCE,EQ,20-Jun-2025,900.50,897.00,907.50,886.00,902.00,905.00,899.65,14320241,128831.46,181066,9873820,68.95
BALKRISIND,EQ,20-Jun-2025,2403.70,2400.00,2435.50,2391.00,2407.40,2420.40,2409.32,370213,8919.63,13184,223062,60.25
BALRAMCHIN,EQ,20-Jun-2025,589.15,588.00,597.80,584.80,594.55,594.65,592.38,149309,884.48,6995,72794,48.75
BANDHANBNK,EQ,20-Jun-2025,178.25,177.50,181.20,177.50,179.25,180.05,179.78,3887013,6987.89,24454,1518663,39.07
BANKBARODA,EQ,20-Jun-2025,231.66,231.30,236.95,231.30,234.30,234.15,234.04,8178646,19141.51,47097,3617462,44.23
BANKINDIA,EQ,20-Jun-2025,115.68,111.56,115.00,111.56,113.38,113.18,113.32,14597819,16542.22,48730,6066033,41.55
BATAINDIA,EQ,20-Jun-2025,1203.40,1206.00,1209.80,1196.10,1200.30,1199.50,1201.24,67016,805.03,4930,34257,51.12
BAYERCROP,EQ,20-Jun-2025,5594.50,5590.50,5635.00,5496.50,5576.00,5550.50,5552.51,52876,2935.94,9861,39337,74.39
BBTC,EQ,20-Jun-2025,1885.10,1901.00,1910.00,1817.70,1836.10,1849.60,1854.66,233623,4332.91,31501,142301,60.91
BDL,EQ,20-Jun-2025,1884.30,1888.30,1909.20,1857.00,1903.00,1902.00,1890.52,2228334,42127.13,68531,368634,16.54
BEL,EQ,20-Jun-2025,398.55,399.00,410.00,397.75,407.05,408.25,407.51,122552435,499413.67,258048,96767818,78.96
BELRISE,EQ,20-Jun-2025,99.95,100.00,102.50,99.50,101.94,101.97,101.11,11236341,11361.46,42512,4261935,37.93
BEML,EQ,20-Jun-2025,4287.80,4291.50,4728.40,4261.00,4665.00,4639.50,4602.19,4561774,209941.58,272385,704287,15.44
BERGEPAINT,EQ,20-Jun-2025,544.50,547.00,549.10,529.15,531.00,535.75,536.43,3700914,19852.98,77976,2629470,71.05
BHARATFORG,EQ,20-Jun-2025,1277.00,1273.00,1284.30,1269.00,1275.30,1278.30,1277.55,904701,11557.99,33508,462110,51.08
BHARTIARTL,EQ,20-Jun-2025,1877.00,1880.00,1949.00,1874.00,1934.00,1936.70,1927.90,16228526,312869.69,258340,12405150,76.44
BHARTIHEXA,EQ,20-Jun-2025,1748.80,1749.90,1845.00,1748.80,1837.00,1819.20,1803.19,402082,7250.32,35719,191708,47.68
BHEL,EQ,20-Jun-2025,247.20,247.00,252.20,246.85,250.00,250.45,249.91,7364337,18404.01,52380,3673060,49.88
BIKAJI,EQ,20-Jun-2025,709.25,709.25,714.50,704.60,709.50,707.85,709.17,125339,888.86,11217,44235,35.29
BIOCON,EQ,20-Jun-2025,348.60,348.05,352.90,344.55,350.65,351.35,349.58,3627362,12680.61,45494,1379948,38.04
BLS,EQ,20-Jun-2025,354.15,353.45,363.65,353.05,356.60,358.45,358.86,1954154,7012.71,27978,734902,37.61
BLUEDART,EQ,20-Jun-2025,6162.00,6141.00,6265.00,6127.50,6265.00,6224.50,6180.71,4891,302.30,1976,2072,42.36
BLUEJET,EQ,20-Jun-2025,856.10,854.90,878.50,850.10,872.35,865.30,860.95,176928,1523.27,11737,79167,44.75
BLUESTARCO,EQ,20-Jun-2025,1591.70,1591.00,1620.00,1584.10,1616.00,1610.00,1606.06,524993,8431.71,23702,320233,61.00
BOSCHLTD,EQ,20-Jun-2025,32375.00,32375.00,32620.00,32150.00,32200.00,32290.00,32345.51,23579,7626.75,7188,13388,56.78
BPCL,EQ,20-Jun-2025,313.45,310.90,315.90,310.00,313.00,313.50,313.53,8522458,26720.28,52787,5446032,63.90
BRIGADE,EQ,20-Jun-2025,1135.40,1141.00,1171.40,1136.20,1150.00,1144.60,1154.20,307984,3554.77,32185,86793,28.18
BRITANNIA,EQ,20-Jun-2025,5558.00,5564.00,5600.00,5511.00,5561.50,5587.00,5562.28,395396,21993.01,32251,276333,69.89
BSE,EQ,20-Jun-2025,2595.40,2600.00,2698.40,2571.00,2691.00,2688.10,2638.14,5802506,153077.95,205739,1488103,25.65
BSOFT,EQ,20-Jun-2025,413.65,414.90,423.00,412.85,421.80,421.40,419.27,1920014,8050.07,28930,735599,38.31
CAMS,EQ,20-Jun-2025,4014.80,4020.00,4199.00,4020.00,4167.00,4167.40,4145.34,630921,26153.85,41470,190173,30.14
CANBK,EQ,20-Jun-2025,104.89,104.89,108.19,104.85,107.25,107.22,106.85,23310134,24907.07,63738,10126765,43.44
CANFINHOME,EQ,20-Jun-2025,777.05,777.05,781.45,760.00,765.00,764.45,765.78,525429,4023.61,28670,374988,71.37
CAPLIPOINT,EQ,20-Jun-2025,2050.00,2054.00,2061.70,2004.00,2045.00,2045.60,2041.40,85307,1741.45,13312,43895,51.46
CARBORUNIV,EQ,20-Jun-2025,929.05,929.00,941.35,915.50,932.30,937.80,932.65,159880,1491.11,11504,98534,61.63
CARTRADE,EQ,20-Jun-2025,1655.50,1646.00,1669.00,1630.00,1635.00,1641.10,1647.99,206711,3406.59,17686,123438,59.72
CASTROLIND,EQ,20-Jun-2025,205.56,204.96,208.06,204.45,206.97,207.28,206.68,845251,1746.97,15691,339154,40.12
CCL,EQ,20-Jun-2025,796.05,801.20,805.00,779.50,784.10,786.25,787.21,227298,1789.30,15760,103104,45.36
CDSL,EQ,20-Jun-2025,1637.80,1636.00,1688.90,1632.70,1688.20,1685.80,1672.04,3125164,52253.98,93877,889118,28.45
CEATLTD,EQ,20-Jun-2025,3554.60,3555.00,3577.90,3511.30,3546.80,3529.70,3541.39,53392,1890.82,11583,18214,34.11
CENTRALBK,EQ,20-Jun-2025,36.65,36.65,38.54,36.65,38.11,37.37,37.33,30220066,11282.04,52744,20784437,68.78
CESC,EQ,20-Jun-2025,161.45,161.15,164.20,160.58,163.52,163.39,162.82,1118818,1821.60,11059,279527,24.98
CGCL,EQ,20-Jun-2025,164.11,164.93,169.00,163.00,166.80,167.54,166.10,4995302,8296.97,56554,1685601,33.74
CGPOWER,EQ,20-Jun-2025,666.70,668.00,691.65,666.55,685.00,688.25,686.71,4222770,28998.11,54290,1912732,45.30
CHALET,EQ,20-Jun-2025,889.45,889.00,899.85,877.55,895.00,897.55,890.10,40022,356.24,4854,12094,30.22
CHAMBLFERT,EQ,20-Jun-2025,543.75,543.05,555.45,542.60,549.30,550.85,549.93,1570904,8638.86,21778,632721,40.28
CHENNPETRO,EQ,20-Jun-2025,608.25,610.00,634.90,608.40,630.90,632.95,623.83,1517144,9464.46,43533,629025,41.46
CHOICEIN,EQ,20-Jun-2025,690.05,692.70,708.05,685.50,703.00,704.50,701.24,597489,4189.81,14603,205968,34.47
CHOLAFIN,EQ,20-Jun-2025,1544.40,1544.40,1565.00,1538.00,1550.10,1557.50,1553.76,2149247,33394.13,51192,1522942,70.86
CHOLAHLDNG,EQ,20-Jun-2025,1974.30,1984.20,2045.00,1955.00,2038.00,2027.60,2018.16,261460,5276.67,23681,175359,67.07
CIEINDIA,EQ,20-Jun-2025,439.30,438.00,454.00,435.80,453.00,448.70,444.54,531937,2364.65,28071,380581,71.55
CIPLA,EQ,20-Jun-2025,1484.00,1484.00,1508.20,1481.10,1493.00,1499.70,1499.90,1917041,28753.72,65010,1327729,69.26
CLEAN,EQ,20-Jun-2025,1418.10,1409.00,1441.90,1394.90,1416.00,1406.80,1410.19,168160,2371.37,21319,101214,60.19
COALINDIA,EQ,20-Jun-2025,384.25,384.20,391.80,384.15,388.00,389.05,388.63,6531957,25385.08,68102,4114504,62.99
COCHINSHIP,EQ,20-Jun-2025,2085.70,2090.00,2210.00,2080.00,2201.00,2179.20,2131.44,5195062,110729.70,177183,1025155,19.73
COFORGE,EQ,20-Jun-2025,1794.00,1795.50,1839.00,1780.00,1828.00,1832.00,1814.87,1770433,32130.97,82337,782794,44.21
COHANCE,EQ,20-Jun-2025,990.70,983.20,999.00,975.90,983.60,983.00,982.68,1026900,10091.11,11505,956653,93.16
COLPAL,EQ,20-Jun-2025,2399.70,2392.30,2412.40,2380.00,2398.80,2402.30,2402.49,394282,9472.59,25698,270047,68.49
CONCOR,EQ,20-Jun-2025,727.95,731.60,740.40,728.00,735.00,738.25,735.49,1188510,8741.34,41888,573614,48.26
CONCORDBIO,EQ,20-Jun-2025,1973.30,2038.90,2038.90,1800.00,1800.40,1837.30,1850.76,1172717,21704.14,56070,827075,70.53
COROMANDEL,EQ,20-Jun-2025,2304.00,2304.80,2342.90,2278.00,2312.00,2315.90,2311.00,601797,13907.53,39643,334600,55.60
CRAFTSMAN,EQ,20-Jun-2025,5191.00,5230.00,5249.00,5110.00,5191.00,5160.00,5174.90,52916,2738.35,13844,33135,62.62
CREDITACC,EQ,20-Jun-2025,1119.70,1119.70,1153.00,1099.70,1114.00,1113.30,1117.38,295768,3304.87,24348,110566,37.38
CRISIL,EQ,20-Jun-2025,5651.50,5588.00,5825.00,5483.50,5500.00,5751.00,5737.51,289890,16632.45,39110,182375,62.91
CROMPTON,EQ,20-Jun-2025,339.55,340.00,345.40,337.80,344.60,344.60,343.00,1462827,5017.46,21967,973204,66.53
CUB,EQ,20-Jun-2025,191.58,190.31,193.20,190.00,190.70,190.83,191.28,787518,1506.38,15595,458476,58.22
CUMMINSIND,EQ,20-Jun-2025,3237.30,3237.30,3306.90,3212.20,3259.80,3271.50,3275.69,619032,20277.57,39033,368384,59.51
CYIENT,EQ,20-Jun-2025,1289.20,1282.80,1309.00,1279.20,1309.00,1306.60,1296.49,368257,4774.40,27459,83650,22.72
DABUR,EQ,20-Jun-2025,465.10,465.10,468.60,463.90,466.05,466.90,466.55,2804520,13084.59,33531,1994044,71.10
DALBHARAT,EQ,20-Jun-2025,2043.30,2044.90,2061.90,2025.40,2038.10,2040.20,2040.82,683507,13949.14,35972,453717,66.38
DATAPATTNS,EQ,20-Jun-2025,2935.10,2943.00,2998.00,2906.10,2960.00,2957.80,2957.84,590173,17456.38,46608,184550,31.27
DCMSHRIRAM,EQ,20-Jun-2025,1168.60,1168.20,1196.30,1157.10,1169.80,1175.50,1175.82,310577,3651.84,20631,214217,68.97
DEEPAKFERT,EQ,20-Jun-2025,1528.10,1524.00,1547.80,1508.50,1532.20,1534.30,1529.55,363837,5565.07,20818,140358,38.58
DEEPAKNTR,EQ,20-Jun-2025,1879.40,1879.50,1900.00,1865.00,1900.00,1894.60,1883.56,135037,2543.50,17200,49963,37.00
DELHIVERY,EQ,20-Jun-2025,355.25,351.00,359.00,342.85,357.50,357.85,352.76,2845844,10038.94,52170,812829,28.56
DEVYANI,EQ,20-Jun-2025,170.03,170.00,170.03,165.36,167.69,166.60,167.36,1886084,3156.56,36352,1053537,55.86
DIVISLAB,EQ,20-Jun-2025,6493.00,6500.00,6602.50,6455.50,6561.50,6592.00,6551.14,560932,36747.43,48814,427009,76.12
DIXON,EQ,20-Jun-2025,14004.00,14000.00,14150.00,13862.00,14040.00,14047.00,14041.12,566174,79497.15,69128,328075,57.95
DLF,EQ,20-Jun-2025,839.90,840.85,858.00,837.30,853.05,854.25,852.07,4388235,37390.72,61246,2424344,55.25
DMART,EQ,20-Jun-2025,4203.10,4203.10,4324.50,4161.10,4283.10,4300.30,4277.90,1012429,43310.69,72515,515265,50.89
DOMS,EQ,20-Jun-2025,2402.80,2402.80,2474.90,2380.20,2450.00,2453.60,2441.62,189678,4631.21,17434,144255,76.05
DRREDDY,EQ,20-Jun-2025,1326.10,1332.40,1335.00,1318.20,1322.80,1325.30,1325.72,1843895,24444.86,59864,1031150,55.92
ECLERX,EQ,20-Jun-2025,3472.60,3469.10,3490.00,3369.20,3430.00,3390.20,3421.45,44495,1522.37,7515,26141,58.75
EICHERMOT,EQ,20-Jun-2025,5493.50,5530.00,5542.00,5495.00,5512.00,5525.00,5518.10,776879,42868.93,53725,500069,64.37
EIDPARRY,EQ,20-Jun-2025,956.30,956.30,968.95,951.20,957.70,955.15,956.24,183671,1756.34,13979,104007,56.63
EIHOTEL,EQ,20-Jun-2025,346.20,347.50,351.15,340.50,344.00,344.55,344.71,835118,2878.74,27849,549318,65.78
ELECON,EQ,20-Jun-2025,631.85,629.00,644.55,626.30,635.75,633.00,635.09,489038,3105.85,28368,232034,47.45
ELGIEQUIP,EQ,20-Jun-2025,523.60,524.50,529.60,504.80,508.00,510.25,511.69,2084184,10664.48,69036,1430592,68.64
EMAMILTD,EQ,20-Jun-2025,563.35,561.15,566.90,550.00,552.00,553.05,554.21,829747,4598.54,34096,593980,71.59
EMCURE,EQ,20-Jun-2025,1325.50,1330.00,1334.90,1290.00,1318.00,1312.40,1315.52,245710,3232.37,12719,158953,64.69
ENDURANCE,EQ,20-Jun-2025,2415.00,2424.90,2653.00,2400.20,2565.00,2576.00,2569.20,3435665,88268.98,227858,596391,17.36
ENGINERSIN,EQ,20-Jun-2025,214.89,215.90,221.84,213.91,221.15,221.17,218.86,3417647,7479.92,33405,967195,28.30
ERIS,EQ,20-Jun-2025,1735.80,1739.10,1760.90,1582.60,1599.00,1626.60,1641.17,980746,16095.75,66632,667152,68.02
ESCORTS,EQ,20-Jun-2025,3252.20,3252.00,3284.00,3210.10,3240.40,3228.40,3234.48,403621,13055.03,52339,219537,54.39
ETERNAL,EQ,20-Jun-2025,249.42,249.01,254.15,249.01,253.00,253.33,252.26,50201710,126641.10,196519,29723500,59.21
EXIDEIND,EQ,20-Jun-2025,374.75,373.90,381.60,373.15,380.40,380.25,379.78,3051090,11587.31,29627,2114792,69.31
FACT,EQ,20-Jun-2025,992.80,992.00,1027.10,985.05,1022.00,1021.50,1013.26,672074,6809.87,29905,169972,25.29
FEDERALBNK,EQ,20-Jun-2025,203.92,204.75,208.00,203.55,207.23,207.51,206.36,9350809,19296.69,64194,5122943,54.79
FINCABLES,EQ,20-Jun-2025,938.15,938.25,943.85,908.00,919.00,915.60,918.88,716690,6585.56,40913,453329,63.25
FIRSTCRY,EQ,20-Jun-2025,347.85,347.35,351.95,338.65,340.30,339.90,343.46,2502683,8595.76,45588,924318,36.93
FIVESTAR,EQ,20-Jun-2025,744.40,741.80,753.75,709.00,715.00,722.20,727.07,1827061,13284.06,86413,1173414,64.22
FLUOROCHEM,EQ,20-Jun-2025,3446.60,3446.60,3468.90,3356.10,3374.60,3383.40,3390.40,246345,8352.07,25811,178482,72.45
FORCEMOT,EQ,20-Jun-2025,13705.00,13712.00,14330.00,13535.00,14211.00,14262.00,14052.41,145513,20448.09,28354,30583,21.02
FORTIS,EQ,20-Jun-2025,748.10,745.60,760.00,745.30,755.35,755.25,752.45,2129046,16019.91,51316,1447145,67.97
FSL,EQ,20-Jun-2025,371.90,371.00,377.20,368.70,376.00,375.65,373.33,738097,2755.51,24465,265798,36.01
GABRIEL,EQ,20-Jun-2025,592.20,596.50,601.90,587.15,593.00,593.25,594.28,155224,922.46,11478,48698,31.37
GAIL,EQ,20-Jun-2025,180.41,180.15,182.62,179.42,181.69,181.85,181.49,18520686,33614.10,71352,11619434,62.74
GALLANTT,EQ,20-Jun-2025,470.60,478.00,509.95,472.50,505.00,506.40,492.38,1655510,8151.48,47780,405994,24.52
GESHIP,EQ,20-Jun-2025,956.20,956.20,973.00,935.70,963.00,962.85,956.55,687262,6573.98,38556,214122,31.16
GICRE,EQ,20-Jun-2025,370.95,372.00,379.45,368.50,376.65,377.20,375.98,861673,3239.74,31863,429699,49.87
GILLETTE,EQ,20-Jun-2025,10390.00,10405.50,10499.00,9810.00,9900.00,9900.00,9977.97,69549,6939.58,16016,43192,62.10
GLAND,EQ,20-Jun-2025,1707.20,1707.20,1758.50,1707.20,1724.20,1723.40,1727.70,258764,4470.67,22215,142647,55.13
GLAXO,EQ,20-Jun-2025,3199.20,3190.20,3255.00,3176.00,3200.00,3213.50,3218.75,123913,3988.45,17443,69783,56.32
GLENMARK,EQ,20-Jun-2025,1639.20,1633.90,1645.50,1625.00,1634.40,1636.70,1636.47,1156671,18928.59,38733,865544,74.83
GMDCLTD,EQ,20-Jun-2025,383.45,383.10,393.00,383.00,390.00,389.80,388.79,1169104,4545.32,24407,365249,31.24
GMRAIRPORT,EQ,20-Jun-2025,80.55,80.55,81.70,80.38,81.26,80.97,81.01,71820397,58184.79,63522,56623351,78.84
GODFRYPHLP,EQ,20-Jun-2025,8050.00,8030.00,8200.00,7827.00,7980.00,8009.00,7993.98,111809,8937.98,30303,60398,54.02
GODIGIT,EQ,20-Jun-2025,338.20,338.00,361.90,333.45,355.80,356.20,354.09,3863090,13678.77,55227,1353107,35.03
GODREJCP,EQ,20-Jun-2025,1194.00,1192.20,1196.10,1181.10,1183.90,1189.40,1189.14,3630336,43169.62,80532,2903607,79.98
GODREJIND,EQ,20-Jun-2025,1336.50,1326.20,1379.00,1320.80,1359.90,1348.50,1347.71,970050,13073.43,29887,747184,77.03
GODREJPROP,EQ,20-Jun-2025,2380.10,2380.00,2449.50,2378.90,2418.00,2432.00,2426.27,1202350,29172.27,50774,752760,62.61
GPIL,EQ,20-Jun-2025,177.57,177.00,182.53,175.41,180.69,179.76,180.02,1606079,2891.27,16777,429947,26.77
GRANULES,EQ,20-Jun-2025,480.30,480.00,490.85,478.25,482.80,487.35,485.31,1107124,5372.98,19235,609285,55.03
GRAPHITE,EQ,20-Jun-2025,538.00,535.00,548.45,534.00,545.00,545.00,542.25,464734,2520.00,16331,132616,28.54
GRASIM,EQ,20-Jun-2025,2693.20,2683.00,2732.90,2683.00,2702.70,2712.60,2712.39,1232377,33426.92,57873,883544,71.69
GRAVITA,EQ,20-Jun-2025,1650.00,1653.50,1685.70,1637.40,1684.90,1674.60,1660.41,329038,5463.37,42816,137460,41.78
GRSE,EQ,20-Jun-2025,3138.90,3138.90,3300.00,3113.00,3288.00,3287.60,3232.38,3186035,102984.62,148100,877093,27.53
GVT&D,EQ,20-Jun-2025,2354.80,2354.80,2409.10,2336.10,2345.00,2356.30,2365.88,573666,13572.28,50149,429648,74.90
HAL,EQ,20-Jun-2025,4902.30,4910.00,4983.00,4853.00,4960.00,4973.10,4932.92,1902384,93843.00,107895,665953,35.01
HAVELLS,EQ,20-Jun-2025,1518.30,1520.90,1539.30,1510.90,1535.00,1533.50,1531.22,1032126,15804.16,32092,687210,66.58
HBLENGINE,EQ,20-Jun-2025,563.55,563.55,582.70,563.55,580.00,578.40,576.54,991677,5717.41,27201,323096,32.58
HCLTECH,EQ,20-Jun-2025,1713.90,1713.90,1742.60,1709.10,1736.90,1739.90,1735.97,2719770,47214.30,77792,1973494,72.56
HDFCAMC,EQ,20-Jun-2025,4877.50,4868.50,4975.30,4866.80,4964.00,4958.60,4937.35,407070,20098.46,35688,224836,55.23
HDFCBANK,EQ,20-Jun-2025,1935.30,1931.60,1969.90,1931.60,1963.10,1964.70,1960.39,16450204,322488.40,261970,13234979,80.45
HDFCLIFE,EQ,20-Jun-2025,761.85,760.80,781.20,758.00,778.00,778.95,777.67,5256299,40876.53,89710,3483115,66.27
HEG,EQ,20-Jun-2025,487.20,485.90,493.90,484.35,489.80,488.60,489.00,392746,1920.52,15334,103450,26.34
HEROMOTOCO,EQ,20-Jun-2025,4384.30,4380.50,4382.40,4204.90,4331.10,4338.50,4309.88,1159015,49952.19,77616,556756,48.04
