SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
CAPLIPOINT,EQ,14-Jul-2026,2616.10,2629.00,2680.00,2597.00,2660.00,2658.40,2655.47,132461,3517.46,16841,51951,39.22
CARBORUNIV,EQ,14-Jul-2026,1073.00,1050.00,1082.90,1048.00,1075.00,1066.20,1062.22,133523,1418.30,17503,63720,47.72
CARTRADE,EQ,14-Jul-2026,2799.30,2793.00,3081.50,2793.00,2898.00,2895.00,2959.42,3742773,110764.41,230290,818831,21.88
CASTROLIND,EQ,14-Jul-2026,183.58,183.58,184.20,183.41,183.54,183.58,183.57,738220,1355.16,13608,521007,70.58
CCL,EQ,14-Jul-2026,1229.70,1229.70,1240.00,1218.80,1230.80,1229.50,1230.79,192786,2372.80,19632,116102,60.22
CDSL,EQ,14-Jul-2026,1444.50,1435.00,1445.80,1421.00,1425.00,1428.50,1432.56,1855465,26580.73,61168,615577,33.18
CEATLTD,EQ,14-Jul-2026,3867.70,3807.10,3819.90,3693.10,3715.00,3719.80,3740.90,135424,5066.08,19533,63374,46.80
CEMPRO,EQ,14-Jul-2026,1583.70,1599.00,1647.30,1557.70,1599.00,1596.60,1604.24,694804,11146.31,36337,391432,56.34
CENTRALBK,EQ,14-Jul-2026,32.72,32.61,33.09,32.14,32.31,32.23,32.47,17781168,5773.90,25259,9385893,52.79
CESC,EQ,14-Jul-2026,161.92,161.90,162.80,159.03,159.20,159.16,160.03,1588907,2542.72,17211,908959,57.21
CGCL,EQ,14-Jul-2026,256.65,257.70,260.00,251.51,255.21,257.32,256.21,2328908,5966.98,29843,993419,42.66
CGPOWER,EQ,14-Jul-2026,905.50,905.50,915.00,893.70,913.95,913.85,906.23,3241089,29371.60,75066,1195265,36.88
CHALET,EQ,14-Jul-2026,847.75,840.80,856.00,834.50,852.00,854.20,851.01,167009,1421.26,10321,95638,57.27
CHAMBLFERT,EQ,14-Jul-2026,456.25,456.00,456.00,447.25,455.20,454.20,450.97,444845,2006.13,15198,210342,47.28
CHENNPETRO,EQ,14-Jul-2026,1157.90,1164.70,1164.70,1103.20,1113.90,1110.90,1120.30,1122447,12574.72,41028,489852,43.64
CHOICEIN,EQ,14-Jul-2026,820.15,818.00,818.70,808.50,810.00,810.80,812.38,676638,5496.84,9784,217257,32.11
CHOLAFIN,EQ,14-Jul-2026,1810.90,1792.20,1792.40,1742.70,1774.90,1771.50,1764.25,1288807,22737.81,53021,596140,46.26
CHOLAHLDNG,EQ,14-Jul-2026,1648.20,1635.00,1640.00,1578.10,1592.40,1586.70,1599.09,213907,3420.57,26723,117236,54.81
CIEINDIA,EQ,14-Jul-2026,469.40,469.30,469.30,457.05,460.00,458.55,460.53,92696,426.89,8016,55145,59.49
CIPLA,EQ,14-Jul-2026,1426.70,1426.70,1454.50,1425.30,1436.00,1438.10,1445.26,1221695,17656.73,63463,451463,36.95
CLEAN,EQ,14-Jul-2026,772.00,766.50,766.50,752.95,756.75,758.05,757.53,266031,2015.25,16401,133345,50.12
COALINDIA,EQ,14-Jul-2026,430.20,429.95,436.50,428.05,430.00,430.60,432.47,6155516,26620.77,91131,2687176,43.65
COCHINSHIP,EQ,14-Jul-2026,1411.80,1408.00,1418.00,1382.60,1391.00,1390.80,1393.57,1384716,19296.99,42636,639005,46.15
COFORGE,EQ,14-Jul-2026,1540.90,1545.00,1569.00,1530.70,1534.00,1534.50,1550.99,2837341,44007.02,73284,1028678,36.26
COHANCE,EQ,14-Jul-2026,449.75,447.30,452.00,436.00,436.40,438.80,440.83,313127,1380.36,21329,138833,44.34
COLPAL,EQ,14-Jul-2026,2025.00,2026.00,2033.50,2002.60,2008.70,2008.70,2011.43,180202,3624.63,12714,118332,65.67
CONCOR,EQ,14-Jul-2026,463.95,468.10,496.00,468.10,492.65,493.15,488.97,14171169,69293.10,167345,4370519,30.84
CONCORDBIO,EQ,14-Jul-2026,1351.70,1351.00,1351.00,1315.00,1333.50,1327.60,1326.97,108621,1441.37,11152,51737,47.63
COROMANDEL,EQ,14-Jul-2026,2060.10,2056.90,2075.40,2035.10,2074.20,2071.60,2055.27,142797,2934.87,21401,67696,47.41
CPPLUS,EQ,14-Jul-2026,3639.40,3649.40,3698.90,3611.60,3630.00,3622.80,3632.78,120904,4392.18,10809,63888,52.84
CRAFTSMAN,EQ,14-Jul-2026,9333.00,9292.00,9345.00,9071.00,9158.00,9158.00,9183.63,48761,4478.03,12662,26826,55.02
CREDITACC,EQ,14-Jul-2026,1540.20,1530.00,1533.20,1464.70,1473.40,1469.30,1477.57,343181,5070.72,28849,202064,58.88
CRISIL,EQ,14-Jul-2026,4071.50,4072.00,4080.00,4030.00,4060.00,4053.70,4054.11,27367,1109.49,6845,16646,60.83
CROMPTON,EQ,14-Jul-2026,261.80,261.95,263.75,257.05,260.70,261.00,260.51,3432777,8942.70,30979,1862806,54.27
CUB,EQ,14-Jul-2026,225.13,224.00,225.55,220.06,220.30,221.30,222.10,1175916,2611.65,29138,650881,55.35
CUMMINSIND,EQ,14-Jul-2026,5555.00,5537.50,5555.00,5480.00,5505.00,5493.50,5496.87,356814,19613.60,41145,219962,61.65
CYIENT,EQ,14-Jul-2026,867.40,870.00,870.00,845.05,849.40,852.75,853.49,188584,1609.54,16443,105379,55.88
DABUR,EQ,14-Jul-2026,438.90,437.90,440.45,432.10,432.85,434.45,435.47,1427118,6214.66,22168,784615,54.98
DALBHARAT,EQ,14-Jul-2026,1757.10,1755.00,1773.10,1731.80,1760.20,1761.70,1762.23,212804,3750.10,21925,99913,46.95
DATAPATTNS,EQ,14-Jul-2026,4270.30,4255.00,4285.90,4161.00,4224.00,4214.50,4197.33,460480,19327.88,53642,147861,32.11
DCMSHRIRAM,EQ,14-Jul-2026,1035.80,1036.00,1052.40,1025.10,1027.00,1028.30,1038.67,40681,422.54,5258,17848,43.87
DEEPAKFERT,EQ,14-Jul-2026,1513.40,1510.90,1572.60,1500.20,1540.00,1542.00,1536.37,354675,5449.11,23799,115746,32.63
DEEPAKNTR,EQ,14-Jul-2026,1667.20,1663.90,1707.90,1646.70,1670.00,1669.30,1682.56,314981,5299.76,30567,133460,42.37
DELHIVERY,EQ,14-Jul-2026,512.30,510.00,517.85,505.05,511.05,512.10,512.71,2962078,15186.84,53087,1668039,56.31
DEVYANI,EQ,14-Jul-2026,113.94,113.25,113.80,111.11,111.40,111.35,111.92,989475,1107.44,9515,555857,56.18
DIVISLAB,EQ,14-Jul-2026,6938.50,6960.00,7208.50,6909.00,7196.00,7188.50,7087.86,1093244,77487.57,84227,435957,39.88
DIXON,EQ,14-Jul-2026,13490.00,13390.00,13435.00,13180.00,13342.00,13365.00,13338.64,396507,52888.65,56958,120542,30.40
DLF,EQ,14-Jul-2026,682.35,678.00,681.60,665.40,672.90,671.45,670.85,2589578,17372.07,39632,1136002,43.87
DMART,EQ,14-Jul-2026,3994.10,3988.90,3994.40,3895.10,3919.60,3915.90,3927.94,678162,26637.82,63898,325032,47.93
DOMS,EQ,14-Jul-2026,2359.50,2369.00,2369.00,2288.00,2290.10,2295.00,2306.47,67545,1557.91,7233,40998,60.70
DRREDDY,EQ,14-Jul-2026,1234.50,1234.50,1248.00,1231.20,1245.80,1246.20,1243.81,1984818,24687.43,75080,1221686,61.55
ECLERX,EQ,14-Jul-2026,1662.90,1658.40,1723.00,1620.00,1723.00,1718.30,1686.11,551894,9305.54,43030,276688,50.13
EICHERMOT,EQ,14-Jul-2026,7296.50,7257.00,7313.00,7140.00,7259.00,7279.50,7255.45,458624,33275.24,53319,259069,56.49
EIDPARRY,EQ,14-Jul-2026,784.70,780.05,780.95,764.55,780.00,779.00,774.57,390315,3023.26,17058,213353,54.66
EIHOTEL,EQ,14-Jul-2026,337.05,333.65,340.90,332.10,336.50,336.80,338.22,260018,879.44,10583,160956,61.90
ELECON,EQ,14-Jul-2026,502.00,501.00,503.30,483.60,486.00,486.55,490.57,402233,1973.23,14164,211457,52.57
ELGIEQUIP,EQ,14-Jul-2026,573.20,568.00,578.45,565.40,572.00,576.65,572.53,176276,1009.24,12260,97200,55.14
EMAMILTD,EQ,14-Jul-2026,427.25,427.25,427.80,418.00,418.50,420.95,422.08,1273497,5375.18,7222,1175871,92.33
EMCURE,EQ,14-Jul-2026,1793.30,1789.70,1840.00,1786.10,1810.00,1810.10,1813.99,138088,2504.90,12482,56964,41.25
EMMVEE,EQ,14-Jul-2026,339.20,337.95,347.30,333.00,334.20,334.15,339.58,2680086,9101.08,38614,1181446,44.08
ENDURANCE,EQ,14-Jul-2026,2698.20,2671.00,2690.00,2621.00,2661.20,2681.10,2657.96,105883,2814.33,15966,53369,50.40
ENGINERSIN,EQ,14-Jul-2026,236.66,235.00,235.48,226.24,229.00,228.68,228.60,3320512,7590.64,37970,1644067,49.51
ENRIN,EQ,14-Jul-2026,3404.30,3379.00,3475.00,3344.30,3385.00,3389.60,3377.04,313888,10600.11,38448,141447,45.06
ERIS,EQ,14-Jul-2026,1449.90,1454.90,1473.20,1426.80,1441.60,1453.10,1453.10,65995,958.97,12186,41671,63.14
ESCORTS,EQ,14-Jul-2026,2969.70,2958.00,2968.00,2919.70,2930.50,2928.40,2932.63,45372,1330.59,5399,27979,61.67
ETERNAL,EQ,14-Jul-2026,285.20,283.05,287.90,278.55,286.00,286.15,282.96,42966836,121577.59,151895,27525205,64.06
EXIDEIND,EQ,14-Jul-2026,423.40,421.00,424.00,417.80,418.25,419.45,420.24,1745862,7336.76,26326,604100,34.60
FACT,EQ,14-Jul-2026,855.85,852.00,855.85,841.00,842.00,844.35,846.12,55501,469.61,4992,25135,45.29
FEDERALBNK,EQ,14-Jul-2026,332.50,331.00,332.80,326.15,328.50,327.50,327.82,3477293,11399.21,53772,2120793,60.99
FINCABLES,EQ,14-Jul-2026,1058.40,1050.00,1052.90,1027.70,1032.10,1032.70,1036.52,236877,2455.27,15165,114972,48.54
FIRSTCRY,EQ,14-Jul-2026,215.89,215.45,219.94,212.76,215.20,214.83,215.66,940752,2028.85,21496,449656,47.80
FIVESTAR,EQ,14-Jul-2026,544.10,542.00,549.90,541.25,547.80,547.00,544.29,552337,3006.29,14468,338330,61.25
FLUOROCHEM,EQ,14-Jul-2026,3899.30,3880.00,3972.90,3839.00,3946.00,3923.90,3906.25,117131,4575.43,15842,58806,50.21
FORCEMOT,EQ,14-Jul-2026,17963.00,17895.00,17896.00,17620.00,17642.00,17660.00,17722.76,56254,9969.76,16268,24017,42.69
FORTIS,EQ,14-Jul-2026,963.50,963.50,972.50,960.05,972.00,969.75,964.17,870920,8397.15,21150,558153,64.09
FSL,EQ,14-Jul-2026,265.06,264.00,274.01,262.86,263.55,264.15,267.70,3347876,8962.15,65302,965012,28.82
GABRIEL,EQ,14-Jul-2026,1265.00,1250.50,1263.00,1238.20,1253.00,1248.60,1249.35,195635,2444.17,13160,91758,46.90
GAIL,EQ,14-Jul-2026,173.12,172.30,172.90,170.95,171.50,171.51,171.87,5005945,8603.94,28930,2900801,57.95
GALLANTT,EQ,14-Jul-2026,700.95,714.00,727.00,675.00,680.00,686.05,707.34,188662,1334.48,10796,66733,35.37
GESHIP,EQ,14-Jul-2026,1402.00,1408.90,1459.00,1404.40,1418.00,1418.80,1427.50,561382,8013.74,38418,174897,31.15
GICRE,EQ,14-Jul-2026,364.85,364.50,366.85,361.65,364.85,365.20,365.08,981384,3582.84,13026,631060,64.30
GILLETTE,EQ,14-Jul-2026,7880.50,7850.00,7909.00,7805.50,7837.00,7831.50,7854.62,7989,627.51,3066,3683,46.10
GLAND,EQ,14-Jul-2026,2461.20,2461.10,2514.60,2457.00,2475.60,2488.30,2488.59,492111,12246.64,34952,273782,55.63
GLAXO,EQ,14-Jul-2026,2420.50,2420.50,2527.00,2418.30,2470.10,2463.40,2482.11,186910,4639.31,20561,71510,38.26
GLENMARK,EQ,14-Jul-2026,2301.30,2309.00,2326.10,2293.00,2304.00,2305.10,2313.21,706821,16350.29,25949,369520,52.28
GMDCLTD,EQ,14-Jul-2026,589.55,587.00,598.90,584.55,586.10,586.00,590.63,731862,4322.63,20133,226989,31.02
GMRAIRPORT,EQ,14-Jul-2026,114.68,113.63,114.15,112.29,113.53,113.38,113.14,13560314,15341.47,51983,8156103,60.15
GODFRYPHLP,EQ,14-Jul-2026,2091.80,2084.10,2096.00,2062.60,2070.00,2070.50,2072.74,133148,2759.81,12983,49229,36.97
GODIGIT,EQ,14-Jul-2026,303.30,301.05,310.15,299.00,306.05,307.80,304.10,315392,959.10,10285,141242,44.78
GODREJCP,EQ,14-Jul-2026,1068.70,1047.60,1072.30,1040.50,1061.40,1061.60,1062.43,668384,7101.12,28163,352548,52.75
GODREJIND,EQ,14-Jul-2026,1382.40,1369.00,1375.50,1332.50,1342.60,1336.70,1346.18,189505,2551.08,16713,65980,34.82
GODREJPROP,EQ,14-Jul-2026,2162.60,2145.00,2158.40,2101.00,2101.00,2107.40,2119.46,936136,19841.00,74951,375594,40.12
GPIL,EQ,14-Jul-2026,256.35,256.00,256.20,249.30,251.50,251.85,251.96,1282955,3232.52,23635,599063,46.69
GRANULES,EQ,14-Jul-2026,897.65,890.95,904.30,885.15,896.00,895.10,894.13,896774,8018.30,44472,532968,59.43
GRAPHITE,EQ,14-Jul-2026,626.50,626.55,641.00,618.20,621.00,621.00,627.95,728577,4575.10,22765,304061,41.73
GRASIM,EQ,14-Jul-2026,3144.30,3138.00,3153.50,3093.10,3108.00,3113.30,3111.94,1058130,32928.35,73796,631771,59.71
GRAVITA,EQ,14-Jul-2026,1846.00,1845.90,1846.90,1789.30,1816.10,1811.90,1813.05,206428,3742.65,16500,108478,52.55
GROWW,EQ,14-Jul-2026,208.18,208.85,210.28,202.00,203.80,203.79,206.80,31398724,64931.57,226781,14249469,45.38
GRSE,EQ,14-Jul-2026,2640.60,2620.00,2639.00,2611.00,2614.00,2616.60,2621.32,212911,5581.08,16177,76342,35.86
GVT&D,EQ,14-Jul-2026,4525.60,4475.00,4520.00,4391.00,4519.00,4498.60,4464.12,926021,41338.65,81496,498892,53.87
HAL,EQ,14-Jul-2026,4511.30,4510.10,4510.10,4392.00,4429.70,4442.40,4433.36,770894,34176.51,46890,358990,46.57
